model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,20,11,0,0,7.736,36.12,4.3026,38.945,2023,1,20,10,47,0,7.222,42,10.731,19
2023,1,20,12,0,0,7.9597,40.551,1.4328,84.99,2023,1,20,11,47,0,7.222,42,10.731,10
2023,1,20,13,0,0,7.5534,39.509,0.78448,18.483,2023,1,20,12,47,0,8.333,33,8.046,17
2023,1,20,14,0,0,6.6118,31.766,3.2952,18.798,2023,1,20,13,47,0,7.778,33,3.575,299
2023,1,20,15,0,0,7.8803,30.75,1.9613,4.3737,2023,1,20,14,47,0,7.222,57,2.68,167
2023,1,20,16,0,0,9.8485,28.3,1.031,292.43,2023,1,20,15,47,0,8.889,30,3.128,26
2023,1,20,17,0,0,10.69,30.391,1.1301,244.02,2023,1,20,16,47,0,10,42,0,NaN
2023,1,20,18,0,0,10.557,43.193,0.82874,162.83,2023,1,20,17,47,0,11.111,53,1.79,189
2023,1,20,19,0,0,11.658,39.872,0.91388,171.68,2023,1,20,18,47,0,12.778,47,2.68,199
2023,1,20,20,0,0,12.155,44.149,1.5238,173.32,2023,1,20,19,47,0,13.889,41,3.128,202
2023,1,20,21,0,0,12.435,44.535,1.4601,178.5,2023,1,20,20,47,0,13.333,41,3.128,193
2023,1,20,22,0,0,12.225,49.655,1.3247,174.4,2023,1,20,21,47,0,13.889,40,4.023,214
2023,1,20,23,0,0,12.311,48.414,0.94876,194.64,2023,1,20,22,47,0,13.889,41,4.023,208
2023,1,21,0,0,0,12.088,49.291,0.781,232.14,2023,1,20,23,47,0,13.333,49,3.575,200
2023,1,21,1,0,0,10.774,43.656,1.0867,313.97,2023,1,21,0,47,0,11.667,52,2.233,222
2023,1,21,2,0,0,11.14,16.955,0.93206,49.537,2023,1,21,1,47,0,8.889,58,1.79,70
2023,1,21,3,0,0,11.083,15.902,1.3741,69.216,2023,1,21,2,47,0,9.444,50,3.128,9
2023,1,21,4,0,0,10.057,17.393,2.3305,34.277,2023,1,21,3,47,0,10,48,3.128,28
2023,1,21,5,0,0,9.2553,28.872,2.8588,15.994,2023,1,21,4,47,0,9.444,47,0.448,49
2023,1,21,6,0,0,8.8188,30.083,3.1664,16.511,2023,1,21,5,47,0,10,36,0.895,43
2023,1,21,7,0,0,8.6761,32.297,3.0741,22.082,2023,1,21,6,47,0,9.444,39,1.79,3
2023,1,21,8,0,0,8.9041,30.5,2.7238,13.552,2023,1,21,7,47,0,10,32,1.343,359
2023,1,21,9,0,0,8.9619,29.496,2.8082,11.138,2023,1,21,8,47,0,10,36,1.343,355
2023,1,21,10,0,0,8.6952,28.746,3.3346,5.3306,2023,1,21,9,47,0,10,35,1.343,329
2023,1,21,11,0,0,9.205,25.805,2.8342,1.4132,2023,1,21,10,47,0,10,32,3.575,347
2023,1,21,12,0,0,10.774,23.224,1.7205,351.06,2023,1,21,11,47,0,10,30,3.575,357
2023,1,21,13,0,0,10.644,23.08,1.7885,354.78,2023,1,21,12,47,0,10.556,27,1.343,340
2023,1,21,14,0,0,10.477,23.48,1.7893,347.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,15,0,0,9.7091,32.412,1.1539,340.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,16,0,0,10.433,49.791,0.46827,276.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,17,0,0,10.081,67.25,0.62029,237.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,18,0,0,11.054,57.479,0.78153,213.92,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,19,0,0,12.52,43.902,1.0121,206.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,21,20,0,0,13.69,46.414,1.4717,229.17,2023,1,21,19,47,0,14.444,40,2.68,196
2023,1,21,21,0,0,14.467,39.328,1.7048,230.41,2023,1,21,20,47,0,14.444,41,3.128,198
2023,1,21,22,0,0,14.626,40.621,1.869,230.1,2023,1,21,21,47,0,15.556,42,2.68,202
2023,1,21,23,0,0,14.21,42.664,1.9337,235,2023,1,21,22,47,0,15,41,2.233,206
2023,1,22,0,0,0,12.957,52.167,0.99411,229.23,2023,1,21,23,47,0,14.444,39,0.895,199
2023,1,22,1,0,0,11.927,46.078,0.81697,294.59,2023,1,22,1,0,0,NaN,NaN,NaN,NaN
2023,1,22,2,0,0,11.641,38.774,2.0896,318.71,2023,1,22,2,0,0,NaN,NaN,NaN,NaN
2023,1,22,3,0,0,11.735,35.612,2.5697,336.67,2023,1,22,3,0,0,NaN,NaN,NaN,NaN
2023,1,22,4,0,0,11.648,41.194,0.48105,307.59,2023,1,22,4,0,0,NaN,NaN,NaN,NaN
2023,1,22,5,0,0,11.75,36.974,0.5454,310.28,2023,1,22,5,0,0,NaN,NaN,NaN,NaN
2023,1,22,6,0,0,11.851,33.259,0.32638,320.9,2023,1,22,6,0,0,NaN,NaN,NaN,NaN
2023,1,22,7,0,0,11.829,30.643,0.48648,5.0493,2023,1,22,7,0,0,NaN,NaN,NaN,NaN
2023,1,22,8,0,0,11.841,26.28,0.60465,324.34,2023,1,22,8,0,0,NaN,NaN,NaN,NaN
2023,1,22,9,0,0,11.582,28.012,0.75062,310.4,2023,1,22,9,0,0,NaN,NaN,NaN,NaN
2023,1,22,10,0,0,11.286,31.14,0.5988,313.12,2023,1,22,10,0,0,NaN,NaN,NaN,NaN
2023,1,22,11,0,0,11.377,32.531,0.80208,332.57,2023,1,22,11,0,0,NaN,NaN,NaN,NaN
2023,1,22,12,0,0,10.727,36.196,0.5092,333.07,2023,1,22,12,0,0,NaN,NaN,NaN,NaN
