model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,4,6,0,0,11.298,84.073,2.8338,93.518,2023,1,4,5,47,0,11.667,86,2.233,48
2023,1,4,7,0,0,11.302,84.756,3.7863,110.94,2023,1,4,6,47,0,12.778,78,3.128,106
2023,1,4,8,0,0,11.572,78.313,2.9127,77.024,2023,1,4,7,47,0,12.222,82,2.68,116
2023,1,4,9,0,0,10.838,85.62,2.8903,110.75,2023,1,4,8,47,0,12.222,85,6.261,107
2023,1,4,10,0,0,10.789,84.655,3.5805,107.1,2023,1,4,9,47,0,12.778,79,2.68,157
2023,1,4,11,0,0,11.104,72.583,3.3669,113.22,2023,1,4,10,47,0,13.889,52,4.023,76
2023,1,4,12,0,0,11.388,64.094,3.1355,104.99,2023,1,4,11,47,0,12.778,69,2.68,92
2023,1,4,13,0,0,11.307,79.992,4.7329,93.442,2023,1,4,12,47,0,12.778,78,2.233,136
2023,1,4,14,0,0,11.782,69.992,4.7911,102.73,2023,1,4,13,47,0,12.222,90,1.79,218
2023,1,4,15,0,0,12.044,66.138,6.0764,100.74,2023,1,4,14,47,0,11.667,98,2.233,140
2023,1,4,16,0,0,11.894,80.708,5.6905,112.74,2023,1,4,15,47,0,11.111,100,1.79,285
2023,1,4,17,0,0,11.558,78.336,5.0713,111.1,2023,1,4,16,47,0,13.333,87,8.046,92
2023,1,4,18,0,0,12.059,84.544,3.5359,122.21,2023,1,4,17,47,0,13.889,79,2.68,201
2023,1,4,19,0,0,12.645,89.665,5.6308,112.92,2023,1,4,18,47,0,13.889,80,2.233,159
2023,1,4,20,0,0,12.288,99.02,4.4898,127.59,2023,1,4,19,47,0,12.222,100,3.128,167
2023,1,4,21,0,0,12.675,99.645,4.848,143.92,2023,1,4,20,47,0,12.222,100,2.233,239
2023,1,4,22,0,0,13.129,99.54,4.7863,146.72,2023,1,4,21,47,0,12.778,100,2.68,114
2023,1,4,23,0,0,12.804,99.756,5.4605,151,2023,1,4,22,47,0,12.222,100,2.68,175
2023,1,5,0,0,0,12.581,99.9,5.7431,145.89,2023,1,4,23,47,0,11.111,100,7.598,172
2023,1,5,1,0,0,12.382,99.9,4.8672,158.49,2023,1,5,0,47,0,11.111,100,4.023,195
2023,1,5,2,0,0,12.089,99.9,4.6673,148.55,2023,1,5,1,47,0,11.111,100,4.471,168
2023,1,5,3,0,0,11.558,99.857,5.0591,127.62,2023,1,5,2,47,0,10.556,100,2.233,234
2023,1,5,4,0,0,11.387,99.9,5.6885,126.19,2023,1,5,3,47,0,10.556,100,2.68,146
2023,1,5,5,0,0,11.016,99.689,5.704,139.57,2023,1,5,4,47,0,10.556,100,3.575,191
2023,1,5,6,0,0,10.806,99.755,6.0289,130.45,2023,1,5,5,47,0,10.556,100,3.575,187
2023,1,5,7,0,0,10.473,98.881,6.0371,117.99,2023,1,5,6,47,0,10,100,3.575,138
2023,1,5,8,0,0,10.461,95.381,5.7764,112.96,2023,1,5,7,47,0,10,100,3.575,141
2023,1,5,9,0,0,10.619,89.04,6.8028,108.91,2023,1,5,8,47,0,10,100,3.575,190
2023,1,5,10,0,0,10.1,95.91,6.3541,110.83,2023,1,5,9,47,0,10,100,3.575,189
2023,1,5,11,0,0,9.8667,99.9,6.2114,106.5,2023,1,5,10,47,0,10,100,2.233,295
2023,1,5,12,0,0,9.7637,99.9,6.4537,109.69,2023,1,5,11,47,0,10,100,2.68,286
2023,1,5,13,0,0,9.6254,99.337,5.8809,113.45,2023,1,5,12,47,0,10,100,4.023,174
2023,1,5,14,0,0,10.157,93.322,5.7666,104.31,2023,1,5,13,47,0,10.556,100,4.023,176
2023,1,5,15,0,0,10.785,86.171,5.6733,101.91,2023,1,5,14,47,0,11.111,100,5.366,179
2023,1,5,16,0,0,11.439,80.764,6.8311,102.51,2023,1,5,15,47,0,11.111,100,5.813,211
2023,1,5,17,0,0,11.519,85.053,7.4354,103.4,2023,1,5,16,47,0,11.111,100,5.813,211
2023,1,5,18,0,0,10.798,94.847,4.6599,107.59,2023,1,5,17,47,0,11.667,100,5.366,212
2023,1,5,19,0,0,10.63,98.938,4.8283,113.48,2023,1,5,18,47,0,12.778,100,4.471,205
2023,1,5,20,0,0,10.894,99.9,4.4706,132.08,2023,1,5,19,47,0,11.667,100,8.941,208
2023,1,5,21,0,0,11.126,99.801,3.6734,133.34,2023,1,5,20,47,0,13.889,97,8.046,209
2023,1,5,22,0,0,11.095,97.721,1.4013,98.578,2023,1,5,21,47,0,12.222,96,8.493,214
2023,1,5,23,0,0,11.502,98.677,1.1284,104.21,2023,1,5,22,47,0,12.778,82,5.366,234
2023,1,6,0,0,0,11.754,95.791,0.75743,109.19,2023,1,5,23,47,0,12.222,86,4.023,273
2023,1,6,1,0,0,11.309,99.9,1.6862,131.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,2,0,0,10.817,90.114,1.7122,24.895,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,3,0,0,11.094,90.116,1.1491,23.289,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,4,0,0,10.354,97.7,2.2604,111.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,5,0,0,10.728,99.9,4.0993,258.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,6,0,0,9.912,92.291,1.7611,270.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,7,0,0,9.7788,94.799,1.6679,284.42,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,8,0,0,9.6411,98.296,1.7801,275.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,9,0,0,9.8338,93.835,1.9111,282.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,10,0,0,9.7241,84.692,1.7318,307.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,11,0,0,8.8087,92.726,1.6667,296.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,6,12,0,0,9.3351,84.254,2.7734,314.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
