model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,3,20,20,0,0,17.631,28.5,0.54789,293.71,2022,3,20,19,47,0,16.111,34,8.941,349
2022,3,20,21,0,0,18.904,25.633,1.6228,201.27,2022,3,20,20,47,0,18.889,31,3.575,293
2022,3,20,22,0,0,19.625,23.328,1.7993,182.16,2022,3,20,21,47,0,19.444,40,2.233,215
2022,3,20,23,0,0,19.727,19.729,0.7181,112.67,2022,3,20,22,47,0,17.778,29,8.046,25
2022,3,21,0,0,0,19.866,19.254,1.0572,186.88,2022,3,20,23,47,0,18.333,25,7.598,17
2022,3,21,1,0,0,19.1,18.697,1.3476,187.67,2022,3,21,0,47,0,17.778,23,7.598,351
2022,3,21,2,0,0,16.317,26.513,1.1466,282.13,2022,3,21,1,47,0,17.222,25,3.128,348
2022,3,21,3,0,0,16.112,21.84,5.2367,19.985,2022,3,21,2,47,0,15,40,2.233,78
2022,3,21,4,0,0,15.737,21.191,5.0212,20.175,2022,3,21,3,47,0,15,30,8.046,354
2022,3,21,5,0,0,15.561,20.34,5.7176,19.392,2022,3,21,4,47,0,15,31,8.046,346
2022,3,21,6,0,0,15.722,18.152,5.8188,17.87,2022,3,21,5,47,0,15,28,6.703,334
2022,3,21,7,0,0,15.648,16.804,6.5604,18.482,2022,3,21,6,47,0,14.444,25,3.575,342
2022,3,21,8,0,0,15.491,16.476,6.5348,14.226,2022,3,21,7,47,0,15,23,7.151,4
2022,3,21,9,0,0,15.203,17.175,6.0167,11.185,2022,3,21,8,47,0,15,21,14.754,16
2022,3,21,10,0,0,15.141,17.691,6.1843,5.3641,2022,3,21,9,47,0,15.556,19,14.307,18
2022,3,21,11,0,0,15.332,17.635,6.5537,7.3022,2022,3,21,10,47,0,15.556,20,11.621,15
2022,3,21,12,0,0,15.345,18.134,7.8635,8.7378,2022,3,21,11,47,0,15.556,22,21.905,14
2022,3,21,13,0,0,15.327,18.859,7.2489,8.7061,2022,3,21,12,47,0,15.556,20,19.667,15
2022,3,21,14,0,0,15.363,20.876,5.681,6.6005,2022,3,21,13,47,0,15,21,16.539,13
2022,3,21,15,0,0,16.703,20.665,5.198,4.2482,2022,3,21,14,47,0,15.556,21,13.859,4
2022,3,21,16,0,0,18.65,18.46,5.9006,6.7183,2022,3,21,15,47,0,15.556,23,13.412,344
2022,3,21,17,0,0,20.177,17.36,5.6235,5.9831,2022,3,21,16,47,0,17.222,22,11.621,9
2022,3,21,18,0,0,21.852,16.529,4.6734,3.0765,2022,3,21,17,47,0,18.333,20,13.412,356
2022,3,21,19,0,0,23.484,16.423,3.6818,4.4069,2022,3,21,18,47,0,20.556,19,4.918,355
2022,3,21,20,0,0,24.771,16.034,4.3549,30.932,2022,3,21,19,47,0,21.667,17,8.493,3
2022,3,21,21,0,0,24.192,18.014,1.6155,90.756,2022,3,21,20,47,0,23.333,16,4.023,29
2022,3,21,22,0,0,21.588,22.63,1.9905,172.47,2022,3,21,21,47,0,25,22,4.918,198
2022,3,21,23,0,0,22.581,22.121,1.4599,197.6,2022,3,21,22,47,0,25.556,23,3.128,195
2022,3,22,0,0,0,23.257,20.584,0.73834,336.59,2022,3,21,23,47,0,23.889,25,3.575,173
2022,3,22,1,0,0,22.641,20.496,2.0892,348.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,2,0,0,19.924,24.712,2.8259,359.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,3,0,0,20.627,24.551,5.2033,11.588,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,4,0,0,19.988,25.878,4.5212,6.2043,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,5,0,0,19.458,26.067,4.9317,5.8131,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,6,0,0,19.207,26.188,6.3109,21.556,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,7,0,0,19.516,26.386,8.3511,32.104,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,8,0,0,20.593,24.504,7.8014,30.435,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,9,0,0,20.846,23.699,6.1995,29.849,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,10,0,0,20.701,22.558,3.9076,26.968,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,11,0,0,20.161,23.067,3.6415,22.208,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,12,0,0,19.753,22.805,3.118,27.088,0,0,0,0,0,0,NaN,NaN,NaN,NaN
