model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,9,18,0,0,15.605,25.995,2.527,192.29,2022,5,9,17,47,0,14.444,32,3.128,203
2022,5,9,19,0,0,16.364,26.142,2.8708,217.56,2022,5,9,18,47,0,16.667,29,4.023,197
2022,5,9,20,0,0,17.862,26.303,2.9862,185.12,2022,5,9,19,47,0,17.778,29,4.471,184
2022,5,9,21,0,0,19.749,21.541,2.0883,157.07,2022,5,9,20,47,0,18.889,27,4.471,231
2022,5,9,22,0,0,20.788,20.498,3.3691,291.4,2022,5,9,21,47,0,18.333,29,7.151,217
2022,5,9,23,0,0,19.597,24,6.5007,333.12,2022,5,9,22,47,0,18.333,30,9.389,210
2022,5,10,0,0,0,17.688,28.885,7.6542,334.93,2022,5,9,23,47,0,18.889,27,5.366,243
2022,5,10,1,0,0,16.035,32.256,7.9686,338.24,2022,5,10,0,47,0,16.667,30,3.128,279
2022,5,10,2,0,0,14.626,33.99,8.3246,343.09,2022,5,10,1,47,0,13.889,34,4.918,324
2022,5,10,3,0,0,13.301,36.895,8.5224,347.01,2022,5,10,2,47,0,11.667,41,18.33,348
2022,5,10,4,0,0,12.983,36.628,8.1995,352.32,2022,5,10,3,47,0,10.556,46,17.435,347
2022,5,10,5,0,0,12.595,37.758,7.9674,1.2576,2022,5,10,4,47,0,10,49,14.307,5
2022,5,10,6,0,0,12.739,37.99,7.6155,11.869,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,10,7,0,0,12.301,39.356,8.1076,15.267,2022,5,10,6,47,0,10.556,41,8.941,352
2022,5,10,8,0,0,11.991,39.825,8.3893,17.701,2022,5,10,7,47,0,9.444,45,11.174,354
2022,5,10,9,0,0,11.322,37.664,8.6906,20.17,2022,5,10,8,47,0,10.556,40,15.644,12
2022,5,10,10,0,0,10.956,34.547,8.5183,20.848,2022,5,10,9,47,0,10.556,37,13.859,15
2022,5,10,11,0,0,10.728,34.071,8.0406,20.19,2022,5,10,10,47,0,10.556,36,4.471,346
2022,5,10,12,0,0,10.636,33.593,7.2608,21.244,2022,5,10,11,47,0,10,36,10.284,356
2022,5,10,13,0,0,10.541,33.357,6.7291,22.476,2022,5,10,12,47,0,10,36,10.731,2
2022,5,10,14,0,0,11.758,30.481,5.3228,20.756,2022,5,10,13,47,0,10,36,2.68,346
2022,5,10,15,0,0,14.245,25.554,2.8364,15.845,2022,5,10,14,47,0,11.667,32,8.046,359
2022,5,10,16,0,0,13.636,43.302,1.8164,174.7,2022,5,10,15,47,0,13.333,45,2.233,264
2022,5,10,17,0,0,15.137,37.988,1.9385,185.31,2022,5,10,16,47,0,13.889,44,2.68,183
2022,5,10,18,0,0,16.122,36.665,2.5128,199.98,2022,5,10,17,47,0,15.556,50,2.233,190
2022,5,10,19,0,0,17.297,28.768,2.7175,207.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,10,20,0,0,18.206,27.998,3.3632,211,2022,5,10,19,47,0,16.111,32,3.575,165
2022,5,10,21,0,0,19.939,24.708,4.3074,222.63,2022,5,10,20,47,0,20,24,5.813,197
2022,5,10,22,0,0,20.679,18.317,4.4,283.67,2022,5,10,21,47,0,18.333,27,8.046,202
2022,5,10,23,0,0,19.949,19.977,4.581,289.75,2022,5,10,22,47,0,20,27,3.128,265
2022,5,11,0,0,0,18.176,27.091,5.4725,312.95,2022,5,10,23,47,0,17.778,33,3.128,251
2022,5,11,1,0,0,15.82,32.472,7.1084,324.68,2022,5,11,0,47,0,14.444,40,7.151,344
2022,5,11,2,0,0,13.591,39.762,8.3912,333.55,2022,5,11,1,47,0,12.778,42,14.307,341
2022,5,11,3,0,0,12.575,42.204,9.5167,344.92,2022,5,11,2,47,0,11.111,47,16.539,355
2022,5,11,4,0,0,12.052,44.463,8.7302,348.66,2022,5,11,3,47,0,10.556,48,16.539,6
2022,5,11,5,0,0,11.595,44.988,8.4504,352.49,2022,5,11,4,47,0,10,45,17.882,14
2022,5,11,6,0,0,12.13,40.839,7.6357,2.0364,2022,5,11,5,47,0,10.556,39,16.092,358
2022,5,11,7,0,0,12.16,39.545,7.6614,11.451,2022,5,11,6,47,0,11.111,36,14.754,9
2022,5,11,8,0,0,11.921,36.254,7.9386,15.121,2022,5,11,7,47,0,11.111,34,16.987,17
2022,5,11,9,0,0,10.886,39.307,8.8351,16.568,2022,5,11,8,47,0,10,37,17.435,14
2022,5,11,10,0,0,10.089,42.42,8.9721,18.327,2022,5,11,9,47,0,9.444,42,21.457,16
2022,5,11,11,0,0,9.597,44.105,9.0641,17.784,2022,5,11,10,47,0,8.889,43,21.457,18
2022,5,11,12,0,0,9.3043,43.773,8.6515,18.719,2022,5,11,11,47,0,8.889,43,21.457,17
2022,5,11,13,0,0,9.0791,45.124,8.5667,17.645,2022,5,11,12,47,0,8.889,43,13.859,15
2022,5,11,14,0,0,9.7039,43.119,8.1862,16.573,2022,5,11,13,47,0,8.333,45,9.389,22
2022,5,11,15,0,0,11.579,37.383,7.2062,17.343,2022,5,11,14,47,0,10,41,5.813,354
2022,5,11,16,0,0,13.35,33.765,5.8003,13.059,2022,5,11,15,47,0,10.556,37,11.174,7
2022,5,11,17,0,0,15.065,30.187,4.1215,358.49,2022,5,11,16,47,0,12.222,31,8.046,26
2022,5,11,18,0,0,16.167,25.234,4.2918,20.387,2022,5,11,17,47,0,14.444,25,4.023,24
2022,5,11,19,0,0,17.122,22.3,3.3767,345.24,2022,5,11,18,47,0,16.111,36,4.023,179
2022,5,11,20,0,0,16.946,24.619,4.48,1.5221,2022,5,11,19,47,0,18.889,29,4.023,198
2022,5,11,21,0,0,17.917,17.693,3.1254,343.18,2022,5,11,20,47,0,18.889,29,2.68,207
2022,5,11,22,0,0,17.949,19.247,4.7326,331.56,2022,5,11,21,47,0,18.889,25,4.471,190
2022,5,11,23,0,0,16.991,32.51,6.0084,298.52,2022,5,11,22,47,0,20,24,4.023,197
2022,5,12,0,0,0,17.966,24.874,3.2204,302.69,2022,5,11,23,47,0,18.889,19,4.918,327
2022,5,12,1,0,0,17.331,28.516,4.2473,295.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,2,0,0,14.454,43.818,5.2806,292.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,3,0,0,13.564,45.991,6.3899,314.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,4,0,0,13.832,40.246,5.7494,314.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,5,0,0,13.397,38.311,4.5751,310.38,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,6,0,0,12.761,40.401,4.3879,329.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,7,0,0,13.108,37.609,6.5415,348.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,8,0,0,13.477,32.725,5.5583,356.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,9,0,0,10.15,44.926,2.0834,292.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,10,0,0,10.021,42.278,2.2067,329.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,11,0,0,13.189,28.97,6.5475,19.131,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,12,12,0,0,13.674,26.944,6.4585,20.819,0,0,0,0,0,0,NaN,NaN,NaN,NaN
