model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,10,26,0,0,0,19.969,53.199,0.77462,258.3,2022,10,26,0,0,0,NaN,NaN,NaN,NaN
2022,10,26,1,0,0,16.065,70.217,0.51126,157.35,2022,10,26,0,47,0,20,46,0.448,195
2022,10,26,2,0,0,17.342,58.605,0.67187,25.456,2022,10,26,1,47,0,17.778,45,0.448,65
2022,10,26,3,0,0,17.824,51.303,0.87126,349.87,2022,10,26,2,47,0,17.222,47,0.895,246
2022,10,26,4,0,0,17.011,53.754,0.50428,301.81,2022,10,26,3,47,0,17.222,44,0.448,32
2022,10,26,5,0,0,16.246,53.758,0.32208,282.83,2022,10,26,4,47,0,18.889,36,3.128,338
2022,10,26,6,0,0,16.039,53.737,0.34736,280.44,2022,10,26,5,47,0,16.667,43,1.343,56
2022,10,26,7,0,0,15.149,59.697,0.1328,231.15,2022,10,26,6,47,0,16.111,42,0.895,134
2022,10,26,8,0,0,15.144,60.891,0.28615,267.25,2022,10,26,7,47,0,16.667,40,1.343,9
2022,10,26,9,0,0,14.462,68.19,0.31951,129.21,2022,10,26,8,47,0,17.222,34,1.79,144
2022,10,26,10,0,0,13.363,78.392,0.35093,124.83,2022,10,26,9,47,0,17.222,28,0.895,139
2022,10,26,11,0,0,13.079,78.365,0.38434,112.77,2022,10,26,10,47,0,15.556,38,1.343,181
2022,10,26,12,0,0,12.994,74.879,0.083965,62.16,2022,10,26,11,47,0,16.111,37,0.895,186
2022,10,26,13,0,0,13.232,66.315,0.45151,303.84,2022,10,26,12,47,0,15,42,0.895,125
2022,10,26,14,0,0,13.414,59.843,0.43667,291.67,2022,10,26,13,47,0,15.556,37,0.448,116
2022,10,26,15,0,0,14.325,60.301,0.13476,265.23,2022,10,26,14,47,0,15,39,1.343,105
2022,10,26,16,0,0,15.308,62.276,0.73536,172.09,2022,10,26,15,47,0,15.556,63,0.895,169
2022,10,26,17,0,0,16.393,54.297,1.0637,174.8,2022,10,26,16,47,0,16.667,62,1.79,180
2022,10,26,18,0,0,17.71,48.963,1.5005,173.49,2022,10,26,17,47,0,18.333,62,2.233,195
2022,10,26,19,0,0,18.055,57.887,1.5448,181.97,2022,10,26,18,47,0,20,51,3.128,194
2022,10,26,20,0,0,18.368,60.794,1.6546,190.98,2022,10,26,19,47,0,19.444,50,4.023,188
2022,10,26,21,0,0,18.824,59.909,1.7889,200.82,2022,10,26,20,47,0,20,53,3.575,205
2022,10,26,22,0,0,18.057,62.698,1.6618,183.56,2022,10,26,21,47,0,20,51,3.575,203
2022,10,26,23,0,0,17.835,63.947,1.4173,140.13,2022,10,26,22,47,0,20,44,3.128,216
2022,10,27,0,0,0,17.726,66.719,0.61871,165.27,2022,10,26,23,47,0,19.444,45,1.343,206
2022,10,27,1,0,0,16.959,51.856,1.8227,328.61,2022,10,27,0,47,0,18.889,44,2.68,305
2022,10,27,2,0,0,18.684,33.909,6.366,19.352,2022,10,27,1,47,0,18.333,38,6.261,3
2022,10,27,3,0,0,17.68,38.654,9.0087,23.558,2022,10,27,2,47,0,18.333,34,12.516,12
2022,10,27,4,0,0,18.068,31.539,8.1359,21.421,2022,10,27,3,47,0,17.778,33,12.516,23
2022,10,27,5,0,0,18.492,22.439,6.6042,16.869,2022,10,27,4,47,0,17.778,30,8.941,19
2022,10,27,6,0,0,17.161,32.67,7.6458,17.911,2022,10,27,5,47,0,16.111,40,1.79,200
2022,10,27,7,0,0,16.655,35.117,8.1552,24.31,2022,10,27,6,47,0,16.667,33,5.813,30
2022,10,27,8,0,0,16.221,38.699,8.3857,22.741,2022,10,27,7,47,0,16.667,32,8.046,7
2022,10,27,9,0,0,15.862,40.724,8.6658,21.616,2022,10,27,8,47,0,16.111,36,7.151,10
2022,10,27,10,0,0,15.573,35.429,8.378,19.102,2022,10,27,9,47,0,15.556,42,3.128,44
2022,10,27,11,0,0,15.655,33.97,4.871,32.245,2022,10,27,10,47,0,12.778,68,2.68,77
2022,10,27,12,0,0,14.584,46.955,1.2023,86.122,2022,10,27,11,47,0,13.333,53,1.343,84
2022,10,27,13,0,0,13.342,59.048,0.80403,269.34,2022,10,27,12,47,0,11.667,89,4.023,90
