model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,8,17,0,0,21.058,81.681,1.1163,173.05,2022,10,8,16,47,0,23.889,53,0.895,165
2022,10,8,18,0,0,22.008,77.919,1.2654,192.15,2022,10,8,17,47,0,23.889,62,0.448,170
2022,10,8,19,0,0,23.167,71.579,1.3894,199.53,2022,10,8,18,47,0,22.222,69,1.79,178
2022,10,8,20,0,0,23.979,66.497,1.5674,203.38,2022,10,8,19,47,0,23.333,67,1.343,185
2022,10,8,21,0,0,24.475,61.872,1.63,209.33,2022,10,8,20,47,0,23.333,66,1.79,192
2022,10,8,22,0,0,24.28,60.547,1.5895,214.05,2022,10,8,21,47,0,23.333,65,2.233,184
2022,10,8,23,0,0,23.953,60.696,1.6084,227.65,2022,10,8,22,47,0,23.889,64,1.343,181
2022,10,9,0,0,0,23.168,63.632,1.6201,228.97,2022,10,8,23,47,0,23.333,65,1.343,218
2022,10,9,1,0,0,20.536,76.919,0.32015,217.27,2022,10,9,0,47,0,22.222,66,0.448,113
2022,10,9,2,0,0,19.737,73.073,0.61265,258.66,2022,10,9,1,47,0,22.778,54,0.895,224
2022,10,9,3,0,0,19.209,74.179,0.41222,284.07,2022,10,9,2,47,0,22.222,55,0,NaN
2022,10,9,4,0,0,19.101,72.754,0.40977,241.54,2022,10,9,3,47,0,22.222,52,0,NaN
2022,10,9,5,0,0,18.116,80.797,0.1306,171.75,2022,10,9,4,47,0,22.222,50,0.448,125
2022,10,9,6,0,0,18.684,74.88,0.13035,75.915,2022,10,9,5,47,0,21.111,53,0.448,194
2022,10,9,7,0,0,18.906,72.151,0.35079,277.67,2022,10,9,6,47,0,21.667,53,2.233,104
2022,10,9,8,0,0,18.851,72.07,0.21407,278.89,2022,10,9,7,47,0,22.222,46,0.448,328
2022,10,9,9,0,0,18.737,72.006,0.11007,297.29,2022,10,9,8,47,0,21.667,51,0.448,154
2022,10,9,10,0,0,18.59,68.435,0.38659,74.056,2022,10,9,9,47,0,21.111,48,0.448,359
2022,10,9,11,0,0,18.908,61.497,0.61359,77.864,2022,10,9,10,47,0,21.667,47,0.448,35
2022,10,9,12,0,0,19.171,58.201,0.44982,54.055,2022,10,9,11,47,0,21.111,43,0,NaN
2022,10,9,13,0,0,17.793,65.844,0.65897,99.553,2022,10,9,12,47,0,21.111,39,1.343,295
2022,10,9,14,0,0,16.859,72.801,1.1955,97.016,2022,10,9,13,47,0,17.222,72,0.448,192
2022,10,9,15,0,0,18.48,69.701,1.0739,101.22,2022,10,9,14,47,0,18.889,67,0,NaN
2022,10,9,16,0,0,19.707,71.027,0.98239,130.96,2022,10,9,15,47,0,21.667,55,0.448,159
2022,10,9,17,0,0,20.49,72.438,1.1639,153.05,2022,10,9,16,47,0,22.778,58,0.448,213
2022,10,9,18,0,0,21.13,70.358,1.1722,164.5,2022,10,9,17,47,0,22.778,59,1.343,185
2022,10,9,19,0,0,21.923,67.213,1.4635,170.84,2022,10,9,18,47,0,21.111,70,1.343,182
2022,10,9,20,0,0,22.279,65.269,1.6033,174.53,2022,10,9,19,47,0,21.667,65,1.79,191
2022,10,9,21,0,0,22.366,64.644,1.4981,186.06,2022,10,9,20,47,0,22.222,63,1.79,186
2022,10,9,22,0,0,22.166,64.395,1.4149,198.61,2022,10,9,21,47,0,22.222,63,2.233,186
2022,10,9,23,0,0,21.647,65.998,1.3475,216.58,2022,10,9,22,47,0,22.778,60,1.79,187
2022,10,10,0,0,0,20.296,73.714,1.1311,228.26,2022,10,9,23,47,0,22.222,64,1.343,238
2022,10,10,1,0,0,18.606,84.656,0.54094,253.16,2022,10,10,0,47,0,21.111,71,0.895,227
2022,10,10,2,0,0,17.489,86.871,0.084112,116.1,2022,10,10,1,47,0,17.778,84,0.448,58
2022,10,10,3,0,0,16.704,90.228,0.34519,125.88,2022,10,10,2,47,0,17.778,82,0.448,218
2022,10,10,4,0,0,15.24,99.9,1.3948,111.67,2022,10,10,3,47,0,17.222,84,0.895,187
2022,10,10,5,0,0,16.077,94.983,1.7459,100.03,2022,10,10,4,47,0,17.222,84,0,NaN
2022,10,10,6,0,0,16.905,83.98,2.36,87.265,2022,10,10,5,47,0,18.889,70,1.343,42
2022,10,10,7,0,0,17.479,74.863,2.4492,80.248,2022,10,10,6,47,0,18.889,67,0,NaN
2022,10,10,8,0,0,17.622,70.83,2.3901,77.79,2022,10,10,7,47,0,20.556,53,2.233,77
2022,10,10,9,0,0,18.244,65.09,2.2058,76.175,2022,10,10,8,47,0,20,58,1.79,93
2022,10,10,10,0,0,19.142,62.986,1.3683,71.739,2022,10,10,9,47,0,19.444,50,0.448,32
2022,10,10,11,0,0,18.533,65.382,0.77681,55.735,2022,10,10,10,47,0,18.889,59,0.895,71
2022,10,10,12,0,0,18.294,64.412,0.57321,56.349,2022,10,10,11,47,0,15,80,0.448,351
2022,10,10,13,0,0,17.59,68.192,0.31887,69.766,2022,10,10,12,47,0,13.333,97,0.895,72
2022,10,10,14,0,0,17.234,70.875,0.48876,74.542,2022,10,10,13,47,0,13.333,97,0,NaN
2022,10,10,15,0,0,19.225,64.462,0.52293,93.984,2022,10,10,14,47,0,13.333,99,0,NaN
2022,10,10,16,0,0,20.213,64.647,0.6232,147.14,2022,10,10,15,47,0,13.889,100,0,NaN
2022,10,10,17,0,0,20.968,67.201,1.205,157.95,2022,10,10,16,47,0,15,99,0.895,198
2022,10,10,18,0,0,21.798,65.029,1.3909,168.65,2022,10,10,17,47,0,16.111,93,1.343,198
2022,10,10,19,0,0,22.651,61.554,1.4124,176.19,2022,10,10,18,47,0,17.778,85,2.233,206
2022,10,10,20,0,0,23.187,59.83,1.5297,184.38,2022,10,10,19,47,0,18.333,81,2.233,194
2022,10,10,21,0,0,23.304,60.021,1.5558,193.15,2022,10,10,20,47,0,19.444,77,2.68,195
2022,10,10,22,0,0,23.141,61.541,1.4251,196.41,2022,10,10,21,47,0,20.556,71,3.128,196
2022,10,10,23,0,0,23.039,62.631,1.574,220.59,2022,10,10,22,47,0,20,71,2.68,214
2022,10,11,0,0,0,21.156,74.454,0.95219,206.63,2022,10,10,23,47,0,20,72,2.68,212
2022,10,11,1,0,0,19.818,77.187,1.0423,262.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,2,0,0,18.011,82.004,0.18999,136.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,3,0,0,19.222,70.332,0.65887,270.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,4,0,0,19.454,67.114,0.23577,43.696,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,5,0,0,18.207,72.509,1.5092,76.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,6,0,0,22.503,48.637,1.6116,86.551,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,7,0,0,21.022,53.822,0.71671,337.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,8,0,0,22.119,45.302,0.9157,310.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,9,0,0,22.536,40.763,1.5788,322.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,10,0,0,21.77,42.818,1.2975,321.88,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,11,0,0,21.044,45.855,0.882,347.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,11,12,0,0,20.1,50.508,0.64212,314.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
