model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,9,25,0,0,0,25.448,52.523,2.0272,234.95,2022,9,25,0,0,0,NaN,NaN,NaN,NaN
2022,9,25,1,0,0,24.473,62.477,1.6228,240.96,2022,9,25,0,47,0,25.556,50,1.343,226
2022,9,25,2,0,0,22.076,74.758,0.87697,271.92,2022,9,25,1,47,0,23.889,48,1.343,222
2022,9,25,3,0,0,22.084,68.825,0.45729,249.34,2022,9,25,2,47,0,23.333,48,0.448,231
2022,9,25,4,0,0,21.056,76.78,0.27599,92.979,2022,9,25,3,47,0,22.222,44,0.448,224
2022,9,25,5,0,0,20.682,78.253,0.74037,108.34,2022,9,25,4,47,0,23.333,42,0.448,189
2022,9,25,6,0,0,20.378,79.159,0.70095,103.63,2022,9,25,5,47,0,23.333,42,0,NaN
2022,9,25,7,0,0,20.188,78.54,0.72942,100.31,2022,9,25,6,47,0,22.222,43,0.895,264
2022,9,25,8,0,0,20.233,75.526,0.77526,95.391,2022,9,25,7,47,0,23.889,38,0,NaN
2022,9,25,9,0,0,20.126,74.719,0.92006,95.4,2022,9,25,8,47,0,22.778,43,0,NaN
2022,9,25,10,0,0,20.61,70.563,1.062,96.971,2022,9,25,9,47,0,22.778,42,0,NaN
2022,9,25,11,0,0,20.575,69.097,0.8974,91.084,2022,9,25,10,47,0,22.778,44,0,NaN
2022,9,25,12,0,0,21.531,62.451,0.21929,300.93,2022,9,25,11,47,0,23.333,42,0.448,330
2022,9,25,13,0,0,21.323,62.284,2.0104,276.5,2022,9,25,12,47,0,23.889,38,0.448,162
2022,9,25,14,0,0,22.291,58.047,1.5546,280.07,2022,9,25,13,47,0,23.889,39,1.343,347
2022,9,25,15,0,0,23.804,54.878,0.85442,269.16,2022,9,25,14,47,0,25,38,0.448,305
2022,9,25,16,0,0,24.181,57.52,0.80762,230.29,2022,9,25,15,47,0,26.667,34,0,NaN
2022,9,25,17,0,0,25.133,57.742,1.0398,202.2,2022,9,25,16,47,0,26.111,51,0.448,357
2022,9,25,18,0,0,26.135,57.636,1.2865,200.36,2022,9,25,17,47,0,26.111,55,1.343,165
2022,9,25,19,0,0,27.551,52.289,1.6417,212.33,2022,9,25,18,47,0,26.111,56,1.79,175
2022,9,25,20,0,0,28.437,48.365,2.0249,220.02,2022,9,25,19,47,0,26.111,54,2.233,189
2022,9,25,21,0,0,28.648,49.796,2.1488,220.56,2022,9,25,20,47,0,27.778,48,1.79,195
2022,9,25,22,0,0,28.61,49.262,2.0886,224.79,2022,9,25,21,47,0,27.222,47,2.233,194
2022,9,25,23,0,0,27.662,50.202,1.8807,222.7,2022,9,25,22,47,0,27.222,49,1.79,197
2022,9,26,0,0,0,25.975,58.282,1.1643,221.87,2022,9,25,23,47,0,26.667,48,1.79,200
2022,9,26,1,0,0,26.088,57.332,0.37444,269.97,2022,9,26,0,47,0,26.667,44,1.343,247
2022,9,26,2,0,0,26.929,45.7,1.3145,290.78,2022,9,26,1,47,0,26.111,44,0.895,309
2022,9,26,3,0,0,28.03,41.037,1.2476,309.21,2022,9,26,2,47,0,23.889,50,0,NaN
2022,9,26,4,0,0,28.518,39.942,1.3846,316.27,2022,9,26,3,47,0,25,43,0,NaN
2022,9,26,5,0,0,27.64,39.949,2.2455,333.99,2022,9,26,4,47,0,24.444,46,0,NaN
2022,9,26,6,0,0,27.174,40.471,2.416,14.656,2022,9,26,5,47,0,25,41,0,NaN
2022,9,26,7,0,0,26.966,40.302,2.7369,14.857,2022,9,26,6,47,0,25,41,0,NaN
2022,9,26,8,0,0,27.18,39.015,2.8699,17.492,2022,9,26,7,47,0,25,40,0,NaN
2022,9,26,9,0,0,27.221,38.615,2.6303,21.139,2022,9,26,8,47,0,25,40,0,NaN
2022,9,26,10,0,0,26.92,38.791,2.3918,31.34,2022,9,26,9,47,0,25.556,37,1.79,89
2022,9,26,11,0,0,26.776,38.969,2.1858,38.837,2022,9,26,10,47,0,26.111,34,0.448,53
2022,9,26,12,0,0,26.905,40.699,1.5479,52.218,2022,9,26,11,47,0,26.667,31,0.895,57
2022,9,26,13,0,0,25.005,47.398,0.29574,58.406,2022,9,26,12,47,0,25.556,34,0.448,182
2022,9,26,14,0,0,25.142,46.076,0.44528,327.48,2022,9,26,13,47,0,25,36,0.448,217
2022,9,26,15,0,0,26.573,43.369,0.22529,109.57,2022,9,26,14,47,0,26.111,36,0.448,352
2022,9,26,16,0,0,27.231,46.078,0.45887,249.68,2022,9,26,15,47,0,28.333,32,0,NaN
2022,9,26,17,0,0,27.653,50.034,0.60575,165.53,2022,9,26,16,47,0,28.889,31,0.448,171
2022,9,26,18,0,0,28.363,50.15,1.0339,185.29,2022,9,26,17,47,0,28.333,33,1.79,183
2022,9,26,19,0,0,29.639,47.91,1.424,195.62,2022,9,26,18,47,0,28.889,47,0.895,173
2022,9,26,20,0,0,30.046,47.978,1.7505,211.34,2022,9,26,19,47,0,28.333,47,1.343,176
2022,9,26,21,0,0,30.026,49.621,1.9666,220.91,2022,9,26,20,47,0,29.444,43,1.343,179
2022,9,26,22,0,0,30.032,45.902,1.9577,221.42,2022,9,26,21,47,0,29.444,44,1.79,182
2022,9,26,23,0,0,29.247,46.118,1.6574,219.81,2022,9,26,22,47,0,28.889,45,1.79,209
2022,9,27,0,0,0,27.956,52.109,0.86597,214.34,2022,9,26,23,47,0,28.889,43,1.79,225
