model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,30,0,0,0,21.769,34.809,1.4914,256.2,2022,10,29,23,47,0,23.333,29,3.128,220
2022,10,30,1,0,0,21.601,20.803,5.6755,21.244,2022,10,30,0,47,0,23.333,23,0.448,301
2022,10,30,2,0,0,20.396,25.175,7.3026,23.951,2022,10,30,1,47,0,21.111,18,14.754,16
2022,10,30,3,0,0,20.456,22.769,7.7271,20.226,2022,10,30,2,47,0,20.556,19,17.435,13
2022,10,30,4,0,0,20.163,22.258,7.7645,22.241,2022,10,30,3,47,0,20,19,20.115,13
2022,10,30,5,0,0,20.076,22.07,7.9554,24.842,2022,10,30,4,47,0,20,20,21.01,14
2022,10,30,6,0,0,20.18,22.385,7.837,24.143,2022,10,30,5,47,0,20.556,19,16.987,16
2022,10,30,7,0,0,19.96,23.102,8,23.694,2022,10,30,6,47,0,20.556,19,18.777,16
2022,10,30,8,0,0,19.738,23.774,8.2186,23.458,2022,10,30,7,47,0,20.556,18,12.964,10
2022,10,30,9,0,0,19.781,23.811,8.1487,24.886,2022,10,30,8,47,0,20,19,15.202,9
2022,10,30,10,0,0,20.153,22.701,7.729,23.686,2022,10,30,9,47,0,20,19,15.202,8
2022,10,30,11,0,0,19.498,24.623,9.0257,23.112,2022,10,30,10,47,0,20.556,17,8.941,3
2022,10,30,12,0,0,19.99,23.419,7.9944,22.828,2022,10,30,11,47,0,21.111,16,8.941,7
2022,10,30,13,0,0,20.485,18.855,4.5907,16.33,2022,10,30,12,47,0,21.111,15,8.941,8
2022,10,30,14,0,0,20.184,20.038,6.6299,21.229,2022,10,30,13,47,0,21.111,15,5.366,2
2022,10,30,15,0,0,20.89,18.425,5.4036,21.451,2022,10,30,14,47,0,21.111,15,3.575,332
2022,10,30,16,0,0,21.968,23.137,0.66241,131.12,2022,10,30,15,47,0,21.667,18,1.343,181
2022,10,30,17,0,0,23.031,23.909,0.67625,223.92,2022,10,30,16,47,0,23.889,15,2.68,359
2022,10,30,18,0,0,23.925,24.903,1.3183,205.37,2022,10,30,17,47,0,23.889,24,1.343,177
2022,10,30,19,0,0,24.733,21.777,1.5803,203.13,2022,10,30,18,47,0,23.889,24,2.233,191
2022,10,30,20,0,0,24.925,23.69,1.8043,202.59,2022,10,30,19,47,0,25,22,2.68,197
2022,10,30,21,0,0,24.841,25.073,1.7994,206.11,2022,10,30,20,47,0,25.556,19,3.128,203
2022,10,30,22,0,0,24.948,25.035,1.766,214.8,2022,10,30,21,47,0,25.556,20,2.68,194
2022,10,30,23,0,0,24.417,25.692,1.4471,224.52,2022,10,30,22,47,0,27.222,19,2.68,195
2022,10,31,0,0,0,23.738,25.16,0.97893,241.59,2022,10,30,23,47,0,26.111,23,1.343,205
2022,10,31,1,0,0,21.819,25.332,2.1548,318.19,2022,10,31,0,47,0,24.444,24,0.448,302
2022,10,31,2,0,0,22.392,27.503,3.9501,7.4952,2022,10,31,1,47,0,22.778,21,3.575,10
2022,10,31,3,0,0,22.163,19.956,6.424,21.988,2022,10,31,2,47,0,22.778,24,1.79,20
2022,10,31,4,0,0,22.043,21.541,6.3083,20.202,2022,10,31,3,47,0,22.778,20,0.895,294
2022,10,31,5,0,0,22.372,19.772,4.3833,18.923,2022,10,31,4,47,0,22.222,20,4.918,354
2022,10,31,6,0,0,21.251,19.926,2.3602,16.511,2022,10,31,5,47,0,22.778,20,1.343,314
2022,10,31,7,0,0,22.487,16.566,2.3769,2.9369,2022,10,31,6,47,0,23.889,15,1.343,25
2022,10,31,8,0,0,23.055,16.31,1.9841,327.49,2022,10,31,7,47,0,22.778,18,6.261,357
2022,10,31,9,0,0,21.813,17.76,2.3483,336.54,2022,10,31,8,47,0,22.778,15,2.68,4
2022,10,31,10,0,0,21.624,17.068,2.323,344.23,2022,10,31,9,47,0,22.778,15,3.128,3
2022,10,31,11,0,0,20.263,17.949,2.503,15.723,2022,10,31,10,47,0,23.333,15,0.448,137
2022,10,31,12,0,0,20.524,17.262,2.2782,19.849,2022,10,31,11,47,0,22.778,14,2.233,343
2022,10,31,13,0,0,22.833,14.824,1.8315,355.43,2022,10,31,12,47,0,21.111,17,1.79,1
2022,10,31,14,0,0,20.976,19.894,0.79604,342.49,2022,10,31,13,47,0,20.556,16,0.895,337
2022,10,31,15,0,0,20.316,25.862,0.4135,18.546,2022,10,31,14,47,0,21.111,15,1.343,344
2022,10,31,16,0,0,21.309,26.436,0.37781,235.98,2022,10,31,15,47,0,22.778,17,0,NaN
2022,10,31,17,0,0,21.176,32.205,0.88584,187.85,2022,10,31,16,47,0,23.333,24,1.343,170
2022,10,31,18,0,0,21.39,39.19,0.99731,156.47,2022,10,31,17,47,0,23.889,31,0.448,149
2022,10,31,19,0,0,21.111,46.823,1.4401,153.09,2022,10,31,18,47,0,22.778,43,1.343,195
2022,10,31,20,0,0,21.129,49.016,1.5681,160.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,31,21,0,0,20.732,47.95,1.3508,161.22,2022,10,31,20,47,0,21.667,46,0.448,208
2022,10,31,22,0,0,19.699,51.539,1.2714,163.76,2022,10,31,21,47,0,19.444,48,2.68,193
2022,10,31,23,0,0,19.903,52.909,1.3035,173.65,2022,10,31,22,47,0,21.111,44,0.448,173
2022,11,1,0,0,0,19.126,56.506,0.5158,111.02,2022,10,31,23,47,0,18.889,54,1.79,8
2022,11,1,1,0,0,17.729,55.007,0.64159,44.209,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,2,0,0,18.194,44.638,0.32065,83.363,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,3,0,0,16.856,56.932,0.70925,101.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,4,0,0,15.851,62.151,0.594,92.567,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,5,0,0,17.114,46.648,1.3016,77.521,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,6,0,0,14.236,69.217,2.0526,84.959,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,7,0,0,14.402,63.133,2.5494,76.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,8,0,0,14.039,65.383,2.2506,82.162,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,9,0,0,13.999,70.282,1.7202,80.738,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,10,0,0,12.869,80.031,2.1929,72.468,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,11,0,0,12.881,85.257,1.5729,70.193,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,1,12,0,0,12.651,90.997,1.2677,74.066,0,0,0,0,0,0,NaN,NaN,NaN,NaN
