model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,17,23,0,0,17.837,32.912,1.5317,229.32,2022,11,17,22,47,0,20,21,3.128,207
2022,11,18,0,0,0,16.268,42.359,0.87011,242.41,2022,11,17,23,47,0,18.333,27,0.895,211
2022,11,18,1,0,0,15.461,37.812,1.5756,302.9,2022,11,18,0,47,0,16.667,24,1.343,357
2022,11,18,2,0,0,16.252,30.101,1.1404,343.58,2022,11,18,1,47,0,16.667,27,2.68,3
2022,11,18,3,0,0,15.599,25.876,2.3814,337.67,2022,11,18,2,47,0,16.111,27,1.343,132
2022,11,18,4,0,0,15.845,20.52,2.6835,13.167,2022,11,18,3,47,0,16.667,22,1.343,257
2022,11,18,5,0,0,15.688,16.229,3.3257,8.9931,2022,11,18,4,47,0,16.667,22,3.128,196
2022,11,18,6,0,0,15.483,14.307,2.9511,13.521,2022,11,18,5,47,0,15.556,21,0.895,208
2022,11,18,7,0,0,15.142,14.686,2.7475,13.437,2022,11,18,6,47,0,16.111,18,0.895,54
2022,11,18,8,0,0,15.101,15.858,3.4107,17.292,2022,11,18,7,47,0,16.667,14,0.895,4
2022,11,18,9,0,0,15.909,20.962,1.4951,22.891,2022,11,18,8,47,0,15.556,14,0,NaN
2022,11,18,10,0,0,15.639,16.172,2.3464,5.751,2022,11,18,9,47,0,16.111,11,0.448,344
2022,11,18,11,0,0,14.371,14.835,2.6326,17.742,2022,11,18,10,47,0,16.111,11,0.895,346
2022,11,18,12,0,0,14.308,16.695,2.7489,23.683,2022,11,18,11,47,0,16.111,12,1.343,214
2022,11,18,13,0,0,13.988,16.297,3.123,21.69,2022,11,18,12,47,0,15,19,4.023,183
2022,11,18,14,0,0,15.769,14.346,5.3872,16.408,2022,11,18,13,47,0,15,18,1.79,212
2022,11,18,15,0,0,16.107,15.147,4.8469,13.797,2022,11,18,14,47,0,15.556,13,0.895,233
2022,11,18,16,0,0,17.45,18.694,2.2635,2.5813,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,17,0,0,15.928,31.175,1.1101,226.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,18,0,0,15.995,32.067,1.2368,215.09,2022,11,18,17,47,0,17.778,22,1.343,183
2022,11,18,19,0,0,16.395,37.314,1.4333,196.32,2022,11,18,18,47,0,17.778,46,2.68,199
2022,11,18,20,0,0,16.637,33.685,1.5463,183.3,2022,11,18,19,47,0,18.889,37,2.68,205
2022,11,18,21,0,0,16.829,35.172,1.4736,149.89,2022,11,18,20,47,0,19.444,30,2.68,203
2022,11,18,22,0,0,17.389,25.078,1.418,131.76,2022,11,18,21,47,0,19.444,27,3.575,203
2022,11,18,23,0,0,18.109,21.221,1.3089,133.85,2022,11,18,22,47,0,19.444,28,2.233,196
2022,11,19,0,0,0,17.232,27.793,0.62897,88.725,2022,11,18,23,47,0,19.444,26,0.895,212
2022,11,19,1,0,0,16.375,18.722,0.69955,9.0743,2022,11,19,0,47,0,17.222,36,0.448,307
2022,11,19,2,0,0,15.361,22.547,2.0881,25.302,2022,11,19,1,47,0,15,34,0.895,354
2022,11,19,3,0,0,15.206,21.586,2.8445,39.201,2022,11,19,2,47,0,16.667,23,1.343,110
2022,11,19,4,0,0,16.317,19.104,1.3828,61.319,2022,11,19,3,47,0,16.111,25,1.343,188
2022,11,19,5,0,0,15.305,20.964,0.79501,339.35,2022,11,19,4,47,0,16.667,21,0.448,153
2022,11,19,6,0,0,15.451,20.244,1.7294,341.74,2022,11,19,5,47,0,16.111,17,3.128,21
2022,11,19,7,0,0,13.885,20.065,2.6419,0.75486,2022,11,19,6,47,0,15.556,25,0.895,195
2022,11,19,8,0,0,13.543,20.382,2.6264,351.78,2022,11,19,7,47,0,16.111,15,4.023,18
2022,11,19,9,0,0,12.908,19.551,3.4053,353.25,2022,11,19,8,47,0,16.111,15,2.68,22
2022,11,19,10,0,0,12.356,20.478,2.7376,356,2022,11,19,9,47,0,15.556,16,4.023,3
2022,11,19,11,0,0,12.336,19.554,2.6529,356.5,2022,11,19,10,47,0,15,16,6.703,2
2022,11,19,12,0,0,12.052,19.147,2.4416,2.1133,2022,11,19,11,47,0,15,15,4.471,4
2022,11,19,13,0,0,11.938,18.426,2.7878,3.6811,2022,11,19,12,47,0,15,16,7.598,352
2022,11,19,14,0,0,13.372,15.826,1.0153,18.885,2022,11,19,13,47,0,14.444,16,6.261,359
2022,11,19,15,0,0,13.185,17.048,0.58535,85.211,2022,11,19,14,47,0,14.444,16,7.598,354
2022,11,19,16,0,0,15.021,16.838,0.51196,87.12,2022,11,19,15,47,0,16.111,16,0.895,218
2022,11,19,17,0,0,15.329,24.27,0.72197,214.4,2022,11,19,16,47,0,17.222,19,1.343,178
2022,11,19,18,0,0,15.357,32.623,1.5399,171.91,2022,11,19,17,47,0,18.889,25,1.343,193
2022,11,19,19,0,0,16.333,31.033,1.2913,205,2022,11,19,18,47,0,18.333,22,2.68,200
2022,11,19,20,0,0,17.048,29.198,2.0349,225.79,2022,11,19,19,47,0,20.556,20,2.68,201
2022,11,19,21,0,0,17.524,24.041,2.4868,245.79,2022,11,19,20,47,0,21.111,19,4.918,200
2022,11,19,22,0,0,17.51,21.744,2.6854,246.68,2022,11,19,21,47,0,21.667,18,4.918,198
2022,11,19,23,0,0,16.843,26.719,2.632,258.45,2022,11,19,22,47,0,21.111,17,4.471,210
2022,11,20,0,0,0,15.612,29.951,2.0974,276.6,2022,11,19,23,47,0,21.111,17,3.128,195
2022,11,20,1,0,0,14.671,21.731,1.4532,328.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,2,0,0,13.661,20.121,2.5684,338,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,3,0,0,13.129,23.416,2.2488,337.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,4,0,0,12.438,24.662,2.2964,344.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,5,0,0,12.595,20.51,3.2574,46.299,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,6,0,0,13.008,16.309,2.4816,41.875,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,7,0,0,12.544,14.597,2.5602,38.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,8,0,0,13.845,11.599,2.0512,45.759,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,9,0,0,13.068,10.671,2.3648,58.668,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,10,0,0,14.035,8.8134,1.7705,58.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,11,0,0,13.94,5.9736,2.2306,65.967,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,20,12,0,0,13.248,7.0928,2.4609,71.926,0,0,0,0,0,0,NaN,NaN,NaN,NaN
