model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,8,6,0,0,0,23.873,63.609,2.5014,234.49,2022,8,6,0,0,0,NaN,NaN,NaN,NaN
2022,8,6,1,0,0,23.234,68.56,1.8777,231.02,2022,8,6,0,47,0,23.889,49,2.68,188
2022,8,6,2,0,0,22.166,68.237,1.5163,238.82,2022,8,6,1,47,0,23.333,54,1.343,212
2022,8,6,3,0,0,21.61,71.454,0.71317,279.43,2022,8,6,2,47,0,21.111,61,0,NaN
2022,8,6,4,0,0,22.831,58.256,1.4045,319.01,2022,8,6,3,47,0,21.111,57,1.343,187
2022,8,6,5,0,0,23.551,54.077,2.047,334.27,2022,8,6,4,47,0,23.333,50,1.343,53
2022,8,6,6,0,0,23.738,57.77,0.36217,323.44,2022,8,6,5,47,0,23.889,50,0.448,54
2022,8,6,7,0,0,24.13,54.787,1.0796,298.29,2022,8,6,6,47,0,22.778,54,0.895,73
2022,8,6,8,0,0,22.484,61.664,0.91152,292.31,2022,8,6,7,47,0,23.889,50,0.895,353
2022,8,6,9,0,0,21.618,66.694,0.21521,3.1014,2022,8,6,8,47,0,22.222,54,0.448,357
2022,8,6,10,0,0,20.707,70.916,0.44944,99.35,2022,8,6,9,47,0,23.889,48,0.895,15
2022,8,6,11,0,0,21.129,67.503,0.39839,276.49,2022,8,6,10,47,0,22.222,53,0.895,174
2022,8,6,12,0,0,20.512,69.675,1.2756,267.91,2022,8,6,11,47,0,20.556,58,0.895,306
2022,8,6,13,0,0,19.935,72.185,0.63998,272.64,2022,8,6,12,47,0,22.222,54,0.895,87
2022,8,6,14,0,0,19.673,79.194,0.72604,119.01,2022,8,6,13,47,0,20.556,59,0.448,43
2022,8,6,15,0,0,21.522,72.103,0.70495,115.61,2022,8,6,14,47,0,25,43,0.448,44
2022,8,6,16,0,0,22.994,68.618,0.86395,180.88,2022,8,6,15,47,0,26.111,46,0.448,17
2022,8,6,17,0,0,24.288,65.693,1.3904,193.99,2022,8,6,16,47,0,25.556,55,0.895,128
2022,8,6,18,0,0,25.532,59.289,1.6337,199.46,2022,8,6,17,47,0,23.889,61,1.79,191
2022,8,6,19,0,0,26.364,55.412,1.906,203.12,2022,8,6,18,47,0,26.667,52,2.233,198
2022,8,6,20,0,0,27.002,53.451,2.0088,204.51,2022,8,6,19,47,0,26.667,52,3.128,189
2022,8,6,21,0,0,27.942,50.283,2.1697,217.7,2022,8,6,20,47,0,27.222,53,2.68,203
2022,8,6,22,0,0,28.953,45.712,2.5104,222.31,2022,8,6,21,47,0,27.222,50,2.68,207
2022,8,6,23,0,0,29.4,44.454,2.3371,216.77,2022,8,6,22,47,0,27.778,47,3.128,200
2022,8,7,0,0,0,29.552,43.865,1.8116,198.25,2022,8,6,23,47,0,27.778,46,2.233,191
2022,8,7,1,0,0,29.537,43.384,0.25792,250.84,2022,8,7,0,47,0,27.778,46,1.79,195
2022,8,7,2,0,0,30.36,23.879,3.0109,319.18,2022,8,7,1,47,0,28.889,39,1.343,270
2022,8,7,3,0,0,28.7,31.509,4.2963,333.83,2022,8,7,2,47,0,27.778,34,2.68,253
2022,8,7,4,0,0,28.273,34.283,2.0186,340.52,2022,8,7,3,47,0,26.667,37,4.918,15
2022,8,7,5,0,0,26.754,37.594,1.7756,354.55,2022,8,7,4,47,0,26.111,40,1.343,211
2022,8,7,6,0,0,28.316,34.414,3.8385,23.964,2022,8,7,5,47,0,23.889,46,1.79,207
2022,8,7,7,0,0,29.844,31.422,5.702,30.896,2022,8,7,6,47,0,22.222,55,2.233,103
2022,8,7,8,0,0,29.145,32.882,5.9518,30.789,2022,8,7,7,47,0,23.333,52,1.79,134
2022,8,7,9,0,0,29.035,32.877,6.0578,30.878,2022,8,7,8,47,0,22.778,54,2.233,135
2022,8,7,10,0,0,26.587,37.377,3.6471,33.715,2022,8,7,9,47,0,23.333,50,0.895,93
2022,8,7,11,0,0,24.99,38.961,2.5978,33.208,2022,8,7,10,47,0,23.333,51,0.448,135
2022,8,7,12,0,0,24.073,43.11,0.90713,61.407,2022,8,7,11,47,0,23.333,50,0.895,218
2022,8,7,13,0,0,22.1,50.841,0.72562,100.78,2022,8,7,12,47,0,22.778,50,1.79,195
2022,8,7,14,0,0,23.621,44.279,0.66049,100.85,2022,8,7,13,47,0,23.889,47,0.895,255
2022,8,7,15,0,0,25.305,43.207,0.043246,206.92,2022,8,7,14,47,0,25.556,44,0.895,188
2022,8,7,16,0,0,26.015,48.857,0.46273,198.57,2022,8,7,15,47,0,28.889,37,0.448,151
2022,8,7,17,0,0,27.467,47.945,1.0287,199.79,2022,8,7,16,47,0,28.889,40,0.895,182
2022,8,7,18,0,0,28.015,50.299,1.5489,193.71,2022,8,7,17,47,0,28.889,42,1.79,176
2022,8,7,19,0,0,28.477,47.993,1.6695,190.52,2022,8,7,18,47,0,28.889,39,2.233,187
2022,8,7,20,0,0,29.293,44.931,1.8137,191.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,7,21,0,0,29.476,44.986,1.8033,182.82,2022,8,7,20,47,0,30,44,2.233,189
2022,8,7,22,0,0,29.342,45.666,1.7615,183.35,2022,8,7,21,47,0,30.556,41,1.79,196
2022,8,7,23,0,0,28.844,48.938,1.4597,175.46,2022,8,7,22,47,0,30.556,39,2.233,199
2022,8,8,0,0,0,27.857,51.131,1.3371,177.32,2022,8,7,23,47,0,31.111,39,1.343,198
2022,8,8,1,0,0,27.915,51.78,0.57842,184.18,2022,8,8,0,47,0,30.556,40,1.79,184
2022,8,8,2,0,0,27.822,43.605,0.51155,297.5,2022,8,8,1,47,0,31.667,29,1.79,272
2022,8,8,3,0,0,29.059,26.22,1.7116,326.36,2022,8,8,2,47,0,31.111,19,1.79,313
2022,8,8,4,0,0,28.24,29.543,1.4229,313.56,2022,8,8,3,47,0,30,23,2.68,334
2022,8,8,5,0,0,28.121,34.235,1.4584,338.93,2022,8,8,4,47,0,28.889,31,2.68,346
2022,8,8,6,0,0,27.208,37.527,1.0518,38.218,2022,8,8,5,47,0,28.889,34,0.895,138
2022,8,8,7,0,0,23.403,52.276,0.89102,114.19,2022,8,8,6,47,0,27.222,38,0,NaN
2022,8,8,8,0,0,21.382,58.541,1.9157,101.04,2022,8,8,7,47,0,25,44,4.023,79
2022,8,8,9,0,0,21.066,59.876,1.8205,88.855,2022,8,8,8,47,0,25,44,0,NaN
2022,8,8,10,0,0,19.639,69.238,1.9476,87.246,2022,8,8,9,47,0,22.778,50,2.233,86
2022,8,8,11,0,0,19.563,69.436,2.0727,83.302,2022,8,8,10,47,0,22.778,50,1.79,100
2022,8,8,12,0,0,19.707,67.212,2.2885,91.102,2022,8,8,11,47,0,25,37,0.895,356
2022,8,8,13,0,0,20.512,62.748,1.4355,92.38,2022,8,8,12,47,0,24.444,39,1.79,111
2022,8,8,14,0,0,21.284,61.172,1.1261,92.304,2022,8,8,13,47,0,24.444,37,0,NaN
2022,8,8,15,0,0,22.434,57.686,0.63809,122.05,2022,8,8,14,47,0,25.556,38,2.233,77
2022,8,8,16,0,0,23.206,60.816,1.1034,149.39,2022,8,8,15,47,0,27.222,38,0.895,27
2022,8,8,17,0,0,24.143,60.43,1.5336,159.13,2022,8,8,16,47,0,26.111,50,0.448,167
2022,8,8,18,0,0,24.838,57.597,1.7816,159.77,2022,8,8,17,47,0,25,52,1.79,185
2022,8,8,19,0,0,25.697,55.302,1.8072,165.86,2022,8,8,18,47,0,26.111,52,2.233,200
2022,8,8,20,0,0,26.396,52.761,1.8994,174.01,2022,8,8,19,47,0,26.111,50,2.68,200
2022,8,8,21,0,0,26.6,51.221,1.8846,183.34,2022,8,8,20,47,0,26.667,45,2.68,188
2022,8,8,22,0,0,26.829,50.727,1.7794,188.02,2022,8,8,21,47,0,26.667,45,2.68,186
2022,8,8,23,0,0,26.725,52.296,1.5866,208.54,2022,8,8,22,47,0,27.222,44,2.233,188
2022,8,9,0,0,0,26.222,54.798,1.6296,217.57,2022,8,8,23,47,0,26.111,48,1.79,188
2022,8,9,1,0,0,24.756,58.747,1.2465,220.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,2,0,0,23.767,62.989,0.66784,244.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,3,0,0,24.6,52.119,0.77409,299.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,4,0,0,26.157,43.048,1.1616,289.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,5,0,0,25.67,44.113,1.0179,256.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,6,0,0,25.26,47.58,0.91101,256.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,7,0,0,24.393,49.923,0.46841,60.775,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,8,0,0,22.626,56.475,2.0096,98.841,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,9,0,0,22.292,55.718,1.6676,96.763,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,10,0,0,22.048,54.903,2.134,84.998,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,11,0,0,22.077,52.66,1.6862,85.408,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,9,12,0,0,21.702,52.311,1.684,78.279,0,0,0,0,0,0,NaN,NaN,NaN,NaN
