model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,25,20,0,0,21.332,67.647,1.8041,207.04,2022,7,25,19,47,0,19.444,72,2.68,191
2022,7,25,21,0,0,21.599,68.137,1.9857,222.58,2022,7,25,20,47,0,20,68,2.68,190
2022,7,25,22,0,0,21.636,67.592,1.9845,224.97,2022,7,25,21,47,0,20.556,66,2.233,192
2022,7,25,23,0,0,21.174,67.912,1.9102,223.97,2022,7,25,22,47,0,21.111,65,1.79,187
2022,7,26,0,0,0,20.251,71.131,1.6518,230.53,2022,7,25,23,47,0,21.111,64,1.79,189
2022,7,26,1,0,0,19.258,74.919,1.3723,230.37,2022,7,26,0,47,0,20.556,67,1.343,200
2022,7,26,2,0,0,17.635,82.428,0.56916,221.62,2022,7,26,1,47,0,20.556,65,0.895,332
2022,7,26,3,0,0,14.969,98.378,0.69017,105.17,2022,7,26,2,47,0,19.444,66,0.448,6
2022,7,26,4,0,0,14.274,99.9,1.126,99.166,2022,7,26,3,47,0,18.333,69,0.895,203
2022,7,26,5,0,0,13.885,99.9,0.77799,92.381,2022,7,26,4,47,0,16.667,79,0,NaN
2022,7,26,6,0,0,14.599,99.9,1.3183,99.208,2022,7,26,5,47,0,17.222,70,0,NaN
2022,7,26,7,0,0,14.974,96.674,1.1144,96.618,2022,7,26,6,47,0,18.889,63,2.68,104
2022,7,26,8,0,0,14.761,95.934,0.81067,102.28,2022,7,26,7,47,0,18.889,65,1.79,71
2022,7,26,9,0,0,14.143,97.549,1.2792,99.763,2022,7,26,8,47,0,16.111,71,1.79,58
2022,7,26,10,0,0,14.698,94.734,1.0181,98.532,2022,7,26,9,47,0,18.333,59,0.448,332
2022,7,26,11,0,0,14.445,94.415,1.605,97.943,2022,7,26,10,47,0,12.778,94,0.895,73
2022,7,26,12,0,0,14.255,93.348,1.8901,98.863,2022,7,26,11,47,0,11.667,99,0.895,91
2022,7,26,13,0,0,14.058,93.388,1.708,98.922,2022,7,26,12,47,0,11.667,99,0.448,28
2022,7,26,14,0,0,15.812,88.908,1.1319,103.66,2022,7,26,13,47,0,11.667,100,0.448,132
2022,7,26,15,0,0,16.819,86.353,1.1368,132.42,2022,7,26,14,47,0,13.333,100,0,NaN
2022,7,26,16,0,0,17.722,83.623,1.362,146.77,2022,7,26,15,47,0,15.556,98,0,NaN
2022,7,26,17,0,0,18.918,79.428,1.4588,158.76,2022,7,26,16,47,0,16.111,92,0.895,191
2022,7,26,18,0,0,19.191,79.656,1.3307,164.21,2022,7,26,17,47,0,16.667,86,1.343,177
2022,7,26,19,0,0,20.167,76.198,1.4682,173.02,2022,7,26,18,47,0,17.778,79,1.79,195
2022,7,26,20,0,0,20.83,74.248,1.487,192.4,2022,7,26,19,47,0,19.444,73,1.79,189
2022,7,26,21,0,0,21.518,69.647,1.6734,204.2,2022,7,26,20,47,0,21.667,63,1.79,201
2022,7,26,22,0,0,21.364,69.313,1.6965,214.98,2022,7,26,21,47,0,20.556,68,2.233,188
2022,7,26,23,0,0,21.148,69.177,1.7102,225.57,2022,7,26,22,47,0,21.667,63,2.233,185
2022,7,27,0,0,0,20.883,67.59,1.6402,233.51,2022,7,26,23,47,0,21.667,63,1.343,192
2022,7,27,1,0,0,19.775,70.379,1.4282,232.78,2022,7,27,0,47,0,20.556,67,1.79,186
2022,7,27,2,0,0,17.879,78.774,0.62793,242.39,2022,7,27,1,47,0,20.556,66,0.448,182
2022,7,27,3,0,0,15.538,92.17,0.26321,102.02,2022,7,27,2,47,0,19.444,69,0.448,296
2022,7,27,4,0,0,14.824,95.179,0.80549,100.56,2022,7,27,3,47,0,18.333,71,0.895,239
2022,7,27,5,0,0,14.511,95.164,1.0639,100.71,2022,7,27,4,47,0,19.444,65,0,NaN
2022,7,27,6,0,0,14.896,91.923,1.5073,92.292,2022,7,27,5,47,0,17.778,74,0.448,113
2022,7,27,7,0,0,15.375,89.588,1.5271,86.899,2022,7,27,6,47,0,18.889,63,0,NaN
2022,7,27,8,0,0,15.111,91.522,1.5853,96.611,2022,7,27,7,47,0,18.333,65,1.343,66
2022,7,27,9,0,0,14.781,94.229,1.6945,97.409,2022,7,27,8,47,0,18.333,65,1.79,40
2022,7,27,10,0,0,14.786,93.021,1.9019,96.402,2022,7,27,9,47,0,18.333,65,0,NaN
2022,7,27,11,0,0,15.026,88.128,2.1987,95.648,2022,7,27,10,47,0,18.889,63,0.895,64
2022,7,27,12,0,0,15.021,85.732,2.1811,94.557,2022,7,27,11,47,0,18.889,59,0,NaN
2022,7,27,13,0,0,14.665,86.576,2.0226,96.519,2022,7,27,12,47,0,18.333,70,1.343,85
2022,7,27,14,0,0,17.261,74.211,1.6464,96.921,2022,7,27,13,47,0,17.778,76,0.895,62
2022,7,27,15,0,0,17.984,76.704,1.6847,109.59,2022,7,27,14,47,0,20.556,61,0,NaN
2022,7,27,16,0,0,18.9,75.305,1.8187,124.33,2022,7,27,15,47,0,21.667,61,0,NaN
2022,7,27,17,0,0,20.013,69.537,1.7236,138.9,2022,7,27,16,47,0,21.111,65,0.895,10
2022,7,27,18,0,0,21.223,65.249,1.5536,155.39,2022,7,27,17,47,0,20,69,0.895,194
2022,7,27,19,0,0,21.698,65.356,1.6975,163.79,2022,7,27,18,47,0,20,68,1.79,175
2022,7,27,20,0,0,22.19,63.893,1.7116,171.72,2022,7,27,19,47,0,21.111,65,2.233,186
2022,7,27,21,0,0,22.764,57.75,1.6981,185.74,2022,7,27,20,47,0,21.667,64,2.233,186
2022,7,27,22,0,0,23.092,57.301,1.7814,207.78,2022,7,27,21,47,0,22.222,62,2.233,190
2022,7,27,23,0,0,22.572,60.681,1.9551,224.16,2022,7,27,22,47,0,21.667,64,2.68,191
2022,7,28,0,0,0,21.975,60.484,1.8859,227.25,2022,7,27,23,47,0,21.111,64,2.68,190
2022,7,28,1,0,0,20.677,61.738,1.3299,219.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,2,0,0,18.898,69.36,0.52447,156.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,3,0,0,17.582,76.205,0.77952,94.013,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,4,0,0,18.398,70.529,1.1137,105.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,5,0,0,18.35,69.811,0.5403,133.86,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,6,0,0,18.253,69.28,1.1019,112.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,7,0,0,17.595,74.871,1.4918,105.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,8,0,0,16.717,79.066,1.3931,105.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,9,0,0,16.744,77.409,2.0297,102.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,10,0,0,16.553,81.184,2.3273,102.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,11,0,0,15.711,85.707,1.9468,103.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,28,12,0,0,14.829,93.153,1.5665,102.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
