model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,3,24,0,0,0,21.986,40.256,1.3448,196.19,2022,3,24,0,0,0,NaN,NaN,NaN,NaN
2022,3,24,1,0,0,22.048,41.684,1.0685,212.84,2022,3,24,0,47,0,25,25,0.895,188
2022,3,24,2,0,0,20.101,51.741,0.42944,203.85,2022,3,24,1,47,0,22.778,29,0.448,203
2022,3,24,3,0,0,20.191,48.688,0.88787,281.74,2022,3,24,2,47,0,21.111,27,0.895,353
2022,3,24,4,0,0,20.302,45.293,0.97862,287.04,2022,3,24,3,47,0,21.667,27,2.233,12
2022,3,24,5,0,0,19.763,46.216,1.0537,275.69,2022,3,24,4,47,0,22.222,26,0.895,3
2022,3,24,6,0,0,20.257,41.926,1.1195,297.41,2022,3,24,5,47,0,21.667,26,0,NaN
2022,3,24,7,0,0,20.377,41.449,0.80917,311.95,2022,3,24,6,47,0,22.222,28,1.79,340
2022,3,24,8,0,0,20.893,44.097,1.3995,3.1555,2022,3,24,7,47,0,21.111,30,1.79,349
2022,3,24,9,0,0,20.773,43.55,1.2688,31.768,2022,3,24,8,47,0,19.444,32,0.895,61
2022,3,24,10,0,0,21.158,42.724,1.4914,28.087,2022,3,24,9,47,0,20,31,0,NaN
2022,3,24,11,0,0,20.948,42.884,1.3237,35.093,2022,3,24,10,47,0,20,31,0.448,15
2022,3,24,12,0,0,19.295,47.812,0.69328,57.027,2022,3,24,11,47,0,20.556,29,0,NaN
2022,3,24,13,0,0,17.65,54.507,0.72335,96.09,2022,3,24,12,47,0,20.556,29,0.895,133
2022,3,24,14,0,0,17.45,52.676,0.78375,94.003,2022,3,24,13,47,0,20,30,0.448,36
2022,3,24,15,0,0,19.634,45.181,0.135,64.41,2022,3,24,14,47,0,21.111,28,0.448,45
2022,3,24,16,0,0,20.74,41.899,0.74678,130.88,2022,3,24,15,47,0,22.778,27,0.448,178
2022,3,24,17,0,0,21.696,40.039,1.1877,138.07,2022,3,24,16,47,0,24.444,27,0,NaN
2022,3,24,18,0,0,22.712,38.754,1.4219,148.29,2022,3,24,17,47,0,21.667,47,1.79,186
2022,3,24,19,0,0,23.579,36.831,1.5375,158.43,2022,3,24,18,47,0,22.222,41,2.68,191
2022,3,24,20,0,0,24.187,36.452,1.6092,167.71,2022,3,24,19,47,0,23.889,39,2.68,196
2022,3,24,21,0,0,24.343,36.777,1.6235,174.38,2022,3,24,20,47,0,23.889,34,2.233,204
2022,3,24,22,0,0,23.842,41.354,1.5336,183.54,2022,3,24,21,47,0,24.444,33,2.68,203
2022,3,24,23,0,0,23.033,46.988,1.248,191.88,2022,3,24,22,47,0,23.889,36,1.79,192
2022,3,25,0,0,0,22.463,50.547,0.96669,212.45,2022,3,24,23,47,0,24.444,35,1.79,190
2022,3,25,1,0,0,21.508,52.802,0.89126,249.34,2022,3,25,0,47,0,25.556,34,0.895,249
2022,3,25,2,0,0,19.207,55.364,0.93226,281.1,2022,3,25,1,47,0,23.333,41,0,NaN
2022,3,25,3,0,0,19.524,44.5,2.0274,299.06,2022,3,25,2,47,0,22.222,29,0.895,333
2022,3,25,4,0,0,20.444,39.314,1.3573,314.7,2022,3,25,3,47,0,21.111,34,0.448,92
2022,3,25,5,0,0,19.022,45.599,0.74428,295.03,2022,3,25,4,47,0,20.556,36,0.448,60
2022,3,25,6,0,0,19.07,43.731,0.62889,313.3,2022,3,25,5,47,0,21.111,37,0.448,211
2022,3,25,7,0,0,19.179,41.31,1.0368,280.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,25,8,0,0,19.085,41.938,1.3603,281.08,2022,3,25,7,47,0,21.111,34,1.79,64
2022,3,25,9,0,0,19.388,38.412,1.4365,287.04,2022,3,25,8,47,0,20.556,31,0.895,69
2022,3,25,10,0,0,19.69,34.524,1.2129,285.55,2022,3,25,9,47,0,20,33,0,NaN
2022,3,25,11,0,0,18.749,36.688,1.0082,284.47,2022,3,25,10,47,0,19.444,32,0.895,42
2022,3,25,12,0,0,18.369,36.854,0.74646,297.56,2022,3,25,11,47,0,19.444,30,0.448,219
2022,3,25,13,0,0,17.745,39.166,0.98633,287.77,2022,3,25,12,47,0,18.889,31,0.448,319
2022,3,25,14,0,0,16.89,42.398,0.66346,284.87,2022,3,25,13,47,0,20,29,1.343,10
2022,3,25,15,0,0,18.109,43.507,0.18403,297.49,2022,3,25,14,47,0,21.111,25,0,NaN
2022,3,25,16,0,0,19.216,42.816,0.10688,214.86,2022,3,25,15,47,0,23.333,28,0,NaN
2022,3,25,17,0,0,19.833,47.686,0.79007,169.8,2022,3,25,16,47,0,21.111,47,0.448,149
2022,3,25,18,0,0,19.994,52.242,0.92436,161.17,2022,3,25,17,47,0,22.778,41,1.343,182
2022,3,25,19,0,0,21.767,47.146,1.2222,169.21,2022,3,25,18,47,0,23.889,46,2.233,198
2022,3,25,20,0,0,22.562,45.344,1.4981,170.46,2022,3,25,19,47,0,23.889,42,1.343,198
2022,3,25,21,0,0,22.442,46.835,1.3251,177.74,2022,3,25,20,47,0,23.889,49,2.233,198
2022,3,25,22,0,0,21.922,49.1,1.1322,179.31,2022,3,25,21,47,0,23.333,51,2.233,178
2022,3,25,23,0,0,21.537,50.209,0.91593,189.17,2022,3,25,22,47,0,23.889,49,0.895,170
2022,3,26,0,0,0,21.091,51.443,0.71493,213.92,2022,3,25,23,47,0,23.333,52,0.448,188
2022,3,26,1,0,0,20.872,46.455,0.87093,225.74,2022,3,26,0,47,0,23.889,49,0,NaN
2022,3,26,2,0,0,18.997,47.037,0.56499,290.99,2022,3,26,1,47,0,21.111,50,0.448,201
2022,3,26,3,0,0,18.976,44.737,0.83238,292.75,2022,3,26,2,47,0,20.556,41,1.343,250
2022,3,26,4,0,0,18.202,48.174,0.69028,310.98,2022,3,26,3,47,0,20.556,25,2.233,322
2022,3,26,5,0,0,18.433,42.087,0.50461,332.31,2022,3,26,4,47,0,20,27,0.895,246
2022,3,26,6,0,0,17.932,43.299,0.45015,281.18,2022,3,26,5,47,0,20,25,0.448,306
2022,3,26,7,0,0,17.924,41.713,0.81865,292.59,2022,3,26,6,47,0,20,27,0.895,182
2022,3,26,8,0,0,18.363,35.643,1.1086,288.68,2022,3,26,7,47,0,18.333,30,0.448,189
2022,3,26,9,0,0,17.673,36.716,0.85377,296.13,2022,3,26,8,47,0,18.889,31,0.895,155
2022,3,26,10,0,0,16.641,40.479,0.52189,26.276,2022,3,26,9,47,0,17.778,33,0.448,58
2022,3,26,11,0,0,15.655,40.361,2.2695,83.995,2022,3,26,10,47,0,16.667,32,0.895,1
2022,3,26,12,0,0,14.582,46.921,2.1626,88.225,2022,3,26,11,47,0,17.778,30,0.895,185
2022,3,26,13,0,0,14.672,51.065,1.6512,60.481,2022,3,26,12,47,0,16.111,34,0.448,271
2022,3,26,14,0,0,14.168,52.47,1.3865,83.673,2022,3,26,13,47,0,16.667,34,0,NaN
2022,3,26,15,0,0,17.084,38.506,1.2892,83.263,2022,3,26,14,47,0,17.222,33,1.343,349
2022,3,26,16,0,0,16.436,54.635,0.94572,125.4,2022,3,26,15,47,0,18.889,40,0.895,132
2022,3,26,17,0,0,17.317,60.471,0.98317,145.38,2022,3,26,16,47,0,21.111,43,0.448,202
2022,3,26,18,0,0,18.131,59.618,1.3952,148.36,2022,3,26,17,47,0,21.111,45,0,NaN
2022,3,26,19,0,0,18.723,59.7,1.6312,164.29,2022,3,26,18,47,0,18.333,63,1.343,191
2022,3,26,20,0,0,19.5,58.301,1.8101,159.62,2022,3,26,19,47,0,18.333,63,1.343,199
2022,3,26,21,0,0,19.785,57.816,1.8203,160.63,2022,3,26,20,47,0,19.444,59,2.233,191
2022,3,26,22,0,0,19.721,57.129,1.7249,162.74,2022,3,26,21,47,0,18.889,60,2.68,200
2022,3,26,23,0,0,18.721,59.781,1.4211,170.61,2022,3,26,22,47,0,18.889,61,1.79,183
2022,3,27,0,0,0,18.563,58.656,1.0025,162.95,2022,3,26,23,47,0,18.333,63,0.895,188
2022,3,27,1,0,0,17.399,59.627,0.49123,146.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,2,0,0,14.936,64.277,0.34517,64.904,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,3,0,0,15.113,55.912,0.70831,61.302,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,4,0,0,14.133,63.411,0.45114,54.679,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,5,0,0,13.425,67.546,0.78739,80.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,6,0,0,12.482,72.789,1.6164,90.001,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,7,0,0,11.314,82.396,1.7999,96.432,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,8,0,0,10.656,93.539,1.6139,98.035,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,9,0,0,10.837,91.368,2.0506,81.549,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,10,0,0,10.709,95.26,2.2123,83.032,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,11,0,0,10.413,98.517,1.6002,83.201,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,27,12,0,0,10.231,98.623,1.7183,115.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
