model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,16,17,0,0,10.385,90.792,3.1035,280.96,2023,1,16,16,47,0,8.333,83,4.471,291
2023,1,16,18,0,0,10.363,62.925,8.8546,333.47,2023,1,16,17,47,0,9.444,73,5.366,290
2023,1,16,19,0,0,10.069,67.228,10.791,341.39,2023,1,16,18,47,0,9.444,72,4.023,300
2023,1,16,20,0,0,10.943,66.247,7.6022,336.84,2023,1,16,19,47,0,9.444,79,4.471,253
2023,1,16,21,0,0,11.709,63.49,5.1368,310.71,2023,1,16,20,47,0,11.111,70,5.366,235
2023,1,16,22,0,0,11.458,65.854,4.9371,294.8,2023,1,16,21,47,0,11.111,60,5.813,260
2023,1,16,23,0,0,10.577,73.075,3.8285,293.01,2023,1,16,22,47,0,11.111,63,4.023,284
2023,1,17,0,0,0,9.0604,75.477,3.8588,310.22,2023,1,16,23,47,0,9.444,69,9.836,347
2023,1,17,1,0,0,8.4512,86.426,2.9095,282.39,2023,1,17,0,47,0,8.333,69,5.366,290
2023,1,17,2,0,0,7.451,81.982,3.3119,305.98,2023,1,17,1,47,0,7.222,75,12.516,349
2023,1,17,3,0,0,7.6957,79.175,3.9016,311.06,2023,1,17,2,47,0,7.222,68,4.023,341
2023,1,17,4,0,0,7.0138,77.328,4.4213,319.03,2023,1,17,3,47,0,6.667,82,4.023,304
2023,1,17,5,0,0,6.7971,78.931,4.9199,321.34,2023,1,17,4,47,0,6.667,75,4.023,302
2023,1,17,6,0,0,6.3509,76.803,5.5891,319.78,2023,1,17,5,47,0,6.111,73,12.069,339
2023,1,17,7,0,0,6.0442,80.663,4.3587,321.6,2023,1,17,6,47,0,6.111,75,8.046,1
2023,1,17,8,0,0,6.3224,74.977,5.8296,324.28,2023,1,17,7,47,0,6.111,68,9.836,338
2023,1,17,9,0,0,6.2936,77.165,5.0943,320.91,2023,1,17,8,47,0,6.111,67,4.471,324
2023,1,17,10,0,0,6.0267,75.711,5.4343,326.66,2023,1,17,9,47,0,6.111,68,6.261,310
2023,1,17,11,0,0,6.1844,72.292,6.1178,323.68,2023,1,17,10,47,0,6.667,58,4.471,333
2023,1,17,12,0,0,5.8287,73.864,4.9201,328.61,2023,1,17,11,47,0,5.556,68,4.471,343
2023,1,17,13,0,0,4.7935,77.636,2.5619,307.73,2023,1,17,12,47,0,6.667,60,9.389,354
2023,1,17,14,0,0,4.4937,76.095,2.1554,305.05,2023,1,17,13,47,0,7.222,56,10.284,11
2023,1,17,15,0,0,5.4375,62.885,3.8561,336.2,2023,1,17,14,47,0,6.667,58,13.412,359
2023,1,17,16,0,0,6.6206,57.331,4.535,342.56,2023,1,17,15,47,0,7.222,58,2.68,303
2023,1,17,17,0,0,8.3752,55.366,4.3674,345.9,2023,1,17,16,47,0,7.778,55,4.471,0
2023,1,17,18,0,0,9.856,53.71,3.9888,345.17,2023,1,17,17,47,0,10,52,1.79,229
2023,1,17,19,0,0,10.976,51.841,3.4301,344.75,2023,1,17,18,47,0,10.556,49,2.68,3
2023,1,17,20,0,0,11.36,52.999,4.0541,341.22,2023,1,17,19,47,0,10.556,46,4.471,340
2023,1,17,21,0,0,11.65,52.731,4.33,341.37,2023,1,17,20,47,0,11.111,42,3.575,351
2023,1,17,22,0,0,11.672,53.148,4.7552,335.91,2023,1,17,21,47,0,11.667,42,2.233,329
2023,1,17,23,0,0,11.546,52.001,3.4974,317.06,2023,1,17,22,47,0,11.667,40,3.128,41
2023,1,18,0,0,0,10.605,58.567,3.0218,293.9,2023,1,17,23,47,0,11.667,42,4.023,33
2023,1,18,1,0,0,8.2988,68.575,2.2157,297.93,2023,1,18,0,47,0,10.556,43,3.575,7
2023,1,18,2,0,0,7.107,70.949,1.949,314.75,2023,1,18,1,47,0,8.889,47,1.79,310
2023,1,18,3,0,0,6.8444,66.412,2.08,336.26,2023,1,18,2,47,0,8.889,47,8.941,359
2023,1,18,4,0,0,7.6105,61.282,4.2233,12.876,2023,1,18,3,47,0,8.333,44,4.471,29
2023,1,18,5,0,0,7.6029,57.156,4.9336,17.077,2023,1,18,4,47,0,8.333,41,2.233,37
2023,1,18,6,0,0,7.6459,53.692,5.3371,18.135,2023,1,18,5,47,0,8.333,42,10.284,22
2023,1,18,7,0,0,7.5727,52.305,5.8468,15.063,2023,1,18,6,47,0,7.778,43,6.261,350
2023,1,18,8,0,0,7.8654,47.086,6.5844,12.049,2023,1,18,7,47,0,7.778,43,1.79,23
2023,1,18,9,0,0,7.8831,45.039,6.8827,13.679,2023,1,18,8,47,0,8.333,39,3.128,73
2023,1,18,10,0,0,7.5335,46.504,6.9198,15.899,2023,1,18,9,47,0,8.333,36,3.128,29
2023,1,18,11,0,0,7.4513,44.648,6.9677,19.98,2023,1,18,10,47,0,8.333,37,6.703,3
2023,1,18,12,0,0,8.0104,36.67,6.2826,17.203,2023,1,18,11,47,0,7.222,40,1.79,100
2023,1,18,13,0,0,8.0205,32.877,5.4431,11.73,2023,1,18,12,47,0,7.778,54,0.895,108
2023,1,18,14,0,0,7.8617,32.468,4.8487,12.702,2023,1,18,13,47,0,7.778,42,0.448,357
2023,1,18,15,0,0,7.6471,32.504,4.37,10.868,2023,1,18,14,47,0,7.778,50,0.895,357
2023,1,18,16,0,0,8.8202,30.312,3.2968,6.6661,2023,1,18,15,47,0,8.889,47,1.343,30
2023,1,18,17,0,0,10.286,40.663,1.0096,155.61,2023,1,18,16,47,0,10,48,1.79,166
2023,1,18,18,0,0,10.01,56.735,0.99456,142.59,2023,1,18,17,47,0,12.222,44,0.895,197
2023,1,18,19,0,0,10.525,50.407,1.4669,159.25,2023,1,18,18,47,0,12.222,45,2.68,201
2023,1,18,20,0,0,11.01,49.838,1.62,171.3,2023,1,18,19,47,0,13.889,46,2.68,197
2023,1,18,21,0,0,10.968,55.535,1.6515,182.13,2023,1,18,20,47,0,13.333,50,3.575,203
2023,1,18,22,0,0,10.951,57.304,1.6857,183.35,2023,1,18,21,47,0,13.889,53,2.233,202
2023,1,18,23,0,0,10.749,61.1,1.3996,200.66,2023,1,18,22,47,0,13.333,56,3.128,207
2023,1,19,0,0,0,10.306,63.437,1.1412,223.84,2023,1,18,23,47,0,12.222,59,2.233,205
2023,1,19,1,0,0,8.9142,71.21,0.89287,246.35,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,2,0,0,8.1001,69.245,1.988,295.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,3,0,0,8.6136,65.376,0.53721,276.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,4,0,0,8.4487,55.333,2.3424,344.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,5,0,0,9.5153,52.435,1.4029,332.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,6,0,0,8.1038,57.244,2.4654,340.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,7,0,0,8.4584,46.975,2.4607,350.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,8,0,0,8.798,50.089,1.4633,344.44,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,9,0,0,7.3587,60.608,2.399,305.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,10,0,0,7.1485,61.834,2.6917,322.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,11,0,0,7.895,59.846,1.9138,305.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,19,12,0,0,8.0617,60.102,1.1492,16.561,0,0,0,0,0,0,NaN,NaN,NaN,NaN
