model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,11,17,0,0,20.612,80.852,1.0731,176.85,2022,6,11,16,47,0,26.667,42,0.448,172
2022,6,11,18,0,0,21.265,78.244,1.3097,180.91,2022,6,11,17,47,0,22.222,67,1.343,169
2022,6,11,19,0,0,21.497,76.056,1.3053,197.81,2022,6,11,18,47,0,23.889,63,0.895,181
2022,6,11,20,0,0,22.288,71.243,1.428,208.92,2022,6,11,19,47,0,22.778,67,2.233,185
2022,6,11,21,0,0,22.617,70.817,1.7137,222.07,2022,6,11,20,47,0,23.333,65,2.233,188
2022,6,11,22,0,0,23.221,66.139,1.8843,225.73,2022,6,11,21,47,0,23.333,64,2.233,185
2022,6,11,23,0,0,22.997,65.655,1.8494,224.81,2022,6,11,22,47,0,24.444,58,1.79,184
2022,6,12,0,0,0,21.436,74.338,1.4605,222.54,2022,6,11,23,47,0,23.889,58,1.343,203
2022,6,12,1,0,0,19.672,82.069,0.79371,195.08,2022,6,12,0,47,0,25.556,54,0.448,226
2022,6,12,2,0,0,18.853,84.253,0.82047,124.34,2022,6,12,1,47,0,25.556,53,0,NaN
2022,6,12,3,0,0,18.234,80.793,0.49666,86.734,2022,6,12,2,47,0,22.778,61,0,NaN
2022,6,12,4,0,0,19.066,70.832,0.59946,92.326,2022,6,12,3,47,0,23.333,50,0,NaN
2022,6,12,5,0,0,19.828,61.123,0.38588,59.171,2022,6,12,4,47,0,22.222,56,0.448,151
2022,6,12,6,0,0,19.029,63.186,0.78752,89.237,2022,6,12,5,47,0,20,70,0.448,66
2022,6,12,7,0,0,17.994,69.761,1.0689,98.623,2022,6,12,6,47,0,20.556,64,2.233,78
2022,6,12,8,0,0,18.32,66.733,0.85077,77.578,2022,6,12,7,47,0,21.111,56,0,NaN
2022,6,12,9,0,0,18.563,64.834,1.7944,80.226,2022,6,12,8,47,0,21.111,56,0,NaN
2022,6,12,10,0,0,17.53,73.98,1.4215,89.7,2022,6,12,9,47,0,18.333,72,0.895,132
2022,6,12,11,0,0,16.683,79.253,1.0856,90.465,2022,6,12,10,47,0,18.333,70,0.895,233
2022,6,12,12,0,0,15.933,83.539,0.72771,98.265,2022,6,12,11,47,0,18.333,70,0.448,33
2022,6,12,13,0,0,15.282,88.63,0.41587,106.56,2022,6,12,12,47,0,19.444,55,0,NaN
2022,6,12,14,0,0,15.875,91.036,0.46389,117.46,2022,6,12,13,47,0,18.889,63,0,NaN
2022,6,12,15,0,0,17.248,87.624,0.49041,205.96,2022,6,12,14,47,0,21.667,57,0,NaN
2022,6,12,16,0,0,18.615,84.019,1.0147,201.66,2022,6,12,15,47,0,22.778,59,0,NaN
2022,6,12,17,0,0,19.389,78.466,1.2505,197.63,2022,6,12,16,47,0,22.778,61,0.448,151
2022,6,12,18,0,0,20.003,73.119,1.4723,197.56,2022,6,12,17,47,0,21.111,68,1.343,175
2022,6,12,19,0,0,20.638,70.139,1.6402,198.1,2022,6,12,18,47,0,20.556,72,2.233,185
2022,6,12,20,0,0,20.186,74.833,1.5272,192.76,2022,6,12,19,47,0,20.556,69,2.233,184
2022,6,12,21,0,0,20.225,76.411,1.4399,172.34,2022,6,12,20,47,0,20,70,2.233,193
2022,6,12,22,0,0,21.199,72.651,1.2998,173.67,2022,6,12,21,47,0,20,68,2.68,187
2022,6,12,23,0,0,24.034,57.916,1.5116,219.47,2022,6,12,22,47,0,20.556,67,2.233,186
2022,6,13,0,0,0,27.06,41.702,2.1265,290.22,2022,6,12,23,47,0,20.556,67,1.79,190
2022,6,13,1,0,0,30.647,27.89,6.9338,329.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,2,0,0,29.499,31.279,8.5556,334.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,3,0,0,27.456,38.173,9.4226,341.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,4,0,0,27.456,37.824,9.3686,341.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,5,0,0,27.643,34.841,8.7301,342.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,6,0,0,27.687,32.321,8.0685,342.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,7,0,0,27.543,33.356,6.8599,340.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,8,0,0,26.691,34.639,4.3301,333.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,9,0,0,22.114,50.718,1.5526,346.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,10,0,0,21.486,53.427,1.6549,12.783,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,11,0,0,20.825,56.489,0.9999,359.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,13,12,0,0,20.206,57.067,1.3384,332.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
