model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,9,29,6,0,0,30.657,22.265,4.5769,17.736,2022,9,29,5,47,0,27.222,34,0.895,108
2022,9,29,7,0,0,26.936,31.569,2.265,16.043,2022,9,29,6,47,0,23.889,46,6.261,94
2022,9,29,8,0,0,25.662,39.901,1.8402,68.304,2022,9,29,7,47,0,25,40,0.895,33
2022,9,29,9,0,0,25.292,37.089,2.132,51.838,2022,9,29,8,47,0,18.889,67,3.575,73
2022,9,29,10,0,0,23.279,49.782,1.7962,92.774,2022,9,29,9,47,0,19.444,58,0.895,100
2022,9,29,11,0,0,22.797,50.574,1.9896,85.051,2022,9,29,10,47,0,18.889,62,0.448,323
2022,9,29,12,0,0,23.307,47.933,1.5169,91.068,2022,9,29,11,47,0,22.778,39,0.895,329
2022,9,29,13,0,0,22.223,52.079,1.2686,87.436,2022,9,29,12,47,0,22.222,47,0,NaN
2022,9,29,14,0,0,21.454,53.549,0.35177,86.456,2022,9,29,13,47,0,22.778,43,0.895,236
2022,9,29,15,0,0,23.88,46.258,0.29132,55.668,2022,9,29,14,47,0,23.889,41,0,NaN
2022,9,29,16,0,0,24.511,52.277,0.42793,153.51,2022,9,29,15,47,0,25,40,1.343,177
2022,9,29,17,0,0,25.143,57.927,1.0502,163.99,2022,9,29,16,47,0,25.556,43,1.343,175
2022,9,29,18,0,0,25.716,57.725,1.4121,161.72,2022,9,29,17,47,0,25.556,54,1.79,188
2022,9,29,19,0,0,26.527,57.127,1.5983,164.98,2022,9,29,18,47,0,26.111,55,1.79,184
2022,9,29,20,0,0,27.283,55.046,1.671,167.44,2022,9,29,19,47,0,26.667,51,2.233,184
2022,9,29,21,0,0,27.343,53.912,1.6514,171.53,2022,9,29,20,47,0,25.556,55,2.233,187
2022,9,29,22,0,0,26.872,55.244,1.5377,181.55,2022,9,29,21,47,0,26.111,52,1.79,184
2022,9,29,23,0,0,25.932,57.948,1.3863,195.82,2022,9,29,22,47,0,26.111,52,2.233,190
2022,9,30,0,0,0,25.069,59.405,1.1445,213.11,2022,9,29,23,47,0,26.667,52,0.895,189
2022,9,30,1,0,0,23.432,63.89,0.61941,228.26,2022,9,30,0,47,0,27.222,47,1.343,242
2022,9,30,2,0,0,21.874,63.874,0.26708,328.99,2022,9,30,1,47,0,23.889,54,0.895,213
2022,9,30,3,0,0,22.697,53.453,0.55623,311.33,2022,9,30,2,47,0,21.667,62,0,NaN
2022,9,30,4,0,0,24.319,41.402,1.0147,29.557,2022,9,30,3,47,0,23.333,51,1.79,93
2022,9,30,5,0,0,23.031,43.265,0.60712,43.2,2022,9,30,4,47,0,23.333,49,0,NaN
2022,9,30,6,0,0,22.439,47.13,1.4496,77.098,2022,9,30,5,47,0,21.667,56,3.575,90
2022,9,30,7,0,0,20.054,58.482,2.2761,89.595,2022,9,30,6,47,0,19.444,66,4.471,88
2022,9,30,8,0,0,19.527,58.042,2.3776,94.681,2022,9,30,7,47,0,18.889,68,1.343,79
2022,9,30,9,0,0,19.218,58.096,2.3568,89.731,2022,9,30,8,47,0,17.778,71,2.68,92
2022,9,30,10,0,0,18.039,65.297,2.5563,89.574,2022,9,30,9,47,0,18.889,68,1.79,54
2022,9,30,11,0,0,17.428,70.184,2.4156,89.555,2022,9,30,10,47,0,18.333,66,0.448,328
2022,9,30,12,0,0,16.718,80.571,2.3853,89.848,2022,9,30,11,47,0,18.333,65,1.79,105
2022,9,30,13,0,0,16.178,85.007,1.9206,86.671,2022,9,30,12,47,0,13.333,96,0.448,269
2022,9,30,14,0,0,16.035,83.459,2.1163,85.052,2022,9,30,13,47,0,12.778,98,0.448,74
2022,9,30,15,0,0,19.087,68.978,1.748,99.058,2022,9,30,14,47,0,13.333,99,0.895,73
2022,9,30,16,0,0,19.824,76.805,1.5555,130.6,2022,9,30,15,47,0,15,100,1.343,55
2022,9,30,17,0,0,20.554,79.791,1.682,142.37,2022,9,30,16,47,0,16.667,95,1.79,207
2022,9,30,18,0,0,21.173,76.971,1.8539,146.55,2022,9,30,17,47,0,18.889,82,1.79,203
2022,9,30,19,0,0,21.718,74.575,2.1689,141.7,2022,9,30,18,47,0,20.556,73,2.68,194
2022,9,30,20,0,0,22.132,73.955,2.0981,145.4,2022,9,30,19,47,0,21.111,69,3.128,200
2022,9,30,21,0,0,22.344,74.07,1.8967,152.34,2022,9,30,20,47,0,20.556,68,3.128,209
2022,9,30,22,0,0,22.317,73.703,1.6231,157.18,2022,9,30,21,47,0,22.222,64,3.128,197
2022,9,30,23,0,0,22.332,72.027,1.401,163.84,2022,9,30,22,47,0,21.667,67,2.68,203
2022,10,1,0,0,0,21.61,74.471,0.99329,173.98,2022,9,30,23,47,0,21.667,66,2.68,196
2022,10,1,1,0,0,20.117,81.535,0.64038,176.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,2,0,0,17.85,94.06,0.25959,93.913,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,3,0,0,17.173,97.025,1.0248,98.082,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,4,0,0,17.088,95.047,0.61893,115.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,5,0,0,16.537,98.738,0.54382,110.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,6,0,0,16.249,99.9,0.87528,102.38,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,7,0,0,15.94,99.9,1.6146,99.048,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,8,0,0,16.813,91.368,1.3356,96.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,9,0,0,16.031,97.483,1.4645,99.613,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,10,0,0,15.614,98.034,1.9059,99.876,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,11,0,0,16.621,92.912,2.0137,90.155,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,1,12,0,0,15.045,99.688,1.6632,84.331,0,0,0,0,0,0,NaN,NaN,NaN,NaN
