model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,9,21,0,0,10.97,79.879,1.4469,167.59,2022,12,9,20,47,0,14.444,66,2.68,200
2022,12,9,22,0,0,10.272,87.905,0.65771,337.9,2022,12,9,21,47,0,15,64,2.68,196
2022,12,9,23,0,0,10.564,89.141,0.82843,152.72,2022,12,9,22,47,0,15,62,2.68,193
2022,12,10,0,0,0,9.9388,92.955,0.56682,168.58,2022,12,9,23,47,0,13.333,70,1.343,156
2022,12,10,1,0,0,9.1678,97.792,0.50609,270.81,2022,12,10,0,47,0,11.667,78,0.895,161
2022,12,10,2,0,0,9.1049,97.639,0.46445,256.04,2022,12,10,1,47,0,11.111,80,0.448,359
2022,12,10,3,0,0,9.7175,81.968,0.8896,320.13,2022,12,10,2,47,0,10.556,79,0.895,140
2022,12,10,4,0,0,9.2597,82.142,1.0829,341.68,2022,12,10,3,47,0,10,79,1.79,40
2022,12,10,5,0,0,8.8618,78.742,1.6016,350.41,2022,12,10,4,47,0,10,82,0.895,224
2022,12,10,6,0,0,8.7098,80.975,2.1635,16.708,2022,12,10,5,47,0,10,84,0.895,314
2022,12,10,7,0,0,8.1956,86.146,1.8693,33.624,2022,12,10,6,47,0,9.444,84,1.343,348
2022,12,10,8,0,0,8.4652,88.771,1.7502,57.727,2022,12,10,7,47,0,10,80,1.343,74
2022,12,10,9,0,0,8.1938,86.638,2.0418,59.321,2022,12,10,8,47,0,9.444,89,1.79,103
2022,12,10,10,0,0,8.7971,84.717,1.3138,63.674,2022,12,10,9,47,0,9.444,90,0.448,180
2022,12,10,11,0,0,8.0469,85.787,1.7407,63.292,2022,12,10,10,47,0,8.889,96,1.343,101
2022,12,10,12,0,0,7.6628,91.677,1.5754,70.822,2022,12,10,11,47,0,9.444,86,1.343,26
2022,12,10,13,0,0,7.155,95.807,2.1796,61.341,2022,12,10,12,47,0,8.889,98,0.895,86
2022,12,10,14,0,0,8.3737,85.489,1.5469,81.924,2022,12,10,13,47,0,8.889,98,0,NaN
2022,12,10,15,0,0,8.2179,92.092,0.92659,67.844,2022,12,10,14,47,0,8.889,100,0.448,37
2022,12,10,16,0,0,8.6739,88.457,1.7895,79.927,2022,12,10,15,47,0,10,100,0.895,92
2022,12,10,17,0,0,9.1856,88.264,2.5467,99.013,2022,12,10,16,47,0,10,100,0.895,167
2022,12,10,18,0,0,9.7337,83.37,2.178,113.23,2022,12,10,17,47,0,9.444,100,3.575,81
2022,12,10,19,0,0,9.4561,90.62,2.6552,136.46,2022,12,10,18,47,0,10.556,100,1.79,183
2022,12,10,20,0,0,9.6338,86.259,3.2407,129.48,2022,12,10,19,47,0,10.556,100,0.895,159
2022,12,10,21,0,0,8.9812,86.258,3.1773,112.08,2022,12,10,20,47,0,10.556,100,0.895,186
2022,12,10,22,0,0,8.9477,93.262,3.6588,136.47,2022,12,10,21,47,0,10.556,100,1.343,140
2022,12,10,23,0,0,8.344,96.07,3.6893,118.42,2022,12,10,22,47,0,10.556,100,2.233,168
2022,12,11,0,0,0,8.3663,88.864,3.3793,114.81,2022,12,10,23,47,0,10.556,100,1.79,220
2022,12,11,1,0,0,8.2947,94.58,3.1902,109.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,2,0,0,8.4652,98.433,3.4868,104.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,3,0,0,8.7185,99.867,4.5576,113.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,4,0,0,9.6654,99.9,3.3847,115.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,5,0,0,10.047,99.9,3.8564,126.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,6,0,0,10.773,99.9,4.3052,183.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,7,0,0,11.122,99.9,4.8619,207.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,8,0,0,10.936,91.621,2.8644,278.42,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,9,0,0,10.665,78.033,3.6118,297.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,10,0,0,9.9988,74.457,3.2083,303.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,11,0,0,8.785,77.464,3.1779,297.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,11,12,0,0,8.4849,72.743,3.5341,302.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
