model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,9,2,20,0,0,30.616,51.016,1.8078,209.24,2022,9,2,19,47,0,31.667,41,2.68,193
2022,9,2,21,0,0,30.728,50.23,1.8365,209.17,2022,9,2,20,47,0,31.111,44,2.233,197
2022,9,2,22,0,0,30.426,49.935,1.8077,214.91,2022,9,2,21,47,0,31.111,41,2.68,192
2022,9,2,23,0,0,29.496,52.838,1.8187,216.71,2022,9,2,22,47,0,31.667,39,3.128,196
2022,9,3,0,0,0,27.751,59.534,1.5346,226.44,2022,9,2,23,47,0,31.667,38,2.233,201
2022,9,3,1,0,0,25.604,69.312,0.91152,232.32,2022,9,3,0,47,0,31.111,39,1.343,207
2022,9,3,2,0,0,24.504,72.971,0.8278,278.06,2022,9,3,1,47,0,29.444,44,1.343,180
2022,9,3,3,0,0,26.046,50.277,0.37744,327.92,2022,9,3,2,47,0,26.667,51,2.233,98
2022,9,3,4,0,0,26.394,45.115,1.5905,73.723,2022,9,3,3,47,0,27.778,41,3.128,95
2022,9,3,5,0,0,24.825,51.988,2.041,87.037,2022,9,3,4,47,0,28.889,35,2.233,72
2022,9,3,6,0,0,24.222,69.208,2.842,96.891,2022,9,3,5,47,0,29.444,34,1.343,55
2022,9,3,7,0,0,25.381,56.702,2.4506,97.5,2022,9,3,6,47,0,28.889,36,1.79,75
2022,9,3,8,0,0,25.66,53.269,1.7424,90.755,2022,9,3,7,47,0,28.889,35,0.895,14
2022,9,3,9,0,0,26.395,38.284,2.2516,63.802,2022,9,3,8,47,0,23.333,58,1.343,42
2022,9,3,10,0,0,26.079,34.564,2.7372,54.073,2022,9,3,9,47,0,26.111,45,1.343,74
2022,9,3,11,0,0,20.908,69.728,2.1129,101.22,2022,9,3,10,47,0,26.111,43,1.343,360
2022,9,3,12,0,0,20.944,76.355,2.1332,101.99,2022,9,3,11,47,0,28.889,33,0.895,68
2022,9,3,13,0,0,22.058,71.193,1.4137,99.367,2022,9,3,12,47,0,28.889,32,0.448,22
2022,9,3,14,0,0,22.779,64.374,1.9278,98.245,2022,9,3,13,47,0,30.556,30,1.79,61
2022,9,3,15,0,0,27.864,47.168,1.3328,107,2022,9,3,14,47,0,32.778,22,1.79,49
2022,9,3,16,0,0,29.366,44.734,0.64416,183.79,2022,9,3,15,47,0,36.111,17,0.448,174
2022,9,3,17,0,0,30.537,44.778,1.0252,200.91,2022,9,3,16,47,0,34.444,27,1.343,172
2022,9,3,18,0,0,31.162,44.847,1.4763,190.6,2022,9,3,17,47,0,35,25,1.79,194
2022,9,3,19,0,0,31.199,45.876,1.7265,185.16,2022,9,3,18,47,0,36.667,27,3.128,203
2022,9,3,20,0,0,31.123,45.073,1.8133,187.49,2022,9,3,19,47,0,36.111,28,3.128,196
2022,9,3,21,0,0,32.042,41.55,1.6331,190.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,3,22,0,0,32.791,40.074,1.5496,196.07,2022,9,3,21,47,0,33.333,33,2.233,185
2022,9,3,23,0,0,32.775,40.417,1.5512,214.39,2022,9,3,22,47,0,33.889,32,2.233,201
2022,9,4,0,0,0,32.477,42.122,1.3219,219.63,2022,9,3,23,47,0,34.444,26,2.233,208
2022,9,4,1,0,0,31.668,45.118,0.89819,205.36,2022,9,4,0,47,0,33.333,29,0.895,235
2022,9,4,2,0,0,29.746,49.912,0.73148,292.91,2022,9,4,1,47,0,35,25,0.895,310
2022,9,4,3,0,0,30.405,39.277,1.51,308.78,2022,9,4,2,47,0,32.778,24,0.895,313
2022,9,4,4,0,0,30.439,34.426,1.8621,319.9,2022,9,4,3,47,0,31.667,25,1.79,215
2022,9,4,5,0,0,29.683,37.841,1.6688,278.73,2022,9,4,4,47,0,32.222,21,0.895,141
2022,9,4,6,0,0,27.714,44.087,0.99357,271.36,2022,9,4,5,47,0,30,26,1.79,131
2022,9,4,7,0,0,28.087,40.53,1.1397,262.39,2022,9,4,6,47,0,28.333,34,3.128,81
2022,9,4,8,0,0,28.025,39.814,0.74343,289.56,2022,9,4,7,47,0,28.333,35,4.918,75
2022,9,4,9,0,0,29.068,36.487,1.2763,288.21,2022,9,4,8,47,0,28.333,34,1.343,50
2022,9,4,10,0,0,29.086,35.728,1.1064,298.25,2022,9,4,9,47,0,28.333,36,1.79,68
2022,9,4,11,0,0,28.514,35.101,1.0178,273.61,2022,9,4,10,47,0,30.556,29,4.471,67
2022,9,4,12,0,0,28.905,33.192,0.8125,317.72,2022,9,4,11,47,0,30.556,27,3.575,88
2022,9,4,13,0,0,29.823,27.42,0.34123,98.283,2022,9,4,12,47,0,31.111,29,1.343,57
2022,9,4,14,0,0,30.918,24.581,0.39563,1.3037,2022,9,4,13,47,0,27.778,36,3.128,63
2022,9,4,15,0,0,33.264,26.2,1.0087,106.46,2022,9,4,14,47,0,32.778,29,1.79,114
2022,9,4,16,0,0,34.789,25.225,1.2458,136.51,2022,9,4,15,47,0,35,27,2.233,80
2022,9,4,17,0,0,35.903,25.891,2.4429,114.99,2022,9,4,16,47,0,37.222,25,0.448,148
2022,9,4,18,0,0,35.722,30.785,2.8043,135.78,2022,9,4,17,47,0,37.222,26,3.128,194
2022,9,4,19,0,0,34.73,37.628,3.6226,135.18,2022,9,4,18,47,0,38.889,22,4.023,198
2022,9,4,20,0,0,34.614,37.938,3.5964,135.37,2022,9,4,19,47,0,40.556,21,3.575,198
2022,9,4,21,0,0,34.326,38.111,3.2929,136.8,2022,9,4,20,47,0,40,21,4.023,199
2022,9,4,22,0,0,34.179,37.85,2.4314,150.55,2022,9,4,21,47,0,41.111,20,2.68,202
2022,9,4,23,0,0,34.414,35.095,1.5713,155.25,2022,9,4,22,47,0,40.556,18,4.471,205
2022,9,5,0,0,0,34.183,34.963,1.5429,183.79,2022,9,4,23,47,0,39.444,21,5.366,213
2022,9,5,1,0,0,33.242,37.793,0.97309,207.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,2,0,0,30.111,50.722,1.4649,268.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,3,0,0,29.624,45.124,1.0117,272.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,4,0,0,30.125,40.762,1.61,323.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,5,0,0,29.998,41.137,1.6913,316.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,6,0,0,30.166,38.786,2.1809,328.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,7,0,0,29.994,38.847,3.0456,334.92,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,8,0,0,30.074,37.116,2.779,334.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,9,0,0,30.044,35.296,2.1682,335.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,10,0,0,30.679,31.621,2.394,319.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,11,0,0,30.423,31.938,1.8642,324.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,5,12,0,0,26.931,43.644,0.85341,320.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
