model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,29,19,0,0,20.95,54.219,1.9543,204.38,2022,5,29,18,47,0,20,64,2.68,193
2022,5,29,20,0,0,22.691,45.232,1.866,200.44,2022,5,29,19,47,0,20,61,2.68,196
2022,5,29,21,0,0,25.465,28.961,1.343,172.86,2022,5,29,20,47,0,21.111,58,2.68,187
2022,5,29,22,0,0,26.352,25.482,2.0347,180.63,2022,5,29,21,47,0,21.667,54,2.68,188
2022,5,29,23,0,0,26.524,22.995,2.3143,172.64,2022,5,29,22,47,0,22.222,55,2.68,203
2022,5,30,0,0,0,27.467,14.266,1.6406,268.13,2022,5,29,23,47,0,23.889,40,4.918,233
2022,5,30,1,0,0,26.678,14.346,1.728,321.69,2022,5,30,0,47,0,23.333,38,3.575,222
2022,5,30,2,0,0,24.142,18.1,1.9959,290.24,2022,5,30,1,47,0,23.333,30,4.471,343
2022,5,30,3,0,0,18.643,30.426,2.3387,268.63,2022,5,30,2,47,0,20,35,9.836,3
2022,5,30,4,0,0,17.376,28.01,1.5758,258.63,2022,5,30,3,47,0,20.556,31,8.493,16
2022,5,30,5,0,0,16.81,23.519,2.1367,280.91,2022,5,30,4,47,0,21.111,23,11.174,16
2022,5,30,6,0,0,16.791,21.012,2.1875,296.91,2022,5,30,5,47,0,20,21,13.412,15
2022,5,30,7,0,0,15.637,21.354,2.1695,339.02,2022,5,30,6,47,0,19.444,23,11.621,358
2022,5,30,8,0,0,15.317,20.738,2.8993,3.4992,2022,5,30,7,47,0,18.889,28,11.174,8
2022,5,30,9,0,0,17.414,17.936,5.6485,10.526,2022,5,30,8,47,0,19.444,26,5.813,331
2022,5,30,10,0,0,17.392,20.147,6.5018,12.672,2022,5,30,9,47,0,18.889,27,4.918,11
2022,5,30,11,0,0,17.152,25.078,6.4679,14.834,2022,5,30,10,47,0,18.333,28,4.471,358
2022,5,30,12,0,0,16.824,28.075,6.6943,17.396,2022,5,30,11,47,0,18.333,26,3.575,4
2022,5,30,13,0,0,16.532,29.304,6.9999,18.315,2022,5,30,12,47,0,18.333,26,4.918,354
2022,5,30,14,0,0,17.191,29.682,7.3959,17.702,2022,5,30,13,47,0,18.333,25,8.046,1
2022,5,30,15,0,0,18.88,26.285,5.4284,17.938,2022,5,30,14,47,0,20.556,24,4.471,15
2022,5,30,16,0,0,20.875,23.499,3.9795,15.989,2022,5,30,15,47,0,17.222,69,0.895,166
2022,5,30,17,0,0,22.537,20.963,3.5795,12.333,2022,5,30,16,47,0,17.222,74,1.343,172
2022,5,30,18,0,0,23.856,18.617,3.2183,4.6732,2022,5,30,17,47,0,17.778,71,2.68,184
2022,5,30,19,0,0,23.869,22.082,2.2692,274.47,2022,5,30,18,47,0,18.889,62,3.128,182
2022,5,30,20,0,0,24.04,24.456,2.5242,243.87,2022,5,30,19,47,0,19.444,65,3.575,191
2022,5,30,21,0,0,25.896,18.147,1.6013,204.36,2022,5,30,20,47,0,21.111,59,3.128,190
2022,5,30,22,0,0,27.084,12.594,3.5254,22.544,2022,5,30,21,47,0,20.556,56,4.023,191
2022,5,30,23,0,0,27.146,12.005,4.4633,13.119,2022,5,30,22,47,0,22.222,53,2.233,195
2022,5,31,0,0,0,26.813,13.883,3.5155,354.56,2022,5,30,23,47,0,21.667,52,2.233,177
2022,5,31,1,0,0,23.414,20.909,8.2788,349.37,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,2,0,0,21.764,23.127,7.9474,352.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,3,0,0,20.592,21.915,8.1334,359.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,4,0,0,21.025,13.853,8.14,10.705,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,5,0,0,20.758,12.071,8.8191,14.787,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,6,0,0,20.362,11.88,8.7797,17.455,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,7,0,0,20.05,12.374,8.8099,19.663,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,8,0,0,19.982,13.198,9.0243,19.958,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,9,0,0,19.407,14.95,8.8563,21.096,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,10,0,0,18.782,15.571,8.9652,19.811,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,11,0,0,18.544,17.526,8.8227,19.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,31,12,0,0,18.661,17.59,8.3583,19.754,0,0,0,0,0,0,NaN,NaN,NaN,NaN
