model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,25,8,0,0,16.989,16.436,2.3388,9.3442,2022,10,25,7,47,0,17.778,19,3.575,349
2022,10,25,9,0,0,17.073,16.619,2.3721,12.717,2022,10,25,8,47,0,17.222,20,0.448,230
2022,10,25,10,0,0,17.061,18.724,2.5,6.1588,2022,10,25,9,47,0,17.778,16,2.68,355
2022,10,25,11,0,0,17.058,22.203,3.017,8.5628,2022,10,25,10,47,0,17.778,13,1.343,323
2022,10,25,12,0,0,17.185,25.679,2.4245,10.403,2022,10,25,11,47,0,17.222,19,0.895,188
2022,10,25,13,0,0,17.628,27.308,1.6452,7.3024,2022,10,25,12,47,0,16.667,20,1.343,138
2022,10,25,14,0,0,16.944,30.311,1.2874,29.529,2022,10,25,13,47,0,16.667,23,0.448,120
2022,10,25,15,0,0,17.66,29.777,0.51222,71.927,2022,10,25,14,47,0,16.667,23,0.895,86
2022,10,25,16,0,0,17.659,21.724,0.99546,138.19,2022,10,25,15,47,0,18.333,22,0.895,199
2022,10,25,17,0,0,18.679,20.388,1.3316,139.12,2022,10,25,16,47,0,19.444,32,1.343,172
2022,10,25,18,0,0,19.691,26.772,1.529,146.78,2022,10,25,17,47,0,19.444,46,2.68,192
2022,10,25,19,0,0,20.131,34.112,1.887,146.01,2022,10,25,18,47,0,20.556,31,3.128,187
2022,10,25,20,0,0,20.424,34.556,1.9285,150.9,2022,10,25,19,47,0,20.556,33,3.128,189
2022,10,25,21,0,0,20.348,40.14,1.9538,156.46,2022,10,25,20,47,0,22.222,32,3.575,209
2022,10,25,22,0,0,20.091,42.942,1.6063,166.93,2022,10,25,21,47,0,21.667,34,3.575,196
2022,10,25,23,0,0,19.542,42.384,1.367,165.62,2022,10,25,22,47,0,21.111,37,2.233,198
2022,10,26,0,0,0,18.361,45.357,0.95034,164.04,2022,10,25,23,47,0,21.111,38,1.343,222
2022,10,26,1,0,0,16.604,53.142,0.27453,6.9319,2022,10,26,0,47,0,20,46,0.448,195
2022,10,26,2,0,0,17.337,52.655,2.2675,330.74,2022,10,26,1,47,0,17.778,45,0.448,65
2022,10,26,3,0,0,17.788,48.118,1.7061,342.32,2022,10,26,2,47,0,17.222,47,0.895,246
2022,10,26,4,0,0,17.342,43.226,2.5611,356.46,2022,10,26,3,47,0,17.222,44,0.448,32
2022,10,26,5,0,0,17.572,42.621,1.384,4.509,2022,10,26,4,47,0,18.889,36,3.128,338
2022,10,26,6,0,0,17.226,42.29,1.3906,3.5089,2022,10,26,5,47,0,16.667,43,1.343,56
2022,10,26,7,0,0,16.852,37.389,2.0666,14.67,2022,10,26,6,47,0,16.111,42,0.895,134
2022,10,26,8,0,0,16.376,32.575,2.2638,21.262,2022,10,26,7,47,0,16.667,40,1.343,9
2022,10,26,9,0,0,17.432,27.941,3.1651,23.298,2022,10,26,8,47,0,17.222,34,1.79,144
2022,10,26,10,0,0,15.96,38.716,2.2796,40.609,2022,10,26,9,47,0,17.222,28,0.895,139
2022,10,26,11,0,0,16.079,40.008,1.4963,45.789,2022,10,26,10,47,0,15.556,38,1.343,181
2022,10,26,12,0,0,15.621,46.356,1.4705,356.29,2022,10,26,11,47,0,16.111,37,0.895,186
2022,10,26,13,0,0,15.482,50.176,1.808,10.113,2022,10,26,12,47,0,15,42,0.895,125
2022,10,26,14,0,0,15.491,50.403,1.7568,9.1468,2022,10,26,13,47,0,15.556,37,0.448,116
2022,10,26,15,0,0,16.653,48.581,1.3255,5.235,2022,10,26,14,47,0,15,39,1.343,105
2022,10,26,16,0,0,17.184,53.787,0.87371,228.65,2022,10,26,15,47,0,15.556,63,0.895,169
2022,10,26,17,0,0,17.252,61.431,1.5133,211.13,2022,10,26,16,47,0,16.667,62,1.79,180
2022,10,26,18,0,0,18.047,63.697,1.6899,198.73,2022,10,26,17,47,0,18.333,62,2.233,195
2022,10,26,19,0,0,18.653,64.632,1.6449,183.92,2022,10,26,18,47,0,20,51,3.128,194
2022,10,26,20,0,0,19.121,63.463,1.66,183.43,2022,10,26,19,47,0,19.444,50,4.023,188
2022,10,26,21,0,0,19.181,61.349,1.7086,177.19,2022,10,26,20,47,0,20,53,3.575,205
2022,10,26,22,0,0,18.792,62.508,1.4739,178.33,2022,10,26,21,47,0,20,51,3.575,203
2022,10,26,23,0,0,18.6,63.552,1.3584,139.37,2022,10,26,22,47,0,20,44,3.128,216
2022,10,27,0,0,0,18.843,61.125,0.72661,142.5,2022,10,26,23,47,0,19.444,45,1.343,206
2022,10,27,1,0,0,18.232,40.803,2.3423,351.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,2,0,0,19.469,26.17,6.8314,21.966,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,3,0,0,18.371,31.927,8.3257,21.649,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,4,0,0,18.478,26.791,8.5265,22.801,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,5,0,0,18.218,25.546,7.6445,20.264,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,6,0,0,17.567,29.548,7.9957,18.531,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,7,0,0,16.707,34.248,8.8505,19.245,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,8,0,0,16.645,32.73,9.3026,16.292,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,9,0,0,17.337,25.791,7.139,17.011,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,10,0,0,17.294,23.204,6.7218,18.685,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,11,0,0,17.193,24.699,7.151,15.123,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,12,0,0,16.667,22.286,4.4327,36.906,0,0,0,0,0,0,NaN,NaN,NaN,NaN
