model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,28,4,0,0,12.155,96.186,1.2211,92.802,2022,5,28,3,47,0,11.667,89,0.895,263
2022,5,28,5,0,0,12.235,94.704,0.89407,96.586,2022,5,28,4,47,0,11.667,89,1.79,109
2022,5,28,6,0,0,12.63,94.067,0.99939,109.7,2022,5,28,5,47,0,11.667,90,0.895,69
2022,5,28,7,0,0,12.23,95.782,1.4307,108.1,2022,5,28,6,47,0,12.222,87,1.343,23
2022,5,28,8,0,0,12.093,97.435,1.3485,102.05,2022,5,28,7,47,0,13.333,83,0,NaN
2022,5,28,9,0,0,12.868,87.924,1.0687,105.91,2022,5,28,8,47,0,13.333,81,0.448,112
2022,5,28,10,0,0,13.852,79.443,1.3466,93.145,2022,5,28,9,47,0,12.778,84,1.343,110
2022,5,28,11,0,0,13.364,82.933,1.4751,95.877,2022,5,28,10,47,0,12.222,87,0,NaN
2022,5,28,12,0,0,12.264,92.26,1.237,113.75,2022,5,28,11,47,0,12.778,82,0,NaN
2022,5,28,13,0,0,11.353,99.9,1.1863,114.16,2022,5,28,12,47,0,12.778,87,0.448,123
2022,5,28,14,0,0,12.549,97.884,1.3609,105,2022,5,28,13,47,0,11.667,93,0.895,87
2022,5,28,15,0,0,13.183,95.44,1.6535,115.97,2022,5,28,14,47,0,13.333,84,2.68,89
2022,5,28,16,0,0,13.33,93.946,1.6745,120.5,2022,5,28,15,47,0,12.778,93,1.79,172
2022,5,28,17,0,0,13.916,91.139,1.1933,138.23,2022,5,28,16,47,0,13.889,91,0.448,173
2022,5,28,18,0,0,15.613,80.738,1.5084,173.65,2022,5,28,17,47,0,13.333,92,1.79,193
2022,5,28,19,0,0,16.029,78.808,1.7201,174.96,2022,5,28,18,47,0,12.778,93,2.233,186
2022,5,28,20,0,0,16.498,77.328,1.8731,185.08,2022,5,28,19,47,0,13.333,91,1.79,204
2022,5,28,21,0,0,16.611,76.074,1.8287,179.45,2022,5,28,20,47,0,13.889,88,1.79,208
2022,5,28,22,0,0,16.383,75.543,1.8135,171.91,2022,5,28,21,47,0,15,85,1.343,188
2022,5,28,23,0,0,15.734,81.127,1.8901,153.6,2022,5,28,22,47,0,16.111,77,2.68,190
2022,5,29,0,0,0,16.491,82.66,1.4932,132.6,2022,5,28,23,47,0,16.667,73,2.68,173
2022,5,29,1,0,0,19.033,57.936,1.1087,292.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,2,0,0,19.655,48.564,3.052,322.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,3,0,0,19.728,43.503,4.3347,331.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,4,0,0,19.151,43.506,3.9823,338.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,5,0,0,17.172,47.567,2.9963,341.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,6,0,0,16.052,55.99,1.7364,345.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,7,0,0,15.788,55.622,1.7841,344.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,8,0,0,15.241,58.512,2.043,339.44,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,9,0,0,14.875,57.36,2.1801,331.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,10,0,0,14.518,53.081,2.4051,345.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,11,0,0,13.75,56.012,1.8319,13.732,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,29,12,0,0,13.138,60.985,2.0104,359.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN
