model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,23,14,0,0,15.19,53.024,1.7062,333.35,2022,12,23,13,47,0,14.444,49,1.343,222
2022,12,23,15,0,0,14.15,58.381,2.0298,348.8,2022,12,23,14,47,0,13.889,51,0.448,337
2022,12,23,16,0,0,15.204,57.109,0.92904,342.43,2022,12,23,15,47,0,14.444,49,0.448,124
2022,12,23,17,0,0,14.883,63.189,0.48433,245.45,2022,12,23,16,47,0,15.556,48,0.448,77
2022,12,23,18,0,0,15.545,62.247,1.0556,231.46,2022,12,23,17,47,0,16.111,57,1.343,171
2022,12,23,19,0,0,15.622,67.828,1.2169,220.35,2022,12,23,18,47,0,17.222,53,0.448,176
2022,12,23,20,0,0,16.031,64.64,1.2408,231.88,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,23,21,0,0,16.72,64.548,0.75852,223.22,2022,12,23,20,47,0,18.889,59,2.68,198
2022,12,23,22,0,0,18.518,53.482,0.96628,320.41,2022,12,23,21,47,0,18.333,57,1.79,203
2022,12,23,23,0,0,19.279,51.313,1.6118,325.92,2022,12,23,22,47,0,19.444,50,1.79,206
2022,12,24,0,0,0,19.273,47.504,2.2965,345.92,2022,12,23,23,47,0,19.444,54,0.895,195
2022,12,24,1,0,0,18.561,41,6.3931,22.696,2022,12,24,0,47,0,16.667,63,1.343,207
2022,12,24,2,0,0,18.086,40.093,8.213,22.176,2022,12,24,1,47,0,16.111,45,1.79,198
2022,12,24,3,0,0,17.767,39.594,8.1283,16.605,2022,12,24,2,47,0,18.333,31,7.151,1
2022,12,24,4,0,0,17.83,37.433,7.923,15.154,2022,12,24,3,47,0,17.778,34,2.68,148
2022,12,24,5,0,0,17.854,35.526,6.8865,16.586,2022,12,24,4,47,0,17.778,32,1.79,180
2022,12,24,6,0,0,17.793,32.933,5.0593,26.421,2022,12,24,5,47,0,18.333,31,1.343,192
2022,12,24,7,0,0,16.393,33.841,3.0122,31.8,2022,12,24,6,47,0,18.333,29,1.343,39
2022,12,24,8,0,0,16.362,32.522,2.9932,25.59,2022,12,24,7,47,0,17.778,32,2.233,187
2022,12,24,9,0,0,16.193,32.733,3.2402,25.176,2022,12,24,8,47,0,17.222,36,0.448,172
2022,12,24,10,0,0,16.733,37.848,1.4143,45.052,2022,12,24,9,47,0,16.111,43,1.343,245
2022,12,24,11,0,0,15.168,45.651,0.081919,159.92,2022,12,24,10,47,0,16.667,35,0.895,252
2022,12,24,12,0,0,15.053,44.207,0.73302,315.42,2022,12,24,11,47,0,16.667,37,1.343,219
2022,12,24,13,0,0,15.43,43.024,1.1625,293.87,2022,12,24,12,47,0,15.556,42,0.895,261
2022,12,24,14,0,0,15.643,41.325,0.64799,272.53,2022,12,24,13,47,0,15.556,43,0.448,222
2022,12,24,15,0,0,14.174,49.712,0.39404,317.74,2022,12,24,14,47,0,16.667,30,0.895,134
2022,12,24,16,0,0,16.12,47.149,0.15969,50.991,2022,12,24,15,47,0,17.778,28,1.343,100
2022,12,24,17,0,0,16.249,49.312,0.40367,229.83,2022,12,24,16,47,0,19.444,34,0,NaN
2022,12,24,18,0,0,17.166,47.164,0.67103,146.33,2022,12,24,17,47,0,21.667,36,0,NaN
2022,12,24,19,0,0,17.918,47.054,0.83004,152.76,2022,12,24,18,47,0,22.222,37,1.343,204
2022,12,24,20,0,0,19.603,39.31,0.73859,178.38,2022,12,24,19,47,0,22.778,38,3.128,200
2022,12,24,21,0,0,20.325,38.934,0.90473,194.58,2022,12,24,20,47,0,23.889,26,2.233,197
2022,12,24,22,0,0,20.954,37.613,0.97527,218.55,2022,12,24,21,47,0,25,22,3.128,199
2022,12,24,23,0,0,20.942,36.521,0.82137,234.69,2022,12,24,22,47,0,23.333,37,2.233,194
2022,12,25,0,0,0,20.471,36.663,0.59267,286.43,2022,12,24,23,47,0,22.778,43,1.79,190
2022,12,25,1,0,0,19.405,29.453,0.60674,317.04,2022,12,25,0,47,0,21.111,42,1.343,358
2022,12,25,2,0,0,19.412,25.078,0.65742,297.63,2022,12,25,1,47,0,21.667,32,0.895,196
2022,12,25,3,0,0,18.929,27.74,0.23588,59.05,2022,12,25,2,47,0,21.667,26,2.233,9
2022,12,25,4,0,0,18.898,27.457,0.33553,315.44,2022,12,25,3,47,0,21.667,20,1.79,344
2022,12,25,5,0,0,19.085,26.756,0.62748,350.37,2022,12,25,4,47,0,21.111,23,0.895,182
2022,12,25,6,0,0,20.076,23.663,1.2444,339.29,2022,12,25,5,47,0,21.111,24,0,NaN
2022,12,25,7,0,0,20.551,21.309,1.8372,328.42,2022,12,25,6,47,0,21.667,20,1.343,318
2022,12,25,8,0,0,20.047,21.11,2.1442,335.92,2022,12,25,7,47,0,21.667,19,0.895,339
2022,12,25,9,0,0,20.247,19.797,2.0824,343.57,2022,12,25,8,47,0,21.111,19,0.448,346
2022,12,25,10,0,0,20.844,18.157,1.9187,351.46,2022,12,25,9,47,0,21.111,18,0,NaN
2022,12,25,11,0,0,20.191,18.896,1.2541,347.77,2022,12,25,10,47,0,21.111,19,0.448,170
2022,12,25,12,0,0,19.154,21.044,0.78547,344.87,2022,12,25,11,47,0,21.667,17,0.448,6
2022,12,25,13,0,0,18.801,21.406,0.60321,357.85,2022,12,25,12,47,0,22.222,16,1.79,136
2022,12,25,14,0,0,19.421,18.925,1.0178,355.05,2022,12,25,13,47,0,21.111,16,0.448,347
2022,12,25,15,0,0,19.175,18.948,0.67386,359.18,2022,12,25,14,47,0,21.667,16,0,NaN
2022,12,25,16,0,0,20.108,18.667,0.61175,76.806,2022,12,25,15,47,0,22.222,16,1.343,80
2022,12,25,17,0,0,20.931,19.007,0.28272,259.92,2022,12,25,16,47,0,23.333,17,0.895,33
2022,12,25,18,0,0,21.756,19.849,0.77766,267.56,2022,12,25,17,47,0,25.556,24,0,NaN
2022,12,25,19,0,0,22.168,21.98,0.99838,246.47,2022,12,25,18,47,0,25,29,0.448,179
2022,12,25,20,0,0,22.611,22.535,1.3199,216.8,2022,12,25,19,47,0,25,25,2.233,201
2022,12,25,21,0,0,22.386,22.674,1.4918,225.53,2022,12,25,20,47,0,25,25,1.79,209
2022,12,25,22,0,0,22.884,20.835,1.8122,246.57,2022,12,25,21,47,0,26.111,25,3.128,197
2022,12,25,23,0,0,22.583,20.978,2.0183,263.61,2022,12,25,22,47,0,25,23,2.233,198
2022,12,26,0,0,0,21.151,23.338,2.0047,277.74,2022,12,25,23,47,0,25,27,0.895,215
2022,12,26,1,0,0,18.878,24.097,2.034,295.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,2,0,0,18.845,25.812,2.8941,314.27,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,3,0,0,20.159,23.221,0.89489,328.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,4,0,0,19.025,25.186,0.57824,36.186,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,5,0,0,19.213,23.981,1.2329,325.99,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,6,0,0,18.984,23.332,0.9119,9.5893,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,7,0,0,19.022,21.613,0.81477,355.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,8,0,0,18.932,22.114,0.9925,316.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,9,0,0,18.845,21.449,0.79317,341.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,10,0,0,18.908,19.762,0.82292,333.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,11,0,0,18.639,19.755,0.82028,324.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,26,12,0,0,18.277,20.708,0.90798,311.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
