model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,21,11,0,0,17.67,85.426,1.4733,88.719,2022,8,21,10,47,0,15,100,1.343,49
2022,8,21,12,0,0,17.133,94.29,1.7788,91.654,2022,8,21,11,47,0,15,100,0.895,21
2022,8,21,13,0,0,16.865,99.242,1.7356,91.9,2022,8,21,12,47,0,15.556,100,1.343,57
2022,8,21,14,0,0,18.4,92.567,1.2415,90.951,2022,8,21,13,47,0,15.556,100,0,NaN
2022,8,21,15,0,0,18.726,91.478,1.2747,108.02,2022,8,21,14,47,0,15.556,100,1.343,85
2022,8,21,16,0,0,18.794,90.797,1.2317,135.3,2022,8,21,15,47,0,16.667,100,0.448,108
2022,8,21,17,0,0,19.739,85.6,1.3002,154.36,2022,8,21,16,47,0,16.667,100,1.343,190
2022,8,21,18,0,0,20.099,85.692,1.403,161.08,2022,8,21,17,47,0,17.222,100,1.79,204
2022,8,21,19,0,0,21.417,81.908,1.7142,160.16,2022,8,21,18,47,0,17.778,90,2.233,191
2022,8,21,20,0,0,21.3,83.271,1.6216,150.77,2022,8,21,19,47,0,20,83,2.68,199
2022,8,21,21,0,0,22.125,79.328,1.6378,151.69,2022,8,21,20,47,0,23.333,67,2.233,208
2022,8,21,22,0,0,22.663,74.443,1.5391,159.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,23,0,0,22.675,73.954,1.4285,171.13,2022,8,21,22,47,0,23.333,64,3.128,203
2022,8,22,0,0,0,21.899,77.028,1.0699,184.38,2022,8,21,23,47,0,22.778,68,2.68,198
2022,8,22,1,0,0,21.111,79.053,0.9899,210.72,2022,8,22,0,47,0,22.222,68,2.233,190
2022,8,22,2,0,0,19.078,90.171,0.3595,161.44,2022,8,22,1,47,0,20,76,2.233,195
2022,8,22,3,0,0,17.518,94.802,0.7184,88.908,2022,8,22,2,47,0,17.222,89,0.448,74
2022,8,22,4,0,0,17.519,88.536,0.47706,97.143,2022,8,22,3,47,0,17.222,89,0,NaN
2022,8,22,5,0,0,17.12,88.574,0.41735,101.63,2022,8,22,4,47,0,17.222,89,1.343,138
2022,8,22,6,0,0,16.811,88.069,0.8765,93.79,2022,8,22,5,47,0,17.222,90,0.448,65
2022,8,22,7,0,0,16.681,87.272,1.1711,91.671,2022,8,22,6,47,0,18.333,84,1.79,87
2022,8,22,8,0,0,16.548,87.335,1.2764,92.173,2022,8,22,7,47,0,18.333,84,0.895,56
2022,8,22,9,0,0,15.372,95.455,1.7296,93.608,2022,8,22,8,47,0,18.889,78,0.895,13
2022,8,22,10,0,0,15.018,97.474,1.9166,92.866,2022,8,22,9,47,0,19.444,76,0.895,81
2022,8,22,11,0,0,14.503,99.9,2.1822,94.451,2022,8,22,10,47,0,19.444,76,0.895,84
2022,8,22,12,0,0,14.628,99.9,1.6643,96.207,2022,8,22,11,47,0,18.889,76,0.448,91
2022,8,22,13,0,0,15.164,98.474,1.3294,96.67,2022,8,22,12,47,0,18.333,76,0.448,166
2022,8,22,14,0,0,15.772,95.945,1.1066,98.609,2022,8,22,13,47,0,17.778,86,0,NaN
2022,8,22,15,0,0,16.62,93.1,1.1375,116.48,2022,8,22,14,47,0,18.333,85,0,NaN
2022,8,22,16,0,0,17.211,93.661,1.1953,135.6,2022,8,22,15,47,0,18.889,83,0.895,59
2022,8,22,17,0,0,18.591,84.741,1.1948,147.53,2022,8,22,16,47,0,20,77,0.448,178
2022,8,22,18,0,0,19.711,77.754,1.3319,160,2022,8,22,17,47,0,19.444,80,1.79,189
2022,8,22,19,0,0,21.135,71.483,1.5324,159.75,2022,8,22,18,47,0,20.556,73,2.233,196
2022,8,22,20,0,0,21.395,68.609,1.5709,170.74,2022,8,22,19,47,0,21.667,66,2.233,192
2022,8,22,21,0,0,20.964,68.289,1.566,184.53,2022,8,22,20,47,0,22.222,64,2.68,193
2022,8,22,22,0,0,20.813,65.916,1.4293,183.43,2022,8,22,21,47,0,22.778,62,2.68,189
2022,8,22,23,0,0,20.081,68.911,1.1766,194.8,2022,8,22,22,47,0,22.778,61,1.79,192
2022,8,23,0,0,0,18.23,83.821,0.9132,195.98,2022,8,22,23,47,0,22.222,62,1.79,191
2022,8,23,1,0,0,18.171,83.915,0.59507,167.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,2,0,0,19.246,72.103,0.12704,241,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,3,0,0,19.993,59.759,0.25623,346.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,4,0,0,23.432,41.774,1.5582,14.253,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,5,0,0,23.998,36.471,2.9607,16.615,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,6,0,0,25.3,31.214,2.3571,17.384,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,7,0,0,25.844,30.384,3.0755,20.653,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,8,0,0,25.502,31.477,2.8025,27.58,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,9,0,0,28.517,23.816,4.6758,22.538,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,10,0,0,25.728,26.669,3.4144,20.803,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,11,0,0,23.297,35.929,2.353,36.812,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,23,12,0,0,20.358,51.373,1.8081,83.671,0,0,0,0,0,0,NaN,NaN,NaN,NaN
