model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,15,5,0,0,15.16,46.225,7.1036,5.1243,2022,4,15,4,47,0,12.778,56,16.092,18
2022,4,15,6,0,0,14.997,43.916,7.4514,9.1688,2022,4,15,5,47,0,13.889,47,9.836,13
2022,4,15,7,0,0,14.683,45.01,7.5834,14.76,2022,4,15,6,47,0,13.333,49,4.918,8
2022,4,15,8,0,0,14.364,47.721,7.8645,16.299,2022,4,15,7,47,0,13.889,46,4.918,5
2022,4,15,9,0,0,13.988,47.463,7.9207,19.013,2022,4,15,8,47,0,13.333,50,4.023,340
2022,4,15,10,0,0,13.318,53.828,7.6047,22.988,2022,4,15,9,47,0,13.333,51,4.918,355
2022,4,15,11,0,0,13.282,52.005,7.4992,23.41,2022,4,15,10,47,0,13.333,51,12.069,19
2022,4,15,12,0,0,13.381,49.92,6.9064,23.519,2022,4,15,11,47,0,13.333,52,1.79,296
2022,4,15,13,0,0,13.485,48.919,6.2556,21.13,2022,4,15,12,47,0,12.222,56,6.261,12
2022,4,15,14,0,0,13.94,47.265,5.4269,15.415,2022,4,15,13,47,0,12.778,53,3.575,3
2022,4,15,15,0,0,16.087,40.344,2.8178,14.148,2022,4,15,14,47,0,13.889,56,1.79,93
2022,4,15,16,0,0,14.714,62.141,2.2522,149.92,2022,4,15,15,47,0,14.444,60,0.448,145
2022,4,15,17,0,0,15.667,59.336,2.3239,142.02,2022,4,15,16,47,0,14.444,74,2.233,186
2022,4,15,18,0,0,15.966,58.807,2.568,139.28,2022,4,15,17,47,0,15.556,59,2.68,190
2022,4,15,19,0,0,16.76,53.528,2.5797,139.82,2022,4,15,18,47,0,16.111,55,3.575,184
2022,4,15,20,0,0,17.229,51.84,2.5626,150.05,2022,4,15,19,47,0,16.667,54,4.471,189
2022,4,15,21,0,0,17.41,54.933,2.2907,175.63,2022,4,15,20,47,0,17.778,57,4.023,191
2022,4,15,22,0,0,17.992,54.509,2.2817,195.34,2022,4,15,21,47,0,18.333,53,3.575,193
2022,4,15,23,0,0,18.105,51.883,1.9596,187.22,2022,4,15,22,47,0,17.778,57,3.575,198
2022,4,16,0,0,0,17.7,59.465,1.5053,185.71,2022,4,15,23,47,0,18.333,54,2.68,211
2022,4,16,1,0,0,17.661,65.085,0.9063,153.76,2022,4,16,0,47,0,16.111,65,1.79,203
2022,4,16,2,0,0,18.124,48.93,1.9382,319.4,2022,4,16,1,47,0,16.111,65,0.448,5
2022,4,16,3,0,0,17.699,41.582,3.2201,325.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,4,0,0,16.15,46.052,2.6749,328.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,5,0,0,15.329,48.353,1.6027,319.04,2022,4,16,4,47,0,13.889,69,0.895,208
2022,4,16,6,0,0,14.572,49.852,1.6609,316.73,2022,4,16,5,47,0,13.333,68,1.79,236
2022,4,16,7,0,0,13.924,53.89,1.7119,313.98,2022,4,16,6,47,0,12.222,77,1.79,173
2022,4,16,8,0,0,13.226,57.108,1.9463,301.41,2022,4,16,7,47,0,10,95,0,NaN
2022,4,16,9,0,0,11.948,61.873,1.8614,293.72,2022,4,16,8,47,0,9.444,99,0.448,355
2022,4,16,10,0,0,10.968,68.337,2.0271,279.59,2022,4,16,9,47,0,9.444,100,0.448,349
2022,4,16,11,0,0,11.012,61.698,1.9746,284.14,2022,4,16,10,47,0,8.889,100,1.343,355
2022,4,16,12,0,0,10.452,66.913,1.9436,281.74,2022,4,16,11,47,0,8.889,100,0.448,323
2022,4,16,13,0,0,10.309,76.906,1.2287,278.91,2022,4,16,12,47,0,8.889,96,3.128,230
2022,4,16,14,0,0,10.766,76.213,1.2005,280.25,2022,4,16,13,47,0,10.556,74,3.128,311
2022,4,16,15,0,0,13.31,60.841,1.8281,324.87,2022,4,16,14,47,0,10.556,80,1.343,194
2022,4,16,16,0,0,15.372,50.439,3.6354,312.27,2022,4,16,15,47,0,12.778,76,1.343,179
2022,4,16,17,0,0,16.521,45.975,4.0433,314.83,2022,4,16,16,47,0,12.778,81,2.68,176
2022,4,16,18,0,0,17.924,44.135,3.0855,293.16,2022,4,16,17,47,0,15,74,1.79,193
2022,4,16,19,0,0,19.055,42.156,3.7927,300.17,2022,4,16,18,47,0,16.111,68,5.813,223
2022,4,16,20,0,0,18.179,55.856,5.9918,266.81,2022,4,16,19,47,0,14.444,80,6.261,218
2022,4,16,21,0,0,18.639,52.746,5.7116,262.77,2022,4,16,20,47,0,12.778,94,3.575,240
2022,4,16,22,0,0,18.536,54.081,5.7114,261.36,2022,4,16,21,47,0,15,91,4.471,209
2022,4,16,23,0,0,19.776,42.175,4.6043,277.55,2022,4,16,22,47,0,17.222,73,4.471,197
2022,4,17,0,0,0,19.618,41.112,4.0787,298.11,2022,4,16,23,47,0,18.333,66,2.68,242
2022,4,17,1,0,0,19.033,39.764,4.3639,329.42,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,2,0,0,16.805,47.387,3.4858,299.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,3,0,0,15.353,50.044,3.4096,315.8,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,4,0,0,14.951,50.876,4.0205,342.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,5,0,0,14.491,51.057,3.7586,350.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,6,0,0,13.748,53.619,2.9915,352.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,7,0,0,12.706,57.182,1.9831,345.27,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,8,0,0,12.296,57.347,2.4933,341.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,9,0,0,12.126,55.372,2.5849,355.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,10,0,0,11.986,53.334,2.5838,346.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,11,0,0,11.929,56.329,1.879,351.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,17,12,0,0,11.568,61.863,1.8372,11.916,0,0,0,0,0,0,NaN,NaN,NaN,NaN
