model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,12,15,0,0,13.516,32.395,1.7623,328.67,2022,11,12,14,47,0,12.222,36,0.895,281
2022,11,12,16,0,0,14.778,33.268,0.55719,243.25,2022,11,12,15,47,0,13.889,34,0.895,154
2022,11,12,17,0,0,15.338,35.277,0.82952,210.05,2022,11,12,16,47,0,15,34,1.343,182
2022,11,12,18,0,0,15.287,46.93,1.2679,182.02,2022,11,12,17,47,0,16.111,37,2.68,194
2022,11,12,19,0,0,15.784,53.812,1.4026,181.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,12,20,0,0,16.093,56.757,1.5926,182.71,2022,11,12,19,47,0,17.778,42,3.128,198
2022,11,12,21,0,0,16.194,55.967,1.8204,195.25,2022,11,12,20,47,0,18.333,39,3.128,197
2022,11,12,22,0,0,15.962,51.843,1.5037,192.22,2022,11,12,21,47,0,17.778,42,3.128,204
2022,11,12,23,0,0,15.741,50.326,1.038,188.68,2022,11,12,22,47,0,16.667,44,2.68,204
2022,11,13,0,0,0,14.984,52.772,0.63324,189.73,2022,11,12,23,47,0,15.556,47,1.79,193
2022,11,13,1,0,0,13.235,53.818,2.0501,320.77,2022,11,13,0,47,0,14.444,47,0.895,302
2022,11,13,2,0,0,13.757,52.011,5.9583,335.53,2022,11,13,1,47,0,12.778,48,7.151,343
2022,11,13,3,0,0,12.993,54.707,5.6218,344.09,2022,11,13,2,47,0,11.667,52,7.598,13
2022,11,13,4,0,0,12.698,55.809,4.8411,357.27,2022,11,13,3,47,0,12.222,49,3.575,6
2022,11,13,5,0,0,12.719,53.53,5.4341,13.941,2022,11,13,4,47,0,12.222,49,4.471,4
2022,11,13,6,0,0,12.325,55.276,6.9935,22.5,2022,11,13,5,47,0,12.222,47,2.68,352
2022,11,13,7,0,0,11.864,54.696,7.6339,25.22,2022,11,13,6,47,0,12.222,48,6.703,11
2022,11,13,8,0,0,11.436,57.457,7.8533,22.508,2022,11,13,7,47,0,11.111,53,7.151,22
2022,11,13,9,0,0,11.089,56.008,7.4724,24.453,2022,11,13,8,47,0,11.111,53,1.343,65
2022,11,13,10,0,0,10.767,53.66,7.6338,25.733,2022,11,13,9,47,0,11.111,51,8.046,22
2022,11,13,11,0,0,10.33,54.222,7.7043,24.769,2022,11,13,10,47,0,10.556,52,11.621,15
2022,11,13,12,0,0,9.9682,51.087,8.1899,24.09,2022,11,13,11,47,0,10,51,6.261,19
2022,11,13,13,0,0,9.7383,51.59,8.2231,18.77,2022,11,13,12,47,0,10,51,11.174,21
2022,11,13,14,0,0,9.4176,51.524,7.716,15.871,2022,11,13,13,47,0,9.444,52,5.813,12
2022,11,13,15,0,0,9.4543,47.919,7.8657,17.833,2022,11,13,14,47,0,9.444,50,8.046,21
2022,11,13,16,0,0,10.246,46.222,7.9557,18.871,2022,11,13,15,47,0,10,47,8.941,16
2022,11,13,17,0,0,11.808,41.462,7.0379,18.537,2022,11,13,16,47,0,11.667,43,4.918,28
2022,11,13,18,0,0,13.615,32.741,5.7308,11.874,2022,11,13,17,47,0,11.667,44,7.598,9
2022,11,13,19,0,0,15.055,28.192,4.5935,1.4953,2022,11,13,18,47,0,11.667,45,10.284,1
2022,11,13,20,0,0,15.893,27.112,3.8938,2.9518,2022,11,13,19,47,0,12.222,42,10.731,7
2022,11,13,21,0,0,16.922,22.672,2.7825,356.44,2022,11,13,20,47,0,13.333,34,17.435,4
2022,11,13,22,0,0,17.101,20.331,3.8435,5.583,2022,11,13,21,47,0,15,28,10.731,8
2022,11,13,23,0,0,15.961,23.807,6.3125,15.756,2022,11,13,22,47,0,15.556,25,6.261,7
2022,11,14,0,0,0,15.195,24.041,4.9755,30.479,2022,11,13,23,47,0,17.778,23,2.233,262
2022,11,14,1,0,0,13.684,26.297,4.8776,32.752,2022,11,14,0,47,0,15,43,0.895,272
2022,11,14,2,0,0,13.174,25.428,5.8323,27.412,2022,11,14,1,47,0,13.333,25,7.151,8
2022,11,14,3,0,0,13.019,24.623,5.9509,24.558,2022,11,14,2,47,0,12.778,30,12.964,1
2022,11,14,4,0,0,13.16,23.652,4.4832,21.291,2022,11,14,3,47,0,12.778,28,17.882,13
2022,11,14,5,0,0,13.26,21.968,3.9226,20.942,2022,11,14,4,47,0,12.778,25,12.964,10
2022,11,14,6,0,0,12.501,20.274,2.5696,14.005,2022,11,14,5,47,0,13.333,23,6.703,6
2022,11,14,7,0,0,12.352,19.576,2.4807,12.151,2022,11,14,6,47,0,12.778,23,4.023,7
2022,11,14,8,0,0,13.179,16.874,2.4727,18.374,2022,11,14,7,47,0,12.778,22,5.366,352
2022,11,14,9,0,0,13.01,22.566,0.97683,344.4,2022,11,14,8,47,0,14.444,20,2.233,352
2022,11,14,10,0,0,12.485,24.748,0.76333,7.8803,2022,11,14,9,47,0,13.333,17,4.023,5
2022,11,14,11,0,0,12.756,20.09,2.2665,356.66,2022,11,14,10,47,0,15,13,1.343,9
2022,11,14,12,0,0,13.219,19.781,2.0925,349.89,2022,11,14,11,47,0,13.333,19,4.023,1
2022,11,14,13,0,0,13.118,22.115,1.4166,344.05,2022,11,14,12,47,0,13.889,20,2.68,8
2022,11,14,14,0,0,12.267,25.503,0.94664,337.32,2022,11,14,13,47,0,13.889,18,2.233,342
2022,11,14,15,0,0,12.86,23.06,0.65392,297.46,2022,11,14,14,47,0,14.444,19,0.895,314
2022,11,14,16,0,0,13.864,26.375,0.49107,230.01,2022,11,14,15,47,0,16.667,20,0.448,111
2022,11,14,17,0,0,14.615,34.248,0.51415,180.95,2022,11,14,16,47,0,15.556,31,1.343,174
2022,11,14,18,0,0,15.326,34.332,1.1083,171.46,2022,11,14,17,47,0,16.111,38,2.233,189
2022,11,14,19,0,0,16.229,31.139,1.3646,190.55,2022,11,14,18,47,0,17.222,36,3.128,200
2022,11,14,20,0,0,16.802,31.129,1.5789,201.55,2022,11,14,19,47,0,18.333,40,2.68,197
2022,11,14,21,0,0,17.192,28.671,1.8689,217.02,2022,11,14,20,47,0,18.333,41,2.68,207
2022,11,14,22,0,0,16.942,27.701,1.9255,221.38,2022,11,14,21,47,0,18.333,40,3.128,206
2022,11,14,23,0,0,16.309,29.64,1.5932,215.94,2022,11,14,22,47,0,17.778,42,2.68,207
2022,11,15,0,0,0,15.189,35.591,0.91744,223.29,2022,11,14,23,47,0,17.222,45,2.233,198
2022,11,15,1,0,0,12.8,44.491,0.41143,280.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,2,0,0,13.215,34.68,0.80659,329.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,3,0,0,12.557,38.49,0.29435,291.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,4,0,0,12.533,34.644,0.14807,70.652,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,5,0,0,13.028,28.09,1.6906,75.251,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,6,0,0,11.528,33.426,2.1372,83.849,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,7,0,0,11.029,34.704,2.5769,86.128,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,8,0,0,11.318,31.83,2.3369,81.583,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,9,0,0,12.166,28.793,1.595,82.777,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,10,0,0,10.775,30.117,2.5346,84.699,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,11,0,0,10.854,29.637,2.4033,78.946,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,15,12,0,0,11.707,30.564,1.6538,78.528,0,0,0,0,0,0,NaN,NaN,NaN,NaN
