model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,30,6,0,0,10.367,73.236,1.0555,105.55,2022,12,30,5,47,0,10,100,0.448,118
2022,12,30,7,0,0,10.333,76.973,1.2581,92.644,2022,12,30,6,47,0,10,100,0.895,116
2022,12,30,8,0,0,10.377,82.952,1.1084,94.339,2022,12,30,7,47,0,10,100,0.895,148
2022,12,30,9,0,0,10.157,84.99,1.2067,97.462,2022,12,30,8,47,0,10,100,0.895,179
2022,12,30,10,0,0,9.5144,90.552,0.82439,104.16,2022,12,30,9,47,0,10,100,0.448,184
2022,12,30,11,0,0,9.836,90.993,0.87424,104.84,2022,12,30,10,47,0,10,100,0.895,218
2022,12,30,12,0,0,8.9044,94.767,1.5002,100.2,2022,12,30,11,47,0,9.444,100,0.895,78
2022,12,30,13,0,0,8.8612,94.263,1.2647,104.54,2022,12,30,12,47,0,10,100,0.448,198
2022,12,30,14,0,0,9.0978,92.841,0.84258,106.38,2022,12,30,13,47,0,10,100,0.895,206
2022,12,30,15,0,0,8.7741,95.298,1.2899,98.356,2022,12,30,14,47,0,10,100,0,NaN
2022,12,30,16,0,0,9.8103,93.484,0.88677,115.73,2022,12,30,15,47,0,10,100,0,NaN
2022,12,30,17,0,0,10.32,92.313,0.80564,136.97,2022,12,30,16,47,0,10.556,100,0,NaN
2022,12,30,18,0,0,10.83,91.022,0.89857,159.5,2022,12,30,17,47,0,10.556,100,1.79,211
2022,12,30,19,0,0,11.655,88.629,1.0005,188.44,2022,12,30,18,47,0,11.111,100,1.343,192
2022,12,30,20,0,0,12.039,87.567,0.86073,200.04,2022,12,30,19,47,0,11.111,100,1.343,198
2022,12,30,21,0,0,12.641,86.837,1.0301,222.94,2022,12,30,20,47,0,11.111,100,1.79,201
2022,12,30,22,0,0,12.407,97.117,0.82035,218.45,2022,12,30,21,47,0,11.667,100,1.343,189
2022,12,30,23,0,0,12.954,97.686,0.687,210.03,2022,12,30,22,47,0,11.111,100,0.895,199
2022,12,31,0,0,0,13.002,98.586,0.44936,187.49,2022,12,30,23,47,0,11.111,100,0.895,216
2022,12,31,1,0,0,12.75,94.872,0.88857,285.76,2022,12,31,0,47,0,11.111,100,0.448,259
2022,12,31,2,0,0,12.567,91.498,0.92938,291.93,2022,12,31,1,47,0,11.111,100,0.895,326
2022,12,31,3,0,0,12.527,89.118,0.69918,317.5,2022,12,31,2,47,0,11.111,100,0,NaN
2022,12,31,4,0,0,12.534,86.839,0.87108,303.6,2022,12,31,3,47,0,11.111,100,0.448,35
2022,12,31,5,0,0,12.223,88.46,0.5182,320.8,2022,12,31,4,47,0,11.667,100,0.895,269
2022,12,31,6,0,0,11.726,91.328,0.27651,29.543,2022,12,31,5,47,0,11.111,100,0.895,193
2022,12,31,7,0,0,11.694,92.318,0.34549,301.69,2022,12,31,6,47,0,11.111,100,1.79,234
2022,12,31,8,0,0,11.144,96.361,0.1625,207.37,2022,12,31,7,47,0,11.111,100,0.448,223
2022,12,31,9,0,0,11.041,97.792,0.20873,66.484,2022,12,31,8,47,0,11.667,100,0.448,329
2022,12,31,10,0,0,11.241,95.877,0.094826,271.35,2022,12,31,9,47,0,11.667,100,0.895,255
2022,12,31,11,0,0,11.476,97.255,0.49415,316.74,2022,12,31,10,47,0,11.667,100,1.79,221
2022,12,31,12,0,0,11.343,99.9,1.3947,263.58,2022,12,31,11,47,0,12.222,100,0,NaN
2022,12,31,13,0,0,11.369,99.9,1.2773,264.13,2022,12,31,12,47,0,11.667,100,0,NaN
2022,12,31,14,0,0,11.574,99.9,1.117,238.49,2022,12,31,13,47,0,11.111,100,1.79,108
2022,12,31,15,0,0,11.651,99.9,0.98205,224.93,2022,12,31,14,47,0,11.111,100,0.895,63
2022,12,31,16,0,0,11.766,99.9,1.3354,168.17,2022,12,31,15,47,0,11.667,100,0.895,178
2022,12,31,17,0,0,11.91,99.843,2.1642,170.79,2022,12,31,16,47,0,11.667,100,0.448,181
2022,12,31,18,0,0,12.009,99.658,2.3683,172.37,2022,12,31,17,47,0,11.667,100,1.79,157
2022,12,31,19,0,0,12.068,99.48,2.3199,179.94,2022,12,31,18,47,0,11.667,100,1.79,182
2022,12,31,20,0,0,12.198,99.567,3.6773,175.4,2022,12,31,19,47,0,12.222,100,2.68,181
2022,12,31,21,0,0,11.946,99.614,4.3917,173.79,2022,12,31,20,47,0,12.222,100,3.128,182
2022,12,31,22,0,0,11.87,99.781,4.4312,169.85,2022,12,31,21,47,0,11.667,100,3.128,186
2022,12,31,23,0,0,11.795,99.765,5.0863,160.34,2022,12,31,22,47,0,11.667,100,4.471,174
2023,1,1,0,0,0,11.63,99.823,6.3046,161.78,2022,12,31,23,47,0,11.667,100,5.813,181
2023,1,1,1,0,0,11.716,99.851,6.5117,169.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,2,0,0,11.781,99.847,6.8575,174.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,3,0,0,11.656,95.588,3.2131,277.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,4,0,0,11.203,92.472,1.0847,306.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,5,0,0,10.984,77.553,7.812,328.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,6,0,0,9.5268,83.512,4.6669,305.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,7,0,0,8.6583,87.009,4.6066,291.28,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,8,0,0,8.5497,84.269,4.43,291.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,9,0,0,8.2198,81.522,4.3152,303.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,10,0,0,7.663,84.078,4.0005,292.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,11,0,0,7.3351,81.761,3.7911,306.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,1,12,0,0,7.5121,79.654,5.0837,315.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
