model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,17,11,0,0,14.559,90.483,0.84846,101.46,2022,10,17,10,47,0,16.111,78,1.79,338
2022,10,17,12,0,0,14.125,90.513,0.77261,74.348,2022,10,17,11,47,0,16.667,74,0.895,311
2022,10,17,13,0,0,14.213,84.899,0.14593,40.139,2022,10,17,12,47,0,15.556,79,0.448,5
2022,10,17,14,0,0,14.395,83.377,0.9535,76.166,2022,10,17,13,47,0,16.111,78,1.343,144
2022,10,17,15,0,0,16.242,77.743,0.91935,101.61,2022,10,17,14,47,0,16.667,75,0,NaN
2022,10,17,16,0,0,17.188,81.027,0.78875,129.43,2022,10,17,15,47,0,18.333,72,0.895,111
2022,10,17,17,0,0,18.473,79.912,1.2886,145.06,2022,10,17,16,47,0,19.444,73,0.448,252
2022,10,17,18,0,0,19.052,78.293,1.2583,176.87,2022,10,17,17,47,0,20.556,72,1.343,183
2022,10,17,19,0,0,20.302,71.608,1.3734,180.67,2022,10,17,18,47,0,22.222,69,0.895,190
2022,10,17,20,0,0,21.022,68.093,1.4353,201.22,2022,10,17,19,47,0,22.222,62,2.233,194
2022,10,17,21,0,0,21.519,67.015,1.635,215.53,2022,10,17,20,47,0,22.778,60,3.575,203
2022,10,17,22,0,0,21.403,69.17,1.6199,223.95,2022,10,17,21,47,0,24.444,55,3.128,198
2022,10,17,23,0,0,21.318,66.087,1.4825,224.63,2022,10,17,22,47,0,23.889,55,2.233,197
2022,10,18,0,0,0,19.998,70.358,1.1807,234.53,2022,10,17,23,47,0,22.778,56,1.343,208
2022,10,18,1,0,0,17.683,82.454,0.1277,246.09,2022,10,18,0,47,0,21.111,62,0.895,357
2022,10,18,2,0,0,18.863,63.349,0.54298,296.21,2022,10,18,1,47,0,23.333,38,1.343,11
2022,10,18,3,0,0,20.581,51.091,0.73706,319.73,2022,10,18,2,47,0,22.778,41,3.575,4
2022,10,18,4,0,0,21.301,45.129,1.0349,17.079,2022,10,18,3,47,0,23.889,34,0.448,12
2022,10,18,5,0,0,20.874,44.752,0.90452,33.902,2022,10,18,4,47,0,23.333,41,2.233,159
2022,10,18,6,0,0,19.004,56.314,1.854,91.185,2022,10,18,5,47,0,22.778,40,1.343,118
2022,10,18,7,0,0,18.301,61.679,1.8589,95.596,2022,10,18,6,47,0,24.444,26,1.79,344
2022,10,18,8,0,0,17.644,64.711,2.1846,97.204,2022,10,18,7,47,0,21.667,43,0.895,88
2022,10,18,9,0,0,18.242,59.806,2.1463,92.733,2022,10,18,8,47,0,22.222,41,2.233,98
2022,10,18,10,0,0,20.015,49.263,1.8883,80.613,2022,10,18,9,47,0,20.556,42,0.895,9
2022,10,18,11,0,0,20.346,46.315,2.0373,78.701,2022,10,18,10,47,0,18.889,57,0.895,128
2022,10,18,12,0,0,20.248,46.614,2.0597,80.651,2022,10,18,11,47,0,20.556,48,2.233,75
2022,10,18,13,0,0,20.826,44.427,1.9626,78.325,2022,10,18,12,47,0,20,49,0,NaN
2022,10,18,14,0,0,20.817,44.542,1.6931,78.429,2022,10,18,13,47,0,21.667,37,0.448,334
2022,10,18,15,0,0,21.763,43.995,0.75197,78.456,2022,10,18,14,47,0,23.333,30,0.895,347
2022,10,18,16,0,0,22.967,42.968,0.53496,244.17,2022,10,18,15,47,0,26.111,28,0.448,181
2022,10,18,17,0,0,23.603,45.823,0.82625,211.02,2022,10,18,16,47,0,26.667,35,1.343,156
2022,10,18,18,0,0,24.501,45.583,1.1827,199.93,2022,10,18,17,47,0,27.778,35,1.343,208
2022,10,18,19,0,0,24.925,46.322,1.3742,186.38,2022,10,18,18,47,0,28.333,30,2.233,199
2022,10,18,20,0,0,25.189,47.851,1.3751,179.87,2022,10,18,19,47,0,29.444,30,3.128,202
2022,10,18,21,0,0,25.716,45.844,1.4442,184.88,2022,10,18,20,47,0,29.444,32,3.575,200
2022,10,18,22,0,0,25.761,46.714,1.3957,205.24,2022,10,18,21,47,0,28.889,39,2.68,194
2022,10,18,23,0,0,25.217,50.354,1.3065,225.2,2022,10,18,22,47,0,29.444,38,2.233,199
2022,10,19,0,0,0,24.576,51.067,0.92972,235.97,2022,10,18,23,47,0,27.222,43,2.233,192
2022,10,19,1,0,0,22.826,52.609,1.0994,281.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,2,0,0,22.953,45.427,2.0867,324.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,3,0,0,22.638,46.459,2.1007,327.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,4,0,0,23.19,42.539,2.3231,7.8549,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,5,0,0,24.227,32.726,3.3384,31.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,6,0,0,25.445,29.226,4.2727,37.154,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,7,0,0,25.05,30.092,3.892,35.891,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,8,0,0,25.249,29.134,3.9962,36.031,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,9,0,0,24.56,30.788,3.559,44.159,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,10,0,0,23.638,32.933,3.035,48.505,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,11,0,0,22.922,35.906,3.0859,54.839,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,19,12,0,0,22.727,36.683,3.1511,57.272,0,0,0,0,0,0,NaN,NaN,NaN,NaN
