model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,14,1,0,0,11.67,89.96,1.3961,77.641,2023,1,14,0,47,0,15,66,0.895,225
2023,1,14,2,0,0,11.677,80.149,1.3863,71.326,2023,1,14,1,47,0,12.778,72,0.448,133
2023,1,14,3,0,0,11.572,71.019,1.6321,96.074,2023,1,14,2,47,0,12.778,71,0.895,220
2023,1,14,4,0,0,11.405,83.335,1.8507,83.405,2023,1,14,3,47,0,12.778,72,2.68,358
2023,1,14,5,0,0,11.133,88.218,1.9102,79.667,2023,1,14,4,47,0,12.778,71,1.343,14
2023,1,14,6,0,0,10.889,89.904,1.5234,74.426,2023,1,14,5,47,0,12.778,72,0.895,86
2023,1,14,7,0,0,10.755,94.271,1.2095,100.44,2023,1,14,6,47,0,12.222,75,1.79,79
2023,1,14,8,0,0,11.206,92.341,1.1404,92.751,2023,1,14,7,47,0,11.667,78,0,NaN
2023,1,14,9,0,0,10.782,95.281,1.5276,79.3,2023,1,14,8,47,0,11.667,83,3.575,9
2023,1,14,10,0,0,11.051,95.403,1.9801,94.4,2023,1,14,9,47,0,12.778,71,3.128,215
2023,1,14,11,0,0,10.964,95.877,1.7503,85.335,2023,1,14,10,47,0,12.222,80,0.448,348
2023,1,14,12,0,0,10.245,98.907,0.17828,339.1,2023,1,14,11,47,0,11.111,89,0.895,117
2023,1,14,13,0,0,10.451,98.499,1.1601,93.673,2023,1,14,12,47,0,10.556,100,2.233,47
2023,1,14,14,0,0,10.234,99.85,1.7749,135.61,2023,1,14,13,47,0,10.556,100,1.343,98
2023,1,14,15,0,0,10.312,99.9,1.9187,138.6,2023,1,14,14,47,0,10.556,100,1.79,184
2023,1,14,16,0,0,10.345,99.815,1.9374,109.84,2023,1,14,15,47,0,10.556,100,3.128,86
2023,1,14,17,0,0,10.795,99.538,2.0367,123.97,2023,1,14,16,47,0,10.556,100,1.79,114
2023,1,14,18,0,0,11.028,99.345,1.5048,132.83,2023,1,14,17,47,0,10.556,100,1.79,137
2023,1,14,19,0,0,11.133,99.363,2.7971,145.65,2023,1,14,18,47,0,10.556,100,2.233,151
2023,1,14,20,0,0,11.379,99.745,3.854,163.46,2023,1,14,19,47,0,10.556,100,3.575,133
2023,1,14,21,0,0,11.471,99.9,4.0016,161.58,2023,1,14,20,47,0,10.556,100,2.233,146
2023,1,14,22,0,0,11.629,99.9,2.9087,180.81,2023,1,14,21,47,0,10.556,100,0.895,202
2023,1,14,23,0,0,11.864,99.9,5.612,222.58,2023,1,14,22,47,0,10.556,100,1.343,247
2023,1,15,0,0,0,11.607,99.9,6.547,242.33,2023,1,14,23,47,0,11.111,100,4.918,213
2023,1,15,1,0,0,11.196,99.9,5.6597,247.04,2023,1,15,0,47,0,11.111,100,4.023,211
2023,1,15,2,0,0,11.35,99.9,5.7649,229,2023,1,15,1,47,0,11.111,100,0.448,134
2023,1,15,3,0,0,10.838,99.9,2.7814,255.91,2023,1,15,2,47,0,10.556,100,1.79,111
2023,1,15,4,0,0,11.031,99.9,2.6448,269.99,2023,1,15,3,47,0,10.556,100,4.471,225
2023,1,15,5,0,0,10.516,80.353,4.3749,303.62,2023,1,15,4,47,0,9.444,100,5.813,346
2023,1,15,6,0,0,10.24,79.296,5.8183,325.02,2023,1,15,5,47,0,10,75,3.128,313
2023,1,15,7,0,0,9.6104,76.615,7.2883,333.15,2023,1,15,6,47,0,10,80,4.023,278
2023,1,15,8,0,0,9.2836,77.32,6.5569,331.82,2023,1,15,7,47,0,9.444,83,4.471,347
2023,1,15,9,0,0,8.9384,75.772,6.9265,337.42,2023,1,15,8,47,0,10,80,5.813,319
2023,1,15,10,0,0,8.8033,79.724,5.0575,332.81,2023,1,15,9,47,0,10,73,4.918,297
2023,1,15,11,0,0,8.2682,80.85,3.6054,297.69,2023,1,15,10,47,0,9.444,78,4.471,327
2023,1,15,12,0,0,8.3145,80.552,3.503,302.09,2023,1,15,11,47,0,8.889,80,3.575,322
2023,1,15,13,0,0,8.5064,76.767,3.714,309.28,2023,1,15,12,47,0,9.444,71,4.918,306
2023,1,15,14,0,0,8.5387,77.279,3.9909,313.3,2023,1,15,13,47,0,9.444,72,5.813,346
2023,1,15,15,0,0,8.6197,75.743,3.8865,317.04,2023,1,15,14,47,0,9.444,66,7.151,352
2023,1,15,16,0,0,8.9825,75.473,2.248,308.67,2023,1,15,15,47,0,8.889,74,1.79,182
2023,1,15,17,0,0,9.9539,73.471,2.4609,283.5,2023,1,15,16,47,0,9.444,73,0.895,71
2023,1,15,18,0,0,11.14,69.773,2.4547,277.78,2023,1,15,17,47,0,10,79,0.448,200
2023,1,15,19,0,0,11.139,70.788,2.6176,291.1,2023,1,15,18,47,0,10,90,1.79,195
2023,1,15,20,0,0,11.306,70.548,2.8013,286.67,2023,1,15,19,47,0,10.556,94,2.68,195
2023,1,15,21,0,0,11.74,66.384,2.8168,298.98,2023,1,15,20,47,0,10.556,95,2.233,205
2023,1,15,22,0,0,11.758,68.574,2.8041,283.19,2023,1,15,21,47,0,10,99,2.68,193
2023,1,15,23,0,0,11.169,70.977,2.6685,274.98,2023,1,15,22,47,0,9.444,100,1.343,186
2023,1,16,0,0,0,10.383,78.612,3.1586,275.94,2023,1,15,23,47,0,8.889,99,1.343,170
2023,1,16,1,0,0,9.4842,76.772,2.3398,299.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,2,0,0,9.3234,72.196,1.6424,280.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,3,0,0,8.9834,92.538,2.3486,277.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,4,0,0,8.6719,82.235,1.1085,330.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,5,0,0,8.6395,87.494,1.0453,295.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,6,0,0,8.3781,93.099,0.90417,69.522,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,7,0,0,8.0095,84.171,2.3099,83.709,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,8,0,0,8.0185,91.557,2.6762,100.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,9,0,0,7.9297,96.227,3.6757,99.978,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,10,0,0,8.4734,91.964,3.3897,100.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,11,0,0,8.213,93.479,2.9874,90.598,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,16,12,0,0,8.4018,93.433,3.5385,87.243,0,0,0,0,0,0,NaN,NaN,NaN,NaN
