model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,7,18,0,0,0,24.945,57.321,1.6739,203.38,2022,7,18,0,0,0,NaN,NaN,NaN,NaN
2022,7,18,1,0,0,23.982,63.42,1.4921,214.73,2022,7,18,0,47,0,26.667,49,0.448,198
2022,7,18,2,0,0,22.463,67.28,0.55526,228.34,2022,7,18,1,47,0,25.556,53,0.895,25
2022,7,18,3,0,0,21.69,71.117,0.22188,179.24,2022,7,18,2,47,0,23.333,59,0.895,120
2022,7,18,4,0,0,20.507,77.537,0.21888,101.95,2022,7,18,3,47,0,22.778,60,0.895,128
2022,7,18,5,0,0,19.827,79.679,0.18202,113.94,2022,7,18,4,47,0,22.778,58,0.895,102
2022,7,18,6,0,0,20.281,73.807,0.32832,119.86,2022,7,18,5,47,0,21.667,60,0.895,347
2022,7,18,7,0,0,21.307,69.166,0.75558,337.14,2022,7,18,6,47,0,22.778,43,0.448,8
2022,7,18,8,0,0,17.89,88.019,0.741,138.54,2022,7,18,7,47,0,23.889,43,0,NaN
2022,7,18,9,0,0,17.394,87.471,1.733,16.466,2022,7,18,8,47,0,21.111,58,0.448,229
2022,7,18,10,0,0,20.405,70.856,0.88461,80.055,2022,7,18,9,47,0,21.667,50,1.79,358
2022,7,18,11,0,0,18.282,82.48,0.76524,107.54,2022,7,18,10,47,0,22.778,41,1.79,350
2022,7,18,12,0,0,16.482,97.587,1.2443,93.483,2022,7,18,11,47,0,20.556,53,1.79,50
2022,7,18,13,0,0,16.478,99.9,1.8521,112.83,2022,7,18,12,47,0,23.333,41,1.79,62
2022,7,18,14,0,0,17.961,90.763,1.5454,111.66,2022,7,18,13,47,0,22.778,40,3.128,150
2022,7,18,15,0,0,19.161,86.858,0.99502,121.87,2022,7,18,14,47,0,22.222,50,2.233,18
2022,7,18,16,0,0,21.002,80.898,1.0782,188.73,2022,7,18,15,47,0,18.333,78,1.79,45
2022,7,18,17,0,0,21.471,77.196,1.7757,165.19,2022,7,18,16,47,0,23.889,52,3.575,179
2022,7,18,18,0,0,20.306,85.246,1.1247,168.28,2022,7,18,17,47,0,26.667,49,1.79,188
2022,7,18,19,0,0,22.416,75.918,1.428,179.71,2022,7,18,18,47,0,24.444,59,2.233,195
2022,7,18,20,0,0,24.05,69.181,1.684,180.51,2022,7,18,19,47,0,26.111,56,2.233,198
2022,7,18,21,0,0,24.421,66.764,1.8253,179.43,2022,7,18,20,47,0,25.556,58,2.233,194
2022,7,18,22,0,0,23.96,69.122,1.5424,181.89,2022,7,18,21,47,0,25,60,2.68,194
2022,7,18,23,0,0,23.513,70.726,1.3267,191.27,2022,7,18,22,47,0,27.222,52,1.79,188
2022,7,19,0,0,0,22.816,72.691,1.1713,202.26,2022,7,18,23,47,0,27.778,52,0.895,206
2022,7,19,1,0,0,22.227,73.599,0.99944,207.66,2022,7,19,0,47,0,28.333,49,1.343,252
2022,7,19,2,0,0,21.312,77.277,0.79259,222.61,2022,7,19,1,47,0,28.333,43,0,NaN
2022,7,19,3,0,0,19.823,84.368,0.1951,217.32,2022,7,19,2,47,0,28.889,22,0.448,290
2022,7,19,4,0,0,19.261,85.561,0.47142,94.079,2022,7,19,3,47,0,26.667,18,1.343,324
2022,7,19,5,0,0,18.919,86.342,0.59197,95.794,2022,7,19,4,47,0,25.556,23,0.895,326
2022,7,19,6,0,0,18.462,87.979,0.77928,98.05,2022,7,19,5,47,0,23.333,43,0,NaN
2022,7,19,7,0,0,19.89,79.843,0.84582,82.794,2022,7,19,6,47,0,21.111,67,0.895,44
2022,7,19,8,0,0,20.137,78.751,0.78814,86.093,2022,7,19,7,47,0,22.222,56,0.895,127
2022,7,19,9,0,0,19.949,79.949,0.70943,90.134,2022,7,19,8,47,0,21.667,59,1.79,69
2022,7,19,10,0,0,19.445,82.165,0.29369,89.249,2022,7,19,9,47,0,22.222,47,0.448,63
2022,7,19,11,0,0,18.884,83.893,0.057465,80.587,2022,7,19,10,47,0,21.667,46,0,NaN
2022,7,19,12,0,0,18.539,84.81,0.23533,98.043,2022,7,19,11,47,0,21.111,48,0,NaN
2022,7,19,13,0,0,17.804,88.283,0.65881,99.659,2022,7,19,12,47,0,21.111,44,0.448,358
2022,7,19,14,0,0,18.906,82.149,0.7284,110.78,2022,7,19,13,47,0,21.111,57,0,NaN
2022,7,19,15,0,0,19.766,79.649,0.81838,133.67,2022,7,19,14,47,0,23.333,47,0.448,351
2022,7,19,16,0,0,21.192,74.324,1.0928,158.18,2022,7,19,15,47,0,25.556,49,0.448,325
2022,7,19,17,0,0,22.897,65.273,1.2635,170.56,2022,7,19,16,47,0,25.556,53,0.448,187
2022,7,19,18,0,0,24.047,59.034,1.5515,174.27,2022,7,19,17,47,0,25.556,53,1.343,195
2022,7,19,19,0,0,24.71,56.831,1.6699,175.02,2022,7,19,18,47,0,25,58,2.233,188
2022,7,19,20,0,0,25.132,57.134,1.7598,175.21,2022,7,19,19,47,0,25.556,57,2.68,198
2022,7,19,21,0,0,25.305,57.871,1.7341,177.33,2022,7,19,20,47,0,27.222,51,2.68,192
2022,7,19,22,0,0,25.27,58.568,1.6718,183.73,2022,7,19,21,47,0,26.667,49,4.023,191
2022,7,19,23,0,0,24.766,60.526,1.5797,199.49,2022,7,19,22,47,0,26.667,49,1.343,180
2022,7,20,0,0,0,24.023,64.636,1.4237,218.31,2022,7,19,23,47,0,26.111,50,2.233,188
2022,7,20,1,0,0,23.115,67.594,1.3271,225.26,2022,7,20,0,47,0,25.556,53,2.233,196
2022,7,20,2,0,0,21.474,72.107,0.82974,234.6,2022,7,20,1,47,0,26.111,51,0.448,310
2022,7,20,3,0,0,19.797,78.461,0.42983,257.7,2022,7,20,2,47,0,23.889,57,1.343,170
2022,7,20,4,0,0,19.885,75.758,0.23673,78.656,2022,7,20,3,47,0,22.778,59,1.343,87
2022,7,20,5,0,0,20.497,72.563,0.15587,279.14,2022,7,20,4,47,0,25.556,43,1.343,206
2022,7,20,6,0,0,21.021,68.964,0.77991,273.86,2022,7,20,5,47,0,27.222,35,1.343,354
2022,7,20,7,0,0,20.366,70.78,0.57663,268.49,2022,7,20,6,47,0,26.111,38,0.895,353
2022,7,20,8,0,0,20.364,68.484,0.30803,294.33,2022,7,20,7,47,0,25,40,2.233,102
2022,7,20,9,0,0,22.03,57.965,0.87831,287.27,2022,7,20,8,47,0,23.333,46,3.128,82
2022,7,20,10,0,0,19.66,69.25,0.72038,93.299,2022,7,20,9,47,0,20.556,51,4.918,87
2022,7,20,11,0,0,19.43,69.631,1.2895,96.103,2022,7,20,10,47,0,20.556,51,2.68,80
2022,7,20,12,0,0,17.323,82.133,1.822,101.01,2022,7,20,11,47,0,21.667,44,1.343,30
2022,7,20,13,0,0,16.91,87.381,1.8554,101.67,2022,7,20,12,47,0,22.222,42,0.448,62
2022,7,20,14,0,0,18.868,76.354,1.4035,107.2,2022,7,20,13,47,0,22.222,38,1.343,95
2022,7,20,15,0,0,18.593,80.902,1.3581,118.6,2022,7,20,14,47,0,22.222,47,3.128,83
2022,7,20,16,0,0,19.952,75.004,1.2725,132.39,2022,7,20,15,47,0,24.444,41,2.68,101
2022,7,20,17,0,0,21.815,64.877,1.377,150.64,2022,7,20,16,47,0,25,48,0.895,148
2022,7,20,18,0,0,22.892,60.409,1.4559,162.11,2022,7,20,17,47,0,25.556,52,1.79,187
2022,7,20,19,0,0,23.564,60.246,1.5666,167.95,2022,7,20,18,47,0,26.111,47,1.79,176
2022,7,20,20,0,0,24.07,60.519,1.6228,172.96,2022,7,20,19,47,0,25.556,52,2.233,178
2022,7,20,21,0,0,24.258,58.811,1.5763,181.03,2022,7,20,20,47,0,26.667,42,2.68,196
