model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,21,18,0,0,16.579,44.992,0.47394,203.12,2022,12,21,17,47,0,20,24,1.343,254
2022,12,21,19,0,0,16.4,52.177,0.91344,188.3,2022,12,21,18,47,0,18.889,38,1.79,177
2022,12,21,20,0,0,16.363,52.565,1.0836,168.77,2022,12,21,19,47,0,20,38,1.79,205
2022,12,21,21,0,0,16.765,49.483,0.97343,185.91,2022,12,21,20,47,0,19.444,41,2.233,213
2022,12,21,22,0,0,17.157,49.249,0.90531,192.49,2022,12,21,21,47,0,20,42,2.233,208
2022,12,21,23,0,0,17.302,50.594,0.5142,184.18,2022,12,21,22,47,0,20,45,1.79,198
2022,12,22,0,0,0,17.499,46.847,0.34133,304.31,2022,12,21,23,47,0,19.444,48,1.343,198
2022,12,22,1,0,0,16.725,33.631,2.3656,14.137,2022,12,22,0,47,0,17.222,47,1.343,194
2022,12,22,2,0,0,17.834,29.895,5.5868,26.293,2022,12,22,1,47,0,17.778,32,7.598,13
2022,12,22,3,0,0,17.622,31.556,6.5188,21.378,2022,12,22,2,47,0,17.778,24,8.046,7
2022,12,22,4,0,0,17.229,33.321,6.3596,18.318,2022,12,22,3,47,0,17.778,25,16.987,12
2022,12,22,5,0,0,16.999,34.171,5.9847,17.092,2022,12,22,4,47,0,17.222,27,5.366,359
2022,12,22,6,0,0,17.016,33.754,5.9027,14.988,2022,12,22,5,47,0,17.778,27,8.941,7
2022,12,22,7,0,0,17.077,32.883,5.6171,18.5,2022,12,22,6,47,0,17.778,27,3.575,7
2022,12,22,8,0,0,16.849,33.867,4.0834,14.905,2022,12,22,7,47,0,17.778,29,9.389,13
2022,12,22,9,0,0,15.354,37.749,2.922,18.255,2022,12,22,8,47,0,17.222,29,10.731,36
2022,12,22,10,0,0,16.006,36.051,1.6688,26.245,2022,12,22,9,47,0,16.667,29,2.68,345
2022,12,22,11,0,0,15.205,37.28,0.86791,6.4402,2022,12,22,10,47,0,16.111,32,5.813,357
2022,12,22,12,0,0,15.74,36.877,1.7465,33.726,2022,12,22,11,47,0,16.667,31,2.233,75
2022,12,22,13,0,0,14.714,38.614,2.0927,55.228,2022,12,22,12,47,0,16.667,33,1.79,150
2022,12,22,14,0,0,14.158,34.529,2.1685,85.092,2022,12,22,13,47,0,16.667,35,1.343,60
2022,12,22,15,0,0,13.508,33.651,2.699,80.218,2022,12,22,14,47,0,16.111,37,1.79,337
2022,12,22,16,0,0,14.754,32.838,1.6038,73.818,2022,12,22,15,47,0,16.111,36,0.895,283
2022,12,22,17,0,0,16.464,30.712,1.5836,82.529,2022,12,22,16,47,0,16.667,38,0.895,30
2022,12,22,18,0,0,17.21,29.763,1.3711,107.75,2022,12,22,17,47,0,16.111,45,0.448,170
2022,12,22,19,0,0,17.524,30.084,1.1722,124.47,2022,12,22,18,47,0,16.667,49,0.448,354
2022,12,22,20,0,0,17.195,37.41,0.89124,157.85,2022,12,22,19,47,0,17.778,47,0.895,191
2022,12,22,21,0,0,16.676,43.89,1.0242,218.24,2022,12,22,20,47,0,16.667,53,1.343,197
2022,12,22,22,0,0,16.779,44.497,1.3288,188.13,2022,12,22,21,47,0,16.667,55,0.895,192
2022,12,22,23,0,0,15.944,44.144,1.0196,221.45,2022,12,22,22,47,0,17.222,53,1.79,211
2022,12,23,0,0,0,15.418,45.159,1.2357,276.03,2022,12,22,23,47,0,15.556,57,0.895,17
2022,12,23,1,0,0,13.886,48.579,1.6748,288.2,2022,12,23,0,47,0,16.111,58,0.895,215
2022,12,23,2,0,0,14.422,46.658,2.1829,302.39,2022,12,23,1,47,0,14.444,58,0.448,136
2022,12,23,3,0,0,14.329,46.184,2.367,332.78,2022,12,23,2,47,0,15,51,1.79,128
2022,12,23,4,0,0,14.217,47.433,0.14671,240.45,2022,12,23,3,47,0,14.444,50,0.895,352
2022,12,23,5,0,0,13.856,48.407,0.91831,263.84,2022,12,23,4,47,0,15.556,42,0.895,59
2022,12,23,6,0,0,13.977,45.977,0.25728,303.66,2022,12,23,5,47,0,15.556,44,0.895,357
2022,12,23,7,0,0,13.982,44.528,0.72972,304.56,2022,12,23,6,47,0,15.556,45,0.895,234
2022,12,23,8,0,0,14.795,39.998,0.93579,296.75,2022,12,23,7,47,0,15.556,45,2.68,2
2022,12,23,9,0,0,14.689,39.763,2.2819,334.93,2022,12,23,8,47,0,15.556,45,0.895,241
2022,12,23,10,0,0,15.822,37.837,1.776,317.44,2022,12,23,9,47,0,14.444,48,0.895,177
2022,12,23,11,0,0,14.567,40.863,2.5419,349.21,2022,12,23,10,47,0,15,48,2.68,350
2022,12,23,12,0,0,15.268,39.613,1.9883,0.80367,2022,12,23,11,47,0,15,46,1.343,344
2022,12,23,13,0,0,14.448,44.216,2.0689,2.8421,2022,12,23,12,47,0,14.444,47,1.79,320
2022,12,23,14,0,0,13.273,50.512,3.0124,1.7233,2022,12,23,13,47,0,14.444,49,1.343,222
2022,12,23,15,0,0,12.983,53.337,3.1737,13.597,2022,12,23,14,47,0,13.889,51,0.448,337
2022,12,23,16,0,0,14.46,49.466,0.47384,25.293,2022,12,23,15,47,0,14.444,49,0.448,124
2022,12,23,17,0,0,13.538,50.79,0.34099,151.42,2022,12,23,16,47,0,15.556,48,0.448,77
2022,12,23,18,0,0,13.906,46.223,0.69908,225.78,2022,12,23,17,47,0,16.111,57,1.343,171
2022,12,23,19,0,0,14.685,45.573,1.4437,235.75,2022,12,23,18,47,0,17.222,53,0.448,176
2022,12,23,20,0,0,15.566,48.179,1.5692,219.33,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,23,21,0,0,16.075,47.347,1.494,215.12,2022,12,23,20,47,0,18.889,59,2.68,198
2022,12,23,22,0,0,15.424,57.169,1.0763,220.74,2022,12,23,21,47,0,18.333,57,1.79,203
2022,12,23,23,0,0,16.054,55.98,0.83928,225.3,2022,12,23,22,47,0,19.444,50,1.79,206
2022,12,24,0,0,0,16.38,50.656,0.68167,311.99,2022,12,23,23,47,0,19.444,54,0.895,195
2022,12,24,1,0,0,15.376,49.847,1.9496,352.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,2,0,0,17.33,36.956,5.7888,16.605,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,3,0,0,17.55,34.175,6.0871,17.06,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,4,0,0,17.559,32.63,5.3455,18.222,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,5,0,0,16.837,33.72,3.7499,21.048,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,6,0,0,15.591,36.993,2.2135,25.828,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,7,0,0,15.22,38.757,3.0984,39.279,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,8,0,0,16.371,36.607,1.6017,63.746,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,9,0,0,14.365,46.581,0.43448,282.88,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,10,0,0,15.291,39.313,0.85474,25.186,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,11,0,0,15.443,36.855,1.2287,344.15,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,24,12,0,0,14.76,40.656,1.2838,64.342,0,0,0,0,0,0,NaN,NaN,NaN,NaN
