model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,23,22,0,0,19.787,26.263,1.144,200.91,2022,11,23,21,47,0,21.111,35,2.233,190
2022,11,23,23,0,0,19.58,29.506,0.98751,235.16,2022,11,23,22,47,0,21.667,32,0.895,231
2022,11,24,0,0,0,18.622,34.367,0.90243,268.65,2022,11,23,23,47,0,21.111,31,0,NaN
2022,11,24,1,0,0,18.123,27.122,1.8315,298.69,2022,11,24,0,47,0,20.556,20,2.233,337
2022,11,24,2,0,0,18.81,26.204,1.3337,332.18,2022,11,24,1,47,0,20,17,2.68,339
2022,11,24,3,0,0,18.598,21.773,2.075,20.135,2022,11,24,2,47,0,21.111,9,1.343,313
2022,11,24,4,0,0,18.11,22.655,0.95862,359.18,2022,11,24,3,47,0,20.556,11,2.233,14
2022,11,24,5,0,0,18.845,21.099,1.2224,358.41,2022,11,24,4,47,0,20,13,0.895,188
2022,11,24,6,0,0,18.469,21.815,0.82805,348.85,2022,11,24,5,47,0,20,17,5.366,357
2022,11,24,7,0,0,19.007,20.561,1.0091,357.25,2022,11,24,6,47,0,20,16,1.343,85
2022,11,24,8,0,0,18.357,21.425,0.74846,353.31,2022,11,24,7,47,0,19.444,16,1.343,147
2022,11,24,9,0,0,18.082,21.167,0.64992,344,2022,11,24,8,47,0,19.444,16,1.343,13
2022,11,24,10,0,0,18.19,19.983,1.111,315.65,2022,11,24,9,47,0,20,13,1.343,317
2022,11,24,11,0,0,17.726,19.258,0.86854,313.72,2022,11,24,10,47,0,19.444,14,0,NaN
2022,11,24,12,0,0,17.179,19.132,0.42888,316.39,2022,11,24,11,47,0,18.889,14,0.895,17
2022,11,24,13,0,0,17.659,18.713,1.0079,351.73,2022,11,24,12,47,0,18.889,14,0.895,147
2022,11,24,14,0,0,16.039,23.457,0.25029,325.29,2022,11,24,13,47,0,18.333,15,2.68,348
2022,11,24,15,0,0,15.926,22.815,0.15487,292.21,2022,11,24,14,47,0,16.667,18,0.448,338
2022,11,24,16,0,0,18.014,20.67,0.028986,165.86,2022,11,24,15,47,0,18.889,16,1.343,1
2022,11,24,17,0,0,18.353,21.982,0.59282,225.02,2022,11,24,16,47,0,20.556,17,1.79,107
2022,11,24,18,0,0,19.038,23.087,1.1545,241,2022,11,24,17,47,0,21.667,22,1.343,187
2022,11,24,19,0,0,20.11,20.146,1.1066,223.19,2022,11,24,18,47,0,22.222,20,3.128,194
2022,11,24,20,0,0,21.348,18.968,1.5062,223.7,2022,11,24,19,47,0,23.889,18,2.68,192
2022,11,24,21,0,0,21.765,20.949,1.7043,230.62,2022,11,24,20,47,0,24.444,16,3.575,200
2022,11,24,22,0,0,21.687,20.548,1.6377,230.06,2022,11,24,21,47,0,25,14,3.575,202
2022,11,24,23,0,0,20.71,22.054,1.41,214.76,2022,11,24,22,47,0,24.444,13,4.471,211
2022,11,25,0,0,0,19.564,25.021,0.30795,259.19,2022,11,24,23,47,0,23.333,14,2.68,195
2022,11,25,1,0,0,17.928,29.118,0.70306,95.447,2022,11,25,0,47,0,20.556,17,2.233,171
2022,11,25,2,0,0,17.321,28.748,0.429,6.9427,2022,11,25,1,47,0,17.778,22,0.895,341
2022,11,25,3,0,0,17.364,25.994,0.495,355.06,2022,11,25,2,47,0,18.889,19,3.128,6
2022,11,25,4,0,0,17.402,25.079,0.88715,26.355,2022,11,25,3,47,0,18.889,19,1.343,77
2022,11,25,5,0,0,16.277,26.79,0.16177,356.15,2022,11,25,4,47,0,18.333,19,1.79,162
2022,11,25,6,0,0,15.415,28.636,0.25969,309.46,2022,11,25,5,47,0,17.222,18,1.343,0
2022,11,25,7,0,0,15.374,25.386,0.53916,313.22,2022,11,25,6,47,0,18.889,13,1.79,85
2022,11,25,8,0,0,15.965,19.597,0.73685,333.27,2022,11,25,7,47,0,16.667,14,1.79,267
2022,11,25,9,0,0,16.016,19.813,0.90527,288.44,2022,11,25,8,47,0,16.667,14,1.343,304
2022,11,25,10,0,0,15.782,21.214,1.4459,283.67,2022,11,25,9,47,0,16.111,16,1.343,277
2022,11,25,11,0,0,15.248,21.832,0.29938,280.57,2022,11,25,10,47,0,16.667,14,0.895,71
2022,11,25,12,0,0,14.023,27.932,0.3374,74.272,2022,11,25,11,47,0,17.222,11,1.79,108
2022,11,25,13,0,0,16.259,13.94,1.6212,59.139,2022,11,25,12,47,0,17.222,10,0.895,37
2022,11,25,14,0,0,15.93,17.484,1.4494,79.657,2022,11,25,13,47,0,16.667,10,1.79,349
2022,11,25,15,0,0,15.028,21.018,0.46067,49.171,2022,11,25,14,47,0,17.222,10,1.343,107
2022,11,25,16,0,0,17.528,19.345,0.21314,266.78,2022,11,25,15,47,0,18.333,10,0.448,327
2022,11,25,17,0,0,17.58,23.57,0.62252,194.5,2022,11,25,16,47,0,19.444,13,1.343,159
2022,11,25,18,0,0,17.879,27.776,1.047,209.11,2022,11,25,17,47,0,20.556,13,2.233,192
2022,11,25,19,0,0,18.36,28.068,1.2338,193.01,2022,11,25,18,47,0,20,14,1.343,215
2022,11,25,20,0,0,18.524,31.934,1.3754,193.9,2022,11,25,19,47,0,21.111,16,1.79,223
2022,11,25,21,0,0,18.778,30.208,1.4693,208.85,2022,11,25,20,47,0,22.222,15,2.233,201
2022,11,25,22,0,0,19.137,26.885,1.5391,224.74,2022,11,25,21,47,0,22.778,11,5.813,216
2022,11,25,23,0,0,19.006,27.418,1.6064,244.89,2022,11,25,22,47,0,22.778,9,6.261,216
2022,11,26,0,0,0,17.946,20.915,1.764,271.76,2022,11,25,23,47,0,21.111,10,4.918,216
2022,11,26,1,0,0,15.501,20.673,1.6868,285.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,2,0,0,15.094,22.951,2.1984,301.42,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,3,0,0,16.987,18.672,1.3638,344.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,4,0,0,15.256,20.792,0.79799,63.714,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,5,0,0,15.112,19.823,0.54,336.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,6,0,0,16.57,17.676,1.7808,357.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,7,0,0,16.36,15.776,1.5905,309.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,8,0,0,15.699,16.375,0.97429,311.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,9,0,0,14.937,19.234,0.80575,299.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,10,0,0,14.777,18.59,0.94252,301.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,11,0,0,14.735,18.292,1.1556,298.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,26,12,0,0,14.513,18.842,0.99622,305.37,0,0,0,0,0,0,NaN,NaN,NaN,NaN
