model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,6,6,0,0,15.705,52.919,1.4603,30.396,2022,11,6,5,47,0,17.222,35,4.023,24
2022,11,6,7,0,0,15.016,58.492,0.86294,23.995,2022,11,6,6,47,0,17.222,42,2.68,64
2022,11,6,8,0,0,14.598,62.686,0.79668,321.75,2022,11,6,7,47,0,16.111,46,1.343,244
2022,11,6,9,0,0,14.267,65.076,0.61683,293.96,2022,11,6,8,47,0,14.444,42,2.68,187
2022,11,6,10,0,0,12.705,77.77,0.63761,272.85,2022,11,6,9,47,0,14.444,44,0.448,354
2022,11,6,11,0,0,12.156,86.029,0.029465,254.12,2022,11,6,10,47,0,13.889,49,1.343,24
2022,11,6,12,0,0,11.695,96.251,0.42625,104.03,2022,11,6,11,47,0,13.889,55,2.233,112
2022,11,6,13,0,0,11.44,99.9,0.61655,98.628,2022,11,6,12,47,0,14.444,59,3.128,345
2022,11,6,14,0,0,11.84,92.437,0.51918,99.007,2022,11,6,13,47,0,14.444,61,2.233,356
2022,11,6,15,0,0,12.076,89.756,1.0378,109.4,2022,11,6,14,47,0,12.222,67,1.343,43
2022,11,6,16,0,0,13.645,76.157,1.2348,108.05,2022,11,6,15,47,0,14.444,61,0.895,110
2022,11,6,17,0,0,14.897,68.985,1.6674,134.4,2022,11,6,16,47,0,15.556,68,1.79,171
2022,11,6,18,0,0,15.686,64.846,1.6443,161.22,2022,11,6,17,47,0,15.556,70,2.68,193
2022,11,6,19,0,0,16.034,64.438,1.7458,182.45,2022,11,6,18,47,0,17.222,65,2.233,201
2022,11,6,20,0,0,16.235,67.881,1.9009,199.74,2022,11,6,19,47,0,18.333,60,3.575,196
2022,11,6,21,0,0,15.889,73.991,1.7898,212.16,2022,11,6,20,47,0,18.889,57,3.128,198
2022,11,6,22,0,0,16.496,76.321,1.589,204.38,2022,11,6,21,47,0,20,52,3.128,201
2022,11,6,23,0,0,16.952,76.354,0.92355,206.52,2022,11,6,22,47,0,18.333,59,2.68,199
2022,11,7,0,0,0,17.82,54.69,1.3538,227.28,2022,11,6,23,47,0,17.222,65,0.895,241
2022,11,7,1,0,0,16.198,55.774,3.0187,327.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,2,0,0,16.53,51.748,4.7759,331.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,3,0,0,15.975,56.58,3.3056,330.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,4,0,0,15.683,56.016,2.3784,313.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,5,0,0,15.352,58.458,2.5622,313.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,6,0,0,15.093,58.724,1.7824,296.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,7,0,0,14.355,65.125,1.2332,279.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,8,0,0,13.626,65.151,1.1762,265.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,9,0,0,14.068,60.664,1.6816,271.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,10,0,0,13.16,63.926,0.98677,274.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,11,0,0,13.131,63.79,1.9095,268.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,7,12,0,0,12.633,66.796,1.4887,288.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
