model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,21,20,0,0,21.397,81.659,1.4797,173.22,2022,8,21,19,47,0,20,83,2.68,199
2022,8,21,21,0,0,21.652,80.307,1.3839,178.27,2022,8,21,20,47,0,23.333,67,2.233,208
2022,8,21,22,0,0,21.801,77.356,1.5409,178.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,21,23,0,0,21.83,75.821,1.4876,193.14,2022,8,21,22,47,0,23.333,64,3.128,203
2022,8,22,0,0,0,21.057,78.411,1.2301,219.13,2022,8,21,23,47,0,22.778,68,2.68,198
2022,8,22,1,0,0,20.104,83.966,1.2045,234.04,2022,8,22,0,47,0,22.222,68,2.233,190
2022,8,22,2,0,0,18.552,90.159,0.66571,257.46,2022,8,22,1,47,0,20,76,2.233,195
2022,8,22,3,0,0,16.241,99.9,0.016107,4.6484,2022,8,22,2,47,0,17.222,89,0.448,74
2022,8,22,4,0,0,15.748,99.9,0.64562,95.149,2022,8,22,3,47,0,17.222,89,0,NaN
2022,8,22,5,0,0,15.692,99.9,1.2959,101.73,2022,8,22,4,47,0,17.222,89,1.343,138
2022,8,22,6,0,0,16.073,99.461,1.3627,105.23,2022,8,22,5,47,0,17.222,90,0.448,65
2022,8,22,7,0,0,16.087,99.228,1.4931,106.64,2022,8,22,6,47,0,18.333,84,1.79,87
2022,8,22,8,0,0,15.614,99.9,1.7518,102.08,2022,8,22,7,47,0,18.333,84,0.895,56
2022,8,22,9,0,0,15.866,99.9,1.8365,101.32,2022,8,22,8,47,0,18.889,78,0.895,13
2022,8,22,10,0,0,15.054,99.9,1.4028,95.645,2022,8,22,9,47,0,19.444,76,0.895,81
2022,8,22,11,0,0,14.642,99.9,1.2159,97.36,2022,8,22,10,47,0,19.444,76,0.895,84
2022,8,22,12,0,0,14.582,99.9,1.0875,97.336,2022,8,22,11,47,0,18.889,76,0.448,91
2022,8,22,13,0,0,14.176,99.9,1.3672,97.48,2022,8,22,12,47,0,18.333,76,0.448,166
2022,8,22,14,0,0,14.967,99.38,1.4202,103.13,2022,8,22,13,47,0,17.778,86,0,NaN
2022,8,22,15,0,0,15.489,98.243,1.5443,110.07,2022,8,22,14,47,0,18.333,85,0,NaN
2022,8,22,16,0,0,16.365,94.864,1.6485,113.69,2022,8,22,15,47,0,18.889,83,0.895,59
2022,8,22,17,0,0,17.332,88.448,1.502,125.87,2022,8,22,16,47,0,20,77,0.448,178
2022,8,22,18,0,0,17.632,86.811,1.5087,128.87,2022,8,22,17,47,0,19.444,80,1.79,189
2022,8,22,19,0,0,18.606,82.118,1.5821,133.47,2022,8,22,18,47,0,20.556,73,2.233,196
2022,8,22,20,0,0,19.456,78.188,1.5158,148.39,2022,8,22,19,47,0,21.667,66,2.233,192
2022,8,22,21,0,0,19.835,76.32,1.5086,162.07,2022,8,22,20,47,0,22.222,64,2.68,193
2022,8,22,22,0,0,19.958,74.879,1.396,173.08,2022,8,22,21,47,0,22.778,62,2.68,189
2022,8,22,23,0,0,19.765,75.433,1.3549,193.64,2022,8,22,22,47,0,22.778,61,1.79,192
2022,8,23,0,0,0,18.426,84.554,1.0015,212.01,2022,8,22,23,47,0,22.222,62,1.79,191
2022,8,23,1,0,0,16.874,95.693,0.69368,202.29,2022,8,23,0,47,0,22.778,59,0.895,241
2022,8,23,2,0,0,16.384,95.358,0.30144,110.22,2022,8,23,1,47,0,24.444,55,0.448,195
2022,8,23,3,0,0,17.021,82.786,0.30033,115.35,2022,8,23,2,47,0,23.333,59,0.448,243
2022,8,23,4,0,0,19.413,63.313,0.56178,46.102,2022,8,23,3,47,0,23.889,57,1.79,142
2022,8,23,5,0,0,20.747,55.59,1.571,68.649,2022,8,23,4,47,0,22.778,60,2.233,68
2022,8,23,6,0,0,20.703,57.022,1.9222,72.907,2022,8,23,5,47,0,22.778,59,1.79,77
2022,8,23,7,0,0,21.28,52.149,2.2668,63.637,2022,8,23,6,47,0,24.444,54,1.343,132
2022,8,23,8,0,0,21.811,48.928,2.9443,46.616,2022,8,23,7,47,0,23.889,56,0.448,6
2022,8,23,9,0,0,23.318,37.879,2.6558,28.523,2022,8,23,8,47,0,24.444,53,0,NaN
2022,8,23,10,0,0,21.979,44.55,2.3721,34.603,2022,8,23,9,47,0,24.444,50,0.448,318
2022,8,23,11,0,0,21.113,50.708,1.254,53.133,2022,8,23,10,47,0,23.333,54,0.895,153
2022,8,23,12,0,0,20.282,54.377,0.82235,54.057,2022,8,23,11,47,0,23.333,56,0.448,138
2022,8,23,13,0,0,19.896,56.409,0.49418,38.632,2022,8,23,12,47,0,21.667,60,0.448,189
2022,8,23,14,0,0,20.448,58.948,0.30994,284.04,2022,8,23,13,47,0,20,65,1.79,67
2022,8,23,15,0,0,19.617,72.436,0.45122,201.99,2022,8,23,14,47,0,22.222,63,0.895,101
2022,8,23,16,0,0,18.963,82.981,0.75005,156.81,2022,8,23,15,47,0,25,54,0,NaN
2022,8,23,17,0,0,22.559,64.299,1.5537,136.36,2022,8,23,16,47,0,25,54,0.448,183
2022,8,23,18,0,0,23.16,61.442,1.3813,159.3,2022,8,23,17,47,0,25.556,51,0.895,193
2022,8,23,19,0,0,23.997,59.113,1.4103,163.27,2022,8,23,18,47,0,23.889,57,1.343,168
2022,8,23,20,0,0,25.127,54.149,1.562,168.11,2022,8,23,19,47,0,24.444,54,1.343,170
2022,8,23,21,0,0,25.117,55.258,1.6249,174.81,2022,8,23,20,47,0,26.111,49,1.343,208
2022,8,23,22,0,0,24.624,55.917,1.5496,183.64,2022,8,23,21,47,0,27.778,46,1.343,192
2022,8,23,23,0,0,24.463,56.046,1.4872,205.04,2022,8,23,22,47,0,26.667,49,0.895,183
2022,8,24,0,0,0,23.453,64.11,1.3136,218.34,2022,8,23,23,47,0,28.333,44,0.895,244
2022,8,24,1,0,0,21.961,70.413,0.74715,219.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,2,0,0,21.187,73.369,0.49702,101.35,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,3,0,0,22.01,61.294,0.30426,88.231,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,4,0,0,22.003,57.646,0.35551,227,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,5,0,0,21.307,59.159,0.18245,156.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,6,0,0,22.298,52.547,0.49301,6.2195,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,7,0,0,22.085,53.072,0.52853,325.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,8,0,0,21.538,53.612,1.0891,80.278,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,9,0,0,20.636,60.686,1.236,84.796,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,10,0,0,19.969,64.42,1.1208,84.627,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,11,0,0,19.232,66.73,1.5544,88.545,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,24,12,0,0,18.141,71.614,1.9058,89.913,0,0,0,0,0,0,NaN,NaN,NaN,NaN
