model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,25,23,0,0,22.182,65.202,1.7255,219.11,2022,7,25,22,47,0,21.111,65,1.79,187
2022,7,26,0,0,0,21.512,67.075,1.5051,220.17,2022,7,25,23,47,0,21.111,64,1.79,189
2022,7,26,1,0,0,20.938,69.581,1.0452,211.96,2022,7,26,0,47,0,20.556,67,1.343,200
2022,7,26,2,0,0,19.121,77.96,0.5293,196.82,2022,7,26,1,47,0,20.556,65,0.895,332
2022,7,26,3,0,0,15.825,92.278,0.89753,103.47,2022,7,26,2,47,0,19.444,66,0.448,6
2022,7,26,4,0,0,15.351,89.453,0.98794,104.27,2022,7,26,3,47,0,18.333,69,0.895,203
2022,7,26,5,0,0,14.704,94.753,1.0856,98.823,2022,7,26,4,47,0,16.667,79,0,NaN
2022,7,26,6,0,0,13.915,99.9,1.1748,98.887,2022,7,26,5,47,0,17.222,70,0,NaN
2022,7,26,7,0,0,14.735,92.097,1.3342,95.91,2022,7,26,6,47,0,18.889,63,2.68,104
2022,7,26,8,0,0,15.134,85.069,0.31205,94.151,2022,7,26,7,47,0,18.889,65,1.79,71
2022,7,26,9,0,0,15.688,79.749,0.65425,92.958,2022,7,26,8,47,0,16.111,71,1.79,58
2022,7,26,10,0,0,15.656,80.776,1.0008,93.769,2022,7,26,9,47,0,18.333,59,0.448,332
2022,7,26,11,0,0,15.591,81.636,0.67504,94.452,2022,7,26,10,47,0,12.778,94,0.895,73
2022,7,26,12,0,0,15.024,84.536,0.47938,103.33,2022,7,26,11,47,0,11.667,99,0.895,91
2022,7,26,13,0,0,14.673,87.293,0.86222,97.134,2022,7,26,12,47,0,11.667,99,0.448,28
2022,7,26,14,0,0,16.463,82.24,0.79085,101.94,2022,7,26,13,47,0,11.667,100,0.448,132
2022,7,26,15,0,0,17.138,83.187,0.93328,133.2,2022,7,26,14,47,0,13.333,100,0,NaN
2022,7,26,16,0,0,17.743,81.663,1.2754,150.95,2022,7,26,15,47,0,15.556,98,0,NaN
2022,7,26,17,0,0,18.936,76.219,1.3531,168.9,2022,7,26,16,47,0,16.111,92,0.895,191
2022,7,26,18,0,0,19.761,73.179,1.4774,171.08,2022,7,26,17,47,0,16.667,86,1.343,177
2022,7,26,19,0,0,20.758,69.613,1.646,181.87,2022,7,26,18,47,0,17.778,79,1.79,195
2022,7,26,20,0,0,21.623,66.409,1.7017,194.41,2022,7,26,19,47,0,19.444,73,1.79,189
2022,7,26,21,0,0,22.049,65.306,1.7837,199.93,2022,7,26,20,47,0,21.667,63,1.79,201
2022,7,26,22,0,0,22.48,63.619,1.848,207.98,2022,7,26,21,47,0,20.556,68,2.233,188
2022,7,26,23,0,0,22.006,64.175,1.9127,221.21,2022,7,26,22,47,0,21.667,63,2.233,185
2022,7,27,0,0,0,21.319,64.226,1.8219,230.28,2022,7,26,23,47,0,21.667,63,1.343,192
2022,7,27,1,0,0,20.142,66.068,1.456,235.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,2,0,0,18.495,71.794,0.77223,238.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,3,0,0,16.066,85.349,0.23421,111.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,4,0,0,15.527,87.899,0.62255,96.772,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,5,0,0,14.987,89.238,0.70868,104,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,6,0,0,15.516,85.68,0.98996,98.908,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,7,0,0,15.31,87.74,1.2602,93.927,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,8,0,0,15.114,91.708,1.0136,93.523,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,9,0,0,14.928,93.704,1.2596,95.308,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,10,0,0,15.07,89.908,1.5574,91.876,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,11,0,0,15.838,84.742,1.4994,90.502,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,12,0,0,15.007,89.253,2.0054,96.362,0,0,0,0,0,0,NaN,NaN,NaN,NaN
