model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,10,14,0,0,12.149,99.9,2.8914,140.67,2023,1,10,13,47,0,12.222,100,5.366,172
2023,1,10,15,0,0,12.244,99.9,3.6879,185.43,2023,1,10,14,47,0,12.778,100,4.918,185
2023,1,10,16,0,0,12.4,99.9,6.7545,190.78,2023,1,10,15,47,0,8.333,100,10.284,306
2023,1,10,17,0,0,12.368,99.82,6.3891,200.45,2023,1,10,16,47,0,9.444,76,5.366,302
2023,1,10,18,0,0,12.093,99.754,6.7565,210.07,2023,1,10,17,47,0,10,82,4.023,312
2023,1,10,19,0,0,12.575,89.594,5.1923,264.98,2023,1,10,18,47,0,11.667,89,4.023,246
2023,1,10,20,0,0,12.72,77.905,5.593,266.13,2023,1,10,19,47,0,11.667,88,6.703,227
2023,1,10,21,0,0,11.961,79.48,5.1577,267.37,2023,1,10,20,47,0,11.667,81,5.366,244
2023,1,10,22,0,0,11.117,83.642,4.6777,271.24,2023,1,10,21,47,0,13.333,67,7.151,216
2023,1,10,23,0,0,11.67,80.633,4.9063,265.13,2023,1,10,22,47,0,12.222,78,4.471,239
2023,1,11,0,0,0,10.87,83.502,4.0789,275.92,2023,1,10,23,47,0,12.222,77,3.575,248
2023,1,11,1,0,0,9.9446,86.616,3.1837,283.48,2023,1,11,0,47,0,11.111,76,3.128,259
2023,1,11,2,0,0,8.5174,91.881,1.7949,290.16,2023,1,11,1,47,0,9.444,70,1.79,304
2023,1,11,3,0,0,8.2991,87.908,1.9226,288.51,2023,1,11,2,47,0,9.444,57,4.023,349
2023,1,11,4,0,0,8.2473,86.095,2.0582,305.8,2023,1,11,3,47,0,9.444,65,4.471,351
2023,1,11,5,0,0,8.3045,83.808,1.9567,307.01,2023,1,11,4,47,0,10,63,4.023,1
2023,1,11,6,0,0,8.6652,77.551,2.6311,332.52,2023,1,11,5,47,0,9.444,63,2.68,354
2023,1,11,7,0,0,8.6359,79.124,3.037,345.22,2023,1,11,6,47,0,10,65,4.918,351
2023,1,11,8,0,0,8.008,78.5,2.3568,332.37,2023,1,11,7,47,0,10,67,4.471,343
2023,1,11,9,0,0,7.8414,78.5,2.2911,308.42,2023,1,11,8,47,0,9.444,69,4.918,353
2023,1,11,10,0,0,7.6656,81.435,2.1181,309.41,2023,1,11,9,47,0,9.444,68,5.813,4
2023,1,11,11,0,0,7.7282,80.321,2.3746,318.61,2023,1,11,10,47,0,9.444,65,5.813,4
2023,1,11,12,0,0,7.935,76.995,2.2667,319.18,2023,1,11,11,47,0,10,60,1.79,339
2023,1,11,13,0,0,7.6401,79.811,2.6337,291.56,2023,1,11,12,47,0,10,65,3.128,339
2023,1,11,14,0,0,8.3763,74.074,1.6047,291.56,2023,1,11,13,47,0,9.444,67,0.448,70
2023,1,11,15,0,0,8.1363,73.788,0.63368,327.47,2023,1,11,14,47,0,9.444,70,0.448,196
2023,1,11,16,0,0,9.741,72.517,0.18422,341.41,2023,1,11,15,47,0,9.444,83,0.895,119
2023,1,11,17,0,0,9.8931,77.744,0.54423,91.034,2023,1,11,16,47,0,10,78,0.895,89
2023,1,11,18,0,0,10.567,74.955,1.3342,95.068,2023,1,11,17,47,0,11.111,84,0.448,238
2023,1,11,19,0,0,10.918,74.581,0.85635,111.85,2023,1,11,18,47,0,11.667,79,1.343,58
2023,1,11,20,0,0,10.778,80.143,0.963,153.25,2023,1,11,19,47,0,13.333,74,2.233,189
2023,1,11,21,0,0,11.043,78.435,1.1774,119.17,2023,1,11,20,47,0,12.778,77,3.128,193
2023,1,11,22,0,0,11.025,82.864,1.0829,125.4,2023,1,11,21,47,0,12.222,81,1.79,189
2023,1,11,23,0,0,10.87,86.075,0.92253,121.23,2023,1,11,22,47,0,11.667,94,0.895,41
2023,1,12,0,0,0,10.962,85.119,0.70273,99.515,2023,1,11,23,47,0,12.778,90,1.343,197
2023,1,12,1,0,0,10.338,90.515,0.86614,102.93,2023,1,12,0,47,0,10.556,100,1.79,98
2023,1,12,2,0,0,9.9738,88.837,0.95848,97.2,2023,1,12,1,47,0,10,100,0.895,266
2023,1,12,3,0,0,10.448,80.996,0.55667,35.141,2023,1,12,2,47,0,10,93,2.68,50
2023,1,12,4,0,0,10.177,80.696,0.19897,50.79,2023,1,12,3,47,0,10,89,0.895,234
2023,1,12,5,0,0,9.8831,81.362,0.48753,86.331,2023,1,12,4,47,0,10.556,81,1.79,331
2023,1,12,6,0,0,10.022,80.816,0.59467,100.55,2023,1,12,5,47,0,11.111,74,1.343,1
2023,1,12,7,0,0,9.3377,88.551,1.0993,104.43,2023,1,12,6,47,0,12.778,60,0.895,66
2023,1,12,8,0,0,9.5313,87.247,0.63091,99.877,2023,1,12,7,47,0,13.333,54,0.895,282
2023,1,12,9,0,0,9.3797,86.795,0.58495,67.285,2023,1,12,8,47,0,11.667,68,1.343,232
2023,1,12,10,0,0,10.091,81.297,0.44249,48.697,2023,1,12,9,47,0,11.111,70,0.895,213
2023,1,12,11,0,0,10.377,79.431,0.76944,76.061,2023,1,12,10,47,0,11.111,69,0.895,232
2023,1,12,12,0,0,11.207,73.188,0.78343,85.179,2023,1,12,11,47,0,11.111,69,0.895,268
2023,1,12,13,0,0,11.442,70.322,1.7259,88.35,2023,1,12,12,47,0,12.778,57,1.343,1
2023,1,12,14,0,0,11.988,68.691,1.3389,76.523,2023,1,12,13,47,0,13.333,53,0,NaN
2023,1,12,15,0,0,12.312,66.142,1.5398,73.235,2023,1,12,14,47,0,12.778,58,0.895,146
2023,1,12,16,0,0,13.363,65.024,1.2398,74.929,2023,1,12,15,47,0,14.444,50,2.233,43
2023,1,12,17,0,0,12.931,68.435,0.77338,109.02,2023,1,12,16,47,0,15.556,48,3.128,66
2023,1,12,18,0,0,13.795,67.908,0.90782,136.81,2023,1,12,17,47,0,16.111,51,2.233,110
2023,1,12,19,0,0,15.028,65.979,0.93806,124.52,2023,1,12,18,47,0,16.111,57,2.233,129
2023,1,12,20,0,0,16.385,58.675,1.718,116.68,2023,1,12,19,47,0,17.778,51,2.68,187
2023,1,12,21,0,0,17.061,56.414,2.0089,110.41,2023,1,12,20,47,0,18.333,44,1.79,79
2023,1,12,22,0,0,17.338,54.391,1.985,108.34,2023,1,12,21,47,0,18.333,52,2.68,198
2023,1,12,23,0,0,17.361,52.181,2.3643,97.124,2023,1,12,22,47,0,17.222,47,1.343,102
2023,1,13,0,0,0,16.634,52.306,1.5619,90.089,2023,1,12,23,47,0,16.111,45,2.68,99
2023,1,13,1,0,0,15.06,52.267,2.4089,88.143,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,2,0,0,14.817,53.629,1.9887,92.636,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,3,0,0,15.153,51.245,1.6907,83.854,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,4,0,0,13.814,51.507,2.6958,83.857,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,5,0,0,14.208,43.98,2.8053,85.85,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,6,0,0,14.323,42.075,3.2067,86.977,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,7,0,0,15.33,38.448,4.0745,89.002,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,8,0,0,15.622,37.501,4.5512,91.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,9,0,0,14.889,38.783,3.9898,94.077,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,10,0,0,14.919,36.166,4.7464,94.747,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,11,0,0,13.323,40.317,3.0193,102.38,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,13,12,0,0,12.138,49.325,2.2696,109.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN
