model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,30,14,0,0,9.0331,62.637,2.0127,48.416,2022,11,30,13,47,0,10,67,1.79,63
2022,11,30,15,0,0,8.525,58.766,2.4822,67.211,2022,11,30,14,47,0,10,90,1.79,92
2022,11,30,16,0,0,11.378,52.862,2.3595,76.984,2022,11,30,15,47,0,10.556,89,2.233,62
2022,11,30,17,0,0,11.928,54.206,1.4341,111.08,2022,11,30,16,47,0,12.778,80,1.79,202
2022,11,30,18,0,0,12.259,69.275,1.0824,140.72,2022,11,30,17,47,0,11.667,79,2.233,181
2022,11,30,19,0,0,13.078,69.145,1.5916,143.36,2022,11,30,18,47,0,14.444,57,4.023,186
2022,11,30,20,0,0,13.253,69.654,2.0147,160.85,2022,11,30,19,47,0,15.556,54,4.023,191
2022,11,30,21,0,0,12.524,76.568,1.7465,163.29,2022,11,30,20,47,0,13.889,68,3.128,173
2022,11,30,22,0,0,12.363,84.095,1.4316,160.67,2022,11,30,21,47,0,11.111,86,3.575,178
2022,11,30,23,0,0,11.946,87.789,1.1694,186,2022,11,30,22,47,0,10.556,90,1.79,191
2022,12,1,0,0,0,11.52,91.024,0.89602,140.17,2022,11,30,23,47,0,10,92,1.343,71
2022,12,1,1,0,0,10.179,99.9,0.73489,78.303,2022,12,1,0,47,0,9.444,93,2.233,53
2022,12,1,2,0,0,10.849,95.049,0.087229,271.3,2022,12,1,1,47,0,9.444,91,2.233,75
2022,12,1,3,0,0,10.681,94.567,1.94,87.893,2022,12,1,2,47,0,9.444,91,1.343,68
2022,12,1,4,0,0,10.348,96.148,0.17225,221.63,2022,12,1,3,47,0,9.444,91,2.233,61
2022,12,1,5,0,0,9.8773,98.255,1.4283,272.83,2022,12,1,4,47,0,9.444,89,1.343,59
2022,12,1,6,0,0,10.22,89.488,1.7057,277.72,2022,12,1,5,47,0,9.444,89,2.68,66
2022,12,1,7,0,0,10.55,81.425,2.3082,304.54,2022,12,1,6,47,0,9.444,86,1.343,142
2022,12,1,8,0,0,10.308,82.334,1.2641,293.61,2022,12,1,7,47,0,9.444,90,2.233,92
2022,12,1,9,0,0,10.088,79.54,1.4899,292.31,2022,12,1,8,47,0,9.444,94,1.343,179
2022,12,1,10,0,0,9.9447,80.607,1.0787,315.98,2022,12,1,9,47,0,8.889,99,0.895,116
2022,12,1,11,0,0,9.1274,78.49,1.4061,307.97,2022,12,1,10,47,0,8.889,99,1.79,193
2022,12,1,12,0,0,8.6034,80.947,1.5693,332.73,2022,12,1,11,47,0,8.333,100,2.68,174
2022,12,1,13,0,0,8.7815,78.927,0.92294,342.53,2022,12,1,12,47,0,8.333,99,2.68,101
2022,12,1,14,0,0,8.4665,80.47,1.3775,24.727,2022,12,1,13,47,0,8.889,84,2.68,108
2022,12,1,15,0,0,8.434,72.904,1.5732,14.939,2022,12,1,14,47,0,8.889,77,2.233,77
2022,12,1,16,0,0,10.27,66.501,0.63767,72.853,2022,12,1,15,47,0,8.333,86,0.895,158
2022,12,1,17,0,0,10.577,75.541,1.5983,136.68,2022,12,1,16,47,0,8.889,93,0.895,8
2022,12,1,18,0,0,11.476,73.396,1.7615,132.12,2022,12,1,17,47,0,10,92,1.343,202
2022,12,1,19,0,0,10.777,79.731,1.2343,134.77,2022,12,1,18,47,0,10.556,83,2.68,183
2022,12,1,20,0,0,10.539,83.228,1.02,131.24,2022,12,1,19,47,0,9.444,87,1.79,179
2022,12,1,21,0,0,10.507,75.606,1.4891,195.83,2022,12,1,20,47,0,11.111,74,0.895,110
2022,12,1,22,0,0,9.831,82.959,1.2832,67.835,2022,12,1,21,47,0,11.667,70,3.575,182
2022,12,1,23,0,0,9.7443,86.397,0.76141,106.4,2022,12,1,22,47,0,10.556,77,3.575,188
2022,12,2,0,0,0,9.493,89.57,0.88211,80.202,2022,12,1,23,47,0,9.444,84,2.68,191
2022,12,2,1,0,0,9.8454,90.073,0.58926,77.316,2022,12,2,0,47,0,9.444,87,0.448,311
2022,12,2,2,0,0,9.9834,93.934,0.27442,2.0205,2022,12,2,1,47,0,9.444,87,0.895,26
2022,12,2,3,0,0,10,94.233,0.63508,1.9877,2022,12,2,2,47,0,8.333,96,1.79,95
2022,12,2,4,0,0,10.379,91.354,1.1085,281.05,2022,12,2,3,47,0,8.889,93,2.233,123
2022,12,2,5,0,0,10.281,94.86,0.72228,302.9,2022,12,2,4,47,0,7.778,99,2.68,96
2022,12,2,6,0,0,10.97,72.506,3.6652,327.93,2022,12,2,5,47,0,8.333,98,4.471,69
2022,12,2,7,0,0,9.9811,69.772,5.8928,340.67,2022,12,2,6,47,0,8.333,99,4.023,92
2022,12,2,8,0,0,9.9467,52.112,5.6732,348.66,2022,12,2,7,47,0,8.889,100,3.128,78
2022,12,2,9,0,0,9.2573,52.808,7.2981,18.639,2022,12,2,8,47,0,8.889,100,1.79,59
2022,12,2,10,0,0,8.7942,45.169,7.3237,22.23,2022,12,2,9,47,0,9.444,99,3.575,97
2022,12,2,11,0,0,8.4987,39.27,7.4788,25.834,2022,12,2,10,47,0,9.444,98,2.233,66
2022,12,2,12,0,0,8.2508,41.489,8.1147,26.756,2022,12,2,11,47,0,9.444,100,3.575,97
2022,12,2,13,0,0,8.2991,39.709,7.7417,22.723,2022,12,2,12,47,0,9.444,99,1.79,99
2022,12,2,14,0,0,8.5971,35.888,6.5186,31.586,2022,12,2,13,47,0,10,99,2.233,40
2022,12,2,15,0,0,8.8798,33.636,4.2517,33.287,2022,12,2,14,47,0,10,98,3.128,92
2022,12,2,16,0,0,10.576,27.733,2.3521,38.94,2022,12,2,15,47,0,10.556,97,4.023,63
2022,12,2,17,0,0,10.345,60.471,1.6824,246.62,2022,12,2,16,47,0,10.556,99,2.68,107
2022,12,2,18,0,0,11.227,49.132,1.6374,217.51,2022,12,2,17,47,0,11.111,100,2.233,118
2022,12,2,19,0,0,12.191,41.567,1.3353,200.68,2022,12,2,18,47,0,11.667,100,1.343,150
2022,12,2,20,0,0,12.971,40.776,1.6219,200.12,2022,12,2,19,47,0,12.222,100,1.343,158
2022,12,2,21,0,0,13.333,39.029,1.5988,206.94,2022,12,2,20,47,0,12.222,100,0.895,240
2022,12,2,22,0,0,13.252,39.445,1.5312,197.21,2022,12,2,21,47,0,11.667,100,1.79,190
2022,12,2,23,0,0,12.498,44.39,1,191.15,2022,12,2,22,47,0,11.667,100,1.343,163
2022,12,3,0,0,0,11.734,48.234,0.79214,260.94,2022,12,2,23,47,0,11.667,100,0.895,131
2022,12,3,1,0,0,10.892,53.61,0.72123,286.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,2,0,0,10.684,50.891,0.6543,340.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,3,0,0,11.207,42.497,1.2342,338.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,4,0,0,11.108,41.908,0.71238,17.072,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,5,0,0,11.729,40.652,0.50906,71.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,6,0,0,11.229,39.113,0.88973,47.642,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,7,0,0,11.3,36.278,0.49675,55.807,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,8,0,0,10.729,39.24,0.62638,321.8,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,9,0,0,11.586,30.351,0.83087,45.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,10,0,0,11.732,32.692,0.33557,61.571,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,11,0,0,11.542,35.132,0.70957,107.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,3,12,0,0,12.133,31.182,0.31065,328.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
