model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,3,31,6,0,0,17.159,51.239,6.088,21.119,2022,3,31,5,47,0,11.667,88,1.343,92
2022,3,31,7,0,0,14.057,71.089,1.4922,350.24,2022,3,31,6,47,0,11.667,88,0.448,342
2022,3,31,8,0,0,13.373,70.728,2.1169,5.9737,2022,3,31,7,47,0,11.667,85,0.448,256
2022,3,31,9,0,0,12.981,72.452,2.468,15.1,2022,3,31,8,47,0,12.222,82,0.895,152
2022,3,31,10,0,0,12.821,72.429,1.8509,17.271,2022,3,31,9,47,0,11.111,91,0.895,218
2022,3,31,11,0,0,11.801,73.017,2.2763,13.378,2022,3,31,10,47,0,9.444,99,0.448,119
2022,3,31,12,0,0,11.508,76.903,0.74726,359.45,2022,3,31,11,47,0,9.444,100,0.448,4
2022,3,31,13,0,0,11.36,76.125,0.93151,322.71,2022,3,31,12,47,0,8.333,100,0.448,31
2022,3,31,14,0,0,10.565,74.674,2.5794,26.199,2022,3,31,13,47,0,8.333,99,0.448,71
2022,3,31,15,0,0,12.755,69.914,1.2392,102.31,2022,3,31,14,47,0,10,92,0,NaN
2022,3,31,16,0,0,11.59,96.082,1.3788,145.46,2022,3,31,15,47,0,11.667,85,0.448,352
2022,3,31,17,0,0,12.27,87.314,1.9713,131.08,2022,3,31,16,47,0,12.778,82,0.895,232
2022,3,31,18,0,0,12.564,84.619,1.7311,133.94,2022,3,31,17,47,0,12.222,94,2.68,184
2022,3,31,19,0,0,13.042,81.418,1.5768,152.4,2022,3,31,18,47,0,12.778,90,2.233,204
2022,3,31,20,0,0,13.458,80.313,1.4891,166.72,2022,3,31,19,47,0,11.667,95,1.343,183
2022,3,31,21,0,0,15.036,72.304,2.0676,154.77,2022,3,31,20,47,0,11.667,92,1.343,198
2022,3,31,22,0,0,14.546,75.312,2.064,154.11,2022,3,31,21,47,0,12.778,90,1.79,201
2022,3,31,23,0,0,14.311,78.962,1.5936,152.56,2022,3,31,22,47,0,11.667,92,0.448,153
2022,4,1,0,0,0,13.919,78.875,1.3833,154,2022,3,31,23,47,0,12.222,90,1.343,218
2022,4,1,1,0,0,13.801,78.26,1.5321,126.11,2022,4,1,0,47,0,12.222,91,0.448,205
2022,4,1,2,0,0,12.523,85.543,1.2066,115.17,2022,4,1,1,47,0,12.222,91,0.448,173
2022,4,1,3,0,0,11.166,96.629,0.92045,90.152,2022,4,1,2,47,0,11.667,94,0.895,126
2022,4,1,4,0,0,11.879,83.381,0.63322,86.736,2022,4,1,3,47,0,11.667,88,0,NaN
2022,4,1,5,0,0,12.152,75.247,0.11004,14.053,2022,4,1,4,47,0,11.111,90,0,NaN
2022,4,1,6,0,0,11.971,76.026,0.32767,111.24,2022,4,1,5,47,0,11.111,87,0,NaN
2022,4,1,7,0,0,11.171,85.934,1.1644,107.76,2022,4,1,6,47,0,11.111,87,0.895,192
2022,4,1,8,0,0,11.448,82.554,1.7461,81.891,2022,4,1,7,47,0,11.111,81,1.79,348
2022,4,1,9,0,0,10.974,85.001,2.638,78.412,2022,4,1,8,47,0,11.667,78,0,NaN
2022,4,1,10,0,0,10.778,84.012,2.4353,81.96,2022,4,1,9,47,0,11.667,77,0.448,70
2022,4,1,11,0,0,10.241,90.96,1.9229,88.299,2022,4,1,10,47,0,11.667,77,0,NaN
2022,4,1,12,0,0,9.7353,95.466,1.8997,94.998,2022,4,1,11,47,0,10.556,80,1.343,274
2022,4,1,13,0,0,8.8729,99.9,2.3786,100.1,2022,4,1,12,47,0,11.111,79,0,NaN
2022,4,1,14,0,0,8.9433,99.9,1.8147,111.05,2022,4,1,13,47,0,10.556,81,0.895,14
2022,4,1,15,0,0,11.029,98.219,1.0132,138.33,2022,4,1,14,47,0,12.778,74,0.448,240
2022,4,1,16,0,0,11.84,95.777,0.88003,171.19,2022,4,1,15,47,0,13.333,76,0.448,180
2022,4,1,17,0,0,13.458,83.992,0.96402,196.81,2022,4,1,16,47,0,13.889,82,1.79,188
2022,4,1,18,0,0,14.927,75.806,1.57,212.38,2022,4,1,17,47,0,15,82,2.68,196
2022,4,1,19,0,0,15.43,72.777,1.7918,218.45,2022,4,1,18,47,0,13.889,85,2.233,202
2022,4,1,20,0,0,16.07,71.215,1.8045,211.23,2022,4,1,19,47,0,14.444,83,2.68,202
2022,4,1,21,0,0,16.27,70.896,1.8725,203.01,2022,4,1,20,47,0,16.111,77,2.233,201
2022,4,1,22,0,0,16.19,71.618,1.7103,200.18,2022,4,1,21,47,0,16.111,74,3.128,203
2022,4,1,23,0,0,16.114,69.725,1.5226,208.62,2022,4,1,22,47,0,16.667,70,3.575,205
2022,4,2,0,0,0,16.646,64.959,1.4493,223.88,2022,4,1,23,47,0,16.667,67,2.233,201
2022,4,2,1,0,0,15.615,68.938,1.2015,225.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,2,0,0,14.328,76.695,0.2797,277.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,3,0,0,15.64,63.73,0.2418,281.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,4,0,0,15.97,59.886,0.84271,298.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,5,0,0,16.608,55.099,0.91319,325.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,6,0,0,16.165,58.61,0.74464,26.996,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,7,0,0,14.036,70.801,1.8535,91.449,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,8,0,0,11.949,84.592,2.2442,102.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,9,0,0,10.947,91.771,1.8126,100.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,10,0,0,10.457,97.039,1.7875,101.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,11,0,0,10.092,99.403,1.5782,102.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,2,12,0,0,9.9075,99.838,1.8662,98.886,0,0,0,0,0,0,NaN,NaN,NaN,NaN
