model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,10,20,0,0,0,25.424,38.977,1.7931,232.12,2022,10,20,0,0,0,NaN,NaN,NaN,NaN
2022,10,20,1,0,0,25.388,36.328,1.595,290.05,2022,10,20,0,47,0,27.222,26,0.448,225
2022,10,20,2,0,0,26.149,31.591,2.5472,318.38,2022,10,20,1,47,0,25.556,28,1.79,356
2022,10,20,3,0,0,27.259,30.203,5.019,347.75,2022,10,20,2,47,0,25.556,27,0.448,303
2022,10,20,4,0,0,27.49,23.88,5.2644,9.9508,2022,10,20,3,47,0,25.556,25,0.895,36
2022,10,20,5,0,0,27.737,20.352,5.4833,25.43,2022,10,20,4,47,0,26.111,24,4.023,1
2022,10,20,6,0,0,27.218,21.173,5.7,24.934,2022,10,20,5,47,0,25.556,24,2.233,5
2022,10,20,7,0,0,27.297,21.135,5.6579,27.926,2022,10,20,6,47,0,26.111,22,2.68,359
2022,10,20,8,0,0,27.954,16.682,4.6426,27.497,2022,10,20,7,47,0,26.667,19,3.575,350
2022,10,20,9,0,0,24.918,26.017,2.5962,32.9,2022,10,20,8,47,0,25.556,23,1.79,69
2022,10,20,10,0,0,24.335,29.062,2.2044,60.161,2022,10,20,9,47,0,26.111,21,1.343,116
2022,10,20,11,0,0,23.808,32.294,1.9327,72.756,2022,10,20,10,47,0,26.111,23,1.343,35
2022,10,20,12,0,0,23.954,32.047,1.7221,68.167,2022,10,20,11,47,0,26.111,23,0.895,352
2022,10,20,13,0,0,23.006,36.071,1.9735,80.259,2022,10,20,12,47,0,25.556,23,0.448,25
2022,10,20,14,0,0,22.907,35.886,2.1745,63.748,2022,10,20,13,47,0,25.556,23,1.343,353
2022,10,20,15,0,0,25.163,31.256,1.3593,74.8,2022,10,20,14,47,0,25.556,23,1.343,359
2022,10,20,16,0,0,25.683,35.592,0.57176,172.63,2022,10,20,15,47,0,25.556,25,1.79,137
2022,10,20,17,0,0,26.013,36.626,0.65578,181.76,2022,10,20,16,47,0,27.778,25,0.895,62
2022,10,20,18,0,0,26.432,37.275,1.3313,188.8,2022,10,20,17,47,0,28.333,24,3.128,187
2022,10,20,19,0,0,26.732,38.279,1.6613,193.27,2022,10,20,18,47,0,28.333,23,2.233,201
2022,10,20,20,0,0,26.749,39.212,1.5654,181.77,2022,10,20,19,47,0,30,22,2.68,192
2022,10,20,21,0,0,27.131,31.517,1.7965,154.54,2022,10,20,20,47,0,31.111,21,2.68,197
2022,10,20,22,0,0,26.927,33.452,1.6805,150.87,2022,10,20,21,47,0,30.556,21,3.128,202
2022,10,20,23,0,0,26.258,38.155,1.3898,183.45,2022,10,20,22,47,0,28.889,24,3.128,197
2022,10,21,0,0,0,25.355,47.063,0.29592,189.44,2022,10,20,23,47,0,27.778,26,3.128,211
2022,10,21,1,0,0,23.118,55.579,0.74902,295.21,2022,10,21,0,47,0,25,33,1.343,217
2022,10,21,2,0,0,21.851,52.491,1.4996,280.8,2022,10,21,1,47,0,22.778,36,0.448,321
2022,10,21,3,0,0,22.505,46.238,1.2762,303.7,2022,10,21,2,47,0,23.333,33,0,NaN
2022,10,21,4,0,0,23.173,40.647,1.3003,343.91,2022,10,21,3,47,0,23.333,33,0.448,304
2022,10,21,5,0,0,22.91,41.077,1.1977,347.03,2022,10,21,4,47,0,23.333,30,0.448,176
2022,10,21,6,0,0,22.286,43.764,0.93103,339.74,2022,10,21,5,47,0,23.333,31,0.448,232
2022,10,21,7,0,0,22.131,43.537,0.90091,330.44,2022,10,21,6,47,0,23.333,30,0.448,185
2022,10,21,8,0,0,21.475,45.727,0.91903,316.98,2022,10,21,7,47,0,23.889,28,0.895,330
2022,10,21,9,0,0,20.975,47.429,0.78061,331.95,2022,10,21,8,47,0,21.667,35,0.448,118
2022,10,21,10,0,0,19.896,52.373,0.39911,344.99,2022,10,21,9,47,0,21.667,35,3.575,85
2022,10,21,11,0,0,18.554,59.982,0.28449,76.097,2022,10,21,10,47,0,21.667,33,2.233,61
2022,10,21,12,0,0,19.109,53.332,0.071667,57.048,2022,10,21,11,47,0,20.556,35,0.895,114
2022,10,21,13,0,0,19.743,48,0.36938,329.99,2022,10,21,12,47,0,20.556,36,2.233,88
2022,10,21,14,0,0,18.758,53.037,0.32919,17.002,2022,10,21,13,47,0,19.444,38,1.79,59
2022,10,21,15,0,0,19.259,57.74,0.22307,351.93,2022,10,21,14,47,0,20.556,36,0.895,215
2022,10,21,16,0,0,19.746,61.13,0.34549,242.64,2022,10,21,15,47,0,20,48,1.343,95
2022,10,21,17,0,0,20.293,64.559,0.60577,191.31,2022,10,21,16,47,0,21.667,53,0.448,182
2022,10,21,18,0,0,21.401,64.057,1.1273,169.13,2022,10,21,17,47,0,20,69,1.343,171
2022,10,21,19,0,0,21.802,62.944,1.4053,169.6,2022,10,21,18,47,0,20.556,70,1.79,196
2022,10,21,20,0,0,21.958,61.909,1.4935,170.48,2022,10,21,19,47,0,20.556,70,2.233,202
2022,10,21,21,0,0,21.658,64.734,1.4815,176.49,2022,10,21,20,47,0,20.556,72,2.68,181
2022,10,21,22,0,0,20.994,68.491,1.3886,184.49,2022,10,21,21,47,0,21.667,67,2.68,204
2022,10,21,23,0,0,20.232,70.14,1.28,210,2022,10,21,22,47,0,21.667,68,1.79,199
2022,10,22,0,0,0,19.004,76.161,1.2609,227.61,2022,10,21,23,47,0,21.111,71,1.79,191
2022,10,22,1,0,0,16.211,93.413,0.57475,250.89,2022,10,22,0,47,0,20.556,71,0,NaN
2022,10,22,2,0,0,15.916,85.628,0.6369,262.01,2022,10,22,1,47,0,18.333,75,0.448,288
2022,10,22,3,0,0,15.816,84.638,1.1224,259.45,2022,10,22,2,47,0,16.111,88,0.895,75
2022,10,22,4,0,0,15.653,80.588,1.0695,266.17,2022,10,22,3,47,0,13.889,97,0.448,20
2022,10,22,5,0,0,14.682,86.231,0.45619,266.95,2022,10,22,4,47,0,13.333,100,0.448,71
2022,10,22,6,0,0,14.15,90.079,0.8285,98.143,2022,10,22,5,47,0,15,100,0.895,95
2022,10,22,7,0,0,13.708,95.647,1.1715,95.787,2022,10,22,6,47,0,13.889,89,0.448,145
2022,10,22,8,0,0,12.467,99.9,1.964,93.855,2022,10,22,7,47,0,12.778,100,1.79,8
2022,10,22,9,0,0,11.965,99.9,1.7219,94.921,2022,10,22,8,47,0,12.778,100,0.895,249
2022,10,22,10,0,0,12.128,99.9,1.3741,103.27,2022,10,22,9,47,0,12.778,100,1.79,113
2022,10,22,11,0,0,12.446,99.9,1.2797,103.12,2022,10,22,10,47,0,12.778,100,1.79,71
2022,10,22,12,0,0,12.939,99.9,1.8258,98.115,2022,10,22,11,47,0,12.778,100,1.79,211
2022,10,22,13,0,0,12.073,97.697,1.6084,88.673,2022,10,22,12,47,0,12.778,100,2.233,115
2022,10,22,14,0,0,12.983,96.662,2.0959,79.287,2022,10,22,13,47,0,12.778,100,0.895,73
2022,10,22,15,0,0,13.569,95.415,1.839,84.599,2022,10,22,14,47,0,13.333,100,0.448,182
2022,10,22,16,0,0,13.711,97.707,2.2147,103.97,2022,10,22,15,47,0,13.889,100,0.895,171
2022,10,22,17,0,0,13.937,95.751,2.435,106.58,2022,10,22,16,47,0,14.444,100,0.895,100
2022,10,22,18,0,0,14.166,93.855,2.1018,117,2022,10,22,17,47,0,13.889,100,1.343,214
2022,10,22,19,0,0,14.434,88.056,1.7461,124.11,2022,10,22,18,47,0,15,100,2.233,191
