model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,7,15,0,0,11.356,99.622,1.3497,117.86,2022,11,7,14,47,0,11.111,99,1.79,88
2022,11,7,16,0,0,11.299,99.245,2.8669,110.59,2022,11,7,15,47,0,11.667,97,2.68,98
2022,11,7,17,0,0,11.525,96.88,2.5367,111.18,2022,11,7,16,47,0,11.667,98,1.343,112
2022,11,7,18,0,0,11.513,97.339,1.3337,121.28,2022,11,7,17,47,0,12.222,100,0.895,222
2022,11,7,19,0,0,12.302,92.691,1.8387,113.39,2022,11,7,18,47,0,12.222,100,2.233,172
2022,11,7,20,0,0,12.724,92.392,1.6947,125.43,2022,11,7,19,47,0,12.222,100,3.128,176
2022,11,7,21,0,0,12.961,92.359,1.4942,152.9,2022,11,7,20,47,0,12.222,100,2.233,150
2022,11,7,22,0,0,12.663,94.95,1.9537,158.02,2022,11,7,21,47,0,12.222,100,2.233,187
2022,11,7,23,0,0,12.648,97.284,1.2719,155.89,2022,11,7,22,47,0,12.222,100,1.79,151
2022,11,8,0,0,0,12.132,98.218,1.4756,192.65,2022,11,7,23,47,0,9.444,93,6.703,343
2022,11,8,1,0,0,11.982,98.434,1.9079,194.35,2022,11,8,0,47,0,11.111,71,3.575,355
2022,11,8,2,0,0,11.65,98.844,1.3432,123.09,2022,11,8,1,47,0,10,71,1.79,321
2022,11,8,3,0,0,11.574,98.759,1.5071,136.08,2022,11,8,2,47,0,10.556,65,1.79,348
2022,11,8,4,0,0,11.307,99.04,0.74866,133.26,2022,11,8,3,47,0,10.556,76,1.343,164
2022,11,8,5,0,0,11.144,97.655,1.7405,109.8,2022,11,8,4,47,0,11.111,60,1.343,358
2022,11,8,6,0,0,11.415,84.264,2.2263,78.194,2022,11,8,5,47,0,11.111,61,1.343,4
2022,11,8,7,0,0,11.559,76.527,2.2679,91.519,2022,11,8,6,47,0,10,78,0.895,21
2022,11,8,8,0,0,10.686,87.586,1.4767,110.88,2022,11,8,7,47,0,9.444,94,2.233,88
2022,11,8,9,0,0,11.053,84.473,2.6242,104.66,2022,11,8,8,47,0,9.444,94,2.233,114
2022,11,8,10,0,0,10.886,89.867,2.9286,110.8,2022,11,8,9,47,0,9.444,99,1.343,131
2022,11,8,11,0,0,10.545,97.031,2.8076,98.507,2022,11,8,10,47,0,8.333,94,2.68,30
2022,11,8,12,0,0,10.78,99.021,3.7751,120.86,2022,11,8,11,47,0,9.444,90,3.128,63
2022,11,8,13,0,0,10.806,99.351,2.1458,136.78,2022,11,8,12,47,0,8.889,99,2.233,66
2022,11,8,14,0,0,11.336,99.458,2.3196,135,2022,11,8,13,47,0,9.444,97,7.151,85
2022,11,8,15,0,0,11.381,99.739,3.0255,166.56,2022,11,8,14,47,0,10.556,97,4.471,159
2022,11,8,16,0,0,11.986,99.732,2.5209,157.68,2022,11,8,15,47,0,10.556,100,1.79,187
2022,11,8,17,0,0,11.675,92.524,1.7968,243.34,2022,11,8,16,47,0,11.111,100,3.575,169
2022,11,8,18,0,0,11.547,99.721,4.1949,268.84,2022,11,8,17,47,0,11.111,100,3.128,162
2022,11,8,19,0,0,12.29,98.022,4.0301,262.5,2022,11,8,18,47,0,11.111,100,2.68,151
2022,11,8,20,0,0,12.389,99.097,3.5915,202.24,2022,11,8,19,47,0,11.667,100,7.151,176
2022,11,8,21,0,0,12.537,98.401,5.4165,204.5,2022,11,8,20,47,0,8.889,100,6.703,271
2022,11,8,22,0,0,13.138,90.018,5.2402,210.99,2022,11,8,21,47,0,8.889,100,7.151,283
2022,11,8,23,0,0,13.18,75.905,6.4289,230.39,2022,11,8,22,47,0,8.889,73,5.813,326
2022,11,9,0,0,0,10.174,91.342,4.4505,268.25,2022,11,8,23,47,0,8.333,83,1.79,254
2022,11,9,1,0,0,9.6485,87.49,3.4041,283.5,2022,11,9,0,47,0,7.778,89,0.895,213
2022,11,9,2,0,0,9.4352,93.836,1.9127,259.71,2022,11,9,1,47,0,7.778,96,2.68,228
2022,11,9,3,0,0,9.2905,99.486,1.4905,215.67,2022,11,9,2,47,0,8.333,90,1.79,293
2022,11,9,4,0,0,9.2147,99.526,1.5766,136.6,2022,11,9,3,47,0,7.778,89,3.128,274
2022,11,9,5,0,0,9.499,99.9,1.1053,247.5,2022,11,9,4,47,0,8.333,85,2.233,325
2022,11,9,6,0,0,9.8923,99.845,3.4016,208.37,2022,11,9,5,47,0,8.333,82,3.575,324
2022,11,9,7,0,0,9.0857,92.377,3.0845,271.11,2022,11,9,6,47,0,7.778,80,3.575,320
2022,11,9,8,0,0,8.6094,91.351,3.1468,293.75,2022,11,9,7,47,0,8.333,77,3.575,320
2022,11,9,9,0,0,8.8939,88.53,2.2951,280.83,2022,11,9,8,47,0,8.333,82,2.68,298
2022,11,9,10,0,0,9.3756,89.171,2.3656,287.48,2022,11,9,9,47,0,7.778,87,1.343,238
2022,11,9,11,0,0,7.8981,94.43,1.5485,140.4,2022,11,9,10,47,0,7.778,80,1.79,289
2022,11,9,12,0,0,8.1231,80.809,2.8928,281.99,2022,11,9,11,47,0,7.222,84,2.233,319
2022,11,9,13,0,0,8.0229,87.936,1.4797,298.54,2022,11,9,12,47,0,7.222,79,7.151,350
2022,11,9,14,0,0,7.1562,77.471,1.8189,304.58,2022,11,9,13,47,0,7.778,74,3.128,332
2022,11,9,15,0,0,7.7937,77.668,1.5509,294.22,2022,11,9,14,47,0,7.222,73,1.79,249
2022,11,9,16,0,0,9.6784,75.178,1.5295,270.52,2022,11,9,15,47,0,8.889,66,2.68,266
2022,11,9,17,0,0,10.241,75.189,1.3363,268.49,2022,11,9,16,47,0,10.556,73,2.68,214
2022,11,9,18,0,0,10.737,73.155,1.5568,222.8,2022,11,9,17,47,0,12.778,60,1.79,240
2022,11,9,19,0,0,10.423,77.304,2.1036,192.08,2022,11,9,18,47,0,13.889,54,2.68,197
2022,11,9,20,0,0,9.1676,93.969,2.9825,258.32,2022,11,9,19,47,0,12.778,50,2.68,37
2022,11,9,21,0,0,9.4383,90.077,1.4395,205.89,2022,11,9,20,47,0,12.222,52,3.575,352
2022,11,9,22,0,0,10.939,77.74,2.4089,267.81,2022,11,9,21,47,0,15,46,2.233,296
2022,11,9,23,0,0,10.693,79.244,2.1581,264.28,2022,11,9,22,47,0,15.556,51,4.023,227
2022,11,10,0,0,0,10.452,84.813,1.8811,268.8,2022,11,9,23,47,0,12.778,38,8.046,348
2022,11,10,1,0,0,8.8431,84.701,2.1776,311.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,2,0,0,8.5739,82.945,2.2487,319.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,3,0,0,9.4849,74.836,4.012,349.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,4,0,0,9.7763,65.348,4.2619,12.279,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,5,0,0,10.016,63.774,5.6634,18.489,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,6,0,0,10.152,61.75,6.0307,14.413,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,7,0,0,10.229,58.257,6.269,20.266,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,8,0,0,9.889,57.479,4.9494,21.068,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,9,0,0,9.3678,58.779,3.298,23.946,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,10,0,0,9.7408,57.143,5.7865,17.051,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,11,0,0,10.05,54.494,6.6868,19.116,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,10,12,0,0,9.8121,54.897,6.106,31.485,0,0,0,0,0,0,NaN,NaN,NaN,NaN
