model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,13,21,0,0,16.409,34.018,0.85291,228,2022,11,13,20,47,0,13.333,34,17.435,4
2022,11,13,22,0,0,17.94,25.352,1.8782,73.354,2022,11,13,21,47,0,15,28,10.731,8
2022,11,13,23,0,0,16.058,41.058,2.4562,102.55,2022,11,13,22,47,0,15.556,25,6.261,7
2022,11,14,0,0,0,15.729,30.252,1.499,52.386,2022,11,13,23,47,0,17.778,23,2.233,262
2022,11,14,1,0,0,14.149,27.63,5.7751,23.933,2022,11,14,0,47,0,15,43,0.895,272
2022,11,14,2,0,0,13.332,27.409,6.7028,24.247,2022,11,14,1,47,0,13.333,25,7.151,8
2022,11,14,3,0,0,13.074,24.949,7.2141,20.33,2022,11,14,2,47,0,12.778,30,12.964,1
2022,11,14,4,0,0,13.498,20.834,6.6797,18.377,2022,11,14,3,47,0,12.778,28,17.882,13
2022,11,14,5,0,0,13.545,20.622,6.3528,19.339,2022,11,14,4,47,0,12.778,25,12.964,10
2022,11,14,6,0,0,13.62,20.266,6.1194,20.023,2022,11,14,5,47,0,13.333,23,6.703,6
2022,11,14,7,0,0,13.577,19.162,5.2661,16.418,2022,11,14,6,47,0,12.778,23,4.023,7
2022,11,14,8,0,0,13.193,18.37,3.7152,11.291,2022,11,14,7,47,0,12.778,22,5.366,352
2022,11,14,9,0,0,12.31,18.871,3.1437,10.88,2022,11,14,8,47,0,14.444,20,2.233,352
2022,11,14,10,0,0,12.1,18.484,2.5174,6.101,2022,11,14,9,47,0,13.333,17,4.023,5
2022,11,14,11,0,0,12.226,19.106,2.3426,358.85,2022,11,14,10,47,0,15,13,1.343,9
2022,11,14,12,0,0,12.246,18.359,2.3416,353.47,2022,11,14,11,47,0,13.333,19,4.023,1
2022,11,14,13,0,0,12.144,18.785,2.3403,352.67,2022,11,14,12,47,0,13.889,20,2.68,8
2022,11,14,14,0,0,12.24,16.779,2.9587,345.48,2022,11,14,13,47,0,13.889,18,2.233,342
2022,11,14,15,0,0,13.668,15.156,2.3204,326.4,2022,11,14,14,47,0,14.444,19,0.895,314
2022,11,14,16,0,0,15.698,22.221,0.37261,289.16,2022,11,14,15,47,0,16.667,20,0.448,111
2022,11,14,17,0,0,15.382,32.76,0.63336,205.03,2022,11,14,16,47,0,15.556,31,1.343,174
2022,11,14,18,0,0,15.997,37.78,1.1252,186.11,2022,11,14,17,47,0,16.111,38,2.233,189
2022,11,14,19,0,0,16.547,37.843,1.6898,203.65,2022,11,14,18,47,0,17.222,36,3.128,200
2022,11,14,20,0,0,17.1,32.7,2.0978,220.03,2022,11,14,19,47,0,18.333,40,2.68,197
2022,11,14,21,0,0,17.513,25.652,2.4585,231.55,2022,11,14,20,47,0,18.333,41,2.68,207
2022,11,14,22,0,0,17.588,22.673,2.3383,235.18,2022,11,14,21,47,0,18.333,40,3.128,206
2022,11,14,23,0,0,16.976,24.98,2.0788,231.25,2022,11,14,22,47,0,17.778,42,2.68,207
2022,11,15,0,0,0,15.483,32.357,1.4226,241.44,2022,11,14,23,47,0,17.222,45,2.233,198
2022,11,15,1,0,0,13.057,39.742,0.71481,278.84,2022,11,15,0,47,0,15,57,0.895,191
2022,11,15,2,0,0,13.731,30.265,1.5674,297.73,2022,11,15,1,47,0,13.333,40,1.79,282
2022,11,15,3,0,0,14.216,27.711,1.2282,320.28,2022,11,15,2,47,0,14.444,22,1.79,12
2022,11,15,4,0,0,13.576,29.891,0.57198,15.738,2022,11,15,3,47,0,13.889,29,0,NaN
2022,11,15,5,0,0,14.358,22.395,1.5268,58.166,2022,11,15,4,47,0,12.222,46,0.895,231
2022,11,15,6,0,0,13.605,24.8,1.1051,45.529,2022,11,15,5,47,0,12.778,37,1.343,16
2022,11,15,7,0,0,13.206,27.1,1.0805,63.85,2022,11,15,6,47,0,13.333,27,0.895,316
2022,11,15,8,0,0,12.595,29.156,0.52163,53.151,2022,11,15,7,47,0,13.889,24,2.233,96
2022,11,15,9,0,0,12.031,29.616,0.44587,47.92,2022,11,15,8,47,0,12.778,28,0.895,242
2022,11,15,10,0,0,11.761,30.491,1.2531,70.554,2022,11,15,9,47,0,12.778,31,0.895,53
2022,11,15,11,0,0,11.798,28.86,0.98078,63.772,2022,11,15,10,47,0,12.778,31,1.343,166
2022,11,15,12,0,0,11.825,27.181,1.1088,71.447,2022,11,15,11,47,0,12.222,32,0,NaN
2022,11,15,13,0,0,11.406,24.48,2.2003,86.206,2022,11,15,12,47,0,12.222,31,1.79,60
2022,11,15,14,0,0,10.741,26.855,2.4849,81.196,2022,11,15,13,47,0,12.222,30,0.448,336
2022,11,15,15,0,0,11.971,25.179,1.9273,84.288,2022,11,15,14,47,0,11.667,33,0.448,119
2022,11,15,16,0,0,13.691,28.099,0.18118,216.92,2022,11,15,15,47,0,13.889,30,0.448,30
2022,11,15,17,0,0,14.825,26.19,0.53742,211.78,2022,11,15,16,47,0,15,33,1.343,176
2022,11,15,18,0,0,15.945,25.523,1.097,204.2,2022,11,15,17,47,0,16.111,32,0.895,178
2022,11,15,19,0,0,16.874,25.961,1.3284,211.84,2022,11,15,18,47,0,18.333,27,3.128,192
2022,11,15,20,0,0,17.766,25.483,1.5478,214.42,2022,11,15,19,47,0,19.444,28,3.575,201
2022,11,15,21,0,0,18.23,23.692,1.5577,217.57,2022,11,15,20,47,0,20,26,2.68,198
2022,11,15,22,0,0,18.305,22.981,1.6075,222.33,2022,11,15,21,47,0,20.556,24,2.68,209
2022,11,15,23,0,0,17.792,24.94,1.7506,233.12,2022,11,15,22,47,0,19.444,27,3.128,203
2022,11,16,0,0,0,16.558,29.021,1.4759,250.58,2022,11,15,23,47,0,17.778,30,2.233,199
2022,11,16,1,0,0,14.848,29.925,0.95676,331.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,2,0,0,14.685,28.988,1.459,69.023,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,3,0,0,13.757,32.923,0.42215,128.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,4,0,0,13.513,32.939,0.10854,329.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,5,0,0,12.938,35.478,0.35804,69.782,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,6,0,0,12.918,31.758,0.35179,41.655,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,7,0,0,13.309,23.425,0.95315,54.539,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,8,0,0,13.195,20.872,0.60413,352.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,9,0,0,12.876,26.826,1.0858,305.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,10,0,0,13.115,30.825,1.4424,309.15,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,11,0,0,13.525,28.399,0.95839,303.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,16,12,0,0,13.503,28.93,0.99892,289.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
