model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,1,6,0,0,15.732,99.9,1.1274,96.58,2022,10,1,5,47,0,14.444,100,0.448,96
2022,10,1,7,0,0,15.862,99.9,1.2785,102.14,2022,10,1,6,47,0,13.889,100,0.448,207
2022,10,1,8,0,0,16.164,98.529,0.94877,105.64,2022,10,1,7,47,0,13.889,100,0.895,210
2022,10,1,9,0,0,15.829,97.931,1.1117,107.48,2022,10,1,8,47,0,13.889,100,0,NaN
2022,10,1,10,0,0,15.449,99.775,1.3236,104.74,2022,10,1,9,47,0,13.889,100,1.343,194
2022,10,1,11,0,0,16.489,96.87,0.85951,96.593,2022,10,1,10,47,0,13.889,100,0.448,265
2022,10,1,12,0,0,16.898,94.765,1.2043,92.955,2022,10,1,11,47,0,13.889,100,0,NaN
2022,10,1,13,0,0,16.485,96.935,1.1153,86.398,2022,10,1,12,47,0,13.889,100,1.79,37
2022,10,1,14,0,0,15.819,96.794,1.3293,80.44,2022,10,1,13,47,0,13.333,100,1.79,68
2022,10,1,15,0,0,16.547,95.499,0.46702,136.29,2022,10,1,14,47,0,13.333,100,3.128,12
2022,10,1,16,0,0,17.2,95.033,0.9794,179.94,2022,10,1,15,47,0,14.444,98,2.68,71
2022,10,1,17,0,0,17.511,93.915,1.0277,197.87,2022,10,1,16,47,0,15,89,1.79,87
2022,10,1,18,0,0,17.712,93.332,1.1764,200.1,2022,10,1,17,47,0,16.667,82,0.895,161
2022,10,1,19,0,0,19.097,85.354,1.459,181.24,2022,10,1,18,47,0,18.889,73,0.895,241
2022,10,1,20,0,0,19.974,81.229,1.6864,173.67,2022,10,1,19,47,0,21.667,60,3.128,204
2022,10,1,21,0,0,19.89,82.362,1.4634,185.94,2022,10,1,20,47,0,21.111,61,3.575,194
2022,10,1,22,0,0,20.036,81.85,1.3964,187.91,2022,10,1,21,47,0,21.111,61,3.575,196
2022,10,1,23,0,0,19.683,83.683,1.1935,209.52,2022,10,1,22,47,0,21.111,62,4.023,202
2022,10,2,0,0,0,19.361,84.108,1.1225,223.8,2022,10,1,23,47,0,20.556,65,3.128,204
2022,10,2,1,0,0,18.183,91.001,0.93521,245.97,2022,10,2,0,47,0,18.889,70,2.68,206
2022,10,2,2,0,0,15.521,99.9,0.9789,275.91,2022,10,2,1,47,0,16.111,82,1.343,211
2022,10,2,3,0,0,14.974,99.9,1.4476,275.75,2022,10,2,2,47,0,15,87,0.895,151
2022,10,2,4,0,0,14.689,99.9,1.8309,276.37,2022,10,2,3,47,0,15,89,0.448,124
2022,10,2,5,0,0,14.811,99.9,1.7817,275.37,2022,10,2,4,47,0,14.444,91,1.79,98
2022,10,2,6,0,0,14.977,99.9,0.85524,273.08,2022,10,2,5,47,0,13.889,96,2.68,85
2022,10,2,7,0,0,14.707,99.9,0.16075,17.895,2022,10,2,6,47,0,14.444,96,0,NaN
2022,10,2,8,0,0,15.201,96.782,0.87244,83.05,2022,10,2,7,47,0,13.889,95,0.448,60
2022,10,2,9,0,0,15.207,93.548,1.2307,88.846,2022,10,2,8,47,0,13.889,94,0,NaN
2022,10,2,10,0,0,14.793,99.766,2.3031,91.159,2022,10,2,9,47,0,13.333,95,0.448,75
2022,10,2,11,0,0,15.222,97.654,1.5425,81.06,2022,10,2,10,47,0,13.333,92,2.233,348
2022,10,2,12,0,0,14.685,99.9,1.9789,83,2022,10,2,11,47,0,13.889,89,1.343,2
2022,10,2,13,0,0,14.201,96.018,2.0626,81.899,2022,10,2,12,47,0,13.889,90,0.448,40
2022,10,2,14,0,0,13.96,95.027,1.9628,96.587,2022,10,2,13,47,0,13.889,90,2.68,354
2022,10,2,15,0,0,16.176,86.014,1.0744,117.17,2022,10,2,14,47,0,14.444,87,0.895,353
2022,10,2,16,0,0,17.013,89.337,1.0227,146.69,2022,10,2,15,47,0,16.111,78,0.895,288
2022,10,2,17,0,0,18.024,85.578,0.97156,148.36,2022,10,2,16,47,0,17.778,73,1.343,188
2022,10,2,18,0,0,18.901,82.32,1.2191,174.18,2022,10,2,17,47,0,20.556,61,1.79,203
2022,10,2,19,0,0,19.375,81.426,1.2121,198.52,2022,10,2,18,47,0,20.556,59,4.023,204
2022,10,2,20,0,0,20.185,76.535,1.3988,215.47,2022,10,2,19,47,0,21.667,56,3.128,202
2022,10,2,21,0,0,20.959,73.412,1.6997,221.47,2022,10,2,20,47,0,21.667,58,3.575,195
2022,10,2,22,0,0,21.29,73.241,1.7186,225.82,2022,10,2,21,47,0,23.333,51,3.575,204
2022,10,2,23,0,0,21.202,72.63,1.6835,227.03,2022,10,2,22,47,0,23.889,49,3.128,208
2022,10,3,0,0,0,20.324,74.242,1.4893,234.87,2022,10,2,23,47,0,22.778,52,2.68,201
2022,10,3,1,0,0,18.465,82.199,0.89557,261.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,2,0,0,16.165,90.236,0.62417,278.95,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,3,0,0,16.101,86.852,0.079005,41.489,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,4,0,0,16.137,84.905,0.15815,120.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,5,0,0,15.967,86.803,0.86435,99.196,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,6,0,0,15.666,88.628,1.44,99.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,7,0,0,14.681,94.836,2.4598,101.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,8,0,0,14.898,94.374,2.3084,98.679,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,9,0,0,14.942,92.164,2.7048,96.799,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,10,0,0,14.826,91.408,2.523,97.744,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,11,0,0,14.501,94.49,2.4609,98.204,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,3,12,0,0,14.752,91.93,1.9207,96.007,0,0,0,0,0,0,NaN,NaN,NaN,NaN
