model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,11,9,0,0,0,9.029,99.232,0.40705,224.09,2022,11,9,0,0,0,NaN,NaN,NaN,NaN
2022,11,9,1,0,0,8.6151,91.186,0.52128,25.859,2022,11,9,0,47,0,7.778,89,0.895,213
2022,11,9,2,0,0,8.5472,97.345,2.9081,263.66,2022,11,9,1,47,0,7.778,96,2.68,228
2022,11,9,3,0,0,9.069,95.413,2.0657,250.62,2022,11,9,2,47,0,8.333,90,1.79,293
2022,11,9,4,0,0,8.4529,87.539,3.4652,293.89,2022,11,9,3,47,0,7.778,89,3.128,274
2022,11,9,5,0,0,8.3649,75.669,4.093,305.56,2022,11,9,4,47,0,8.333,85,2.233,325
2022,11,9,6,0,0,8.3513,74.881,3.7786,302.77,2022,11,9,5,47,0,8.333,82,3.575,324
2022,11,9,7,0,0,8.4331,72.46,2.7304,309.88,2022,11,9,6,47,0,7.778,80,3.575,320
2022,11,9,8,0,0,8.5946,76.306,2.5332,308.38,2022,11,9,7,47,0,8.333,77,3.575,320
2022,11,9,9,0,0,7.8101,74.047,2.7042,311.64,2022,11,9,8,47,0,8.333,82,2.68,298
2022,11,9,10,0,0,7.9865,66.896,3.1905,318.76,2022,11,9,9,47,0,7.778,87,1.343,238
2022,11,9,11,0,0,7.9038,69.017,3.8478,327.26,2022,11,9,10,47,0,7.778,80,1.79,289
2022,11,9,12,0,0,7.7912,69.406,4.8735,338.66,2022,11,9,11,47,0,7.222,84,2.233,319
2022,11,9,13,0,0,7.8419,66.895,5.1547,343.34,2022,11,9,12,47,0,7.222,79,7.151,350
2022,11,9,14,0,0,7.624,68.145,3.8971,331.72,2022,11,9,13,47,0,7.778,74,3.128,332
2022,11,9,15,0,0,7.9613,65.328,3.9735,342.69,2022,11,9,14,47,0,7.222,73,1.79,249
2022,11,9,16,0,0,9.6969,58.469,2.0173,338.87,2022,11,9,15,47,0,8.889,66,2.68,266
2022,11,9,17,0,0,11.422,51.067,1.565,290.69,2022,11,9,16,47,0,10.556,73,2.68,214
2022,11,9,18,0,0,12.67,49.251,2.1571,303.19,2022,11,9,17,47,0,12.778,60,1.79,240
2022,11,9,19,0,0,13.858,45.718,2.0554,287.25,2022,11,9,18,47,0,13.889,54,2.68,197
2022,11,9,20,0,0,14.742,30.257,2.9414,3.0686,2022,11,9,19,47,0,12.778,50,2.68,37
2022,11,9,21,0,0,14.884,28.704,3.2224,337.73,2022,11,9,20,47,0,12.222,52,3.575,352
2022,11,9,22,0,0,14.812,30.944,2.7606,347.35,2022,11,9,21,47,0,15,46,2.233,296
2022,11,9,23,0,0,13.665,39.317,4.1241,10.578,2022,11,9,22,47,0,15.556,51,4.023,227
2022,11,10,0,0,0,12.61,39.235,4.6481,351.2,2022,11,9,23,47,0,12.778,38,8.046,348
2022,11,10,1,0,0,10.872,46.579,3.7165,4.198,2022,11,10,0,47,0,12.222,41,6.703,13
2022,11,10,2,0,0,10.766,44.199,8.7675,20.133,2022,11,10,1,47,0,11.111,42,7.151,21
2022,11,10,3,0,0,10.496,44.513,8.4731,22.126,2022,11,10,2,47,0,10.556,44,4.471,88
2022,11,10,4,0,0,10.308,44.973,8.8624,18.077,2022,11,10,3,47,0,10.556,44,12.069,23
2022,11,10,5,0,0,10.055,45.18,8.1869,24.848,2022,11,10,4,47,0,10,44,15.644,18
2022,11,10,6,0,0,10.144,41.68,8.093,26.179,2022,11,10,5,47,0,10,43,10.731,23
2022,11,10,7,0,0,10.08,39.74,7.8821,25.547,2022,11,10,6,47,0,10.556,38,3.128,52
2022,11,10,8,0,0,10.072,37.231,7.605,24.649,2022,11,10,7,47,0,9.444,45,12.069,27
2022,11,10,9,0,0,10.005,36.233,7.6385,26.634,2022,11,10,8,47,0,10,38,9.836,19
2022,11,10,10,0,0,10.051,34.226,7.7072,26.18,2022,11,10,9,47,0,10,40,7.151,9
2022,11,10,11,0,0,10.15,32.266,7.2866,24.686,2022,11,10,10,47,0,10.556,36,7.151,2
2022,11,10,12,0,0,10.298,30.638,7.0304,23.804,2022,11,10,11,47,0,10.556,34,3.575,5
2022,11,10,13,0,0,10.46,28.566,6.3145,23.67,2022,11,10,12,47,0,10.556,33,1.343,298
