model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,19,9,0,0,14.377,18.837,2.4881,352.84,2022,11,19,8,47,0,16.111,15,2.68,22
2022,11,19,10,0,0,13.471,19.408,3.1736,355.36,2022,11,19,9,47,0,15.556,16,4.023,3
2022,11,19,11,0,0,13.234,19.739,3.2982,353.98,2022,11,19,10,47,0,15,16,6.703,2
2022,11,19,12,0,0,13.185,19.509,2.909,355.37,2022,11,19,11,47,0,15,15,4.471,4
2022,11,19,13,0,0,14.742,16.976,1.8174,358.78,2022,11,19,12,47,0,15,16,7.598,352
2022,11,19,14,0,0,13.928,16.76,2.0992,32.891,2022,11,19,13,47,0,14.444,16,6.261,359
2022,11,19,15,0,0,14.073,18.755,1.5886,13.188,2022,11,19,14,47,0,14.444,16,7.598,354
2022,11,19,16,0,0,15.049,25.265,0.25617,202.27,2022,11,19,15,47,0,16.111,16,0.895,218
2022,11,19,17,0,0,16.18,27.128,0.58685,223.06,2022,11,19,16,47,0,17.222,19,1.343,178
2022,11,19,18,0,0,16.001,38.568,0.79665,214.23,2022,11,19,17,47,0,18.889,25,1.343,193
2022,11,19,19,0,0,17.667,27.175,1.8076,232.31,2022,11,19,18,47,0,18.333,22,2.68,200
2022,11,19,20,0,0,17.924,29.392,2.0996,231.95,2022,11,19,19,47,0,20.556,20,2.68,201
2022,11,19,21,0,0,18.357,26.797,2.3667,249.52,2022,11,19,20,47,0,21.111,19,4.918,200
2022,11,19,22,0,0,18.925,19.395,2.4729,264.33,2022,11,19,21,47,0,21.667,18,4.918,198
2022,11,19,23,0,0,18.397,22.834,2.4208,261.32,2022,11,19,22,47,0,21.111,17,4.471,210
2022,11,20,0,0,0,16.868,29.876,2.0027,274.42,2022,11,19,23,47,0,21.111,17,3.128,195
2022,11,20,1,0,0,15.655,25.487,0.81857,21.214,2022,11,20,0,47,0,16.667,21,1.343,102
2022,11,20,2,0,0,14.992,23.516,3.3611,335.39,2022,11,20,1,47,0,15.556,22,0.448,289
2022,11,20,3,0,0,13.952,29.177,2.8154,341.08,2022,11,20,2,47,0,15.556,21,1.79,356
2022,11,20,4,0,0,15.74,20.86,1.6618,345.48,2022,11,20,3,47,0,15,20,1.79,351
2022,11,20,5,0,0,14.861,20.417,0.99475,350.56,2022,11,20,4,47,0,15,19,0,NaN
2022,11,20,6,0,0,14.888,21.284,1.6786,330.68,2022,11,20,5,47,0,14.444,19,2.233,12
2022,11,20,7,0,0,13.565,24.292,2.2703,339.07,2022,11,20,6,47,0,14.444,17,2.233,331
2022,11,20,8,0,0,13.045,20.938,2.5735,332.75,2022,11,20,7,47,0,14.444,12,2.68,4
2022,11,20,9,0,0,14.766,14.132,1.9898,14.839,2022,11,20,8,47,0,15.556,8,3.128,21
2022,11,20,10,0,0,13.566,13.875,2.5708,37.835,2022,11,20,9,47,0,15.556,8,2.233,25
2022,11,20,11,0,0,13.019,13.394,3.6201,46.645,2022,11,20,10,47,0,15,9,0.448,214
2022,11,20,12,0,0,13.389,11.084,3.3999,55.256,2022,11,20,11,47,0,15,8,1.343,359
2022,11,20,13,0,0,13.798,10.226,2.9691,62.288,2022,11,20,12,47,0,15,8,0,NaN
2022,11,20,14,0,0,14.015,11.881,2.8569,57.442,2022,11,20,13,47,0,14.444,8,0,NaN
2022,11,20,15,0,0,14.534,11.479,2.9285,62.232,2022,11,20,14,47,0,15.556,8,1.343,232
2022,11,20,16,0,0,17.483,12.315,1.5878,67.657,2022,11,20,15,47,0,17.778,8,0,NaN
2022,11,20,17,0,0,17.909,16.923,0.67487,214.48,2022,11,20,16,47,0,18.889,8,0.895,186
2022,11,20,18,0,0,18.27,18.01,0.79351,202.24,2022,11,20,17,47,0,19.444,17,1.343,184
2022,11,20,19,0,0,19.356,16.733,1.1979,206.7,2022,11,20,18,47,0,20.556,13,1.79,207
2022,11,20,20,0,0,20.189,13.547,1.5885,211.8,2022,11,20,19,47,0,21.667,13,2.68,198
2022,11,20,21,0,0,20.606,12.814,1.7075,218.78,2022,11,20,20,47,0,22.778,14,4.471,199
2022,11,20,22,0,0,20.582,12.517,1.6686,230.98,2022,11,20,21,47,0,23.333,10,3.575,201
2022,11,20,23,0,0,20.089,12.225,1.7747,235.86,2022,11,20,22,47,0,23.333,12,4.023,197
2022,11,21,0,0,0,18.64,14.182,1.5166,267,2022,11,20,23,47,0,21.667,10,1.79,199
2022,11,21,1,0,0,16.198,14.892,2.1009,314.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,2,0,0,15.362,18.136,2.6295,314.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,3,0,0,15.071,17.372,2.2215,339.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,4,0,0,15.114,17.601,2.7642,10.818,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,5,0,0,14.694,16.925,2.6224,31.658,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,6,0,0,14.214,19.995,2.8359,32.616,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,7,0,0,14.371,21.005,2.4597,21.478,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,8,0,0,16.156,14.981,1.8514,16.205,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,9,0,0,16.265,12.32,1.9057,14.274,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,10,0,0,16.319,10.784,1.791,18.461,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,11,0,0,15.573,11.576,1.2569,13.193,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,21,12,0,0,15.141,11.105,1.091,350.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
