model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,10,27,0,0,0,19.989,52.42,0.93971,258.44,2022,10,27,0,0,0,NaN,NaN,NaN,NaN
2022,10,27,1,0,0,15.498,80.798,0.11922,88.482,2022,10,27,0,47,0,18.889,44,2.68,305
2022,10,27,2,0,0,18.845,40.901,4.0586,11.989,2022,10,27,1,47,0,18.333,38,6.261,3
2022,10,27,3,0,0,19.332,35.392,4.3397,13.534,2022,10,27,2,47,0,18.333,34,12.516,12
2022,10,27,4,0,0,17.882,41.597,3.7647,15.076,2022,10,27,3,47,0,17.778,33,12.516,23
2022,10,27,5,0,0,18.44,41.479,8.8997,23.405,2022,10,27,4,47,0,17.778,30,8.941,19
2022,10,27,6,0,0,17.029,53.441,8.9815,21.632,2022,10,27,5,47,0,16.111,40,1.79,200
2022,10,27,7,0,0,16.453,49.941,8.4825,21.464,2022,10,27,6,47,0,16.667,33,5.813,30
2022,10,27,8,0,0,16.787,46.463,7.569,21.073,2022,10,27,7,47,0,16.667,32,8.046,7
2022,10,27,9,0,0,16.977,42.892,6.7915,18.458,2022,10,27,8,47,0,16.111,36,7.151,10
2022,10,27,10,0,0,16.682,38.713,5.5318,27.81,2022,10,27,9,47,0,15.556,42,3.128,44
2022,10,27,11,0,0,14.217,49.573,1.8045,66.444,2022,10,27,10,47,0,12.778,68,2.68,77
2022,10,27,12,0,0,12.528,71.341,1.9999,98.961,2022,10,27,11,47,0,13.333,53,1.343,84
2022,10,27,13,0,0,12.158,82.577,2.2738,87.686,2022,10,27,12,47,0,11.667,89,4.023,90
2022,10,27,14,0,0,12.912,70.473,1.8806,82.739,2022,10,27,13,47,0,11.667,90,2.68,83
2022,10,27,15,0,0,13.966,73.406,0.050288,108.24,2022,10,27,14,47,0,12.778,82,0.895,71
2022,10,27,16,0,0,15.557,72.038,0.63618,209.26,2022,10,27,15,47,0,15,62,1.343,117
2022,10,27,17,0,0,16.824,71.471,1.2738,223.05,2022,10,27,16,47,0,16.667,71,1.343,180
2022,10,27,18,0,0,18.047,63.034,1.5908,195.47,2022,10,27,17,47,0,17.778,68,2.68,199
2022,10,27,19,0,0,18.331,65.028,1.7953,214.57,2022,10,27,18,47,0,19.444,63,3.128,201
2022,10,27,20,0,0,19.773,54.572,2.1538,216.57,2022,10,27,19,47,0,19.444,63,2.68,198
2022,10,27,21,0,0,19.457,57.274,2.2293,210.2,2022,10,27,20,47,0,20.556,62,3.128,204
2022,10,27,22,0,0,18.808,61.533,2.0554,208.57,2022,10,27,21,47,0,20,58,2.233,213
2022,10,27,23,0,0,18.491,64.102,1.6444,216.99,2022,10,27,22,47,0,18.889,62,2.68,197
2022,10,28,0,0,0,17.345,68.735,1.4564,234.33,2022,10,27,23,47,0,18.889,63,1.79,221
2022,10,28,1,0,0,15.703,72.843,0.92737,250.88,2022,10,28,0,47,0,16.111,77,1.79,189
2022,10,28,2,0,0,14.744,72.805,0.69603,291.81,2022,10,28,1,47,0,13.333,94,0.448,208
2022,10,28,3,0,0,16.205,54.771,0.74113,314.33,2022,10,28,2,47,0,13.889,89,0.448,167
2022,10,28,4,0,0,16.954,41.888,1.4897,56.153,2022,10,28,3,47,0,16.111,66,1.79,95
2022,10,28,5,0,0,15.979,33.468,2.519,72.394,2022,10,28,4,47,0,16.667,51,0.895,320
2022,10,28,6,0,0,15.171,38.236,2.3001,86.77,2022,10,28,5,47,0,16.667,53,1.79,139
2022,10,28,7,0,0,14.951,38.902,2.0683,81.283,2022,10,28,6,47,0,17.778,32,0.448,337
2022,10,28,8,0,0,16.027,31.871,1.2019,81.898,2022,10,28,7,47,0,16.667,47,0.448,115
2022,10,28,9,0,0,15.53,37.576,0.74827,64.066,2022,10,28,8,47,0,16.111,51,0.448,22
2022,10,28,10,0,0,15.507,36.593,0.96987,70.619,2022,10,28,9,47,0,16.667,42,0.895,359
2022,10,28,11,0,0,15.325,37.953,0.65209,64.051,2022,10,28,10,47,0,17.222,26,1.343,28
2022,10,28,12,0,0,15.03,38.04,0.62687,69.396,2022,10,28,11,47,0,17.222,21,2.233,75
2022,10,28,13,0,0,15.042,36.649,1.1307,65.928,2022,10,28,12,47,0,16.667,23,0.895,36
2022,10,28,14,0,0,15.155,32.347,1.3349,76.665,2022,10,28,13,47,0,16.667,25,0.448,28
2022,10,28,15,0,0,16.172,28.747,1.6088,80.951,2022,10,28,14,47,0,17.222,21,0.895,354
2022,10,28,16,0,0,17.86,35.996,0.49034,231.12,2022,10,28,15,47,0,18.889,20,1.343,174
2022,10,28,17,0,0,19.047,35.46,1.0764,212.84,2022,10,28,16,47,0,18.333,48,1.343,193
2022,10,28,18,0,0,20.087,35.548,1.2885,197.9,2022,10,28,17,47,0,19.444,52,2.233,202
2022,10,28,19,0,0,21.026,32.896,1.8184,203.72,2022,10,28,18,47,0,21.111,48,3.128,200
2022,10,28,20,0,0,21.158,31.2,1.9029,204.11,2022,10,28,19,47,0,21.111,41,3.128,205
2022,10,28,21,0,0,21.35,28.4,1.7803,190.95,2022,10,28,20,47,0,20,42,2.233,216
2022,10,28,22,0,0,21.224,25.317,1.6396,200.1,2022,10,28,21,47,0,20,44,0.895,177
2022,10,28,23,0,0,20.589,27.479,1.5911,230.91,2022,10,28,22,47,0,20,38,1.79,188
2022,10,29,0,0,0,20.101,30.458,1.3021,239.74,2022,10,28,23,47,0,20,44,0.448,231
2022,10,29,1,0,0,17.257,41.505,0.99879,272.95,2022,10,29,0,47,0,18.333,51,1.343,256
2022,10,29,2,0,0,17.496,32.486,2.1876,336.81,2022,10,29,1,47,0,17.222,49,1.79,223
2022,10,29,3,0,0,18.435,30.951,1.6985,340.44,2022,10,29,2,47,0,17.222,41,0.895,176
2022,10,29,4,0,0,17.704,28.126,2.5362,345.3,2022,10,29,3,47,0,17.778,37,0.448,181
2022,10,29,5,0,0,17.489,24.764,3.0652,19.518,2022,10,29,4,47,0,17.778,33,0.895,6
2022,10,29,6,0,0,18.699,19.805,3.7827,22.399,2022,10,29,5,47,0,18.333,30,1.343,156
2022,10,29,7,0,0,18.96,20.163,4.3093,26.769,2022,10,29,6,47,0,17.778,30,0.895,123
2022,10,29,8,0,0,18.618,22.266,4.6872,27.48,2022,10,29,7,47,0,17.222,31,0.895,218
2022,10,29,9,0,0,18.686,21.389,6.18,24.524,2022,10,29,8,47,0,18.333,25,2.233,351
2022,10,29,10,0,0,18.429,22.257,6.7945,22.772,2022,10,29,9,47,0,18.333,25,1.343,330
2022,10,29,11,0,0,18.276,24.502,6.5145,21.126,2022,10,29,10,47,0,17.778,25,5.366,355
2022,10,29,12,0,0,18.257,24.307,5.8079,16.113,2022,10,29,11,47,0,17.778,26,3.575,357
2022,10,29,13,0,0,18.214,23.728,5.6311,18.446,2022,10,29,12,47,0,16.667,30,0.895,189
2022,10,29,14,0,0,18.17,23.125,5.6494,21.087,2022,10,29,13,47,0,17.778,25,1.79,334
2022,10,29,15,0,0,19.178,20.872,5.9572,15.17,2022,10,29,14,47,0,18.333,23,1.79,334
2022,10,29,16,0,0,21.419,17.002,4.5188,15.242,2022,10,29,15,47,0,20.556,21,0.895,188
2022,10,29,17,0,0,20.928,29.233,0.43881,99.825,2022,10,29,16,47,0,20.556,32,0.895,169
2022,10,29,18,0,0,21.191,36.798,1.1344,193.49,2022,10,29,17,47,0,21.667,38,1.343,186
2022,10,29,19,0,0,21.211,37.739,1.6594,197.48,2022,10,29,18,47,0,22.222,38,2.68,202
2022,10,29,20,0,0,21.609,33.82,1.6026,197.27,2022,10,29,19,47,0,23.333,44,3.128,200
2022,10,29,21,0,0,22.511,34.226,1.644,195.77,2022,10,29,20,47,0,24.444,38,2.68,207
2022,10,29,22,0,0,22.581,34.574,1.4509,206.81,2022,10,29,21,47,0,23.333,34,3.128,205
2022,10,29,23,0,0,22.456,28.817,1.1394,214.1,2022,10,29,22,47,0,23.889,33,3.128,211
2022,10,30,0,0,0,21.614,30.055,0.7262,260.54,2022,10,29,23,47,0,23.333,29,3.128,220
2022,10,30,1,0,0,21.487,19.416,7.0279,22.602,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,30,2,0,0,20.213,21.97,7.7949,20.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,30,3,0,0,20.129,21.614,9.2118,20.901,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,30,4,0,0,20.098,21.086,8.9108,22.133,0,0,0,0,0,0,NaN,NaN,NaN,NaN
