model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,5,14,0,0,0,24.081,37.706,0.72169,298.03,2022,5,14,0,0,0,NaN,NaN,NaN,NaN
2022,5,14,1,0,0,24.483,36.646,0.90584,188.97,2022,5,14,0,47,0,26.667,18,1.79,196
2022,5,14,2,0,0,25.597,29.876,1.3472,20.766,2022,5,14,1,47,0,27.778,18,2.68,303
2022,5,14,3,0,0,24.39,26.792,8.633,20.508,2022,5,14,2,47,0,24.444,17,14.307,13
2022,5,14,4,0,0,23.935,22.983,9.0899,22.25,2022,5,14,3,47,0,23.333,15,20.115,12
2022,5,14,5,0,0,23.656,21.005,9.5301,21.47,2022,5,14,4,47,0,23.889,15,21.457,14
2022,5,14,6,0,0,23.708,15.338,9.3676,20.176,2022,5,14,5,47,0,23.889,13,22.353,13
2022,5,14,7,0,0,23.436,14.794,9.2394,21.296,2022,5,14,6,47,0,23.333,12,23.248,12
2022,5,14,8,0,0,23.168,15.946,9.2938,22.346,2022,5,14,7,47,0,23.333,17,22.8,11
2022,5,14,9,0,0,22.992,17.268,9.5479,20.228,2022,5,14,8,47,0,22.778,18,23.248,10
2022,5,14,10,0,0,22.711,19.222,9.3079,20.906,2022,5,14,9,47,0,22.778,20,19.225,13
2022,5,14,11,0,0,22.669,20.468,8.9013,21.631,2022,5,14,10,47,0,23.333,18,22.8,13
2022,5,14,12,0,0,22.796,21.105,8.52,24.142,2022,5,14,11,47,0,23.889,19,21.01,10
2022,5,14,13,0,0,23.157,19.925,6.8743,27.435,2022,5,14,12,47,0,23.333,21,10.731,13
2022,5,14,14,0,0,24.708,16.71,4.7447,34.192,2022,5,14,13,47,0,22.222,23,5.366,13
2022,5,14,15,0,0,25.409,20.08,1.8827,34.642,2022,5,14,14,47,0,24.444,20,2.68,41
2022,5,14,16,0,0,23.765,30.868,1.2273,170.62,2022,5,14,15,47,0,26.667,20,2.68,13
2022,5,14,17,0,0,25.489,24.482,1.3343,189.02,2022,5,14,16,47,0,23.333,33,1.343,188
2022,5,14,18,0,0,26.809,24.834,1.7339,192.92,2022,5,14,17,47,0,25.556,32,2.233,203
2022,5,14,19,0,0,27.962,23.231,2.0873,192.94,2022,5,14,18,47,0,25.556,31,1.79,190
2022,5,14,20,0,0,28.989,22.313,2.4001,206.78,2022,5,14,19,47,0,28.333,22,2.233,201
2022,5,14,21,0,0,29.83,19.653,2.7291,223.99,2022,5,14,20,47,0,28.889,18,3.575,202
2022,5,14,22,0,0,30.692,14.596,2.8874,237.7,2022,5,14,21,47,0,29.444,20,3.575,203
2022,5,14,23,0,0,30.611,13.472,2.9278,246.45,2022,5,14,22,47,0,29.444,19,3.128,200
2022,5,15,0,0,0,30.09,14.762,2.6104,232.42,2022,5,14,23,47,0,29.444,22,2.68,201
2022,5,15,1,0,0,28.176,22.201,1.7962,237.02,2022,5,15,0,47,0,27.778,28,1.79,206
2022,5,15,2,0,0,26.91,26.772,1.4788,265.61,2022,5,15,1,47,0,27.778,32,0,NaN
2022,5,15,3,0,0,26.439,27.845,1.8126,310.21,2022,5,15,2,47,0,25.556,37,0.448,105
2022,5,15,4,0,0,26.735,27.426,1.9524,333.36,2022,5,15,3,47,0,25.556,34,0.448,250
2022,5,15,5,0,0,27.704,23.597,5.0151,24.768,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,6,0,0,27.728,22.43,5.6435,27.582,2022,5,15,5,47,0,26.111,27,0.895,133
2022,5,15,7,0,0,27.48,21.321,6.1931,26.621,2022,5,15,7,0,0,NaN,NaN,NaN,NaN
2022,5,15,8,0,0,27.152,21.922,6.3282,25.582,2022,5,15,7,47,0,24.444,28,1.343,196
2022,5,15,9,0,0,26.442,24.948,6.998,26.328,2022,5,15,8,47,0,25,26,2.68,69
2022,5,15,10,0,0,26.35,26.433,6.6307,29.4,2022,5,15,9,47,0,25.556,27,0.448,67
2022,5,15,11,0,0,25.933,26.786,6.3734,31.527,2022,5,15,10,47,0,23.333,30,0.448,339
2022,5,15,12,0,0,25.24,25.301,6.2195,30.066,2022,5,15,11,47,0,23.889,28,0.895,145
2022,5,15,13,0,0,21.724,32.595,2.3953,41.085,2022,5,15,12,47,0,22.778,30,2.68,121
2022,5,15,14,0,0,22.768,33.285,1.2698,38.452,2022,5,15,13,47,0,19.444,42,3.575,4
2022,5,15,15,0,0,20.542,46.379,0.66242,79.076,2022,5,15,14,47,0,18.889,47,2.233,99
2022,5,15,16,0,0,22.103,49.261,1.0146,170.92,2022,5,15,15,47,0,26.667,28,1.343,45
2022,5,15,17,0,0,22.464,45.779,1.482,191.57,2022,5,15,16,47,0,20.556,58,2.233,6
2022,5,15,18,0,0,23.851,40.391,1.2711,190.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,15,19,0,0,25.261,38.647,2.0037,194.28,2022,5,15,18,47,0,21.111,57,2.233,199
2022,5,15,20,0,0,24.153,43.745,1.8088,175.94,2022,5,15,19,47,0,22.778,49,2.233,205
2022,5,15,21,0,0,24.568,43.263,1.872,186.66,2022,5,15,20,47,0,17.222,63,5.366,21
2022,5,15,22,0,0,23.71,44.845,1.6507,180.71,2022,5,15,21,47,0,26.111,40,3.575,189
2022,5,15,23,0,0,24.362,44.615,1.326,188.87,2022,5,15,22,47,0,23.333,48,1.343,191
2022,5,16,0,0,0,24.433,43.709,1.0623,200.67,2022,5,15,23,47,0,24.444,43,1.343,198
2022,5,16,1,0,0,25.956,34.347,2.345,320.11,2022,5,16,0,47,0,25,43,1.343,226
