model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,10,19,0,0,14.273,61.092,1.5295,170.34,2022,11,10,18,47,0,15.556,42,2.68,204
2022,11,10,20,0,0,15.145,53.219,1.3646,186.43,2022,11,10,19,47,0,16.111,40,2.233,203
2022,11,10,21,0,0,16.464,33.114,1.9122,239.87,2022,11,10,20,47,0,16.667,44,3.128,197
2022,11,10,22,0,0,17.014,25.706,2.6308,248.84,2022,11,10,21,47,0,17.222,41,2.68,196
2022,11,10,23,0,0,16.682,26.615,2.5312,260.24,2022,11,10,22,47,0,17.778,30,4.023,204
2022,11,11,0,0,0,15.729,28.584,2.2827,278.88,2022,11,10,23,47,0,18.333,30,1.79,235
2022,11,11,1,0,0,13.11,34.371,1.9954,309.66,2022,11,11,0,47,0,16.667,27,0.895,260
2022,11,11,2,0,0,13.394,42.85,3.2729,335.29,2022,11,11,1,47,0,13.889,31,1.79,5
2022,11,11,3,0,0,13.181,45.928,4.4747,354.1,2022,11,11,2,47,0,13.889,30,1.79,20
2022,11,11,4,0,0,13.029,45.949,4.475,11.478,2022,11,11,3,47,0,12.778,38,3.575,5
2022,11,11,5,0,0,12.59,43.311,3.0576,14.637,2022,11,11,4,47,0,12.778,38,0.895,332
2022,11,11,6,0,0,12.186,41.13,2.8063,12.663,2022,11,11,5,47,0,13.333,36,0,NaN
2022,11,11,7,0,0,12.076,40.708,2.5916,359.22,2022,11,11,6,47,0,13.889,35,1.343,138
2022,11,11,8,0,0,12.541,38.062,2.2156,358.8,2022,11,11,7,47,0,12.778,37,0.448,268
2022,11,11,9,0,0,12.685,35.06,2.2757,343.46,2022,11,11,8,47,0,13.333,34,0.895,343
2022,11,11,10,0,0,11.758,34.288,2.2696,355.6,2022,11,11,9,47,0,13.333,29,1.343,306
2022,11,11,11,0,0,11.788,32.497,2.6009,1.5132,2022,11,11,10,47,0,13.333,28,1.343,197
2022,11,11,12,0,0,12.596,28.995,2.4298,3.1255,2022,11,11,11,47,0,12.778,26,0.895,139
2022,11,11,13,0,0,13.71,23.588,1.6587,22.952,2022,11,11,12,47,0,12.778,34,0.895,162
2022,11,11,14,0,0,12.377,27.903,0.66168,23.306,2022,11,11,13,47,0,13.889,18,6.261,17
2022,11,11,15,0,0,13.391,19.59,1.7081,50.958,2022,11,11,14,47,0,13.889,16,0,NaN
2022,11,11,16,0,0,14.165,32.844,0.3227,113.83,2022,11,11,15,47,0,15.556,16,0.895,286
2022,11,11,17,0,0,14.873,37.839,0.71209,211.05,2022,11,11,16,47,0,16.111,25,0.448,81
2022,11,11,18,0,0,15.568,35.402,1.1805,192.02,2022,11,11,17,47,0,16.111,34,1.79,186
2022,11,11,19,0,0,16.364,36.949,1.3131,202.51,2022,11,11,18,47,0,17.778,36,3.128,205
2022,11,11,20,0,0,17.238,29.76,1.2921,186.24,2022,11,11,19,47,0,16.111,40,1.79,179
2022,11,11,21,0,0,17.653,24.766,1.5756,179.64,2022,11,11,20,47,0,18.333,32,2.68,199
2022,11,11,22,0,0,17.649,23.522,1.6152,186.64,2022,11,11,21,47,0,18.333,25,4.023,212
2022,11,11,23,0,0,17.002,23.647,1.2063,190.98,2022,11,11,22,47,0,20,23,4.023,200
2022,11,12,0,0,0,15.896,28.647,1.0767,240.09,2022,11,11,23,47,0,19.444,23,2.68,216
2022,11,12,1,0,0,14.401,30.799,0.7117,330.04,2022,11,12,0,47,0,16.111,22,0.448,15
2022,11,12,2,0,0,14.677,24.563,0.9273,356.69,2022,11,12,1,47,0,14.444,27,2.68,26
2022,11,12,3,0,0,13.675,27.612,2.5037,328.58,2022,11,12,2,47,0,13.333,37,4.918,2
2022,11,12,4,0,0,13.772,28.19,2.2405,359.11,2022,11,12,3,47,0,13.333,36,4.918,7
2022,11,12,5,0,0,13.66,33.23,0.97362,351.83,2022,11,12,4,47,0,13.333,32,5.813,356
2022,11,12,6,0,0,13.476,34.273,0.77082,36.168,2022,11,12,5,47,0,13.333,35,5.366,1
2022,11,12,7,0,0,13.064,33.207,0.6775,359.33,2022,11,12,6,47,0,13.333,38,4.023,354
2022,11,12,8,0,0,13.438,27.475,0.81178,339.87,2022,11,12,7,47,0,13.333,33,2.68,5
2022,11,12,9,0,0,13.984,26.089,1.6196,346.15,2022,11,12,8,47,0,13.333,34,4.471,350
2022,11,12,10,0,0,14.146,24.195,1.8374,351.74,2022,11,12,9,47,0,13.333,32,2.233,21
2022,11,12,11,0,0,13.953,24.17,1.7112,350.57,2022,11,12,10,47,0,13.333,32,1.79,344
2022,11,12,12,0,0,13.237,29.155,1.3864,341.34,2022,11,12,11,47,0,13.333,33,2.233,344
2022,11,12,13,0,0,13.248,29.116,1.5394,348.32,2022,11,12,12,47,0,12.778,36,1.79,6
2022,11,12,14,0,0,12.605,26.009,2.4132,351.43,2022,11,12,13,47,0,12.778,36,0.448,213
2022,11,12,15,0,0,13.309,23.964,2.4723,343.22,2022,11,12,14,47,0,12.222,36,0.895,281
2022,11,12,16,0,0,15.602,25.791,0.85568,315.39,2022,11,12,15,47,0,13.889,34,0.895,154
2022,11,12,17,0,0,14.795,43.776,0.9532,207.61,2022,11,12,16,47,0,15,34,1.343,182
2022,11,12,18,0,0,15.121,46.906,1.1489,193.58,2022,11,12,17,47,0,16.111,37,2.68,194
2022,11,12,19,0,0,16.059,47.521,1.4406,173.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,12,20,0,0,16.273,49.559,1.602,176.55,2022,11,12,19,47,0,17.778,42,3.128,198
2022,11,12,21,0,0,16.348,48.576,1.6287,169.79,2022,11,12,20,47,0,18.333,39,3.128,197
2022,11,12,22,0,0,16.235,43.218,1.5542,162.45,2022,11,12,21,47,0,17.778,42,3.128,204
2022,11,12,23,0,0,15.932,40.695,1.1762,166.36,2022,11,12,22,47,0,16.667,44,2.68,204
2022,11,13,0,0,0,15.374,44.096,0.26251,210.71,2022,11,12,23,47,0,15.556,47,1.79,193
2022,11,13,1,0,0,14.548,47.64,3.3721,321.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,2,0,0,14.092,53.613,5.2842,332.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,3,0,0,13.378,57.053,5.25,343.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,4,0,0,12.872,57.479,4.487,354.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,5,0,0,13.179,49.408,5.6901,17.447,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,6,0,0,12.781,47.797,6.6476,20.178,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,7,0,0,12.278,47.16,7.3415,22.046,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,8,0,0,11.656,46.606,7.7961,23.837,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,9,0,0,11.469,41.709,7.6883,24.216,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,10,0,0,11.416,42.833,7.2451,23.298,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,11,0,0,11.204,47.572,7.3097,22.693,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,13,12,0,0,11.063,47.696,7.2612,20.411,0,0,0,0,0,0,NaN,NaN,NaN,NaN
