model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,29,0,0,0,20.581,74.543,1.5452,224.47,2022,8,28,23,47,0,21.667,62,3.128,203
2022,8,29,1,0,0,19.679,77.202,1.3717,232.33,2022,8,29,0,47,0,21.111,64,2.68,195
2022,8,29,2,0,0,17.9,85.831,0.76814,249.74,2022,8,29,1,47,0,18.333,73,2.68,199
2022,8,29,3,0,0,16.581,92.149,0.049312,333.71,2022,8,29,2,47,0,15.556,86,0.448,36
2022,8,29,4,0,0,16.724,89.365,0.078505,247.62,2022,8,29,3,47,0,15.556,87,0,NaN
2022,8,29,5,0,0,16.735,88.279,0.44761,120.41,2022,8,29,4,47,0,16.111,85,1.343,158
2022,8,29,6,0,0,16.74,87.354,1.02,108.18,2022,8,29,5,47,0,16.111,86,0.448,40
2022,8,29,7,0,0,17.007,83.848,1.68,81.958,2022,8,29,6,47,0,16.111,86,0.895,65
2022,8,29,8,0,0,16.899,87.83,2.0881,88.184,2022,8,29,7,47,0,17.222,82,1.79,105
2022,8,29,9,0,0,16.392,92.495,2.2018,94.105,2022,8,29,8,47,0,17.222,81,0.895,109
2022,8,29,10,0,0,15.49,95.47,2.1852,98.454,2022,8,29,9,47,0,17.222,67,0,NaN
2022,8,29,11,0,0,15.036,95.799,1.7546,99.393,2022,8,29,10,47,0,17.222,72,0,NaN
2022,8,29,12,0,0,14.859,96.704,2.0034,98.375,2022,8,29,11,47,0,16.667,78,0.448,226
2022,8,29,13,0,0,14.864,95.889,2.4015,94.666,2022,8,29,12,47,0,17.222,75,1.343,115
2022,8,29,14,0,0,15.688,91.063,1.5546,96.298,2022,8,29,13,47,0,17.222,79,1.79,59
2022,8,29,15,0,0,17.925,81.051,1.523,108.15,2022,8,29,14,47,0,18.889,74,0.448,62
2022,8,29,16,0,0,19.06,78.329,1.5008,129.64,2022,8,29,15,47,0,18.889,71,0.895,135
2022,8,29,17,0,0,19.966,75.096,1.5158,149.15,2022,8,29,16,47,0,19.444,76,1.79,168
2022,8,29,18,0,0,20.86,72.203,1.4966,162.21,2022,8,29,17,47,0,20,69,3.128,185
2022,8,29,19,0,0,21.671,68.242,1.6585,168.76,2022,8,29,18,47,0,21.111,66,2.68,184
2022,8,29,20,0,0,22.464,66.606,1.6544,179.64,2022,8,29,19,47,0,22.222,59,3.128,199
2022,8,29,21,0,0,23.045,63.286,1.8278,199.99,2022,8,29,20,47,0,23.333,54,2.68,202
2022,8,29,22,0,0,23.589,61.586,1.9398,218.42,2022,8,29,21,47,0,23.333,54,2.68,200
2022,8,29,23,0,0,22.916,62.792,1.9398,225.66,2022,8,29,22,47,0,23.889,54,2.68,216
2022,8,30,0,0,0,22.174,64.916,1.691,229.79,2022,8,29,23,47,0,22.778,54,3.128,209
2022,8,30,1,0,0,20.864,68.901,1.2844,228.06,2022,8,30,0,47,0,22.222,58,1.79,193
2022,8,30,2,0,0,18.686,78.979,0.38165,234.03,2022,8,30,1,47,0,20.556,64,0.895,193
2022,8,30,3,0,0,17.532,83.843,0.5413,90.48,2022,8,30,2,47,0,20.556,58,1.343,217
2022,8,30,4,0,0,17.852,81.676,1.0582,104.49,2022,8,30,3,47,0,18.889,69,0,NaN
2022,8,30,5,0,0,17.685,82.406,0.70419,111.66,2022,8,30,4,47,0,20.556,54,0,NaN
2022,8,30,6,0,0,18.489,78.347,1.2904,95.322,2022,8,30,5,47,0,22.778,40,0.448,94
2022,8,30,7,0,0,19.521,72.604,1.3742,85.327,2022,8,30,6,47,0,22.222,30,1.343,328
2022,8,30,8,0,0,18.673,78.823,1.9257,92.054,2022,8,30,7,47,0,22.778,24,0.448,346
2022,8,30,9,0,0,18.687,78.549,1.8735,89.361,2022,8,30,8,47,0,22.222,32,0.895,194
2022,8,30,10,0,0,18.628,78.561,1.7603,85.324,2022,8,30,9,47,0,22.778,30,0.448,160
2022,8,30,11,0,0,18.47,79.203,1.7904,85.067,2022,8,30,10,47,0,23.333,21,1.79,305
2022,8,30,12,0,0,17.786,82.509,2.0916,90.777,2022,8,30,11,47,0,23.889,20,2.68,328
2022,8,30,13,0,0,18.33,78.849,1.7502,87.04,2022,8,30,12,47,0,23.333,25,1.79,327
2022,8,30,14,0,0,18.901,77.269,1.5559,88.294,2022,8,30,13,47,0,22.778,27,0,NaN
2022,8,30,15,0,0,20.812,68.017,0.77621,103.53,2022,8,30,14,47,0,24.444,32,0.448,145
2022,8,30,16,0,0,21.829,65.376,0.92294,137.18,2022,8,30,15,47,0,26.667,32,0,NaN
2022,8,30,17,0,0,22.87,62.995,1.1751,162.44,2022,8,30,16,47,0,26.111,46,0.448,165
2022,8,30,18,0,0,24.007,60.12,1.3797,176.69,2022,8,30,17,47,0,26.111,51,1.343,167
2022,8,30,19,0,0,25.515,54.832,1.5465,191.09,2022,8,30,18,47,0,27.222,46,1.343,171
2022,8,30,20,0,0,26.6,52.006,1.8342,208.87,2022,8,30,19,47,0,27.778,43,1.343,188
2022,8,30,21,0,0,27.232,50.579,2.0484,219.64,2022,8,30,20,47,0,29.444,41,1.79,194
2022,8,30,22,0,0,27.547,47.994,1.9281,218.31,2022,8,30,21,47,0,29.444,38,2.233,201
2022,8,30,23,0,0,27.358,48.24,1.6623,214.05,2022,8,30,22,47,0,29.444,38,1.79,200
2022,8,31,0,0,0,26.666,49.951,1.4089,217.6,2022,8,30,23,47,0,28.333,39,1.79,203
2022,8,31,1,0,0,25.358,53.281,0.82218,218.85,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,2,0,0,22.494,62.468,0.30293,222.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,3,0,0,23.172,54.455,0.30499,293.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,4,0,0,25.005,45.156,0.42678,321.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,5,0,0,24.742,45.763,0.77522,283.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,6,0,0,25.275,44.024,1.1696,274.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,7,0,0,25.735,41.124,1.5406,272.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,8,0,0,25.71,40.396,1.5616,279.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,9,0,0,25.752,40.091,1.6046,279.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,10,0,0,26.129,39.005,1.7034,282.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,11,0,0,26.264,38.814,1.3271,290.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,31,12,0,0,25.852,41.07,0.78956,292.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
