model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,18,18,0,0,25.512,47.369,1.072,210.92,2022,10,18,17,47,0,27.778,35,1.343,208
2022,10,18,19,0,0,26.57,45.814,1.5127,208.94,2022,10,18,18,47,0,28.333,30,2.233,199
2022,10,18,20,0,0,27.255,44.82,1.5944,214.16,2022,10,18,19,47,0,29.444,30,3.128,202
2022,10,18,21,0,0,27.8,41.073,2.0408,217.32,2022,10,18,20,47,0,29.444,32,3.575,200
2022,10,18,22,0,0,28.274,36.027,2.2071,226.36,2022,10,18,21,47,0,28.889,39,2.68,194
2022,10,18,23,0,0,28.357,31.975,2.561,249.6,2022,10,18,22,47,0,29.444,38,2.233,199
2022,10,19,0,0,0,26.899,42.775,1.7839,243.61,2022,10,18,23,47,0,27.222,43,2.233,192
2022,10,19,1,0,0,24.479,53.811,0.23365,278.8,2022,10,19,0,47,0,27.222,38,0.895,253
2022,10,19,2,0,0,24.212,44.547,1.8696,329.6,2022,10,19,1,47,0,26.667,32,5.813,350
2022,10,19,3,0,0,24.57,42.053,1.7698,347.86,2022,10,19,2,47,0,26.111,32,2.233,355
2022,10,19,4,0,0,25.869,30.272,3.4967,23.053,2022,10,19,3,47,0,26.111,31,6.703,2
2022,10,19,5,0,0,27.079,23.514,4.6818,36.237,2022,10,19,4,47,0,26.111,28,8.493,8
2022,10,19,6,0,0,26.574,23.37,4.0503,40.78,2022,10,19,5,47,0,26.111,24,9.836,5
2022,10,19,7,0,0,26.254,24.467,3.9674,41.885,2022,10,19,6,47,0,26.111,23,8.046,9
2022,10,19,8,0,0,25.642,25.982,3.8643,39.659,2022,10,19,7,47,0,27.222,20,4.471,19
2022,10,19,9,0,0,25.475,26.12,4.0574,36.772,2022,10,19,8,47,0,23.889,29,2.233,91
2022,10,19,10,0,0,25.15,26.666,4.2105,33.942,2022,10,19,9,47,0,26.667,21,2.233,50
2022,10,19,11,0,0,24.86,27.464,4.4109,35.127,2022,10,19,10,47,0,27.222,23,4.023,26
2022,10,19,12,0,0,24.541,26.848,4.0336,34.514,2022,10,19,11,47,0,26.667,23,4.023,21
2022,10,19,13,0,0,23.259,27.148,3.1644,44.074,2022,10,19,12,47,0,26.667,23,4.918,16
2022,10,19,14,0,0,23.108,27.456,3.0208,51.886,2022,10,19,13,47,0,26.111,24,4.918,14
2022,10,19,15,0,0,25.796,24.532,2.7204,60.967,2022,10,19,14,47,0,26.667,23,4.918,15
2022,10,19,16,0,0,28.328,21.075,1.8509,118.84,2022,10,19,15,47,0,28.889,20,0.895,55
2022,10,19,17,0,0,28.805,22.508,2.2591,115.92,2022,10,19,16,47,0,30,19,2.68,185
2022,10,19,18,0,0,29.296,24.484,2.6598,121.28,2022,10,19,17,47,0,30.556,19,4.471,186
2022,10,19,19,0,0,29.321,24.383,2.6476,128.36,2022,10,19,18,47,0,31.111,17,4.471,184
2022,10,19,20,0,0,28.76,27.124,2.1757,139.8,2022,10,19,19,47,0,31.111,18,3.575,189
2022,10,19,21,0,0,28.551,28.555,2.1569,148.42,2022,10,19,20,47,0,31.667,19,2.68,195
2022,10,19,22,0,0,28.432,28.071,1.4948,165.43,2022,10,19,21,47,0,31.111,20,3.575,195
2022,10,19,23,0,0,28.03,28.99,1.406,176.1,2022,10,19,22,47,0,31.111,19,4.023,198
2022,10,20,0,0,0,27.484,29.916,0.98372,226.97,2022,10,19,23,47,0,30,22,3.128,197
2022,10,20,1,0,0,25.151,38.156,0.64831,265.25,2022,10,20,0,47,0,27.222,26,0.448,225
2022,10,20,2,0,0,25.211,35.876,0.90631,347.62,2022,10,20,1,47,0,25.556,28,1.79,356
2022,10,20,3,0,0,25.075,35.085,2.9219,338.07,2022,10,20,2,47,0,25.556,27,0.448,303
2022,10,20,4,0,0,24.783,35.075,2.4402,339.83,2022,10,20,3,47,0,25.556,25,0.895,36
2022,10,20,5,0,0,25.319,28.264,2.1375,45.299,2022,10,20,4,47,0,26.111,24,4.023,1
2022,10,20,6,0,0,25.133,26.022,2.0864,48.837,2022,10,20,5,47,0,25.556,24,2.233,5
2022,10,20,7,0,0,24.908,24.516,2.3775,58.755,2022,10,20,6,47,0,26.111,22,2.68,359
2022,10,20,8,0,0,24.492,26.155,2.6749,63.696,2022,10,20,7,47,0,26.667,19,3.575,350
2022,10,20,9,0,0,23.848,29.989,2.223,55.679,2022,10,20,8,47,0,25.556,23,1.79,69
2022,10,20,10,0,0,23.643,31.455,1.9111,51.373,2022,10,20,9,47,0,26.111,21,1.343,116
2022,10,20,11,0,0,23.104,33.022,2.5555,58.411,2022,10,20,10,47,0,26.111,23,1.343,35
2022,10,20,12,0,0,22.874,31.74,2.8708,53.143,2022,10,20,11,47,0,26.111,23,0.895,352
2022,10,20,13,0,0,22.72,32.265,2.3633,48.382,2022,10,20,12,47,0,25.556,23,0.448,25
2022,10,20,14,0,0,23.966,30.234,1.9974,41.349,2022,10,20,13,47,0,25.556,23,1.343,353
2022,10,20,15,0,0,25.416,28.645,1.4522,55.283,2022,10,20,14,47,0,25.556,23,1.343,359
2022,10,20,16,0,0,27.386,25.142,0.88748,96.454,2022,10,20,15,47,0,25.556,25,1.79,137
2022,10,20,17,0,0,27.434,26.877,1.2449,151.5,2022,10,20,16,47,0,27.778,25,0.895,62
2022,10,20,18,0,0,27.534,28.619,2.0406,158.73,2022,10,20,17,47,0,28.333,24,3.128,187
2022,10,20,19,0,0,27.535,26.661,2.4354,170.12,2022,10,20,18,47,0,28.333,23,2.233,201
2022,10,20,20,0,0,27.302,27.607,2.6049,151.27,2022,10,20,19,47,0,30,22,2.68,192
2022,10,20,21,0,0,26.322,30.519,1.9345,164.42,2022,10,20,20,47,0,31.111,21,2.68,197
2022,10,20,22,0,0,26.071,29.462,1.3419,153.09,2022,10,20,21,47,0,30.556,21,3.128,202
2022,10,20,23,0,0,26.644,28.44,1.6086,157.74,2022,10,20,22,47,0,28.889,24,3.128,197
2022,10,21,0,0,0,25.006,39.943,0.63877,249.81,2022,10,20,23,47,0,27.778,26,3.128,211
2022,10,21,1,0,0,22.364,50.844,0.74436,278.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,2,0,0,21.912,46.993,1.5641,276.85,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,3,0,0,22.948,38.168,1.5371,336.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,4,0,0,21.966,39.385,2.3828,327.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,5,0,0,22.373,37.369,2.0554,332.82,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,6,0,0,23.135,34.975,1.6377,347.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,7,0,0,22.058,40.155,0.83264,332.83,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,8,0,0,21.996,38.107,0.46332,335.66,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,9,0,0,21.515,37.652,0.25487,316.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,10,0,0,20.408,43.867,0.40856,330.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,11,0,0,20.124,41.796,0.2924,346.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,21,12,0,0,20.256,39.244,0.32919,346.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
