model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,5,16,0,0,14.848,41.355,0.53531,152.4,2022,11,5,15,47,0,15.556,29,0.895,159
2022,11,5,17,0,0,14.242,42.662,1.1797,149.8,2022,11,5,16,47,0,16.111,33,1.343,188
2022,11,5,18,0,0,14.327,48.508,1.3102,153.92,2022,11,5,17,47,0,16.111,44,1.343,198
2022,11,5,19,0,0,15.698,47.741,1.3399,167.67,2022,11,5,18,47,0,17.778,45,1.79,197
2022,11,5,20,0,0,16.172,51.622,1.531,168.79,2022,11,5,19,47,0,17.778,49,2.68,207
2022,11,5,21,0,0,16.203,54.371,1.5613,158.82,2022,11,5,20,47,0,18.889,48,2.68,212
2022,11,5,22,0,0,16.057,55.628,1.4227,149.52,2022,11,5,21,47,0,18.889,50,3.128,209
2022,11,5,23,0,0,16.58,55.398,0.79735,160.43,2022,11,5,22,47,0,18.889,44,2.233,215
2022,11,6,0,0,0,17.836,45.897,0.40695,290,2022,11,5,23,47,0,18.889,43,1.343,225
2022,11,6,1,0,0,17.037,35.035,2.2952,348.25,2022,11,6,0,47,0,16.667,48,0.895,28
2022,11,6,2,0,0,16.694,33.915,2.1057,356.45,2022,11,6,1,47,0,15.556,49,0.895,98
2022,11,6,3,0,0,17.689,32.178,3.5207,7.5638,2022,11,6,2,47,0,17.778,32,2.68,7
2022,11,6,4,0,0,17.056,35.369,2.9838,7.2065,2022,11,6,3,47,0,17.778,29,1.343,67
2022,11,6,5,0,0,16.845,38.576,2.7137,9.9229,2022,11,6,4,47,0,15,35,2.233,175
2022,11,6,6,0,0,16.172,46.448,2.4825,7.6428,2022,11,6,5,47,0,17.222,35,4.023,24
2022,11,6,7,0,0,15.298,57.382,0.68357,29.591,2022,11,6,6,47,0,17.222,42,2.68,64
2022,11,6,8,0,0,13.943,68.687,0.52598,102.82,2022,11,6,7,47,0,16.111,46,1.343,244
2022,11,6,9,0,0,12.957,73.226,0.28903,138.93,2022,11,6,8,47,0,14.444,42,2.68,187
2022,11,6,10,0,0,12.64,76.807,0.29488,121.52,2022,11,6,9,47,0,14.444,44,0.448,354
2022,11,6,11,0,0,11.982,82.577,0.55754,102.6,2022,11,6,10,47,0,13.889,49,1.343,24
2022,11,6,12,0,0,11.643,83.932,0.61988,103.34,2022,11,6,11,47,0,13.889,55,2.233,112
2022,11,6,13,0,0,11.245,82.446,0.72982,98.737,2022,11,6,12,47,0,14.444,59,3.128,345
2022,11,6,14,0,0,11.128,75.437,0.8273,98.491,2022,11,6,13,47,0,14.444,61,2.233,356
2022,11,6,15,0,0,12.059,66.346,0.42161,95.001,2022,11,6,14,47,0,12.222,67,1.343,43
2022,11,6,16,0,0,13.431,58.373,1.0876,128.63,2022,11,6,15,47,0,14.444,61,0.895,110
2022,11,6,17,0,0,14.387,57.3,1.2654,156.43,2022,11,6,16,47,0,15.556,68,1.79,171
2022,11,6,18,0,0,15.082,64.092,1.3763,217.08,2022,11,6,17,47,0,15.556,70,2.68,193
2022,11,6,19,0,0,15.88,65.978,1.5238,212.78,2022,11,6,18,47,0,17.222,65,2.233,201
2022,11,6,20,0,0,15.574,70.405,1.3088,206.24,2022,11,6,19,47,0,18.333,60,3.575,196
2022,11,6,21,0,0,16.418,84.034,1.4869,225.4,2022,11,6,20,47,0,18.889,57,3.128,198
2022,11,6,22,0,0,17.075,79.053,3.0765,258.92,2022,11,6,21,47,0,20,52,3.128,201
2022,11,6,23,0,0,18.317,65.65,2.7439,270.2,2022,11,6,22,47,0,18.333,59,2.68,199
2022,11,7,0,0,0,17.331,64.255,2.6187,291.07,2022,11,6,23,47,0,17.222,65,0.895,241
2022,11,7,1,0,0,14.856,70.225,2.4974,301.4,2022,11,7,0,47,0,15,70,0.448,342
2022,11,7,2,0,0,14.94,67.133,3.1273,325.89,2022,11,7,1,47,0,16.111,66,1.79,287
2022,11,7,3,0,0,14.756,63.063,3.2253,330.61,2022,11,7,2,47,0,15.556,63,1.343,323
2022,11,7,4,0,0,13.467,65.623,2.475,329.07,2022,11,7,3,47,0,13.333,80,0.448,225
2022,11,7,5,0,0,12.761,67.443,2.1299,307.5,2022,11,7,4,47,0,12.222,87,0,NaN
2022,11,7,6,0,0,11.412,79.125,1.7553,290.83,2022,11,7,5,47,0,11.667,95,3.128,89
2022,11,7,7,0,0,10.698,85.621,1.6408,290.71,2022,11,7,6,47,0,12.222,96,2.233,98
2022,11,7,8,0,0,12.066,80.478,1.7663,284.02,2022,11,7,7,47,0,12.222,95,0.448,49
2022,11,7,9,0,0,12.099,83.586,1.128,310.04,2022,11,7,8,47,0,11.111,99,2.233,92
2022,11,7,10,0,0,11.544,96.364,0.58044,97.812,2022,11,7,9,47,0,11.667,100,0.448,77
2022,11,7,11,0,0,11.404,99.091,1.2653,111.77,2022,11,7,10,47,0,11.667,100,1.343,97
2022,11,7,12,0,0,11.938,97.083,2.3874,106.35,2022,11,7,11,47,0,11.667,100,0.895,157
2022,11,7,13,0,0,11.821,99.36,2.2557,115.88,2022,11,7,12,47,0,11.667,100,0.448,160
2022,11,7,14,0,0,12.424,99.73,2.663,92.103,2022,11,7,13,47,0,11.111,99,0.448,26
2022,11,7,15,0,0,13.3,82.303,2.4039,287.78,2022,11,7,14,47,0,11.111,99,1.79,88
2022,11,7,16,0,0,14.51,75.528,1.85,276.19,2022,11,7,15,47,0,11.667,97,2.68,98
2022,11,7,17,0,0,12.578,92.952,1.8096,275.41,2022,11,7,16,47,0,11.667,98,1.343,112
2022,11,7,18,0,0,13.12,93.242,1.7416,245.33,2022,11,7,17,47,0,12.222,100,0.895,222
2022,11,7,19,0,0,14.69,81.108,2.5139,254.26,2022,11,7,18,47,0,12.222,100,2.233,172
2022,11,7,20,0,0,14.692,77.905,3.1887,232.51,2022,11,7,19,47,0,12.222,100,3.128,176
2022,11,7,21,0,0,13.086,74.251,3.4042,270.29,2022,11,7,20,47,0,12.222,100,2.233,150
2022,11,7,22,0,0,14.494,63.265,3.0174,250.43,2022,11,7,21,47,0,12.222,100,2.233,187
2022,11,7,23,0,0,13.577,68.554,3.1391,257.63,2022,11,7,22,47,0,12.222,100,1.79,151
2022,11,8,0,0,0,12.496,74.789,3.3181,263.09,2022,11,7,23,47,0,9.444,93,6.703,343
2022,11,8,1,0,0,10.909,83.526,2.8755,272.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,2,0,0,9.9993,89.555,1.6265,300.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,3,0,0,9.4627,89.046,1.2292,314.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,4,0,0,10.206,77.586,0.94666,270.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,5,0,0,9.9257,78.915,0.34205,3.2054,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,6,0,0,9.6201,83.951,1.4826,60.243,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,7,0,0,10.109,82.448,1.2819,88.543,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,8,0,0,10.555,79.594,2.153,100.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,9,0,0,10.362,88.321,1.683,82.805,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,10,0,0,10.181,92.439,1.5105,126.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,11,0,0,9.5847,99.003,2.9689,154.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,8,12,0,0,10.166,99.487,3.1196,189.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
