model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,9,16,0,0,24.205,62.726,0.90656,174.84,2022,8,9,15,47,0,25,44,0,NaN
2022,8,9,17,0,0,25.51,59.837,1.3184,177.21,2022,8,9,16,47,0,25.556,49,1.79,198
2022,8,9,18,0,0,26.34,57.117,1.7001,177.97,2022,8,9,17,47,0,26.111,53,2.68,195
2022,8,9,19,0,0,27.205,53.11,1.7842,177.94,2022,8,9,18,47,0,27.222,46,1.79,189
2022,8,9,20,0,0,27.479,53.211,1.9199,180.41,2022,8,9,19,47,0,27.778,46,2.68,204
2022,8,9,21,0,0,27.724,52.162,1.8783,183.04,2022,8,9,20,47,0,30,40,3.128,202
2022,8,9,22,0,0,27.773,52.556,1.8469,189.96,2022,8,9,21,47,0,29.444,39,3.575,205
2022,8,9,23,0,0,27.703,53.021,1.7072,196.56,2022,8,9,22,47,0,28.333,41,2.68,194
2022,8,10,0,0,0,27.316,53.891,1.3912,203.63,2022,8,9,23,47,0,28.333,42,1.79,197
2022,8,10,1,0,0,25.942,59.553,0.96295,197.53,2022,8,10,0,47,0,27.778,43,1.79,212
2022,8,10,2,0,0,26.616,52.639,0.42637,283.25,2022,8,10,1,47,0,26.667,47,1.343,221
2022,8,10,3,0,0,26.99,39.305,1.0122,331.64,2022,8,10,2,47,0,25,52,0.448,112
2022,8,10,4,0,0,27.091,36.92,0.96171,335.99,2022,8,10,3,47,0,26.667,35,0.895,328
2022,8,10,5,0,0,26.062,39.913,0.78257,301.34,2022,8,10,4,47,0,26.667,36,1.79,121
2022,8,10,6,0,0,25.64,39.755,0.84868,289.53,2022,8,10,5,47,0,25.556,40,0.895,163
2022,8,10,7,0,0,24.113,46.12,0.26419,239.36,2022,8,10,6,47,0,25,39,0.895,40
2022,8,10,8,0,0,23.579,46.517,0.13274,96.146,2022,8,10,7,47,0,24.444,41,1.79,89
2022,8,10,9,0,0,22.64,50.022,0.69963,94.729,2022,8,10,8,47,0,23.889,43,0.448,23
2022,8,10,10,0,0,21.674,54.561,1.5453,100.78,2022,8,10,9,47,0,23.889,36,1.343,60
2022,8,10,11,0,0,20.464,58.612,2.1178,89.754,2022,8,10,10,47,0,21.111,49,2.233,87
2022,8,10,12,0,0,19.653,62.832,2.27,86.958,2022,8,10,11,47,0,23.889,37,0.895,152
2022,8,10,13,0,0,19.369,64.356,2.3692,84.986,2022,8,10,12,47,0,23.889,33,1.79,62
2022,8,10,14,0,0,20.633,63.642,1.1655,87.162,2022,8,10,13,47,0,22.778,38,0.895,84
2022,8,10,15,0,0,22.479,59.218,1.0445,115.03,2022,8,10,14,47,0,25.556,34,0.448,151
2022,8,10,16,0,0,23.536,58.621,1.091,155.62,2022,8,10,15,47,0,27.778,30,0,NaN
2022,8,10,17,0,0,24.525,54.533,1.4532,173.68,2022,8,10,16,47,0,25,44,1.343,182
2022,8,10,18,0,0,25.459,52.388,1.5774,180.66,2022,8,10,17,47,0,25.556,50,2.68,196
2022,8,10,19,0,0,26.251,51.23,1.7991,187.45,2022,8,10,18,47,0,27.222,45,1.79,188
2022,8,10,20,0,0,26.965,49.868,1.931,192.98,2022,8,10,19,47,0,28.889,41,3.128,204
2022,8,10,21,0,0,27.445,49.448,1.9943,198.76,2022,8,10,20,47,0,28.333,42,3.575,197
2022,8,10,22,0,0,27.532,47.258,1.9584,202.16,2022,8,10,21,47,0,29.444,38,3.128,206
2022,8,10,23,0,0,27.494,47.392,1.9392,210.65,2022,8,10,22,47,0,28.333,41,2.68,195
2022,8,11,0,0,0,27.141,47.27,1.8117,218.38,2022,8,10,23,47,0,28.889,39,1.79,199
2022,8,11,1,0,0,25.699,50.237,1.3687,218.96,2022,8,11,0,47,0,28.889,39,1.343,222
2022,8,11,2,0,0,25.723,52.287,0.66684,278.77,2022,8,11,1,47,0,27.778,38,1.343,232
2022,8,11,3,0,0,26.029,37.114,1.824,301.37,2022,8,11,2,47,0,25.556,41,0,NaN
2022,8,11,4,0,0,27.182,32.479,1.7844,317.12,2022,8,11,3,47,0,27.222,32,4.471,12
2022,8,11,5,0,0,25.912,37.351,0.60403,272.59,2022,8,11,4,47,0,26.667,33,0.448,172
2022,8,11,6,0,0,25.591,37.98,0.75018,302.79,2022,8,11,5,47,0,26.667,34,1.343,144
2022,8,11,7,0,0,26.768,32.146,1.5873,9.5829,2022,8,11,6,47,0,26.111,36,0.895,89
2022,8,11,8,0,0,26.312,33.634,1.7963,44.305,2022,8,11,7,47,0,25.556,37,1.79,116
2022,8,11,9,0,0,24.93,38.262,1.5508,60.046,2022,8,11,8,47,0,25.556,33,1.343,81
2022,8,11,10,0,0,24.577,38.207,1.7748,78.331,2022,8,11,9,47,0,26.111,34,1.79,40
2022,8,11,11,0,0,23.32,40.061,2.205,84.477,2022,8,11,10,47,0,25,35,0.895,211
2022,8,11,12,0,0,24.569,35.734,1.5101,75.944,2022,8,11,11,47,0,25,33,0.448,126
2022,8,11,13,0,0,24.322,34.562,1.3708,79.557,2022,8,11,12,47,0,23.333,38,0.448,66
2022,8,11,14,0,0,24.882,33.681,1.1547,78.448,2022,8,11,13,47,0,23.333,36,0.895,148
2022,8,11,15,0,0,25.273,38.165,0.35835,129.41,2022,8,11,14,47,0,27.222,28,0,NaN
2022,8,11,16,0,0,25.755,45.098,0.49387,176.16,2022,8,11,15,47,0,26.111,35,0.448,6
2022,8,11,17,0,0,27.03,46.058,1.0828,174.86,2022,8,11,16,47,0,26.111,44,0.895,202
2022,8,11,18,0,0,27.979,44.971,1.3758,175.45,2022,8,11,17,47,0,25,44,1.79,185
2022,8,11,19,0,0,28.658,44.2,1.6948,185.98,2022,8,11,18,47,0,26.667,46,2.233,196
2022,8,11,20,0,0,29.741,41.505,2.0073,207.34,2022,8,11,19,47,0,27.778,39,2.233,193
2022,8,11,21,0,0,28.932,47.027,2.0731,219.41,2022,8,11,20,47,0,27.222,49,2.68,192
2022,8,11,22,0,0,29.04,44.38,2.0523,212.09,2022,8,11,21,47,0,27.778,44,2.68,196
2022,8,11,23,0,0,29.282,39.219,2.1172,208.71,2022,8,11,22,47,0,28.889,39,3.575,204
2022,8,12,0,0,0,27.553,46.143,1.6863,214.37,2022,8,11,23,47,0,28.333,41,2.68,207
2022,8,12,1,0,0,27.421,48.939,0.58401,239.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,2,0,0,27.219,42.987,0.95106,298.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,3,0,0,28.746,29.784,1.723,305.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,4,0,0,28.923,29.461,1.2855,336.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,5,0,0,28.055,30.582,2.1933,357.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,6,0,0,27.773,30.63,2.1246,18.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,7,0,0,27.46,32.255,1.9652,22.337,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,8,0,0,26.988,31.695,2.4492,35.211,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,9,0,0,27.116,29.622,2.1231,39.976,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,10,0,0,27.173,30.335,2.0979,54.794,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,11,0,0,25.747,36.832,0.47068,77.457,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,12,12,0,0,25.144,37.439,0.3022,352.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN
