model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,23,21,0,0,22.862,64.982,1.8575,157.25,2022,7,23,20,47,0,22.778,64,3.575,203
2022,7,23,22,0,0,22.851,65.347,1.7318,161.65,2022,7,23,21,47,0,22.222,65,3.128,202
2022,7,23,23,0,0,22.768,66.212,1.6087,166.51,2022,7,23,22,47,0,22.222,65,3.128,197
2022,7,24,0,0,0,21.551,71.88,1.4123,160.19,2022,7,23,23,47,0,21.667,65,2.233,202
2022,7,24,1,0,0,20.347,80.754,1.2349,137.76,2022,7,24,0,47,0,21.111,66,1.343,206
2022,7,24,2,0,0,19.896,80.601,1.119,109.85,2022,7,24,1,47,0,20.556,66,0.895,205
2022,7,24,3,0,0,20.377,66.306,1.0221,91.233,2022,7,24,2,47,0,20.556,67,0.448,14
2022,7,24,4,0,0,20.734,55.236,0.051827,140.21,2022,7,24,3,47,0,21.111,58,0.448,123
2022,7,24,5,0,0,20.874,50.759,0.030462,193.25,2022,7,24,4,47,0,21.111,54,1.79,111
2022,7,24,6,0,0,19.715,58.996,0.58932,111.76,2022,7,24,5,47,0,20.556,58,0.895,107
2022,7,24,7,0,0,18.724,64.949,1.613,103.69,2022,7,24,6,47,0,19.444,70,4.023,94
2022,7,24,8,0,0,20.599,54.076,1.4365,81.045,2022,7,24,7,47,0,20.556,52,0.448,178
2022,7,24,9,0,0,19.225,64.173,2.2243,83.525,2022,7,24,8,47,0,20,48,0,NaN
2022,7,24,10,0,0,18.779,68.691,2.4456,84.64,2022,7,24,9,47,0,15,91,1.343,58
2022,7,24,11,0,0,17.661,75.717,2.4132,92.177,2022,7,24,10,47,0,17.778,68,0.448,314
2022,7,24,12,0,0,16.576,82.65,1.9723,95.964,2022,7,24,11,47,0,17.778,64,0.448,286
2022,7,24,13,0,0,16.019,85.342,1.6535,96.24,2022,7,24,12,47,0,15,85,0,NaN
2022,7,24,14,0,0,18.054,76.739,1.8525,99.536,2022,7,24,13,47,0,14.444,89,0.895,16
2022,7,24,15,0,0,18.776,75.446,1.3676,121.06,2022,7,24,14,47,0,16.667,77,0,NaN
2022,7,24,16,0,0,19.899,72.585,1.3409,147.34,2022,7,24,15,47,0,17.222,79,0.895,141
2022,7,24,17,0,0,20.99,68.698,1.4844,162.81,2022,7,24,16,47,0,17.778,79,1.79,192
2022,7,24,18,0,0,21.77,64.631,1.5133,169.39,2022,7,24,17,47,0,18.889,75,1.79,193
2022,7,24,19,0,0,22.926,59.395,1.6063,177.76,2022,7,24,18,47,0,20,70,1.79,201
2022,7,24,20,0,0,23.554,56.859,1.7406,189.37,2022,7,24,19,47,0,21.111,67,3.128,205
2022,7,24,21,0,0,23.836,56.243,1.8093,195.03,2022,7,24,20,47,0,20.556,67,2.68,196
2022,7,24,22,0,0,23.841,57.518,1.7539,200.82,2022,7,24,21,47,0,22.222,61,2.68,197
2022,7,24,23,0,0,23.511,59.48,1.6295,209.73,2022,7,24,22,47,0,21.667,64,2.233,188
2022,7,25,0,0,0,22.778,61.83,1.3015,217.73,2022,7,24,23,47,0,22.222,61,2.233,203
2022,7,25,1,0,0,21.972,65.265,1.2017,231.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,2,0,0,20.234,70.425,0.52351,208.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,3,0,0,17.406,84.452,0.49228,105.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,4,0,0,17.065,82.933,0.60172,109.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,5,0,0,16.634,83.106,0.49478,104.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,6,0,0,16.649,82.82,0.98002,99.355,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,7,0,0,17.803,69.066,0.80593,82.846,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,8,0,0,17.215,71.776,1.6865,89.375,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,9,0,0,16.65,77.309,2.3155,90.427,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,10,0,0,16.534,76.959,1.8354,89.252,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,11,0,0,16.795,75.874,1.329,89.517,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,25,12,0,0,16.425,77.832,1.1205,86.381,0,0,0,0,0,0,NaN,NaN,NaN,NaN
