model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,26,18,0,0,26.21,51.016,1.5161,204.73,2022,6,26,17,47,0,27.222,45,1.343,157
2022,6,26,19,0,0,26.598,49.66,1.6712,217.56,2022,6,26,18,47,0,27.222,46,1.343,158
2022,6,26,20,0,0,27.143,49.754,1.7781,219.38,2022,6,26,19,47,0,28.889,38,1.343,168
2022,6,26,21,0,0,27.148,51.451,1.7527,211.99,2022,6,26,20,47,0,26.667,46,1.343,175
2022,6,26,22,0,0,26.47,52.096,1.6035,192.08,2022,6,26,21,47,0,25.556,50,1.343,177
2022,6,26,23,0,0,25.721,53.585,1.3069,183.38,2022,6,26,22,47,0,27.778,45,0.895,172
2022,6,27,0,0,0,25.171,57.082,0.92874,170.91,2022,6,26,23,47,0,27.778,45,1.343,212
2022,6,27,1,0,0,26.997,44.162,0.41678,226.52,2022,6,27,0,47,0,26.111,49,0.895,177
2022,6,27,2,0,0,28.515,34.827,0.7284,327.32,2022,6,27,1,47,0,27.778,45,0.448,278
2022,6,27,3,0,0,28.013,32.372,1.0674,337.41,2022,6,27,2,47,0,26.667,44,0.448,181
2022,6,27,4,0,0,28.538,27.5,2.5342,356.92,2022,6,27,3,47,0,28.333,33,0.895,162
2022,6,27,5,0,0,28.869,25.55,2.1468,345.22,2022,6,27,4,47,0,29.444,24,3.128,348
2022,6,27,6,0,0,28.42,23.5,2.5161,6.1844,2022,6,27,5,47,0,28.333,27,3.128,4
2022,6,27,7,0,0,27.99,24.543,2.4043,40.709,2022,6,27,6,47,0,25,38,2.233,115
2022,6,27,8,0,0,24.403,41.08,2.4444,92.63,2022,6,27,7,47,0,20.556,56,1.79,64
2022,6,27,9,0,0,21.083,58.082,1.9082,97.382,2022,6,27,8,47,0,16.667,71,2.233,67
2022,6,27,10,0,0,19.31,66.484,2.8816,93.744,2022,6,27,9,47,0,18.889,60,0.895,26
2022,6,27,11,0,0,19.509,63.617,2.2025,82.652,2022,6,27,10,47,0,20,55,0,NaN
2022,6,27,12,0,0,21.504,56.163,1.973,78.227,2022,6,27,11,47,0,21.111,49,0,NaN
2022,6,27,13,0,0,20.142,62.621,2.2848,78.992,2022,6,27,12,47,0,23.889,32,1.343,139
2022,6,27,14,0,0,22.004,56.858,1.4135,83.1,2022,6,27,13,47,0,22.222,41,0.448,13
2022,6,27,15,0,0,21.48,66.55,1.1369,117.96,2022,6,27,14,47,0,27.778,26,0,NaN
2022,6,27,16,0,0,22.314,68.579,1.3392,129.75,2022,6,27,15,47,0,28.889,26,0.895,193
2022,6,27,17,0,0,23.254,65.286,1.5746,136.98,2022,6,27,16,47,0,29.444,27,1.79,197
2022,6,27,18,0,0,24.286,60.617,1.5106,150.74,2022,6,27,17,47,0,30.556,33,1.79,176
2022,6,27,19,0,0,25.079,59.416,1.7516,160.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,27,20,0,0,26.177,56.464,1.7046,169.23,2022,6,27,19,47,0,30,35,2.233,185
2022,6,27,21,0,0,27.05,52.999,1.6397,182.95,2022,6,27,20,47,0,31.111,30,1.79,191
2022,6,27,22,0,0,27.695,48.872,1.6758,196.77,2022,6,27,21,47,0,29.444,39,1.79,186
2022,6,27,23,0,0,28.227,43.332,1.7154,215.56,2022,6,27,22,47,0,31.111,34,1.343,183
2022,6,28,0,0,0,28.153,40.274,1.3933,221,2022,6,27,23,47,0,32.222,30,1.343,200
2022,6,28,1,0,0,26.995,48.479,1.4529,232.77,2022,6,28,0,47,0,32.778,26,1.79,209
2022,6,28,2,0,0,25.862,52.172,1.1597,247.8,2022,6,28,1,47,0,32.778,24,1.343,244
2022,6,28,3,0,0,24.219,57.075,0.49776,271.58,2022,6,28,2,47,0,30.556,29,0,NaN
2022,6,28,4,0,0,24.028,55.491,0.7377,275.84,2022,6,28,3,47,0,29.444,26,0.448,26
2022,6,28,5,0,0,26.162,41.982,1.0358,317.63,2022,6,28,4,47,0,29.444,24,0.895,112
2022,6,28,6,0,0,26.698,38.7,1.3716,283.02,2022,6,28,5,47,0,28.889,27,0,NaN
2022,6,28,7,0,0,26.514,37.923,1.7494,269.85,2022,6,28,6,47,0,28.333,28,0.448,313
2022,6,28,8,0,0,27.433,33.043,1.9655,351.54,2022,6,28,7,47,0,25.556,35,1.343,86
2022,6,28,9,0,0,30.467,15.424,5.7997,22.74,2022,6,28,8,47,0,24.444,38,0.448,293
2022,6,28,10,0,0,29.387,15.057,5.313,29.648,2022,6,28,9,47,0,24.444,35,1.343,166
2022,6,28,11,0,0,25.252,23.886,3.169,47.062,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,12,0,0,22.76,35.703,1.9175,74.349,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,28,13,0,0,21.748,39.73,1.8342,81.376,2022,6,28,12,47,0,19.444,58,0.895,14
2022,6,28,14,0,0,22.906,46.916,1.7581,99.298,2022,6,28,13,47,0,23.889,31,1.343,110
2022,6,28,15,0,0,21.612,64.097,2.0658,113.06,2022,6,28,14,47,0,26.667,27,0.895,61
2022,6,28,16,0,0,23.551,60.745,1.614,118.86,2022,6,28,15,47,0,28.889,24,1.79,94
2022,6,28,17,0,0,25.766,52.546,1.2346,150.85,2022,6,28,16,47,0,28.889,26,1.343,166
2022,6,28,18,0,0,27.018,47.447,1.4939,175.25,2022,6,28,17,47,0,28.333,36,1.343,155
2022,6,28,19,0,0,28.258,43.473,1.6886,177.91,2022,6,28,18,47,0,28.333,40,1.79,199
2022,6,28,20,0,0,29.38,38.8,1.8045,177.21,2022,6,28,19,47,0,28.333,40,2.233,187
2022,6,28,21,0,0,29.601,36.256,1.9633,187.34,2022,6,28,20,47,0,27.778,42,2.233,194
2022,6,28,22,0,0,29.076,36.152,1.9091,199.59,2022,6,28,21,47,0,29.444,35,1.79,187
2022,6,28,23,0,0,28.35,39.975,1.6885,208.7,2022,6,28,22,47,0,28.333,42,1.79,173
2022,6,29,0,0,0,27.299,46.365,1.6297,220.95,2022,6,28,23,47,0,26.667,47,1.79,179
2022,6,29,1,0,0,25.751,53.033,1.6161,233.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,2,0,0,24.581,53.325,1.3889,255.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,3,0,0,23.938,51.554,0.9264,274.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,4,0,0,25.195,40.458,0.9253,297.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,5,0,0,23.45,49.807,0.35774,71.745,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,6,0,0,18.693,78.181,1.0637,101.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,7,0,0,17.465,82.732,1.7912,99.803,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,8,0,0,17.249,85.378,1.9288,105.12,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,9,0,0,16.607,91.17,2.4684,100.83,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,10,0,0,18.293,73.141,1.9621,91.429,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,11,0,0,18.105,68.114,1.8443,92.306,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,29,12,0,0,18.091,69.18,2.1017,86.482,0,0,0,0,0,0,NaN,NaN,NaN,NaN
