model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,30,17,0,0,10.946,98.34,1.2482,128.98,2022,12,30,16,47,0,10.556,100,0,NaN
2022,12,30,18,0,0,11.279,97.202,1.653,123.05,2022,12,30,17,47,0,10.556,100,1.79,211
2022,12,30,19,0,0,11.701,94.872,1.7563,116.69,2022,12,30,18,47,0,11.111,100,1.343,192
2022,12,30,20,0,0,11.94,95.425,1.5303,118.32,2022,12,30,19,47,0,11.111,100,1.343,198
2022,12,30,21,0,0,11.869,96.641,1.2222,122.3,2022,12,30,20,47,0,11.111,100,1.79,201
2022,12,30,22,0,0,11.868,97.009,1.2017,130.71,2022,12,30,21,47,0,11.667,100,1.343,189
2022,12,30,23,0,0,11.666,97.64,0.97928,144.74,2022,12,30,22,47,0,11.111,100,0.895,199
2022,12,31,0,0,0,11.622,98.778,0.38714,192.95,2022,12,30,23,47,0,11.111,100,0.895,216
2022,12,31,1,0,0,11.094,99.9,1.1358,273.77,2022,12,31,0,47,0,11.111,100,0.448,259
2022,12,31,2,0,0,11.114,99.9,1.8047,273.98,2022,12,31,1,47,0,11.111,100,0.895,326
2022,12,31,3,0,0,11.419,99.9,1.8157,280.32,2022,12,31,2,47,0,11.111,100,0,NaN
2022,12,31,4,0,0,11.895,97.51,1.4848,280.21,2022,12,31,3,47,0,11.111,100,0.448,35
2022,12,31,5,0,0,11.594,97.999,1.8188,275.14,2022,12,31,4,47,0,11.667,100,0.895,269
2022,12,31,6,0,0,11.589,98.047,2.2383,278.08,2022,12,31,5,47,0,11.111,100,0.895,193
2022,12,31,7,0,0,11.581,97.084,2.12,281.09,2022,12,31,6,47,0,11.111,100,1.79,234
2022,12,31,8,0,0,12.593,95.758,2.6322,287.19,2022,12,31,7,47,0,11.111,100,0.448,223
2022,12,31,9,0,0,12.029,97.909,2.7337,289.11,2022,12,31,8,47,0,11.667,100,0.448,329
2022,12,31,10,0,0,12.265,98.695,2.1914,282.29,2022,12,31,9,47,0,11.667,100,0.895,255
2022,12,31,11,0,0,12.589,94.258,2.1499,287.7,2022,12,31,10,47,0,11.667,100,1.79,221
2022,12,31,12,0,0,12.407,97.483,2.2663,279.02,2022,12,31,11,47,0,12.222,100,0,NaN
2022,12,31,13,0,0,12.619,93.324,2.254,284.62,2022,12,31,12,47,0,11.667,100,0,NaN
2022,12,31,14,0,0,12.284,97.576,1.6453,286.41,2022,12,31,13,47,0,11.111,100,1.79,108
2022,12,31,15,0,0,12.086,99.9,1.5983,235.17,2022,12,31,14,47,0,11.111,100,0.895,63
2022,12,31,16,0,0,12.134,99.9,0.56337,221.06,2022,12,31,15,47,0,11.667,100,0.895,178
2022,12,31,17,0,0,12.481,99.9,2.1441,186.98,2022,12,31,16,47,0,11.667,100,0.448,181
2022,12,31,18,0,0,12.63,99.574,2.9834,193.74,2022,12,31,17,47,0,11.667,100,1.79,157
2022,12,31,19,0,0,12.568,99.393,3.0264,181.15,2022,12,31,18,47,0,11.667,100,1.79,182
2022,12,31,20,0,0,12.415,99.643,3.3399,177.75,2022,12,31,19,47,0,12.222,100,2.68,181
2022,12,31,21,0,0,12.465,99.584,5.0022,192.98,2022,12,31,20,47,0,12.222,100,3.128,182
2022,12,31,22,0,0,12.214,99.8,5.5579,221.89,2022,12,31,21,47,0,11.667,100,3.128,186
2022,12,31,23,0,0,11.9,99.812,4.1342,206.06,2022,12,31,22,47,0,11.667,100,4.471,174
2023,1,1,0,0,0,11.789,99.9,3.9132,207.71,2022,12,31,23,47,0,11.667,100,5.813,181
2023,1,1,1,0,0,11.993,80.541,6.4359,324.99,2023,1,1,0,47,0,11.667,100,3.128,146
2023,1,1,2,0,0,10.762,79.282,6.4184,338.99,2023,1,1,1,47,0,11.667,100,4.471,168
2023,1,1,3,0,0,11.293,66.847,9.2376,346.58,2023,1,1,2,47,0,11.111,100,4.023,173
2023,1,1,4,0,0,9.2234,83.637,3.4928,294.24,2023,1,1,3,47,0,11.111,100,1.343,156
2023,1,1,5,0,0,8.3758,88.036,3.1019,281.82,2023,1,1,4,47,0,11.111,100,0.895,86
2023,1,1,6,0,0,7.8068,86.096,3.3066,279.7,2023,1,1,5,47,0,10.556,100,3.128,318
2023,1,1,7,0,0,7.4569,85.397,3.5649,281.86,2023,1,1,6,47,0,10.556,100,9.836,356
2023,1,1,8,0,0,7.4681,79.689,3.6183,317.32,2023,1,1,7,47,0,9.444,89,2.233,293
2023,1,1,9,0,0,7.3685,74.129,5.3005,317.85,2023,1,1,8,47,0,8.889,84,13.412,345
2023,1,1,10,0,0,7.0674,79.696,4.4993,305.79,2023,1,1,9,47,0,8.889,80,6.703,324
2023,1,1,11,0,0,7.433,75.156,7.744,324.94,2023,1,1,10,47,0,9.444,65,4.471,302
2023,1,1,12,0,0,7.3902,74.846,8.9015,324.11,2023,1,1,11,47,0,10.556,55,5.366,311
2023,1,1,13,0,0,7.1885,76.571,7.7546,321.51,2023,1,1,12,47,0,8.333,80,4.023,303
2023,1,1,14,0,0,6.9755,75.306,7.3268,326.98,2023,1,1,13,47,0,8.889,75,6.261,292
2023,1,1,15,0,0,6.8097,73.766,5.6772,329.49,2023,1,1,14,47,0,8.333,84,5.366,284
2023,1,1,16,0,0,7.6919,70.845,0.8374,301.98,2023,1,1,15,47,0,8.889,75,6.261,311
2023,1,1,17,0,0,9.0582,63.589,1.9356,263.96,2023,1,1,16,47,0,10.556,61,6.703,337
2023,1,1,18,0,0,10.311,57.536,2.9113,263.56,2023,1,1,17,47,0,11.111,64,4.918,341
2023,1,1,19,0,0,11.612,50.143,2.7062,264.25,2023,1,1,18,47,0,11.111,65,7.151,345
2023,1,1,20,0,0,12.583,45.371,2.5142,266.51,2023,1,1,19,47,0,11.111,64,8.493,298
2023,1,1,21,0,0,13.349,40.733,2.6434,279.04,2023,1,1,20,47,0,12.778,59,4.918,270
2023,1,1,22,0,0,13.67,35.858,2.9272,309.6,2023,1,1,21,47,0,12.778,60,4.471,294
2023,1,1,23,0,0,13.118,36.579,3.8146,311.47,2023,1,1,22,47,0,13.889,59,0.895,336
2023,1,2,0,0,0,11.814,40.176,4.6871,314.94,2023,1,1,23,47,0,10.556,74,3.128,224
2023,1,2,1,0,0,10.125,46.925,5.6236,319.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,2,0,0,9.4647,49.023,4.5973,329.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,3,0,0,7.9202,57.077,2.467,324.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,4,0,0,7.999,58.669,1.7729,273,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,5,0,0,7.8316,47.387,2.3715,356.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,6,0,0,8.6758,41.261,4.3039,15.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,7,0,0,9.1049,36.962,4.7462,11.805,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,8,0,0,8.4951,38.751,2.2357,356.11,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,9,0,0,7.8737,39.397,3.3238,9.1092,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,10,0,0,8.1005,34.545,3.273,11.378,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,11,0,0,7.4678,49.457,0.48662,137.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,2,12,0,0,7.6027,51.01,0.72092,25.595,0,0,0,0,0,0,NaN,NaN,NaN,NaN
