model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,14,21,0,0,29.117,22.899,2.3136,209.2,2022,6,14,20,47,0,22.778,61,3.128,205
2022,6,14,22,0,0,29.805,15.746,2.0895,192.98,2022,6,14,21,47,0,23.333,58,3.575,205
2022,6,14,23,0,0,30.296,14.639,1.5864,189.74,2022,6,14,22,47,0,22.778,60,2.233,192
2022,6,15,0,0,0,29.037,26.098,1.2377,182.72,2022,6,14,23,47,0,22.222,60,2.68,202
2022,6,15,1,0,0,28.863,28.37,0.78636,224.78,2022,6,15,0,47,0,22.222,58,1.79,200
2022,6,15,2,0,0,29.513,20.045,1.9956,348.16,2022,6,15,1,47,0,22.222,57,0.895,265
2022,6,15,3,0,0,28.004,15.595,6.7771,10.516,2022,6,15,2,47,0,20,62,2.233,169
2022,6,15,4,0,0,26.974,15.912,7.6633,19.041,2022,6,15,3,47,0,27.222,13,12.069,19
2022,6,15,5,0,0,27.027,13.945,8.4313,20.116,2022,6,15,4,47,0,27.222,10,13.412,15
2022,6,15,6,0,0,26.817,13.219,8.7031,20.099,2022,6,15,5,47,0,26.667,11,9.389,12
2022,6,15,7,0,0,26.21,15.199,8.705,22.993,2022,6,15,6,47,0,18.333,62,2.233,143
2022,6,15,8,0,0,25.775,10.186,9.2217,21.992,2022,6,15,7,47,0,17.778,57,3.128,145
2022,6,15,9,0,0,24.989,8.7409,9.4689,25.88,2022,6,15,8,47,0,17.222,60,2.68,103
2022,6,15,10,0,0,24.399,11.376,9.7528,24.195,2022,6,15,9,47,0,18.333,56,2.233,109
2022,6,15,11,0,0,24.379,12.169,10.368,16.988,2022,6,15,10,47,0,20,38,1.79,157
2022,6,15,12,0,0,24.631,11.532,10.039,23.508,2022,6,15,11,47,0,17.222,62,2.233,98
2022,6,15,13,0,0,25.414,10.171,8.7333,24.969,2022,6,15,12,47,0,16.667,65,3.128,125
2022,6,15,14,0,0,26.47,13.187,5.7426,31.038,2022,6,15,13,47,0,16.111,69,2.233,75
2022,6,15,15,0,0,25.004,31.699,1.5975,54.114,2022,6,15,14,47,0,18.333,69,0.448,31
2022,6,15,16,0,0,22.218,60.2,1.0477,179.77,2022,6,15,15,47,0,17.778,86,0.895,166
2022,6,15,17,0,0,22.282,64.629,1.0723,172.1,2022,6,15,16,47,0,20,75,0.895,182
2022,6,15,18,0,0,26.818,40.548,1.1224,199.76,2022,6,15,17,47,0,21.111,72,1.343,188
2022,6,15,19,0,0,29.568,32.836,2.2155,216.3,2022,6,15,18,47,0,23.333,62,1.79,187
2022,6,15,20,0,0,29.155,37.647,2.0305,212.2,2022,6,15,19,47,0,23.333,63,2.68,190
2022,6,15,21,0,0,29.12,41.876,1.9499,209.95,2022,6,15,20,47,0,25,57,3.128,202
2022,6,15,22,0,0,30.375,32.358,2.2147,216.4,2022,6,15,21,47,0,24.444,59,3.128,194
2022,6,15,23,0,0,30.178,31.631,2.0861,239.99,2022,6,15,22,47,0,24.444,58,3.128,192
2022,6,16,0,0,0,29.812,34.412,1.3917,229.91,2022,6,15,23,47,0,24.444,58,1.79,199
2022,6,16,1,0,0,29.981,35.433,0.7914,254.22,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,2,0,0,31.541,19.293,2.4167,329.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,3,0,0,29.004,17.591,3.6367,337.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,4,0,0,28.618,18.457,3.4627,346.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,5,0,0,30.587,15.763,4.6379,20.784,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,6,0,0,31.79,10.757,6.2052,22.49,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,7,0,0,31.729,9.8433,6.4916,22.293,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,8,0,0,31.231,8.9992,5.772,24.137,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,9,0,0,28.634,13.516,4.731,32.491,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,10,0,0,25.293,22.635,4.0096,45.651,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,11,0,0,25.758,20.933,4.0976,35.503,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,16,12,0,0,22.656,32.502,2.3239,47.864,0,0,0,0,0,0,NaN,NaN,NaN,NaN
