model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,23,11,0,0,11.949,48.635,9.4174,20.86,2022,4,23,10,47,0,12.222,49,16.987,15
2022,4,23,12,0,0,11.57,51.291,9.5581,24.883,2022,4,23,11,47,0,12.778,48,18.777,13
2022,4,23,13,0,0,11.402,52.458,9.2869,25.76,2022,4,23,12,47,0,12.222,49,16.092,14
2022,4,23,14,0,0,12.077,47.949,8.9935,23.095,2022,4,23,13,47,0,12.222,48,11.174,13
2022,4,23,15,0,0,13.935,41.115,8.2275,21.103,2022,4,23,14,47,0,13.889,42,4.471,14
2022,4,23,16,0,0,15.982,35.734,7.3469,20.438,2022,4,23,15,47,0,15,43,4.471,5
2022,4,23,17,0,0,18.094,30.178,5.8443,21.09,2022,4,23,16,47,0,14.444,62,2.68,192
2022,4,23,18,0,0,19.026,32.046,1.4015,81.15,2022,4,23,17,47,0,16.111,54,2.233,197
2022,4,23,19,0,0,18.456,40.466,2.2558,200.74,2022,4,23,18,47,0,17.222,48,2.68,202
2022,4,23,20,0,0,19.319,33.45,2.7627,201.87,2022,4,23,19,47,0,18.889,43,2.233,193
2022,4,23,21,0,0,20.405,28.228,2.8437,213.05,2022,4,23,20,47,0,20.556,42,3.128,203
2022,4,23,22,0,0,21.168,31.227,3.0253,213.7,2022,4,23,21,47,0,22.222,38,4.023,199
2022,4,23,23,0,0,21.411,27.751,3.1226,228.1,2022,4,23,22,47,0,22.222,37,4.023,203
2022,4,24,0,0,0,21.913,25.423,1.5464,244.05,2022,4,23,23,47,0,22.778,36,3.575,208
2022,4,24,1,0,0,21.469,20.534,5.0965,22.394,2022,4,24,0,47,0,21.667,40,1.343,203
2022,4,24,2,0,0,19.638,23.392,6.4626,19.337,2022,4,24,1,47,0,20,26,5.813,354
2022,4,24,3,0,0,18.305,26.43,7.8495,21.401,2022,4,24,2,47,0,17.778,31,19.225,14
2022,4,24,4,0,0,17.69,27.775,8.1872,24.738,2022,4,24,3,47,0,17.222,31,25.033,14
2022,4,24,5,0,0,17.376,28.894,8.0546,22.903,2022,4,24,4,47,0,16.667,33,23.248,16
2022,4,24,6,0,0,17.26,27.686,8.3045,22.651,2022,4,24,5,47,0,16.667,32,19.667,19
2022,4,24,7,0,0,17.23,24.808,8.4612,23.031,2022,4,24,6,47,0,16.111,30,21.905,16
2022,4,24,8,0,0,17.208,22.404,8.3132,24.969,2022,4,24,7,47,0,16.111,28,20.115,16
2022,4,24,9,0,0,17.638,19.916,8.0715,24.977,2022,4,24,8,47,0,16.111,27,14.307,8
2022,4,24,10,0,0,17.572,20.352,8.1624,23.268,2022,4,24,9,47,0,16.667,23,13.859,6
2022,4,24,11,0,0,17.417,25.653,8.2498,22.908,2022,4,24,10,47,0,16.667,22,9.836,6
2022,4,24,12,0,0,17.434,26.621,7.7758,22.415,2022,4,24,11,47,0,17.222,22,14.307,12
2022,4,24,13,0,0,17.168,25.776,7.181,19.905,2022,4,24,12,47,0,16.667,25,12.964,7
2022,4,24,14,0,0,17.831,23.585,5.6662,18.444,2022,4,24,13,47,0,16.667,26,12.516,4
2022,4,24,15,0,0,20.188,19.314,3.8108,5.5336,2022,4,24,14,47,0,17.222,29,14.307,13
2022,4,24,16,0,0,21.751,20.719,0.43835,281.68,2022,4,24,15,47,0,19.444,27,10.284,7
2022,4,24,17,0,0,20.879,25.695,1.7874,215.43,2022,4,24,16,47,0,23.333,26,0.895,339
2022,4,24,18,0,0,22.271,21.762,2.1674,211.09,2022,4,24,17,47,0,22.222,29,1.79,189
2022,4,24,19,0,0,23.536,18.279,2.954,227.17,2022,4,24,18,47,0,25,24,3.575,203
2022,4,24,20,0,0,24.317,17.319,3.2922,251.8,2022,4,24,19,47,0,25.556,21,4.023,198
2022,4,24,21,0,0,24.779,15.129,3.3139,250.26,2022,4,24,20,47,0,26.111,16,5.366,217
2022,4,24,22,0,0,24.589,16.797,3.4826,252.81,2022,4,24,21,47,0,26.111,15,4.471,207
2022,4,24,23,0,0,24.443,17.679,3.7081,258.35,2022,4,24,22,47,0,26.667,15,4.918,212
2022,4,25,0,0,0,23.907,17.251,3.9835,264.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,1,0,0,23.17,18.011,4.2295,259.24,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,2,0,0,21.007,27.24,1.759,318.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,3,0,0,20.998,24.693,5.9037,342.35,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,4,0,0,21.251,21.726,7.2287,358.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,5,0,0,21.285,20.142,5.9251,10.281,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,6,0,0,21.008,20.787,6.0929,19.847,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,7,0,0,20.845,21.03,5.8291,22.824,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,8,0,0,20.715,21.008,5.2126,24.533,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,9,0,0,20.333,21.558,5.02,24.882,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,10,0,0,20.312,20.658,4.7681,22.361,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,11,0,0,20.322,19.744,4.9944,22.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,12,0,0,20.368,18.349,5.144,22.283,0,0,0,0,0,0,NaN,NaN,NaN,NaN
