model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,21,9,0,0,15.36,15.361,0.96577,6.4281,2022,11,21,8,47,0,17.222,10,1.79,341
2022,11,21,10,0,0,15.264,14.744,1.0577,344.89,2022,11,21,9,47,0,17.222,11,2.233,5
2022,11,21,11,0,0,14.649,16.73,0.86455,328.07,2022,11,21,10,47,0,17.222,10,1.79,3
2022,11,21,12,0,0,14.256,15.046,0.6342,342.19,2022,11,21,11,47,0,17.222,9,0.448,5
2022,11,21,13,0,0,14.35,14.12,0.80293,322.05,2022,11,21,12,47,0,17.222,9,0.895,338
2022,11,21,14,0,0,13.784,15.158,0.62598,331.73,2022,11,21,13,47,0,16.667,8,1.343,357
2022,11,21,15,0,0,14.829,14.314,0.60857,356.01,2022,11,21,14,47,0,16.667,7,1.343,343
2022,11,21,16,0,0,16.182,14.632,0.13403,294.83,2022,11,21,15,47,0,18.889,8,0.448,229
2022,11,21,17,0,0,16.658,15.992,0.80024,243.08,2022,11,21,16,47,0,18.889,12,0.448,117
2022,11,21,18,0,0,17.509,23.555,0.91126,238.12,2022,11,21,17,47,0,18.889,15,0.895,169
2022,11,21,19,0,0,18.163,24.546,1.3005,204.58,2022,11,21,18,47,0,20,18,1.79,174
2022,11,21,20,0,0,18.693,22.779,1.6854,220.6,2022,11,21,19,47,0,20.556,19,3.128,196
2022,11,21,21,0,0,18.655,17.472,1.4255,241.14,2022,11,21,20,47,0,20,20,2.233,207
2022,11,21,22,0,0,19.196,19.26,1.6279,248.95,2022,11,21,21,47,0,21.111,17,2.233,202
2022,11,21,23,0,0,18.721,21.429,1.7453,266.25,2022,11,21,22,47,0,21.667,15,3.128,199
2022,11,22,0,0,0,16.977,25.398,0.61994,261.12,2022,11,21,23,47,0,20,17,1.79,199
2022,11,22,1,0,0,15.789,17.076,2.3594,325.09,2022,11,22,0,47,0,17.222,20,1.343,352
2022,11,22,2,0,0,15.847,15.391,2.518,338.1,2022,11,22,1,47,0,16.667,20,1.343,340
2022,11,22,3,0,0,17.356,14.831,1.4833,350.78,2022,11,22,2,47,0,16.667,13,0.448,198
2022,11,22,4,0,0,16.727,15.155,1.7607,24.411,2022,11,22,3,47,0,16.667,13,0.448,9
2022,11,22,5,0,0,16.62,12.652,1.9241,31.099,2022,11,22,4,47,0,16.667,14,1.343,341
2022,11,22,6,0,0,15.53,16.011,0.86575,357.85,2022,11,22,5,47,0,16.667,14,0.448,312
2022,11,22,7,0,0,15.839,13.865,0.8722,296.58,2022,11,22,6,47,0,16.667,13,2.233,357
2022,11,22,8,0,0,15.842,12.113,1.1718,327.71,2022,11,22,7,47,0,16.667,13,2.68,8
2022,11,22,9,0,0,14.853,16.211,0.48353,52.426,2022,11,22,8,47,0,17.222,13,1.79,144
2022,11,22,10,0,0,14.641,13.702,0.66897,350.19,2022,11,22,9,47,0,16.667,13,0,NaN
2022,11,22,11,0,0,14.841,14.535,0.41997,344.02,2022,11,22,10,47,0,16.667,12,0,NaN
2022,11,22,12,0,0,14.744,16.312,0.56276,354.7,2022,11,22,11,47,0,16.667,12,1.343,348
2022,11,22,13,0,0,14.471,16.818,0.38768,350.72,2022,11,22,12,47,0,16.111,11,1.79,348
2022,11,22,14,0,0,14.464,16.535,0.30709,357.8,2022,11,22,13,47,0,16.667,10,1.343,2
2022,11,22,15,0,0,14.827,15.364,0.41607,295.79,2022,11,22,14,47,0,16.111,9,1.79,4
2022,11,22,16,0,0,15.544,18.079,0.57018,244.45,2022,11,22,15,47,0,17.778,10,1.343,181
2022,11,22,17,0,0,16.188,17.833,0.65521,240.26,2022,11,22,16,47,0,18.333,16,1.343,161
2022,11,22,18,0,0,16.828,24.723,0.91692,226.34,2022,11,22,17,47,0,20,20,0.895,171
2022,11,22,19,0,0,17.16,33.252,1.1174,201.42,2022,11,22,18,47,0,18.889,26,2.233,198
2022,11,22,20,0,0,17.281,40.875,1.0553,183.45,2022,11,22,19,47,0,20,25,1.79,195
2022,11,22,21,0,0,17.989,34.448,1.1087,198.08,2022,11,22,20,47,0,20.556,23,2.68,200
2022,11,22,22,0,0,18.473,29.859,1.3725,227.4,2022,11,22,21,47,0,21.111,19,3.128,203
2022,11,22,23,0,0,18.052,26.737,1.2959,237.42,2022,11,22,22,47,0,20.556,21,2.68,203
2022,11,23,0,0,0,17.248,31.753,0.59267,256.64,2022,11,22,23,47,0,18.889,22,2.233,204
2022,11,23,1,0,0,15.805,30.435,1.0242,30.584,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,2,0,0,14.866,20.962,2.56,341.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,3,0,0,14.695,20.92,2.3443,345.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,4,0,0,14.559,20.843,2.6235,19.462,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,5,0,0,15.518,17.056,2.3928,28.748,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,6,0,0,16.317,16.561,1.5678,25.048,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,7,0,0,14.055,18.911,3.3081,17.814,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,8,0,0,14.012,14.187,3.1528,16.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,9,0,0,16.07,6.1804,2.4168,23.217,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,10,0,0,16.478,7.8487,1.5802,5.8548,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,11,0,0,14.997,13.398,0.98086,353.86,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,23,12,0,0,13.527,10.138,3.5992,26.449,0,0,0,0,0,0,NaN,NaN,NaN,NaN
