model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,3,7,0,0,8.8566,69.029,4.8202,329.57,2022,11,3,6,47,0,8.889,70,4.023,334
2022,11,3,8,0,0,8.3024,70.286,3.8701,329.55,2022,11,3,7,47,0,8.889,64,4.023,289
2022,11,3,9,0,0,8.4759,66.512,5.391,343.64,2022,11,3,8,47,0,8.333,61,8.941,347
2022,11,3,10,0,0,8.2229,60.644,4.6883,339.81,2022,11,3,9,47,0,7.778,63,7.598,347
2022,11,3,11,0,0,7.7575,56.751,4.3473,342.08,2022,11,3,10,47,0,7.778,62,4.918,329
2022,11,3,12,0,0,7.7242,54.904,4.3912,341.1,2022,11,3,11,47,0,7.778,55,6.703,326
2022,11,3,13,0,0,7.595,57.71,5.0385,339.51,2022,11,3,12,47,0,7.778,49,5.366,335
2022,11,3,14,0,0,7.4807,56.901,3.8669,332.59,2022,11,3,13,47,0,7.778,49,3.128,348
2022,11,3,15,0,0,7.8327,52.127,3.7502,329.23,2022,11,3,14,47,0,7.778,50,3.575,327
2022,11,3,16,0,0,9.9646,40.868,2.9718,298.77,2022,11,3,15,47,0,8.889,46,3.575,308
2022,11,3,17,0,0,11.689,37.368,3.3199,293.22,2022,11,3,16,47,0,10,40,7.151,3
2022,11,3,18,0,0,12.84,34.774,4.0846,327.82,2022,11,3,17,47,0,11.667,35,7.151,18
2022,11,3,19,0,0,13.515,31.939,4.6389,335.24,2022,11,3,18,47,0,11.667,33,6.703,4
2022,11,3,20,0,0,13.969,30.498,3.8866,338.92,2022,11,3,19,47,0,12.222,31,7.151,4
2022,11,3,21,0,0,14.24,29.214,3.9171,328.69,2022,11,3,20,47,0,14.444,28,3.575,3
2022,11,3,22,0,0,14.156,28.117,4.4283,348.69,2022,11,3,21,47,0,13.333,30,3.575,37
2022,11,3,23,0,0,13.556,31,4.3441,0.58698,2022,11,3,22,47,0,12.778,32,5.813,351
2022,11,4,0,0,0,12.04,34.067,6.6074,5.253,2022,11,3,23,47,0,12.222,34,5.813,344
2022,11,4,1,0,0,10.607,37.129,9.2118,16.833,2022,11,4,0,47,0,11.111,37,5.813,350
2022,11,4,2,0,0,10.058,38.325,9.85,16.455,2022,11,4,1,47,0,10,40,3.575,225
2022,11,4,3,0,0,10.1,34.468,9.9517,16.51,2022,11,4,2,47,0,10,40,8.046,12
2022,11,4,4,0,0,10.225,30.574,10.206,15.759,2022,11,4,3,47,0,10,37,5.366,352
2022,11,4,5,0,0,10.445,28.407,10.152,13.178,2022,11,4,4,47,0,10,39,25.033,15
2022,11,4,6,0,0,10.536,25.927,7.419,22.222,2022,11,4,5,47,0,10,36,11.621,354
2022,11,4,7,0,0,11.45,21.243,6.8757,18.542,2022,11,4,6,47,0,10.556,30,9.389,6
2022,11,4,8,0,0,11.628,21.518,6.8432,14.249,2022,11,4,7,47,0,11.667,24,7.598,4
2022,11,4,9,0,0,11.583,22.398,6.7173,15.018,2022,11,4,8,47,0,11.667,22,5.813,6
2022,11,4,10,0,0,11.936,20.341,6.6669,19.743,2022,11,4,9,47,0,12.778,19,1.79,357
2022,11,4,11,0,0,11.771,20.498,6.2982,19.201,2022,11,4,10,47,0,12.222,19,1.343,358
2022,11,4,12,0,0,11.862,20.376,5.49,18.227,2022,11,4,11,47,0,12.222,20,6.261,354
2022,11,4,13,0,0,11.857,20.156,4.4307,20.162,2022,11,4,12,47,0,12.222,22,4.471,357
2022,11,4,14,0,0,11.562,19.897,3.4437,16.156,2022,11,4,13,47,0,12.222,24,3.128,347
2022,11,4,15,0,0,12.616,17.909,3.3454,24.598,2022,11,4,14,47,0,12.778,24,4.471,350
2022,11,4,16,0,0,14.231,31.183,0.40679,204.9,2022,11,4,15,47,0,15.556,21,1.343,266
2022,11,4,17,0,0,13.865,49.037,1.2441,182.27,2022,11,4,16,47,0,14.444,44,1.343,180
2022,11,4,18,0,0,15.142,42.624,1.6781,203.46,2022,11,4,17,47,0,15.556,42,2.233,185
2022,11,4,19,0,0,15.677,40.917,2.1106,199.74,2022,11,4,18,47,0,16.667,37,2.68,187
2022,11,4,20,0,0,15.957,43.224,2.1651,195.87,2022,11,4,19,47,0,18.333,34,4.023,194
2022,11,4,21,0,0,16.158,41.758,2.1876,208.6,2022,11,4,20,47,0,17.222,31,2.68,210
2022,11,4,22,0,0,15.807,36.179,2.0844,214.43,2022,11,4,21,47,0,16.667,31,3.128,188
2022,11,4,23,0,0,15.458,27.931,1.787,226.1,2022,11,4,22,47,0,16.111,38,2.233,203
2022,11,5,0,0,0,15.16,26.387,2.1457,243.38,2022,11,4,23,47,0,15.556,41,1.343,247
2022,11,5,1,0,0,14.064,29.411,1.0582,307.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,2,0,0,14.339,24.622,1.7434,350.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,3,0,0,14.175,20.335,2.4532,353.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,4,0,0,13.889,22.783,2.7749,4.4438,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,5,0,0,14.087,26.91,1.1823,6.0611,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,6,0,0,13.975,22.158,2.0724,25.871,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,7,0,0,14.258,20.187,2.8,358.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,8,0,0,13.134,32.952,0.4815,301.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,9,0,0,12.773,33.884,0.31143,341.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,10,0,0,12.982,29.066,0.36948,323.44,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,11,0,0,12.483,32.429,0.36718,305.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,5,12,0,0,11.926,38.052,0.584,278.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
