model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,14,11,0,0,14.186,99.9,1.7156,99.659,2022,10,14,10,47,0,13.889,100,0.895,104
2022,10,14,12,0,0,13.958,99.9,1.6257,98.448,2022,10,14,11,47,0,13.889,100,0.895,110
2022,10,14,13,0,0,14.014,99.9,1.7574,96.219,2022,10,14,12,47,0,13.889,100,0.448,67
2022,10,14,14,0,0,15.243,89.877,1.4012,96.331,2022,10,14,13,47,0,13.889,100,0.448,76
2022,10,14,15,0,0,16.221,86.03,0.92526,106.07,2022,10,14,14,47,0,13.889,100,0.895,88
2022,10,14,16,0,0,16.764,90.169,0.97683,134.36,2022,10,14,15,47,0,13.889,100,1.79,87
2022,10,14,17,0,0,17.107,93.244,1.0303,147.27,2022,10,14,16,47,0,15,100,1.343,190
2022,10,14,18,0,0,16.864,94.633,0.92369,155.57,2022,10,14,17,47,0,15,100,1.79,183
2022,10,14,19,0,0,17.605,90.677,0.99482,152.74,2022,10,14,18,47,0,15.556,100,1.343,205
2022,10,14,20,0,0,19.041,81.761,1.301,174.95,2022,10,14,19,47,0,15.556,100,0.448,203
2022,10,14,21,0,0,19.409,77.136,1.3981,182.39,2022,10,14,20,47,0,15.556,100,1.79,206
2022,10,14,22,0,0,19.722,74.229,1.4577,186.94,2022,10,14,21,47,0,15.556,100,1.343,211
2022,10,14,23,0,0,19.147,78.004,1.2255,198.88,2022,10,14,22,47,0,16.111,99,1.343,199
2022,10,15,0,0,0,18.694,81.711,0.86709,218.54,2022,10,14,23,47,0,15.556,99,1.79,201
2022,10,15,1,0,0,16.854,91.866,0.46959,247.28,2022,10,15,0,47,0,15,100,0.448,191
2022,10,15,2,0,0,16.25,95.022,0.44857,298.46,2022,10,15,1,47,0,15,100,0.448,202
2022,10,15,3,0,0,15.558,96.605,0.69975,263.72,2022,10,15,2,47,0,15,100,0.448,211
2022,10,15,4,0,0,14.705,99.9,0.07658,93.865,2022,10,15,3,47,0,15,100,0.895,188
2022,10,15,5,0,0,15.545,99.23,1.6392,95.348,2022,10,15,4,47,0,14.444,100,0.895,187
2022,10,15,6,0,0,15.938,95.998,1.7237,74.306,2022,10,15,5,47,0,15,100,0.448,120
2022,10,15,7,0,0,16.201,94.4,1.4389,82.718,2022,10,15,6,47,0,15,100,0.448,139
2022,10,15,8,0,0,16.008,95.241,1.1832,82.849,2022,10,15,7,47,0,15,100,0.448,212
2022,10,15,9,0,0,15.721,96.696,0.9737,92.531,2022,10,15,8,47,0,15,100,0,NaN
2022,10,15,10,0,0,14.964,99.886,0.80507,66.968,2022,10,15,9,47,0,15,100,0.448,215
2022,10,15,11,0,0,15.191,98.768,0.80509,35.397,2022,10,15,10,47,0,15,100,0,NaN
2022,10,15,12,0,0,15.319,96.373,0.86452,83.174,2022,10,15,11,47,0,14.444,100,0.895,123
2022,10,15,13,0,0,15.152,98.773,1.3206,60.226,2022,10,15,12,47,0,14.444,100,0,NaN
2022,10,15,14,0,0,15.595,94.274,1.0449,63.109,2022,10,15,13,47,0,14.444,100,1.343,106
2022,10,15,15,0,0,15.289,98.041,0.68581,109.44,2022,10,15,14,47,0,15,100,0.448,224
2022,10,15,16,0,0,15.517,97.778,0.66855,163.49,2022,10,15,15,47,0,15,100,0.448,170
2022,10,15,17,0,0,15.631,98.054,0.52231,191.04,2022,10,15,16,47,0,15,100,1.343,186
2022,10,15,18,0,0,15.644,97.764,0.78146,176.59,2022,10,15,17,47,0,15,100,1.79,180
2022,10,15,19,0,0,15.907,96.962,0.51475,106.24,2022,10,15,18,47,0,16.111,100,1.343,199
2022,10,15,20,0,0,16.794,90.867,0.95336,180.45,2022,10,15,19,47,0,15,100,1.79,169
2022,10,15,21,0,0,16.692,91.175,0.89972,183.63,2022,10,15,20,47,0,16.111,100,0.895,201
2022,10,15,22,0,0,16.544,92.544,0.51779,352.56,2022,10,15,21,47,0,17.222,100,2.233,201
2022,10,15,23,0,0,18.526,78.168,1.0489,190.78,2022,10,15,22,47,0,16.111,100,1.79,178
2022,10,16,0,0,0,17.964,83.753,1.2831,235.69,2022,10,15,23,47,0,15.556,98,0.448,186
2022,10,16,1,0,0,16.703,92.136,1.1185,235.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,2,0,0,15.752,95.607,0.78181,273.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,3,0,0,14.544,99.9,1.0966,270.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,4,0,0,14.529,99.9,1.0145,269,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,5,0,0,14.401,98.471,0.55516,336.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,6,0,0,14.823,98.007,0.19246,140.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,7,0,0,14.309,99.9,0.42652,243.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,8,0,0,14.024,99.9,0.4411,274.61,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,9,0,0,13.673,99.9,0.18399,280.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,10,0,0,13.607,99.9,0.27297,69.939,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,11,0,0,14.27,99.432,0.53941,112.37,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,12,0,0,13.253,99.9,1.0018,83.75,0,0,0,0,0,0,NaN,NaN,NaN,NaN
