model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,28,20,0,0,13.84,89.963,1.5067,193.93,2022,12,28,19,47,0,NaN,NaN,0,NaN
2022,12,28,21,0,0,15.053,72.311,1.3982,208.2,2022,12,28,20,47,0,13.333,82,3.575,84
2022,12,28,22,0,0,14.741,73.739,1.1728,149.3,2022,12,28,21,47,0,12.222,93,0.895,209
2022,12,28,23,0,0,14.899,69.648,1.2903,137.29,2022,12,28,22,47,0,11.667,95,0.895,170
2022,12,29,0,0,0,14.195,74.627,1.2968,116.48,2022,12,28,23,47,0,11.111,98,1.343,169
2022,12,29,1,0,0,13.81,56.498,1.6141,342.92,2022,12,29,0,47,0,10.556,100,0,NaN
2022,12,29,2,0,0,14.155,49.763,1.4974,356.04,2022,12,29,1,47,0,10,100,0.448,214
2022,12,29,3,0,0,13.468,45.111,0.96964,22.607,2022,12,29,2,47,0,10,91,1.79,240
2022,12,29,4,0,0,11.321,76.928,0.89259,88.907,2022,12,29,3,47,0,10,98,0.448,88
2022,12,29,5,0,0,9.9051,84.616,2.5123,92.213,2022,12,29,4,47,0,10,98,0.895,100
2022,12,29,6,0,0,9.6582,89.541,2.2294,86.795,2022,12,29,5,47,0,10,90,1.343,144
2022,12,29,7,0,0,9.3559,97.46,1.9652,100.04,2022,12,29,6,47,0,10.556,88,1.343,101
2022,12,29,8,0,0,10.089,92.302,1.0553,62.465,2022,12,29,7,47,0,10.556,84,1.343,135
2022,12,29,9,0,0,9.5164,98.353,2.0558,69.564,2022,12,29,8,47,0,10.556,86,0.895,49
2022,12,29,10,0,0,9.0987,99.9,1.8297,69.581,2022,12,29,9,47,0,10.556,84,1.343,207
2022,12,29,11,0,0,9.8621,93.61,1.2479,66.244,2022,12,29,10,47,0,10.556,86,1.343,214
2022,12,29,12,0,0,10.268,92.062,0.65757,12.095,2022,12,29,11,47,0,10,89,1.343,145
2022,12,29,13,0,0,10.19,91.452,0.47825,287.3,2022,12,29,12,47,0,10.556,86,0,NaN
2022,12,29,14,0,0,10.067,91.68,0.2596,10.065,2022,12,29,13,47,0,10,93,0.895,206
2022,12,29,15,0,0,10.157,91.722,0.60681,69.229,2022,12,29,14,47,0,10,91,1.343,223
2022,12,29,16,0,0,10.561,91.498,0.4214,26.467,2022,12,29,15,47,0,10,91,0,NaN
2022,12,29,17,0,0,10.64,95.104,0.63183,123.24,2022,12,29,16,47,0,10.556,96,0.448,30
2022,12,29,18,0,0,11.39,84.262,0.80827,115.53,2022,12,29,17,47,0,11.111,98,0.895,113
2022,12,29,19,0,0,11.973,79.566,1.2422,147.04,2022,12,29,18,47,0,10.556,97,1.343,38
2022,12,29,20,0,0,12.171,76.992,1.4558,158.54,2022,12,29,19,47,0,10.556,84,1.79,6
2022,12,29,21,0,0,12.457,74.879,1.4559,148.62,2022,12,29,20,47,0,10.556,91,0.448,121
2022,12,29,22,0,0,12.069,76.22,1.2032,161.51,2022,12,29,21,47,0,10.556,98,0.448,53
2022,12,29,23,0,0,11.559,83.929,0.42558,178.53,2022,12,29,22,47,0,10.556,96,0.448,234
2022,12,30,0,0,0,11.279,85.396,0.36207,163.97,2022,12,29,23,47,0,10,97,0,NaN
2022,12,30,1,0,0,10.873,90.725,0.30918,219.05,2022,12,30,0,47,0,10,98,0.895,0
2022,12,30,2,0,0,10.752,89.834,0.34434,22.221,2022,12,30,1,47,0,10,100,1.343,270
2022,12,30,3,0,0,10.733,85.638,0.69254,60.734,2022,12,30,2,47,0,10,98,1.343,112
2022,12,30,4,0,0,10.52,90.339,1.4165,48.93,2022,12,30,3,47,0,10,99,0.895,83
2022,12,30,5,0,0,10.586,92.154,1.3835,91.261,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,30,6,0,0,10.47,94.556,1.3695,92.298,2022,12,30,5,47,0,10,100,0.448,118
2022,12,30,7,0,0,10.306,95.831,1.7723,90.143,2022,12,30,6,47,0,10,100,0.895,116
2022,12,30,8,0,0,10.547,94.368,1.3389,106.75,2022,12,30,7,47,0,10,100,0.895,148
2022,12,30,9,0,0,10.456,95.136,1.181,89.48,2022,12,30,8,47,0,10,100,0.895,179
2022,12,30,10,0,0,10.494,96.151,1.1258,109.57,2022,12,30,9,47,0,10,100,0.448,184
2022,12,30,11,0,0,10.39,97.978,0.43801,84.711,2022,12,30,10,47,0,10,100,0.895,218
2022,12,30,12,0,0,10.57,96.84,0.37673,77.851,2022,12,30,11,47,0,9.444,100,0.895,78
2022,12,30,13,0,0,10.38,97.943,0.32046,59.723,2022,12,30,12,47,0,10,100,0.448,198
2022,12,30,14,0,0,10.395,97.895,0.27143,268.55,2022,12,30,13,47,0,10,100,0.895,206
2022,12,30,15,0,0,10.314,98.099,0.58919,262.57,2022,12,30,14,47,0,10,100,0,NaN
2022,12,30,16,0,0,10.962,96.77,1.5398,266.67,2022,12,30,15,47,0,10,100,0,NaN
2022,12,30,17,0,0,12.601,90.523,1.6877,267.36,2022,12,30,16,47,0,10.556,100,0,NaN
2022,12,30,18,0,0,13.073,89.477,1.8663,271.66,2022,12,30,17,47,0,10.556,100,1.79,211
2022,12,30,19,0,0,13.425,89.163,1.9318,255.75,2022,12,30,18,47,0,11.111,100,1.343,192
2022,12,30,20,0,0,13.81,88.36,2.0302,253.01,2022,12,30,19,47,0,11.111,100,1.343,198
2022,12,30,21,0,0,14.621,84.609,2.6067,257.83,2022,12,30,20,47,0,11.111,100,1.79,201
2022,12,30,22,0,0,15.649,78.925,3.2621,276.29,2022,12,30,21,47,0,11.667,100,1.343,189
2022,12,30,23,0,0,15.5,81.055,3.4706,278.48,2022,12,30,22,47,0,11.111,100,0.895,199
2022,12,31,0,0,0,14.889,84.334,3.4327,281.18,2022,12,30,23,47,0,11.111,100,0.895,216
2022,12,31,1,0,0,13.743,87.705,3.5324,290.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,2,0,0,13.286,89.66,3.3651,289.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,3,0,0,12.819,90.305,2.7486,289.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,4,0,0,12.802,88.963,2.7519,294.33,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,5,0,0,12.844,90.416,3.2471,294.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,6,0,0,12.394,93.774,2.8562,292.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,7,0,0,12.33,92.29,2.63,292.37,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,8,0,0,11.956,95.403,2.1887,283.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,9,0,0,11.764,94.685,2.0411,290,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,10,0,0,12.013,94.636,2.9376,289.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,11,0,0,12.208,94.616,2.983,281.39,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,31,12,0,0,12.214,92.973,1.4054,303.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
