model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,23,16,0,0,17.835,33.289,3.96,11.198,2022,4,23,15,47,0,15,43,4.471,5
2022,4,23,17,0,0,17.484,43.434,1.1201,167.28,2022,4,23,16,47,0,14.444,62,2.68,192
2022,4,23,18,0,0,17.273,52.267,2.0261,196.88,2022,4,23,17,47,0,16.111,54,2.233,197
2022,4,23,19,0,0,19.224,35.766,2.5059,216.55,2022,4,23,18,47,0,17.222,48,2.68,202
2022,4,23,20,0,0,20.574,31.287,3.2884,220.64,2022,4,23,19,47,0,18.889,43,2.233,193
2022,4,23,21,0,0,21.242,27.49,3.8693,224.44,2022,4,23,20,47,0,20.556,42,3.128,203
2022,4,23,22,0,0,21.821,30.843,3.7719,233.21,2022,4,23,21,47,0,22.222,38,4.023,199
2022,4,23,23,0,0,21.45,36.293,4.07,246.52,2022,4,23,22,47,0,22.222,37,4.023,203
2022,4,24,0,0,0,21.159,39.783,2.888,236.33,2022,4,23,23,47,0,22.778,36,3.575,208
2022,4,24,1,0,0,20.548,44.55,0.91074,231.43,2022,4,24,0,47,0,21.667,40,1.343,203
2022,4,24,2,0,0,20.216,27.738,5.5438,22.276,2022,4,24,1,47,0,20,26,5.813,354
2022,4,24,3,0,0,18.703,29.741,6.9891,22.467,2022,4,24,2,47,0,17.778,31,19.225,14
2022,4,24,4,0,0,18.2,30.061,7.7325,20.887,2022,4,24,3,47,0,17.222,31,25.033,14
2022,4,24,5,0,0,17.74,29.797,7.898,19.095,2022,4,24,4,47,0,16.667,33,23.248,16
2022,4,24,6,0,0,17.533,29.587,8.1704,23.186,2022,4,24,5,47,0,16.667,32,19.667,19
2022,4,24,7,0,0,17.501,26.88,8.0031,23.932,2022,4,24,6,47,0,16.111,30,21.905,16
2022,4,24,8,0,0,17.514,24.699,8.1924,24.748,2022,4,24,7,47,0,16.111,28,20.115,16
2022,4,24,9,0,0,17.663,24.038,8.271,25.301,2022,4,24,8,47,0,16.111,27,14.307,8
2022,4,24,10,0,0,17.55,26.941,8.5109,23.893,2022,4,24,9,47,0,16.667,23,13.859,6
2022,4,24,11,0,0,17.402,33.141,8.4833,22.544,2022,4,24,10,47,0,16.667,22,9.836,6
2022,4,24,12,0,0,17.24,34.087,8.3847,21.741,2022,4,24,11,47,0,17.222,22,14.307,12
2022,4,24,13,0,0,16.797,33.777,8.6337,20.479,2022,4,24,12,47,0,16.667,25,12.964,7
2022,4,24,14,0,0,17.597,30.469,7.8372,19.146,2022,4,24,13,47,0,16.667,26,12.516,4
2022,4,24,15,0,0,20.082,22.919,5.0396,11.768,2022,4,24,14,47,0,17.222,29,14.307,13
2022,4,24,16,0,0,22.73,18.712,0.48736,352.79,2022,4,24,15,47,0,19.444,27,10.284,7
2022,4,24,17,0,0,22.09,24.946,1.9235,198.75,2022,4,24,16,47,0,23.333,26,0.895,339
2022,4,24,18,0,0,22.881,22.929,1.7908,191.86,2022,4,24,17,47,0,22.222,29,1.79,189
2022,4,24,19,0,0,24.291,18.3,2.2965,225.95,2022,4,24,18,47,0,25,24,3.575,203
2022,4,24,20,0,0,25.229,16.473,3.3899,239.36,2022,4,24,19,47,0,25.556,21,4.023,198
2022,4,24,21,0,0,25.406,15.36,3.5874,248.02,2022,4,24,20,47,0,26.111,16,5.366,217
2022,4,24,22,0,0,25.292,15.323,3.7415,251.48,2022,4,24,21,47,0,26.111,15,4.471,207
2022,4,24,23,0,0,24.738,16.495,3.9947,262.42,2022,4,24,22,47,0,26.667,15,4.918,212
2022,4,25,0,0,0,24.177,17.193,4.2339,256.17,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,25,1,0,0,23.506,16.191,4.2307,268.53,2022,4,25,0,47,0,24.444,16,5.366,212
2022,4,25,2,0,0,21.777,26.894,2.5201,321.57,2022,4,25,1,47,0,22.222,17,4.023,249
2022,4,25,3,0,0,21.565,26.047,6.4562,346.37,2022,4,25,2,47,0,20,29,5.813,349
2022,4,25,4,0,0,21.93,21.238,6.7043,1.7584,2022,4,25,3,47,0,19.444,33,3.575,68
2022,4,25,5,0,0,21.565,20.012,6.4534,14.553,2022,4,25,4,47,0,20.556,26,9.836,15
2022,4,25,6,0,0,21.18,20.429,6.6363,21.573,2022,4,25,5,47,0,20.556,25,16.539,15
2022,4,25,7,0,0,21.241,18.573,6.6557,23.355,2022,4,25,6,47,0,20.556,21,13.859,12
2022,4,25,8,0,0,21.092,17.084,6.5455,24.481,2022,4,25,7,47,0,20.556,20,14.754,11
2022,4,25,9,0,0,20.851,16.647,6.4972,24.746,2022,4,25,8,47,0,20,20,12.516,10
2022,4,25,10,0,0,20.772,15.71,6.6752,23.724,2022,4,25,9,47,0,20.556,16,12.069,4
2022,4,25,11,0,0,20.583,15.071,6.8912,23.834,2022,4,25,10,47,0,20.556,15,11.621,8
2022,4,25,12,0,0,20.454,15.644,6.7561,23.822,2022,4,25,11,47,0,20.556,16,9.836,7
2022,4,25,13,0,0,20.37,17.056,5.897,19.237,2022,4,25,12,47,0,20.556,17,7.151,8
2022,4,25,14,0,0,21.526,15.515,4.084,18.012,2022,4,25,13,47,0,20,18,3.575,3
2022,4,25,15,0,0,24.481,13.51,0.8458,53.661,2022,4,25,14,47,0,22.222,17,2.68,6
2022,4,25,16,0,0,24.111,21.062,1.0141,195.78,2022,4,25,15,47,0,25.556,16,0.448,213
2022,4,25,17,0,0,24.253,25.689,1.2485,198.48,2022,4,25,16,47,0,24.444,25,0.895,176
2022,4,25,18,0,0,25.517,19.473,1.7304,201.32,2022,4,25,17,47,0,23.333,34,1.79,187
2022,4,25,19,0,0,26.45,13.499,2.1617,164.03,2022,4,25,18,47,0,27.222,24,3.575,192
2022,4,25,20,0,0,26.652,13.779,2.3432,169.27,2022,4,25,19,47,0,26.111,26,2.68,201
2022,4,25,21,0,0,26.355,14.208,2.3302,173.72,2022,4,25,20,47,0,26.667,14,4.023,195
2022,4,25,22,0,0,26.335,12.482,2.3639,203.8,2022,4,25,21,47,0,28.889,12,2.233,209
2022,4,25,23,0,0,26.377,10.798,2.4971,208.94,2022,4,25,22,47,0,27.778,17,3.575,197
2022,4,26,0,0,0,25.895,12.079,2.3715,209.72,2022,4,25,23,47,0,27.222,14,4.023,202
2022,4,26,1,0,0,24.88,17.036,2.117,224.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,2,0,0,22.308,23.94,1.5421,268.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,3,0,0,20.998,21.858,2.2906,330.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,4,0,0,20.869,20.938,3.393,342.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,5,0,0,19.834,23.602,3.2423,343.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,6,0,0,19.608,22.782,3.032,353.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,7,0,0,19.7,18.948,2.2638,348.99,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,8,0,0,19.743,17.342,2.7964,335,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,9,0,0,19.971,14.453,3.0241,339.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,10,0,0,20.636,16.049,1.9866,324.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,11,0,0,19.526,18.994,1.2475,311.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,26,12,0,0,19.79,15.807,1.5376,311.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
