model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,15,19,0,0,15.893,96.676,0.51371,117.87,2022,10,15,18,47,0,16.111,100,1.343,199
2022,10,15,20,0,0,16.045,96.452,0.3765,180.18,2022,10,15,19,47,0,15,100,1.79,169
2022,10,15,21,0,0,16.305,95.002,0.14164,65.967,2022,10,15,20,47,0,16.111,100,0.895,201
2022,10,15,22,0,0,17.03,89.282,0.47542,199.21,2022,10,15,21,47,0,17.222,100,2.233,201
2022,10,15,23,0,0,17.208,85.643,0.52812,111.63,2022,10,15,22,47,0,16.111,100,1.79,178
2022,10,16,0,0,0,17.904,77.733,0.30805,320.72,2022,10,15,23,47,0,15.556,98,0.448,186
2022,10,16,1,0,0,18.405,76.672,1.4743,278.1,2022,10,16,0,47,0,15.556,100,0.895,205
2022,10,16,2,0,0,15.593,94.55,1.5288,271.32,2022,10,16,1,47,0,15,100,0,NaN
2022,10,16,3,0,0,14.799,99.9,1.3407,253.34,2022,10,16,2,47,0,15,100,0,NaN
2022,10,16,4,0,0,14.78,99.003,1.5304,264.68,2022,10,16,3,47,0,15,100,0.448,161
2022,10,16,5,0,0,14.852,98.477,1.2363,258.32,2022,10,16,4,47,0,14.444,100,0,NaN
2022,10,16,6,0,0,14.573,99.859,0.28878,260.65,2022,10,16,5,47,0,14.444,100,0.895,349
2022,10,16,7,0,0,14.705,97.776,0.89697,96.777,2022,10,16,6,47,0,14.444,100,0.895,132
2022,10,16,8,0,0,13.428,99.9,1.9165,97.161,2022,10,16,7,47,0,14.444,100,0.895,336
2022,10,16,9,0,0,14.542,99.9,1.1553,77.759,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,10,0,0,14.18,99.9,1.2835,85.161,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,11,0,0,14.639,99.231,1.1027,71.209,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,12,0,0,14.486,99.066,1.2132,54.949,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,13,0,0,14.395,99.079,0.91086,67.536,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,14,0,0,14.073,98.881,1.214,61.564,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,15,0,0,14.228,97.138,1.2598,66.275,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,16,0,0,15.13,92.981,1.0437,130.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,17,0,0,15.184,92.991,1.4797,128.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,18,0,0,15.564,92.221,1.0536,129.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,19,0,0,16.908,83.264,1.0203,133.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,20,0,0,17.951,77.96,1.4547,168.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,21,0,0,17.925,79.177,1.3125,176.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,22,0,0,17.857,79.298,1.4157,187.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,16,23,0,0,17.476,80.162,1.2828,209.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,17,0,0,0,17.197,83.876,1.287,233.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,17,1,0,0,16.097,86.361,1.5,257.05,2022,10,17,0,47,0,15.556,90,2.233,243
2022,10,17,2,0,0,14.248,93.312,0.82996,269.56,2022,10,17,1,47,0,14.444,95,0.448,8
2022,10,17,3,0,0,14.29,91.822,0.69211,96.854,2022,10,17,2,47,0,15,95,0.448,111
2022,10,17,4,0,0,13.726,97.21,1.3025,103.02,2022,10,17,3,47,0,15,94,0.448,150
2022,10,17,5,0,0,13.144,99.9,1.3697,109.9,2022,10,17,4,47,0,16.111,80,2.233,86
2022,10,17,6,0,0,14,99.9,2.2544,106.48,2022,10,17,5,47,0,14.444,87,1.79,175
2022,10,17,7,0,0,13.889,98.599,1.8534,103.9,2022,10,17,6,47,0,16.111,83,0.895,354
2022,10,17,8,0,0,13.446,99.9,1.202,124.4,2022,10,17,7,47,0,16.111,79,0.448,120
2022,10,17,9,0,0,12.708,99.9,1.7469,102.06,2022,10,17,8,47,0,15.556,82,1.343,358
2022,10,17,10,0,0,12.703,98.5,2.3192,107.11,2022,10,17,9,47,0,16.111,77,1.343,43
2022,10,17,11,0,0,13.353,94.128,2.3053,97.798,2022,10,17,10,47,0,16.111,78,1.79,338
2022,10,17,12,0,0,14.522,87.154,1.4668,94.05,2022,10,17,11,47,0,16.667,74,0.895,311
2022,10,17,13,0,0,14.57,83.803,0.81961,84.261,2022,10,17,12,47,0,15.556,79,0.448,5
2022,10,17,14,0,0,14.805,81.667,0.87708,82.403,2022,10,17,13,47,0,16.111,78,1.343,144
2022,10,17,15,0,0,16.456,78.071,0.68263,94.808,2022,10,17,14,47,0,16.667,75,0,NaN
2022,10,17,16,0,0,16.951,84.874,0.34046,183.9,2022,10,17,15,47,0,18.333,72,0.895,111
2022,10,17,17,0,0,18.747,76.441,0.97832,182.51,2022,10,17,16,47,0,19.444,73,0.448,252
2022,10,17,18,0,0,19.497,75.149,1.1194,175.05,2022,10,17,17,47,0,20.556,72,1.343,183
2022,10,17,19,0,0,19.982,72.53,1.2734,197.27,2022,10,17,18,47,0,22.222,69,0.895,190
2022,10,17,20,0,0,21.113,68.742,1.5186,211.38,2022,10,17,19,47,0,22.222,62,2.233,194
2022,10,17,21,0,0,21.676,66.563,1.5721,220.93,2022,10,17,20,47,0,22.778,60,3.575,203
2022,10,17,22,0,0,21.885,64.447,1.5032,224.99,2022,10,17,21,47,0,24.444,55,3.128,198
2022,10,17,23,0,0,21.683,64.344,1.4726,230.94,2022,10,17,22,47,0,23.889,55,2.233,197
2022,10,18,0,0,0,20.421,69.387,1.1569,230.03,2022,10,17,23,47,0,22.778,56,1.343,208
2022,10,18,1,0,0,19.388,70.523,0.68151,259.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,2,0,0,19.66,60.64,0.85059,290.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,3,0,0,21.373,48.501,1.7,312.46,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,4,0,0,22.818,40.893,1.8336,7.3375,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,5,0,0,23.103,37.751,1.6825,4.7816,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,6,0,0,22.122,42.011,1.1613,34.535,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,7,0,0,20.082,52.263,1.548,88.551,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,8,0,0,20.576,50.091,1.3685,87.922,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,9,0,0,21.417,43.691,2.2018,73.799,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,10,0,0,21.367,43.129,2.2495,75.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,11,0,0,21.773,38.551,2.6893,66.581,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,18,12,0,0,21.771,38.684,2.4222,68.985,0,0,0,0,0,0,NaN,NaN,NaN,NaN
