model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,11,19,0,0,26.084,56.443,1.656,175.38,2022,8,11,18,47,0,26.667,46,2.233,196
2022,8,11,20,0,0,27.185,51.525,1.6649,186.48,2022,8,11,19,47,0,27.778,39,2.233,193
2022,8,11,21,0,0,27.792,48.955,1.835,202.18,2022,8,11,20,47,0,27.222,49,2.68,192
2022,8,11,22,0,0,27.639,49.814,1.9468,215.68,2022,8,11,21,47,0,27.778,44,2.68,196
2022,8,11,23,0,0,27.217,50.371,1.8668,217.6,2022,8,11,22,47,0,28.889,39,3.575,204
2022,8,12,0,0,0,26.59,52.378,1.8467,222.1,2022,8,11,23,47,0,28.333,41,2.68,207
2022,8,12,1,0,0,25.232,57.329,1.549,239.85,2022,8,12,0,47,0,26.667,42,1.79,205
2022,8,12,2,0,0,25.154,55.395,0.75547,267.47,2022,8,12,1,47,0,26.667,41,1.79,244
2022,8,12,3,0,0,26.135,40.857,1.9121,314.79,2022,8,12,2,47,0,26.111,37,0.448,279
2022,8,12,4,0,0,28.518,34.068,1.4588,348.08,2022,8,12,3,47,0,27.778,24,0.895,320
2022,8,12,5,0,0,27.503,33.796,2.2523,327.57,2022,8,12,4,47,0,27.222,28,0.895,30
2022,8,12,6,0,0,27.473,33.783,2.1306,15.237,2022,8,12,5,47,0,26.667,31,0.448,106
2022,8,12,7,0,0,27.704,32.957,2.9688,21.709,2022,8,12,6,47,0,24.444,37,0.895,304
2022,8,12,8,0,0,26.95,35.057,2.7526,29.147,2022,8,12,7,47,0,23.889,40,0,NaN
2022,8,12,9,0,0,29.438,28.421,4.5344,34.504,2022,8,12,8,47,0,24.444,37,1.79,117
2022,8,12,10,0,0,26.597,34.845,2.2269,40.125,2022,8,12,9,47,0,23.889,37,0.448,171
2022,8,12,11,0,0,25.813,36.712,2.5139,30.501,2022,8,12,10,47,0,23.889,35,0.895,291
2022,8,12,12,0,0,25.451,36.092,2.6532,28.894,2022,8,12,11,47,0,24.444,33,0.895,352
2022,8,12,13,0,0,25.714,36.165,1.7316,40.99,2022,8,12,12,47,0,24.444,33,0,NaN
2022,8,12,14,0,0,24.822,41.078,1.3771,75.576,2022,8,12,13,47,0,23.333,31,3.128,97
2022,8,12,15,0,0,24.746,46.059,1.141,114.72,2022,8,12,14,47,0,25.556,29,0.448,165
2022,8,12,16,0,0,24.725,53.189,1.2109,133.92,2022,8,12,15,47,0,27.222,28,0.448,325
2022,8,12,17,0,0,26.574,49.54,1.2331,152.39,2022,8,12,16,47,0,27.222,39,1.343,156
2022,8,12,18,0,0,27.612,44.249,1.5364,168.99,2022,8,12,17,47,0,25.556,50,1.79,202
2022,8,12,19,0,0,28.657,39.832,1.7061,178.23,2022,8,12,18,47,0,27.222,44,2.233,199
2022,8,12,20,0,0,28.87,40.49,1.8377,181.43,2022,8,12,19,47,0,26.667,49,2.233,182
2022,8,12,21,0,0,29.059,41.548,1.833,195.44,2022,8,12,20,47,0,28.889,43,2.68,194
2022,8,12,22,0,0,29.064,46.098,2.0621,217.34,2022,8,12,21,47,0,28.333,43,3.128,199
2022,8,12,23,0,0,29.256,39.865,2.1509,216.63,2022,8,12,22,47,0,28.889,39,2.68,193
2022,8,13,0,0,0,27.958,44.465,1.1743,200.56,2022,8,12,23,47,0,28.333,38,2.233,202
2022,8,13,1,0,0,28.786,44.963,0.43029,212.39,2022,8,13,0,47,0,30,34,1.79,187
2022,8,13,2,0,0,29.217,36.522,1.2649,325.87,2022,8,13,1,47,0,28.889,39,1.343,201
2022,8,13,3,0,0,29.511,28.367,1.9837,341.72,2022,8,13,2,47,0,27.778,37,0.448,217
2022,8,13,4,0,0,30.095,23.355,3.3921,10.904,2022,8,13,3,47,0,27.778,35,1.343,122
2022,8,13,5,0,0,30.973,21.914,4.2787,19.908,2022,8,13,4,47,0,28.333,30,1.79,4
2022,8,13,6,0,0,30.435,22.538,4.19,24.214,2022,8,13,5,47,0,28.333,28,4.023,19
2022,8,13,7,0,0,27.992,27.49,2.9345,28.313,2022,8,13,6,47,0,25.556,38,2.68,123
2022,8,13,8,0,0,27.527,27.445,3.0928,44.057,2022,8,13,7,47,0,24.444,40,0.895,241
2022,8,13,9,0,0,26.993,28.57,2.7685,44.565,2022,8,13,8,47,0,24.444,41,1.79,104
2022,8,13,10,0,0,26.829,27.386,2.9579,42.022,2022,8,13,9,47,0,23.889,42,0.448,358
2022,8,13,11,0,0,25.501,32.726,2.0742,56.851,2022,8,13,10,47,0,23.333,43,0,NaN
2022,8,13,12,0,0,24.613,39.055,2.0422,74.572,2022,8,13,11,47,0,21.667,46,1.343,63
2022,8,13,13,0,0,23.205,47.011,1.8258,94.879,2022,8,13,12,47,0,23.333,39,0.895,326
2022,8,13,14,0,0,24.227,45.486,0.85605,94.252,2022,8,13,13,47,0,24.444,33,0.448,5
2022,8,13,15,0,0,25.172,46.888,0.41759,189.25,2022,8,13,14,47,0,24.444,37,0.448,310
2022,8,13,16,0,0,25.588,50.786,0.87183,205.7,2022,8,13,15,47,0,27.778,28,0.448,342
2022,8,13,17,0,0,27.46,46.645,1.2488,191.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,18,0,0,28.69,43.59,1.5316,199.18,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,19,0,0,29.237,42.442,1.6833,195.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,20,0,0,29.861,40.623,1.9992,202.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,21,0,0,30.026,39.255,2.2079,210.31,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,22,0,0,30.186,37.783,2.3076,213.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,13,23,0,0,29.567,38.45,1.7933,211.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,0,0,0,28.653,41.007,1.4955,209.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,1,0,0,27.535,45.485,0.73156,196.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,2,0,0,27.197,47.635,0.27713,266.19,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,3,0,0,28.471,32.37,1.1104,320.84,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,4,0,0,28.76,28.797,1.246,319.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,5,0,0,28.218,26.51,2.0201,336.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,6,0,0,27.398,30.499,1.8582,33.825,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,7,0,0,24.936,38.359,2.0741,86.221,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,8,0,0,23.442,45.266,2.0938,94.404,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,9,0,0,22.194,49.236,2.1659,92.415,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,10,0,0,21.374,55.854,1.6349,100.86,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,11,0,0,21.944,54.977,0.94481,94.404,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,14,12,0,0,22.735,48.592,0.68826,74.672,0,0,0,0,0,0,NaN,NaN,NaN,NaN
