model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,27,6,0,0,19.291,32.509,3.5813,19.869,2022,4,27,5,47,0,17.778,38,4.471,8
2022,4,27,7,0,0,18.718,34.167,3.5628,19.87,2022,4,27,6,47,0,18.889,36,9.836,6
2022,4,27,8,0,0,18.948,29.063,4.749,26.174,2022,4,27,7,47,0,17.778,37,4.023,1
2022,4,27,9,0,0,18.171,28.247,4.1735,23.218,2022,4,27,8,47,0,17.222,38,5.366,2
2022,4,27,10,0,0,17.213,30.809,3.5571,18.027,2022,4,27,9,47,0,15,52,2.68,141
2022,4,27,11,0,0,15.654,36.284,2.2975,15.407,2022,4,27,10,47,0,15,50,0.448,49
2022,4,27,12,0,0,15.508,40.348,1.7696,15.882,2022,4,27,11,47,0,15,52,4.023,75
2022,4,27,13,0,0,14.664,45.726,1.0603,65.648,2022,4,27,12,47,0,13.333,56,2.233,67
2022,4,27,14,0,0,14.436,55.11,1.8998,100.71,2022,4,27,13,47,0,13.333,58,0.448,185
2022,4,27,15,0,0,15.087,66.642,1.8724,109.64,2022,4,27,14,47,0,16.111,53,0.895,95
2022,4,27,16,0,0,15.515,66.489,1.4787,138.35,2022,4,27,15,47,0,14.444,67,1.343,179
2022,4,27,17,0,0,16.436,57.653,1.6655,174.21,2022,4,27,16,47,0,14.444,70,2.68,189
2022,4,27,18,0,0,16.908,54.595,2.085,187.15,2022,4,27,17,47,0,12.778,83,0.895,178
2022,4,27,19,0,0,17.487,52.372,2.1432,182.85,2022,4,27,18,47,0,15.556,74,1.79,201
2022,4,27,20,0,0,18.086,51.583,2.2665,164.21,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,27,21,0,0,18.18,55.551,1.9733,169.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,27,22,0,0,18.56,54.31,1.9503,197.29,2022,4,27,21,47,0,18.889,59,3.575,206
2022,4,27,23,0,0,18.857,47.048,2.0167,200.8,2022,4,27,22,47,0,17.778,60,3.128,202
2022,4,28,0,0,0,18.236,49.018,1.4405,166.28,2022,4,27,23,47,0,17.222,61,3.128,206
2022,4,28,1,0,0,17.856,54.484,0.86604,163.42,2022,4,28,0,47,0,15.556,64,2.68,181
2022,4,28,2,0,0,17.874,46.55,1.3567,325.04,2022,4,28,1,47,0,14.444,70,0.448,210
2022,4,28,3,0,0,18.249,34.655,3.5355,329.01,2022,4,28,2,47,0,13.333,73,1.343,232
2022,4,28,4,0,0,16.472,40.712,1.7169,335.94,2022,4,28,3,47,0,13.333,66,1.343,152
2022,4,28,5,0,0,15.104,52.408,0.72682,305.68,2022,4,28,4,47,0,13.889,61,1.343,129
2022,4,28,6,0,0,13.201,65.321,1.0986,266.51,2022,4,28,5,47,0,12.778,68,2.233,85
2022,4,28,7,0,0,11.092,84.681,0.77546,267.74,2022,4,28,6,47,0,12.778,61,1.343,358
2022,4,28,8,0,0,10.529,86.068,0.97392,268.05,2022,4,28,7,47,0,13.889,44,0.448,342
2022,4,28,9,0,0,10.681,79.536,0.85278,277.83,2022,4,28,8,47,0,12.222,61,0.448,302
2022,4,28,10,0,0,10.583,76.42,0.6985,292.44,2022,4,28,9,47,0,10,85,1.343,230
2022,4,28,11,0,0,11.157,63.678,0.6317,302.39,2022,4,28,10,47,0,10,84,0.448,111
2022,4,28,12,0,0,10.801,65.648,0.95888,299.03,2022,4,28,11,47,0,10.556,79,0.895,99
2022,4,28,13,0,0,8.8292,94.381,0.93688,248.42,2022,4,28,12,47,0,10.556,76,1.79,108
2022,4,28,14,0,0,11.155,69.721,1.1339,271.38,2022,4,28,13,47,0,10,75,0.895,165
2022,4,28,15,0,0,12.773,65.181,1.1526,215.79,2022,4,28,14,47,0,10.556,77,1.343,203
2022,4,28,16,0,0,13.513,64.932,1.6008,210.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,28,17,0,0,14.175,59.143,2.0055,190.52,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,28,18,0,0,14.902,53.388,2.3467,197.23,2022,4,28,17,47,0,12.222,84,2.233,179
2022,4,28,19,0,0,15.576,46.16,2.4672,204.15,2022,4,28,18,47,0,13.889,71,2.233,211
2022,4,28,20,0,0,16.626,43.161,2.4897,203.97,2022,4,28,19,47,0,15,68,3.575,191
2022,4,28,21,0,0,17.378,40.667,2.6655,192.95,2022,4,28,20,47,0,16.667,60,3.575,194
2022,4,28,22,0,0,17.659,41.541,2.4338,150.36,2022,4,28,21,47,0,17.778,52,3.575,201
2022,4,28,23,0,0,18.188,39.213,2.1844,152.49,2022,4,28,22,47,0,16.667,54,3.128,199
2022,4,29,0,0,0,19.045,39.335,1.292,94.986,2022,4,28,23,47,0,16.667,56,2.233,184
2022,4,29,1,0,0,18.907,32.924,4.9207,339.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,2,0,0,16.951,37.347,7.8136,347.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,3,0,0,15.825,37.144,8.5116,355.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,4,0,0,15.772,31.932,8.4613,9.1735,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,5,0,0,15.434,32.204,9.7741,13.015,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,6,0,0,15.152,29.174,10.355,17.424,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,7,0,0,14.657,29.843,10.625,17.334,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,8,0,0,13.937,34.585,10.586,20.053,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,9,0,0,13.42,37.189,10.771,19.211,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,10,0,0,12.684,42.498,10.972,16.983,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,11,0,0,12.344,44.975,11.35,18.26,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,29,12,0,0,12.36,43.024,11.352,22.828,0,0,0,0,0,0,NaN,NaN,NaN,NaN
