model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,7,27,0,0,0,22.572,61.621,2.1672,232.5,2022,7,27,0,0,0,NaN,NaN,NaN,NaN
2022,7,27,1,0,0,20.814,70.209,1.6987,226.13,2022,7,27,0,47,0,20.556,67,1.79,186
2022,7,27,2,0,0,19.057,80.206,0.68056,233.78,2022,7,27,1,47,0,20.556,66,0.448,182
2022,7,27,3,0,0,17.134,88.751,0.28294,107,2022,7,27,2,47,0,19.444,69,0.448,296
2022,7,27,4,0,0,17.425,82.949,0.64691,88.337,2022,7,27,3,47,0,18.333,71,0.895,239
2022,7,27,5,0,0,18.299,74.06,0.12551,130.6,2022,7,27,4,47,0,19.444,65,0,NaN
2022,7,27,6,0,0,17.677,79.217,0.91584,117.39,2022,7,27,5,47,0,17.778,74,0.448,113
2022,7,27,7,0,0,16.868,87.277,0.91601,99.305,2022,7,27,6,47,0,18.889,63,0,NaN
2022,7,27,8,0,0,16.087,96.14,1.8697,98.339,2022,7,27,7,47,0,18.333,65,1.343,66
2022,7,27,9,0,0,16.437,87.948,1.9677,93.205,2022,7,27,8,47,0,18.333,65,1.79,40
2022,7,27,10,0,0,16.009,89.741,1.7821,102.12,2022,7,27,9,47,0,18.333,65,0,NaN
2022,7,27,11,0,0,14.99,97.118,1.726,101.95,2022,7,27,10,47,0,18.889,63,0.895,64
2022,7,27,12,0,0,14.606,99.812,1.8022,99.044,2022,7,27,11,47,0,18.889,59,0,NaN
2022,7,27,13,0,0,14.223,99.9,1.93,101.11,2022,7,27,12,47,0,18.333,70,1.343,85
2022,7,27,14,0,0,15.313,95.99,1.8898,102.58,2022,7,27,13,47,0,17.778,76,0.895,62
2022,7,27,15,0,0,16.768,89.936,1.5027,117.51,2022,7,27,14,47,0,20.556,61,0,NaN
2022,7,27,16,0,0,18.107,81.884,1.5236,131.06,2022,7,27,15,47,0,21.667,61,0,NaN
2022,7,27,17,0,0,19.491,74.591,1.6385,139.45,2022,7,27,16,47,0,21.111,65,0.895,10
2022,7,27,18,0,0,20.599,71.217,1.5104,150.46,2022,7,27,17,47,0,20,69,0.895,194
2022,7,27,19,0,0,21.348,69.815,1.5006,165.19,2022,7,27,18,47,0,20,68,1.79,175
2022,7,27,20,0,0,22.251,67.049,1.6342,176.05,2022,7,27,19,47,0,21.111,65,2.233,186
2022,7,27,21,0,0,22.092,67.468,1.6228,184.89,2022,7,27,20,47,0,21.667,64,2.233,186
2022,7,27,22,0,0,22.147,67.492,1.5842,204.5,2022,7,27,21,47,0,22.222,62,2.233,190
2022,7,27,23,0,0,21.941,65.345,1.7493,221.79,2022,7,27,22,47,0,21.667,64,2.68,191
2022,7,28,0,0,0,21.411,64.906,1.5679,223.62,2022,7,27,23,47,0,21.111,64,2.68,190
2022,7,28,1,0,0,20.296,69.147,1.1206,204.96,2022,7,28,0,47,0,21.111,64,1.79,195
2022,7,28,2,0,0,18.729,77.883,0.5861,155.75,2022,7,28,1,47,0,21.111,65,0.895,300
2022,7,28,3,0,0,16.939,88.259,0.81759,97.32,2022,7,28,2,47,0,21.111,64,0.448,58
2022,7,28,4,0,0,17.366,84.573,0.86807,105.77,2022,7,28,3,47,0,18.889,71,1.343,89
2022,7,28,5,0,0,17.419,80.461,0.93107,106.63,2022,7,28,4,47,0,18.889,71,0.895,53
2022,7,28,6,0,0,16.747,83.659,1.4137,109.67,2022,7,28,5,47,0,20.556,61,0.895,19
2022,7,28,7,0,0,16.428,85.104,1.5156,110.41,2022,7,28,6,47,0,20.556,59,0,NaN
2022,7,28,8,0,0,16.21,84.449,1.8924,107.67,2022,7,28,7,47,0,19.444,66,2.233,78
2022,7,28,9,0,0,16.292,86.494,2.1371,101.23,2022,7,28,8,47,0,17.778,74,0.448,134
2022,7,28,10,0,0,16.007,88.205,2.2778,102.03,2022,7,28,9,47,0,17.222,76,0,NaN
2022,7,28,11,0,0,15.27,91.737,1.4195,104.95,2022,7,28,10,47,0,16.111,80,0,NaN
2022,7,28,12,0,0,15.622,89.206,1.8605,102.66,2022,7,28,11,47,0,19.444,61,1.343,40
2022,7,28,13,0,0,15.474,90.486,1.4615,104.47,2022,7,28,12,47,0,17.778,68,0,NaN
2022,7,28,14,0,0,16.254,87.984,1.2145,107.46,2022,7,28,13,47,0,16.667,77,0.895,212
2022,7,28,15,0,0,17.064,88.628,0.93583,128.43,2022,7,28,14,47,0,18.889,68,0.448,103
2022,7,28,16,0,0,19.087,77.675,1.3137,130.13,2022,7,28,15,47,0,20.556,67,0.448,44
