model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,1,23,0,0,19.453,79.334,1.3626,202.46,2022,10,1,22,47,0,21.111,62,4.023,202
2022,10,2,0,0,0,18.934,79.072,1.2027,226.23,2022,10,1,23,47,0,20.556,65,3.128,204
2022,10,2,1,0,0,17.887,83.857,1.0832,243.07,2022,10,2,0,47,0,18.889,70,2.68,206
2022,10,2,2,0,0,15.379,96.368,0.97705,273.84,2022,10,2,1,47,0,16.111,82,1.343,211
2022,10,2,3,0,0,14.79,99.272,0.90839,275.89,2022,10,2,2,47,0,15,87,0.895,151
2022,10,2,4,0,0,15.044,97.46,1.3157,280.31,2022,10,2,3,47,0,15,89,0.448,124
2022,10,2,5,0,0,15.178,95.878,0.87807,276.08,2022,10,2,4,47,0,14.444,91,1.79,98
2022,10,2,6,0,0,14.712,98.365,0.096942,106.42,2022,10,2,5,47,0,13.889,96,2.68,85
2022,10,2,7,0,0,14.934,92.708,0.59886,75.759,2022,10,2,6,47,0,14.444,96,0,NaN
2022,10,2,8,0,0,15.495,92.32,1.2754,92.503,2022,10,2,7,47,0,13.889,95,0.448,60
2022,10,2,9,0,0,14.99,94.974,1.2571,95.831,2022,10,2,8,47,0,13.889,94,0,NaN
2022,10,2,10,0,0,14.369,97.572,1.8597,93.415,2022,10,2,9,47,0,13.333,95,0.448,75
2022,10,2,11,0,0,14.144,99.451,1.8928,88.635,2022,10,2,10,47,0,13.333,92,2.233,348
2022,10,2,12,0,0,13.921,99.261,2.3797,84.728,2022,10,2,11,47,0,13.889,89,1.343,2
2022,10,2,13,0,0,13.933,96.105,2.2935,88.097,2022,10,2,12,47,0,13.889,90,0.448,40
2022,10,2,14,0,0,13.517,95.4,2.1181,87.41,2022,10,2,13,47,0,13.889,90,2.68,354
2022,10,2,15,0,0,15.99,82.932,1.2484,103.53,2022,10,2,14,47,0,14.444,87,0.895,353
2022,10,2,16,0,0,17.028,83.341,1.091,141.82,2022,10,2,15,47,0,16.111,78,0.895,288
2022,10,2,17,0,0,17.96,82.194,1.1952,165.63,2022,10,2,16,47,0,17.778,73,1.343,188
2022,10,2,18,0,0,18.916,78.416,1.3705,181.84,2022,10,2,17,47,0,20.556,61,1.79,203
2022,10,2,19,0,0,19.736,74.39,1.4398,184.28,2022,10,2,18,47,0,20.556,59,4.023,204
2022,10,2,20,0,0,20.638,71.117,1.5977,198.06,2022,10,2,19,47,0,21.667,56,3.128,202
2022,10,2,21,0,0,20.912,69.749,1.6144,214.11,2022,10,2,20,47,0,21.667,58,3.575,195
2022,10,2,22,0,0,21.137,69.561,1.7248,228.21,2022,10,2,21,47,0,23.333,51,3.575,204
2022,10,2,23,0,0,20.852,72.428,1.6993,229.56,2022,10,2,22,47,0,23.889,49,3.128,208
2022,10,3,0,0,0,20.036,73.888,1.3647,235.08,2022,10,2,23,47,0,22.778,52,2.68,201
2022,10,3,1,0,0,18.362,81.727,0.83147,255.25,2022,10,3,0,47,0,19.444,61,2.68,192
2022,10,3,2,0,0,16.255,92.64,0.023372,247.79,2022,10,3,1,47,0,16.111,75,0.448,120
2022,10,3,3,0,0,16.059,90.99,0.59463,96.848,2022,10,3,2,47,0,16.111,72,0.448,254
2022,10,3,4,0,0,16.004,90.141,0.47648,116.89,2022,10,3,3,47,0,16.111,76,0,NaN
2022,10,3,5,0,0,15.645,91.278,0.59147,111.44,2022,10,3,4,47,0,17.222,67,0.448,41
2022,10,3,6,0,0,15.76,87.911,1.1912,105.31,2022,10,3,5,47,0,17.778,66,1.79,71
2022,10,3,7,0,0,15.047,94.263,1.9093,101.42,2022,10,3,6,47,0,17.778,68,1.343,74
2022,10,3,8,0,0,15.627,90.206,2.2896,97.442,2022,10,3,7,47,0,17.222,58,0.448,14
2022,10,3,9,0,0,15.436,91.052,2.4972,97.249,2022,10,3,8,47,0,17.778,53,0.448,328
2022,10,3,10,0,0,15.234,92.74,2.4006,96.465,2022,10,3,9,47,0,17.778,51,0,NaN
2022,10,3,11,0,0,15.167,92.117,2.2189,96.07,2022,10,3,10,47,0,16.667,58,0.448,290
2022,10,3,12,0,0,15.033,92.944,1.9436,96.612,2022,10,3,11,47,0,17.222,59,0.448,337
2022,10,3,13,0,0,15.031,92.402,1.8022,96.006,2022,10,3,12,47,0,16.667,66,0.448,43
2022,10,3,14,0,0,15.477,86.639,1.7706,94.581,2022,10,3,13,47,0,16.111,72,0,NaN
2022,10,3,15,0,0,17.781,75.758,1.3131,100.59,2022,10,3,14,47,0,17.778,72,0,NaN
2022,10,3,16,0,0,19.132,73.85,1.2303,121.92,2022,10,3,15,47,0,18.889,70,0.448,162
2022,10,3,17,0,0,20.457,70.759,1.2471,153.94,2022,10,3,16,47,0,19.444,70,0.895,189
2022,10,3,18,0,0,21.606,68.103,1.2426,171.05,2022,10,3,17,47,0,20.556,71,2.233,206
2022,10,3,19,0,0,22.61,65.851,1.3097,183.99,2022,10,3,18,47,0,21.667,64,2.68,201
2022,10,3,20,0,0,23.253,65.016,1.4237,196.39,2022,10,3,19,47,0,22.778,60,2.68,202
2022,10,3,21,0,0,23.758,63.441,1.7133,215.99,2022,10,3,20,47,0,23.333,57,3.128,203
2022,10,3,22,0,0,23.819,61.359,1.8678,224.37,2022,10,3,21,47,0,22.778,55,2.68,188
2022,10,3,23,0,0,23.589,58.536,1.7471,227.33,2022,10,3,22,47,0,23.333,54,2.68,196
2022,10,4,0,0,0,22.387,62.421,1.303,226.41,2022,10,3,23,47,0,23.889,52,1.79,200
2022,10,4,1,0,0,20.93,70.098,0.50392,236.89,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,2,0,0,20.976,64.681,0.41947,316.7,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,3,0,0,21.813,58.692,0.45239,295.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,4,0,0,23.855,41.932,1.7434,326.91,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,5,0,0,23.603,35.447,2.4157,8.578,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,6,0,0,22.934,34.698,2.2914,34.941,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,7,0,0,22.538,35.583,2.3633,41.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,8,0,0,22.455,33.815,2.4375,43.325,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,9,0,0,21.842,35.715,2.5954,51.371,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,10,0,0,21.097,39.624,2.7226,54.567,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,11,0,0,19.694,50.03,2.9179,72.398,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,4,12,0,0,18.582,58.463,2.565,85.669,0,0,0,0,0,0,NaN,NaN,NaN,NaN
